id,name,prefix,chi2,chi2_rank,clf_weight,clf_weight_rank
12065,7,b'7-syntactic_feature__subj_word__next_system_utterance__you',2188.7270,2,1.0000,0
27,3,b'3-time_feature__time_ratio',170.5127,93,0.3638,1
39,4.1,b'4.1-ngram.current_user_utterance__address',344.7469,47,0.3418,2
12614,9.1,b'9.1-w2v_feature.next_system_utterance__w2v_dim=255',0.0000,1110,0.3190,3
13026,9.1,b'9.1-w2v_feature.next_user_utterance__w2v_dim=87',0.0000,764,0.2956,4
29,3,b'3-time_feature__turns_to_end',10060.3908,0,0.2895,5
12159,9.1,b'9.1-w2v_feature.current_user_utterance__w2v_dim=115',0.0000,488,0.2873,6
12603,9.1,b'9.1-w2v_feature.next_system_utterance__w2v_dim=245',0.0000,919,0.2745,7
12176,9.1,b'9.1-w2v_feature.current_user_utterance__w2v_dim=130',0.0000,478,0.2640,8
7929,5,b'5-phrase_feature__noun_phrases__current_user_utterance__address',517.1957,18,0.2537,9
12485,9.1,b'9.1-w2v_feature.next_system_utterance__w2v_dim=139',0.0000,946,0.2520,10
12785,9.1,b'9.1-w2v_feature.next_user_utterance__w2v_dim=139',0.0000,686,0.2408,11
849,4.1,b'4.1-ngram.current_user_utterance__phone number',187.0974,85,0.2331,12
9451,5,b'5-phrase_feature__noun_phrases__next_system_utterance__postcode',199.0477,79,0.2310,13
12162,9.1,b'9.1-w2v_feature.current_user_utterance__w2v_dim=118',0.0000,493,0.2289,14
12032,7,b'7-syntactic_feature__subj_word__next_system_utterance__price',310.9899,56,0.2237,15
12980,9.1,b'9.1-w2v_feature.next_user_utterance__w2v_dim=45',0.0000,754,0.2235,16
13037,9.1,b'9.1-w2v_feature.next_user_utterance__w2v_dim=97',0.0000,775,0.2086,17
12940,9.1,b'9.1-w2v_feature.next_user_utterance__w2v_dim=279',0.0000,851,0.2073,18
12150,9.1,b'9.1-w2v_feature.current_user_utterance__w2v_dim=107',0.0000,465,0.2057,19
12514,9.1,b'9.1-w2v_feature.next_system_utterance__w2v_dim=165',0.0000,1004,0.2019,20
12392,9.1,b'9.1-w2v_feature.current_user_utterance__w2v_dim=56',0.0000,385,0.2000,21
791,4.1,b'4.1-ngram.current_user_utterance__number',182.4017,88,0.1986,22
12605,9.1,b'9.1-w2v_feature.next_system_utterance__w2v_dim=247',0.0000,1011,0.1945,23
11889,7,b'7-syntactic_feature__subj_word__current_user_utterance__address',192.6696,81,0.1922,24
12257,9.1,b'9.1-w2v_feature.current_user_utterance__w2v_dim=203',0.0000,559,0.1895,25
13017,9.1,b'9.1-w2v_feature.next_user_utterance__w2v_dim=79',0.0000,791,0.1823,26
12981,9.1,b'9.1-w2v_feature.next_user_utterance__w2v_dim=46',0.0000,755,0.1784,27
12452,9.1,b'9.1-w2v_feature.next_system_utterance__w2v_dim=109',0.0000,366,0.1728,28
13013,9.1,b'9.1-w2v_feature.next_user_utterance__w2v_dim=75',0.0000,786,0.1679,29
12996,9.1,b'9.1-w2v_feature.next_user_utterance__w2v_dim=6',0.0000,734,0.1640,30
12961,9.1,b'9.1-w2v_feature.next_user_utterance__w2v_dim=298',0.0000,843,0.1618,31
12736,9.1,b'9.1-w2v_feature.next_system_utterance__w2v_dim=96',0.0000,1052,0.1610,32
11563,7,b'7-syntactic_feature__root_word__next_system_utterance__is',146.7035,102,0.1599,33
12341,9.1,b'9.1-w2v_feature.current_user_utterance__w2v_dim=28',0.0000,277,0.1593,34
12292,9.1,b'9.1-w2v_feature.current_user_utterance__w2v_dim=235',0.0000,526,0.1592,35
12721,9.1,b'9.1-w2v_feature.next_system_utterance__w2v_dim=82',0.0000,1073,0.1588,36
12647,9.1,b'9.1-w2v_feature.next_system_utterance__w2v_dim=285',0.0000,1143,0.1566,37
12243,9.1,b'9.1-w2v_feature.current_user_utterance__w2v_dim=191',0.0000,574,0.1565,38
12725,9.1,b'9.1-w2v_feature.next_system_utterance__w2v_dim=86',0.0000,1077,0.1563,39
12780,9.1,b'9.1-w2v_feature.next_user_utterance__w2v_dim=134',0.0000,663,0.1553,40
12400,9.1,b'9.1-w2v_feature.current_user_utterance__w2v_dim=63',0.0000,387,0.1548,41
12371,9.1,b'9.1-w2v_feature.current_user_utterance__w2v_dim=37',0.0000,284,0.1547,42
12864,9.1,b'9.1-w2v_feature.next_user_utterance__w2v_dim=21',0.0000,638,0.1534,43
12911,9.1,b'9.1-w2v_feature.next_user_utterance__w2v_dim=252',0.0000,829,0.1515,44
12427,9.1,b'9.1-w2v_feature.current_user_utterance__w2v_dim=88',0.0000,351,0.1505,45
12206,9.1,b'9.1-w2v_feature.current_user_utterance__w2v_dim=158',0.0000,450,0.1473,46
8927,5,b'5-phrase_feature__noun_phrases__next_system_utterance__bakers',80.9973,175,0.1468,47
12397,9.1,b'9.1-w2v_feature.current_user_utterance__w2v_dim=60',0.0000,380,0.1452,48
8527,5,b'5-phrase_feature__noun_phrases__current_user_utterance__phone_number',430.3287,35,0.1451,49
12791,9.1,b'9.1-w2v_feature.next_user_utterance__w2v_dim=144',0.0000,710,0.1450,50
12178,9.1,b'9.1-w2v_feature.current_user_utterance__w2v_dim=132',0.0000,457,0.1449,51
12312,9.1,b'9.1-w2v_feature.current_user_utterance__w2v_dim=253',0.0000,303,0.1442,52
12897,9.1,b'9.1-w2v_feature.next_user_utterance__w2v_dim=24',0.0000,796,0.1433,53
12761,9.1,b'9.1-w2v_feature.next_user_utterance__w2v_dim=117',0.0000,680,0.1405,54
12331,9.1,b'9.1-w2v_feature.current_user_utterance__w2v_dim=270',0.0000,317,0.1389,55
5620,4.1,b'4.1-ngram.next_system_utterance__pounds',78.9269,182,0.1388,56
12788,9.1,b'9.1-w2v_feature.next_user_utterance__w2v_dim=141',0.0000,706,0.1387,57
12989,9.1,b'9.1-w2v_feature.next_user_utterance__w2v_dim=53',0.0000,727,0.1373,58
12467,9.1,b'9.1-w2v_feature.next_system_utterance__w2v_dim=122',0.0000,964,0.1356,59
11292,7,b'7-syntactic_feature__root_word__current_user_utterance__number',90.6671,155,0.1345,60
11804,7,b'7-syntactic_feature__root_word__next_user_utterance__restaur',155.9230,97,0.1345,61
