id,name,prefix,chi2,chi2_rank,clf_weight,clf_weight_rank
58,5,b'5-phrase_feature__next_noun_phrases__have_overlap',0.0000,2485,1.0000,0
4223,7,b'7-syntactic_feature__subj_word__next_system_utterance__you',2188.7270,2,0.6696,1
28,3,b'3-time_feature__time_ratio',170.5127,76,0.4383,2
6983,11.1,b'11.1-skipthought_feature.next_system_utterance__skipthought_dim=1254',0.0000,1579,0.4145,3
25,2.3.1,b'2.3.1-action_jaccard_similarity.next_user_utterance_pairs__jaccard_similarity',0.0000,2483,0.2703,4
1318,5,b'5-phrase_feature__noun_phrases__next_system_utterance__example',1813.1816,3,0.2414,5
1603,5,b'5-phrase_feature__noun_phrases__next_system_utterance__postcode',199.0477,68,0.2117,6
3721,7,b'7-syntactic_feature__root_word__next_system_utterance__is',146.7035,80,0.2034,7
3169,7,b'7-syntactic_feature__next_root_words_overlap',0.0000,2491,0.1689,8
56,2.2,b'2.2-#user_action_words.next_user_utterance__utterance_length',358.3450,44,0.1616,9
8006,11.1,b'11.1-skipthought_feature.next_system_utterance__skipthought_dim=2175',0.0000,6055,0.1600,10
7805,11.1,b'11.1-skipthought_feature.next_system_utterance__skipthought_dim=1995',0.0000,1295,0.1567,11
30,3,b'3-time_feature__turns_to_end',10060.3908,0,0.1518,12
7554,11.1,b'11.1-skipthought_feature.next_system_utterance__skipthought_dim=1769',0.0000,1083,0.1359,13
8212,11.1,b'11.1-skipthought_feature.next_system_utterance__skipthought_dim=2360',0.0000,6204,0.1229,14
10029,11.1,b'11.1-skipthought_feature.next_user_utterance__skipthought_dim=1836',0.0000,4409,0.1206,15
5509,11.1,b'11.1-skipthought_feature.current_user_utterance__skipthought_dim=2088',0.0000,3483,0.1190,16
7498,11.1,b'11.1-skipthought_feature.next_system_utterance__skipthought_dim=1718',0.0000,1122,0.1149,17
9332,11.1,b'11.1-skipthought_feature.next_user_utterance__skipthought_dim=1208',0.0000,6464,0.1148,18
5512,11.1,b'11.1-skipthought_feature.current_user_utterance__skipthought_dim=2090',0.0000,3486,0.1120,19
5162,11.1,b'11.1-skipthought_feature.current_user_utterance__skipthought_dim=1776',0.0000,2195,0.1116,20
