id,name,prefix,chi2,chi2_rank,clf_weight,clf_weight_rank
0,9.1,b'9.1-w2v_feature.current_user_utterance__w2v_dim=0',0.0000,129,1.0000,0
128,9.2.1,b'9.2.1-w2v_similarity.next_user_utterance_pairs__cosine',0.0000,33,0.3358,1
5,9.1,b'9.1-w2v_feature.current_user_utterance__w2v_dim=102',0.0000,39,0.3051,2
3,9.1,b'9.1-w2v_feature.current_user_utterance__w2v_dim=100',0.0000,37,0.2993,3
18,9.1,b'9.1-w2v_feature.current_user_utterance__w2v_dim=114',0.0000,52,0.1057,4
9,9.1,b'9.1-w2v_feature.current_user_utterance__w2v_dim=106',0.0000,43,0.1031,5
15,9.1,b'9.1-w2v_feature.current_user_utterance__w2v_dim=111',0.0000,49,0.0967,6
8,9.1,b'9.1-w2v_feature.current_user_utterance__w2v_dim=105',0.0000,42,0.0822,7
1,9.1,b'9.1-w2v_feature.current_user_utterance__w2v_dim=1',0.0000,35,0.0818,8
65,9.1,b'9.1-w2v_feature.current_user_utterance__w2v_dim=157',0.0000,66,0.0719,9
2,9.1,b'9.1-w2v_feature.current_user_utterance__w2v_dim=10',0.0000,36,0.0573,10
22,9.1,b'9.1-w2v_feature.current_user_utterance__w2v_dim=118',0.0000,56,0.0564,11
19,9.1,b'9.1-w2v_feature.current_user_utterance__w2v_dim=115',0.0000,53,0.0562,12
10,9.1,b'9.1-w2v_feature.current_user_utterance__w2v_dim=107',0.0000,44,0.0529,13
4,9.1,b'9.1-w2v_feature.current_user_utterance__w2v_dim=101',0.0000,38,0.0527,14
14,9.1,b'9.1-w2v_feature.current_user_utterance__w2v_dim=110',0.0000,48,0.0331,15
27,9.1,b'9.1-w2v_feature.current_user_utterance__w2v_dim=122',0.0000,61,0.0317,16
35,9.1,b'9.1-w2v_feature.current_user_utterance__w2v_dim=13',0.0000,3,0.0294,17
20,9.1,b'9.1-w2v_feature.current_user_utterance__w2v_dim=116',0.0000,54,0.0284,18
26,9.1,b'9.1-w2v_feature.current_user_utterance__w2v_dim=121',0.0000,60,0.0283,19
13,9.1,b'9.1-w2v_feature.current_user_utterance__w2v_dim=11',0.0000,47,0.0231,20
123,9.1,b'9.1-w2v_feature.current_user_utterance__w2v_dim=209',0.0000,92,0.0219,21
46,9.1,b'9.1-w2v_feature.current_user_utterance__w2v_dim=14',0.0000,14,0.0205,22
57,9.1,b'9.1-w2v_feature.current_user_utterance__w2v_dim=15',0.0000,25,0.0192,23
37,9.1,b'9.1-w2v_feature.current_user_utterance__w2v_dim=131',0.0000,5,0.0190,24
32,9.1,b'9.1-w2v_feature.current_user_utterance__w2v_dim=127',0.0000,1,0.0179,25
29,9.1,b'9.1-w2v_feature.current_user_utterance__w2v_dim=124',0.0000,63,0.0178,26
60,9.1,b'9.1-w2v_feature.current_user_utterance__w2v_dim=152',0.0000,28,0.0173,27
6,9.1,b'9.1-w2v_feature.current_user_utterance__w2v_dim=103',0.0000,40,0.0160,28
59,9.1,b'9.1-w2v_feature.current_user_utterance__w2v_dim=151',0.0000,27,0.0155,29
24,9.1,b'9.1-w2v_feature.current_user_utterance__w2v_dim=12',0.0000,58,0.0147,30
53,9.1,b'9.1-w2v_feature.current_user_utterance__w2v_dim=146',0.0000,21,0.0138,31
105,9.1,b'9.1-w2v_feature.current_user_utterance__w2v_dim=193',0.0000,74,0.0135,32
