id,name,prefix,chi2,chi2_rank,clf_weight,clf_weight_rank
0,1,b'1-utterance_length.current_user_utterance__utterance_length',255.2932,60,0.0034,219
1,2.1,b'2.1-user_action_words.current_user_utterance__address',518.1937,17,0.0061,119
2,2.1,b'2.1-user_action_words.current_user_utterance__ani',47.9175,356,0.0008,457
3,2.1,b'2.1-user_action_words.current_user_utterance__area',35.5846,503,0.0003,635
11,2.1,b'2.1-user_action_words.current_user_utterance__matter',32.0861,609,0.0001,729
14,2.1,b'2.1-user_action_words.current_user_utterance__number',432.7138,31,0.0055,139
16,2.1,b'2.1-user_action_words.current_user_utterance__phone',432.1026,34,0.0025,276
17,2.1,b'2.1-user_action_words.current_user_utterance__post',52.3529,324,0.0018,319
18,2.1,b'2.1-user_action_words.current_user_utterance__price',63.5241,247,0.0005,535
24,2.2,b'2.2-#user_action_words.current_user_utterance__utterance_length',543.3024,14,0.0061,121
26,3,b'3-time_feature__end_of_session',220.2308,74,0.0110,46
28,3,b'3-time_feature__time_ratio',170.5127,93,0.0532,7
29,3,b'3-time_feature__turns_from_start',2854.4766,1,0.0055,136
30,3,b'3-time_feature__turns_to_end',10060.3908,0,0.0123,39
31,4.1,b'4.1-ngram.current_user_utterance__addenbrooke',22.0696,985,0.0010,416
32,4.1,b'4.1-ngram.current_user_utterance__addenbrookes',26.5803,850,0.0025,274
40,4.1,b'4.1-ngram.current_user_utterance__address',344.7469,47,0.0212,18
43,4.1,b'4.1-ngram.current_user_utterance__address phone',34.5300,523,0.0006,500
44,4.1,b'4.1-ngram.current_user_utterance__address phone number',34.5300,522,0.0008,471
53,4.1,b'4.1-ngram.current_user_utterance__address restaurant',32.6954,576,0.0046,164
118,4.1,b'4.1-ngram.current_user_utterance__avery',22.8187,961,0.0035,218
145,4.1,b'4.1-ngram.current_user_utterance__cafe',25.1286,894,0.0057,132
148,4.1,b'4.1-ngram.current_user_utterance__care',34.5074,525,0.0051,151
152,4.1,b'4.1-ngram.current_user_utterance__care price',31.1916,629,0.0033,226
153,4.1,b'4.1-ngram.current_user_utterance__care price range',29.2491,679,0.0060,124
154,4.1,b'4.1-ngram.current_user_utterance__castle',37.2826,467,0.0006,501
156,4.1,b'4.1-ngram.current_user_utterance__castle hill',37.6696,461,0.0053,146
228,4.1,b'4.1-ngram.current_user_utterance__code',25.5621,882,0.0047,158
255,4.1,b'4.1-ngram.current_user_utterance__ditton',32.0086,611,0.0054,142
261,4.1,b'4.1-ngram.current_user_utterance__does',22.2043,979,0.0032,231
273,4.1,b'4.1-ngram.current_user_utterance__does television',72.9991,203,0.0060,125
278,4.1,b'4.1-ngram.current_user_utterance__dont',29.5922,670,0.0018,327
279,4.1,b'4.1-ngram.current_user_utterance__dont care',27.2296,828,0.0005,540
283,4.1,b'4.1-ngram.current_user_utterance__dont care price',31.1916,628,0.0041,189
327,4.1,b'4.1-ngram.current_user_utterance__fen',35.4373,506,0.0000,907
328,4.1,b'4.1-ngram.current_user_utterance__fen ditton',32.0086,610,0.0061,123
331,4.1,b'4.1-ngram.current_user_utterance__fenditton',44.5957,387,0.0043,174
412,4.1,b'4.1-ngram.current_user_utterance__hill',35.8438,499,0.0009,427
792,4.1,b'4.1-ngram.current_user_utterance__number',182.4017,88,0.0071,98
795,4.1,b'4.1-ngram.current_user_utterance__number area',30.1054,654,0.0089,66
804,4.1,b'4.1-ngram.current_user_utterance__number price',21.1160,1020,0.0013,391
848,4.1,b'4.1-ngram.current_user_utterance__phone',185.5460,86,0.0124,38
850,4.1,b'4.1-ngram.current_user_utterance__phone number',187.0974,85,0.0106,51
852,4.1,b'4.1-ngram.current_user_utterance__phone number area',24.2342,918,0.0017,330
855,4.1,b'4.1-ngram.current_user_utterance__phone number price',21.1160,1019,0.0007,473
861,4.1,b'4.1-ngram.current_user_utterance__post',23.1730,952,0.0003,633
862,4.1,b'4.1-ngram.current_user_utterance__post code',23.1221,954,0.0007,491
867,4.1,b'4.1-ngram.current_user_utterance__postcode',65.6016,232,0.0000,867
871,4.1,b'4.1-ngram.current_user_utterance__price',47.9495,355,0.0025,271
883,4.1,b'4.1-ngram.current_user_utterance__price venue',21.9758,988,0.0016,344
949,4.1,b'4.1-ngram.current_user_utterance__restaurant',154.6493,98,0.0030,240
1084,4.1,b'4.1-ngram.current_user_utterance__st',23.6835,934,0.0002,660
1097,4.1,b'4.1-ngram.current_user_utterance__television',98.8662,138,0.0148,30
1281,4.1,b'4.1-ngram.current_user_utterance__whats',117.0458,115,0.0201,21
1282,4.1,b'4.1-ngram.current_user_utterance__whats address',65.4413,233,0.0009,438
1289,4.1,b'4.1-ngram.current_user_utterance__whats phone',37.7408,457,0.0018,322
1290,4.1,b'4.1-ngram.current_user_utterance__whats phone number',37.5825,463,0.0011,410
1294,4.1,b'4.1-ngram.current_user_utterance__whats price',28.1414,706,0.0019,312
1308,4.1,b'4.1-ngram.current_user_utterance__yes',24.3729,912,0.0057,131
1325,1,b'1-utterance_length.next_system_utterance__utterance_length',301.5740,57,0.0267,13
1797,4.1,b'4.1-ngram.next_system_utterance__95',25.6176,877,0.0002,678
1977,4.1,b'4.1-ngram.next_system_utterance__anchor great pub',22.5953,968,0.0003,639
2045,4.1,b'4.1-ngram.next_system_utterance__area',21.3032,1014,0.0016,346
2056,4.1,b'4.1-ngram.next_system_utterance__area postcode',31.9326,613,0.0025,272
2224,4.1,b'4.1-ngram.next_system_utterance__bar',22.7214,964,0.0028,253
2543,4.1,b'4.1-ngram.next_system_utterance__cafe restaurant',22.0637,986,0.0042,179
2608,4.1,b'4.1-ngram.next_system_utterance__care',56.0228,290,0.0007,472
2819,4.1,b'4.1-ngram.next_system_utterance__cheap expensive',36.1208,492,0.0055,141
2823,4.1,b'4.1-ngram.next_system_utterance__cheap free',24.6812,901,0.0006,495
2854,4.1,b'4.1-ngram.next_system_utterance__chesterton area',21.2892,1015,0.0036,208
3070,4.1,b'4.1-ngram.next_system_utterance__college',53.7292,310,0.0009,450
3140,4.1,b'4.1-ngram.next_system_utterance__confirm',53.8629,307,0.0000,1035
3141,4.1,b'4.1-ngram.next_system_utterance__confirm don',32.1801,596,0.0000,1029
3142,4.1,b'4.1-ngram.next_system_utterance__confirm don care',32.1801,597,0.0000,899
3143,4.1,b'4.1-ngram.next_system_utterance__confirm looking',30.2547,647,0.0004,574
3240,4.1,b'4.1-ngram.next_system_utterance__courses',33.5308,554,0.0000,892
3241,4.1,b'4.1-ngram.next_system_utterance__courses ranges',33.5308,557,0.0000,972
3249,4.1,b'4.1-ngram.next_system_utterance__courses ranges pounds',31.0778,631,0.0045,166
3300,4.1,b'4.1-ngram.next_system_utterance__don',56.0228,292,0.0004,561
3301,4.1,b'4.1-ngram.next_system_utterance__don care',56.0228,291,0.0005,525
3431,4.1,b'4.1-ngram.next_system_utterance__example',187.8127,84,0.0000,1012
3487,4.1,b'4.1-ngram.next_system_utterance__example cafe',31.0876,630,0.0004,577
3503,4.1,b'4.1-ngram.next_system_utterance__example cheap',64.6833,237,0.0000,839
3504,4.1,b'4.1-ngram.next_system_utterance__example cheap expensive',35.9016,498,0.0038,199
3505,4.1,b'4.1-ngram.next_system_utterance__example cheap free',24.6812,902,0.0004,592
3554,4.1,b'4.1-ngram.next_system_utterance__example expensive',33.9469,545,0.0001,727
3555,4.1,b'4.1-ngram.next_system_utterance__example expensive free',21.9022,990,0.0000,837
3659,4.1,b'4.1-ngram.next_system_utterance__expensive',23.0865,956,0.0022,296
3660,4.1,b'4.1-ngram.next_system_utterance__expensive free',29.6877,664,0.0003,619
3662,4.1,b'4.1-ngram.next_system_utterance__expensive moderate',24.0749,921,0.0000,874
3752,4.1,b'4.1-ngram.next_system_utterance__food like',78.2133,188,0.0015,368
3753,4.1,b'4.1-ngram.next_system_utterance__food like example',78.2133,190,0.0000,836
3788,4.1,b'4.1-ngram.next_system_utterance__free',50.3623,333,0.0014,372
3790,4.1,b'4.1-ngram.next_system_utterance__free moderate',29.2984,677,0.0001,736
3869,4.1,b'4.1-ngram.next_system_utterance__gallery',29.1396,680,0.0012,395
3987,4.1,b'4.1-ngram.next_system_utterance__great',28.4602,695,0.0578,4
3998,4.1,b'4.1-ngram.next_system_utterance__great restaurant',26.6831,844,0.0127,36
4107,4.1,b'4.1-ngram.next_system_utterance__help',79.9664,181,0.0030,244
4386,4.1,b'4.1-ngram.next_system_utterance__kind',105.2468,128,0.0000,1010
4387,4.1,b'4.1-ngram.next_system_utterance__kind price',95.0734,145,0.0000,1001
4388,4.1,b'4.1-ngram.next_system_utterance__kind price range',95.0734,143,0.0000,1000
4389,4.1,b'4.1-ngram.next_system_utterance__kind venue',29.6061,669,0.0004,562
4390,4.1,b'4.1-ngram.next_system_utterance__kind venue looking',29.6061,668,0.0004,587
4490,4.1,b'4.1-ngram.next_system_utterance__let',53.8629,308,0.0000,997
4491,4.1,b'4.1-ngram.next_system_utterance__let confirm',53.8629,309,0.0000,995
4492,4.1,b'4.1-ngram.next_system_utterance__let confirm don',32.1801,598,0.0000,1004
4493,4.1,b'4.1-ngram.next_system_utterance__let confirm looking',30.2547,648,0.0003,644
4494,4.1,b'4.1-ngram.next_system_utterance__like',99.0139,135,0.0026,270
4509,4.1,b'4.1-ngram.next_system_utterance__like chinese',29.0821,683,0.0002,659
4510,4.1,b'4.1-ngram.next_system_utterance__like chinese food',30.3290,645,0.0008,468
4519,4.1,b'4.1-ngram.next_system_utterance__like example',78.2133,191,0.0002,656
4614,4.1,b'4.1-ngram.next_system_utterance__located',39.6627,441,0.0089,67
4742,4.1,b'4.1-ngram.next_system_utterance__looking',150.2643,99,0.0075,85
4754,4.1,b'4.1-ngram.next_system_utterance__looking example',105.2468,127,0.0000,1014
4755,4.1,b'4.1-ngram.next_system_utterance__looking example cafe',22.7432,962,0.0010,419
4756,4.1,b'4.1-ngram.next_system_utterance__looking example cheap',64.6833,236,0.0000,849
4757,4.1,b'4.1-ngram.next_system_utterance__looking example expensive',33.9469,544,0.0000,848
4768,4.1,b'4.1-ngram.next_system_utterance__looking near',63.3013,256,0.0000,964
4769,4.1,b'4.1-ngram.next_system_utterance__looking near particular',63.3013,250,0.0000,933
4770,4.1,b'4.1-ngram.next_system_utterance__looking pub',31.5121,620,0.0027,261
4771,4.1,b'4.1-ngram.next_system_utterance__looking pub restaurant',29.1317,681,0.0030,242
