id,name,prefix,chi2,chi2_rank,clf_weight,clf_weight_rank
0,1,b'1-utterance_length.current_user_utterance__utterance_length',116.8619,103,0.0000,10600
1,2.1,b'2.1-user_action_words.current_user_utterance__address',426.6824,26,0.0726,23
2,2.1,b'2.1-user_action_words.current_user_utterance__ani',15.1786,642,0.0519,43
3,2.1,b'2.1-user_action_words.current_user_utterance__area',28.9252,381,0.0003,2338
4,2.1,b'2.1-user_action_words.current_user_utterance__centr',3.6445,1710,0.0000,4228
5,2.1,b'2.1-user_action_words.current_user_utterance__cheap',40.4641,257,0.0024,1210
6,2.1,b'2.1-user_action_words.current_user_utterance__els',29.4043,373,0.0000,4227
7,2.1,b'2.1-user_action_words.current_user_utterance__expens',98.0038,121,0.0111,387
8,2.1,b'2.1-user_action_words.current_user_utterance__food',130.6582,95,0.0000,4226
9,2.1,b'2.1-user_action_words.current_user_utterance__help',3.5618,1925,0.0000,4222
10,2.1,b'2.1-user_action_words.current_user_utterance__list',3.5618,1923,0.0009,1796
11,2.1,b'2.1-user_action_words.current_user_utterance__matter',10.2801,883,0.0000,4220
12,2.1,b'2.1-user_action_words.current_user_utterance__moder',137.8490,86,0.0000,4212
13,2.1,b'2.1-user_action_words.current_user_utterance__next',1.1541,2884,0.0057,725
14,2.1,b'2.1-user_action_words.current_user_utterance__north',78.9246,147,0.0004,2185
15,2.1,b'2.1-user_action_words.current_user_utterance__number',410.6642,31,0.0000,4219
16,2.1,b'2.1-user_action_words.current_user_utterance__part',234.8438,54,0.0004,2297
17,2.1,b'2.1-user_action_words.current_user_utterance__phone',407.0356,35,0.0000,4218
18,2.1,b'2.1-user_action_words.current_user_utterance__post',116.0051,106,0.0000,4215
19,2.1,b'2.1-user_action_words.current_user_utterance__price',33.2105,333,0.0000,4213
20,2.1,b'2.1-user_action_words.current_user_utterance__show',0.8070,3337,0.0000,4231
21,2.1,b'2.1-user_action_words.current_user_utterance__south',107.6069,112,0.0000,4232
22,2.1,b'2.1-user_action_words.current_user_utterance__start',6.0630,1346,0.0000,4245
23,2.1,b'2.1-user_action_words.current_user_utterance__stop',4.9605,1463,0.0014,1554
24,2.1,b'2.1-user_action_words.current_user_utterance__telephon',20.3487,516,0.0006,2060
25,2.1,b'2.1-user_action_words.current_user_utterance__tell',7.1867,1168,0.0000,4244
26,2.2,b'2.2-#user_action_words.current_user_utterance__utterance_length',41.5849,248,0.0644,31
28,3,b'3-time_feature__end_of_session',39.3169,269,0.0079,536
29,3,b'3-time_feature__start_of_session',0.0000,4670,0.0000,4242
30,3,b'3-time_feature__time_ratio',251.2757,52,0.8640,1
31,3,b'3-time_feature__turns_from_start',2873.4959,1,0.0938,11
32,3,b'3-time_feature__turns_to_end',7328.0899,0,0.1991,4
33,1,b'1-utterance_length.next_system_utterance__utterance_length',325.2387,46,0.0000,4239
34,1,b'1-utterance_length.next_user_utterance__utterance_length',544.2346,14,0.0000,4238
35,2.1,b'2.1-user_action_words.next_user_utterance__address',467.7490,23,0.0658,29
36,2.1,b'2.1-user_action_words.next_user_utterance__ani',298.2324,48,0.0000,4235
37,2.1,b'2.1-user_action_words.next_user_utterance__area',12.6371,742,0.0000,4233
38,2.1,b'2.1-user_action_words.next_user_utterance__centr',10.0244,912,0.0008,1909
39,2.1,b'2.1-user_action_words.next_user_utterance__cheap',70.6843,159,0.0075,570
40,2.1,b'2.1-user_action_words.next_user_utterance__els',26.5631,398,0.0000,4182
41,2.1,b'2.1-user_action_words.next_user_utterance__expens',49.3200,211,0.0001,2918
42,2.1,b'2.1-user_action_words.next_user_utterance__food',385.1523,38,0.0000,4209
43,2.1,b'2.1-user_action_words.next_user_utterance__help',3.5618,1941,0.0000,4188
44,2.1,b'2.1-user_action_words.next_user_utterance__list',3.5618,1940,0.0000,3158
45,2.1,b'2.1-user_action_words.next_user_utterance__matter',180.8363,68,0.0000,4187
46,2.1,b'2.1-user_action_words.next_user_utterance__moder',55.2154,189,0.0178,232
47,2.1,b'2.1-user_action_words.next_user_utterance__next',1.6140,2804,0.0028,1107
48,2.1,b'2.1-user_action_words.next_user_utterance__north',55.7591,186,0.0007,1984
49,2.1,b'2.1-user_action_words.next_user_utterance__number',520.1140,17,0.0003,2448
50,2.1,b'2.1-user_action_words.next_user_utterance__part',84.6009,138,0.0154,275
51,2.1,b'2.1-user_action_words.next_user_utterance__phone',509.6378,20,0.0000,4186
52,2.1,b'2.1-user_action_words.next_user_utterance__post',127.0196,98,0.0000,4185
53,2.1,b'2.1-user_action_words.next_user_utterance__price',5.6008,1412,0.0085,508
54,2.1,b'2.1-user_action_words.next_user_utterance__show',3.5618,1880,0.0000,4183
55,2.1,b'2.1-user_action_words.next_user_utterance__south',65.8608,165,0.0000,4179
56,2.1,b'2.1-user_action_words.next_user_utterance__start',5.9953,1355,0.0000,4176
57,2.1,b'2.1-user_action_words.next_user_utterance__stop',2.4802,2469,0.0000,3168
58,2.1,b'2.1-user_action_words.next_user_utterance__telephon',8.1939,1069,0.0000,3137
59,2.1,b'2.1-user_action_words.next_user_utterance__tell',2.2676,2576,0.0000,4174
60,2.2,b'2.2-#user_action_words.next_user_utterance__utterance_length',156.4017,79,0.0002,2584
64,5,b'5-phrase_feature__noun_phrases__current_user_utterance__addre',2.2676,2630,0.0000,4191
65,5,b'5-phrase_feature__noun_phrases__current_user_utterance__address',425.7890,27,0.0777,19
66,5,b'5-phrase_feature__noun_phrases__current_user_utterance__address_phone',73.1872,155,0.0419,66
67,5,b'5-phrase_feature__noun_phrases__current_user_utterance__address_phone_number',73.1872,156,0.0460,55
68,5,b'5-phrase_feature__noun_phrases__current_user_utterance__adra',1.1338,2894,0.0000,4192
69,5,b'5-phrase_feature__noun_phrases__current_user_utterance__afghan_food',6.5635,1308,0.0115,378
70,5,b'5-phrase_feature__noun_phrases__current_user_utterance__afghan_noise',1.1338,2913,0.0105,416
71,5,b'5-phrase_feature__noun_phrases__current_user_utterance__african_food',9.5770,959,0.0203,198
72,5,b'5-phrase_feature__noun_phrases__current_user_utterance__afternoon',3.5618,2001,0.0002,2551
73,5,b'5-phrase_feature__noun_phrases__current_user_utterance__afternoon_im',3.5618,2020,0.0000,3108
74,5,b'5-phrase_feature__noun_phrases__current_user_utterance__afternoon_im_looking',3.5618,2021,0.0001,2700
75,5,b'5-phrase_feature__noun_phrases__current_user_utterance__air',4.9605,1496,0.0000,3246
76,5,b'5-phrase_feature__noun_phrases__current_user_utterance__air_tran',4.9605,1490,0.0000,3219
77,5,b'5-phrase_feature__noun_phrases__current_user_utterance__air_tran_food',2.4802,2502,0.0000,4193
78,5,b'5-phrase_feature__noun_phrases__current_user_utterance__airatarin',1.3478,2868,0.0002,2624
79,5,b'5-phrase_feature__noun_phrases__current_user_utterance__alright_whats',1.9415,2764,0.0058,711
80,5,b'5-phrase_feature__noun_phrases__current_user_utterance__alternative',1.1338,2934,0.0000,3136
81,5,b'5-phrase_feature__noun_phrases__current_user_utterance__american',19.8986,523,0.0003,2391
82,5,b'5-phrase_feature__noun_phrases__current_user_utterance__american_food',3.4709,2033,0.0000,4208
83,5,b'5-phrase_feature__noun_phrases__current_user_utterance__american_type',1.3478,2870,0.0000,3111
84,5,b'5-phrase_feature__noun_phrases__current_user_utterance__anyone',39.3169,276,0.0038,917
85,5,b'5-phrase_feature__noun_phrases__current_user_utterance__anything',20.6988,497,0.0000,4207
86,5,b'5-phrase_feature__noun_phrases__current_user_utterance__anything_serving',2.4802,2493,0.0000,4206
87,5,b'5-phrase_feature__noun_phrases__current_user_utterance__appleton',20.4393,507,0.0031,1026
88,5,b'5-phrase_feature__noun_phrases__current_user_utterance__appleton_wiscon',3.5618,1979,0.0004,2266
89,5,b'5-phrase_feature__noun_phrases__current_user_utterance__appleton_wisconsin',39.3169,283,0.0002,2482
90,5,b'5-phrase_feature__noun_phrases__current_user_utterance__area',28.9252,380,0.0001,2942
91,5,b'5-phrase_feature__noun_phrases__current_user_utterance__area_serving',3.5618,1864,0.0003,2437
92,5,b'5-phrase_feature__noun_phrases__current_user_utterance__asian',3.5618,1860,0.0000,3470
93,5,b'5-phrase_feature__noun_phrases__current_user_utterance__asian_food',25.1259,414,0.0001,2685
94,5,b'5-phrase_feature__noun_phrases__current_user_utterance__asian_oriental_food',4.1335,1641,0.0028,1099
95,5,b'5-phrase_feature__noun_phrases__current_user_utterance__asian_oriental_restaurant',1.3657,2833,0.0003,2462
96,5,b'5-phrase_feature__noun_phrases__current_user_utterance__asian_oriental_type',2.8452,2143,0.0005,2142
97,5,b'5-phrase_feature__noun_phrases__current_user_utterance__australian_food',4.9138,1518,0.0000,3021
