id,name,prefix,chi2,chi2_rank,clf_weight,clf_weight_rank
0,10.1,b'10.1-d2v_feature.current_user_utterance__d2v_dim=0',0.0000,128,1.0000,0
2,10.1,b'10.1-d2v_feature.current_user_utterance__d2v_dim=10',0.0000,36,0.5359,1
1,10.1,b'10.1-d2v_feature.current_user_utterance__d2v_dim=1',0.0000,35,0.2229,2
128,10.2.1,b'10.2.1-d2v_similarity.next_user_utterance_pairs__cosine',0.0000,0,0.1226,3
22,10.1,b'10.1-d2v_feature.current_user_utterance__d2v_dim=118',0.0000,56,0.0582,4
19,10.1,b'10.1-d2v_feature.current_user_utterance__d2v_dim=115',0.0000,53,0.0417,5
9,10.1,b'10.1-d2v_feature.current_user_utterance__d2v_dim=106',0.0000,43,0.0330,6
12,10.1,b'10.1-d2v_feature.current_user_utterance__d2v_dim=109',0.0000,46,0.0310,7
18,10.1,b'10.1-d2v_feature.current_user_utterance__d2v_dim=114',0.0000,52,0.0258,8
45,10.1,b'10.1-d2v_feature.current_user_utterance__d2v_dim=139',0.0000,14,0.0256,9
8,10.1,b'10.1-d2v_feature.current_user_utterance__d2v_dim=105',0.0000,42,0.0232,10
47,10.1,b'10.1-d2v_feature.current_user_utterance__d2v_dim=140',0.0000,16,0.0184,11
41,10.1,b'10.1-d2v_feature.current_user_utterance__d2v_dim=135',0.0000,10,0.0172,12
30,10.1,b'10.1-d2v_feature.current_user_utterance__d2v_dim=125',0.0000,33,0.0156,13
21,10.1,b'10.1-d2v_feature.current_user_utterance__d2v_dim=117',0.0000,55,0.0156,14
70,10.1,b'10.1-d2v_feature.current_user_utterance__d2v_dim=161',0.0000,104,0.0153,15
5,10.1,b'10.1-d2v_feature.current_user_utterance__d2v_dim=102',0.0000,39,0.0142,16
6,10.1,b'10.1-d2v_feature.current_user_utterance__d2v_dim=103',0.0000,40,0.0139,17
38,10.1,b'10.1-d2v_feature.current_user_utterance__d2v_dim=132',0.0000,7,0.0127,18
58,10.1,b'10.1-d2v_feature.current_user_utterance__d2v_dim=150',0.0000,27,0.0123,19
77,10.1,b'10.1-d2v_feature.current_user_utterance__d2v_dim=168',0.0000,111,0.0121,20
13,10.1,b'10.1-d2v_feature.current_user_utterance__d2v_dim=11',0.0000,47,0.0120,21
17,10.1,b'10.1-d2v_feature.current_user_utterance__d2v_dim=113',0.0000,51,0.0106,22
10,10.1,b'10.1-d2v_feature.current_user_utterance__d2v_dim=107',0.0000,44,0.0096,23
44,10.1,b'10.1-d2v_feature.current_user_utterance__d2v_dim=138',0.0000,13,0.0093,24
24,10.1,b'10.1-d2v_feature.current_user_utterance__d2v_dim=12',0.0000,58,0.0092,25
50,10.1,b'10.1-d2v_feature.current_user_utterance__d2v_dim=143',0.0000,19,0.0088,26
15,10.1,b'10.1-d2v_feature.current_user_utterance__d2v_dim=111',0.0000,48,0.0088,27
23,10.1,b'10.1-d2v_feature.current_user_utterance__d2v_dim=119',0.0000,57,0.0088,28
25,10.1,b'10.1-d2v_feature.current_user_utterance__d2v_dim=120',0.0000,59,0.0087,29
34,10.1,b'10.1-d2v_feature.current_user_utterance__d2v_dim=129',0.0000,3,0.0085,30
11,10.1,b'10.1-d2v_feature.current_user_utterance__d2v_dim=108',0.0000,45,0.0084,31
79,10.1,b'10.1-d2v_feature.current_user_utterance__d2v_dim=17',0.0000,99,0.0082,32
48,10.1,b'10.1-d2v_feature.current_user_utterance__d2v_dim=141',0.0000,17,0.0082,33
4,10.1,b'10.1-d2v_feature.current_user_utterance__d2v_dim=101',0.0000,38,0.0082,34
20,10.1,b'10.1-d2v_feature.current_user_utterance__d2v_dim=116',0.0000,54,0.0079,35
32,10.1,b'10.1-d2v_feature.current_user_utterance__d2v_dim=127',0.0000,31,0.0079,36
27,10.1,b'10.1-d2v_feature.current_user_utterance__d2v_dim=122',0.0000,61,0.0074,37
16,10.1,b'10.1-d2v_feature.current_user_utterance__d2v_dim=112',0.0000,50,0.0074,38
39,10.1,b'10.1-d2v_feature.current_user_utterance__d2v_dim=133',0.0000,8,0.0070,39
66,10.1,b'10.1-d2v_feature.current_user_utterance__d2v_dim=158',0.0000,100,0.0068,40
28,10.1,b'10.1-d2v_feature.current_user_utterance__d2v_dim=123',0.0000,62,0.0066,41
87,10.1,b'10.1-d2v_feature.current_user_utterance__d2v_dim=177',0.0000,121,0.0063,42
69,10.1,b'10.1-d2v_feature.current_user_utterance__d2v_dim=160',0.0000,103,0.0062,43
33,10.1,b'10.1-d2v_feature.current_user_utterance__d2v_dim=128',0.0000,2,0.0062,44
104,10.1,b'10.1-d2v_feature.current_user_utterance__d2v_dim=192',0.0000,73,0.0062,45
60,10.1,b'10.1-d2v_feature.current_user_utterance__d2v_dim=152',0.0000,29,0.0061,46
126,10.1,b'10.1-d2v_feature.current_user_utterance__d2v_dim=211',0.0000,95,0.0060,47
55,10.1,b'10.1-d2v_feature.current_user_utterance__d2v_dim=148',0.0000,24,0.0059,48
14,10.1,b'10.1-d2v_feature.current_user_utterance__d2v_dim=110',0.0000,34,0.0059,49
91,10.1,b'10.1-d2v_feature.current_user_utterance__d2v_dim=180',0.0000,125,0.0058,50
31,10.1,b'10.1-d2v_feature.current_user_utterance__d2v_dim=126',0.0000,32,0.0058,51
26,10.1,b'10.1-d2v_feature.current_user_utterance__d2v_dim=121',0.0000,60,0.0057,52
