id,name,prefix,chi2,chi2_rank,clf_weight,clf_weight_rank
1,2.1,b'2.1-user_action_words.current_user_utterance__address',426.6824,26,0.1725,14
31,3,b'3-time_feature__turns_from_start',2873.4959,1,0.2693,4
32,3,b'3-time_feature__turns_to_end',7328.0899,0,0.2361,7
4587,1,b'1-utterance_length.next_user_utterance__utterance_length',544.2346,14,0.0000,4397
4588,2.1,b'2.1-user_action_words.next_user_utterance__address',467.7490,23,0.0000,4398
4602,2.1,b'2.1-user_action_words.next_user_utterance__number',520.1140,16,0.0000,4399
4604,2.1,b'2.1-user_action_words.next_user_utterance__phone',509.6378,19,0.0000,4400
5127,4.1,b'4.1-ngram.next_user_utterance__thank',412.7607,31,0.0000,4401
5241,5,b'5-phrase_feature__noun_phrases__current_user_utterance__address',425.7890,27,0.1896,12
6338,5,b'5-phrase_feature__noun_phrases__next_system_utterance__kind',806.6716,8,0.0000,4403
6431,5,b'5-phrase_feature__noun_phrases__next_system_utterance__mind',424.7631,30,0.0000,4404
6473,5,b'5-phrase_feature__noun_phrases__next_system_utterance__number',579.7128,12,0.0000,4405
6516,5,b'5-phrase_feature__noun_phrases__next_system_utterance__phone',579.7128,11,0.0000,3181
6517,5,b'5-phrase_feature__noun_phrases__next_system_utterance__phone_number',579.7128,10,0.0024,1748
6900,5,b'5-phrase_feature__noun_phrases__next_user_utterance__address',469.2006,21,0.0015,2030
6953,5,b'5-phrase_feature__noun_phrases__next_user_utterance__bye',842.5880,5,0.0000,4406
6959,5,b'5-phrase_feature__noun_phrases__next_user_utterance__care',434.4164,25,0.0064,1143
7080,5,b'5-phrase_feature__noun_phrases__next_user_utterance__good_bye',839.6950,6,0.0000,4407
7200,5,b'5-phrase_feature__noun_phrases__next_user_utterance__number',520.1140,17,0.0000,3045
7242,5,b'5-phrase_feature__noun_phrases__next_user_utterance__phone',509.6378,20,0.0000,4408
7243,5,b'5-phrase_feature__noun_phrases__next_user_utterance__phone_number',516.6008,18,0.0000,4409
7427,6,b'6-entity_feature__entity__next_system_utterance__01223_DATE',529.1960,15,0.1560,17
7705,7,b'7-syntactic_feature__obj_word__next_system_utterance__kind',819.2124,7,0.0000,4411
7706,7,b'7-syntactic_feature__obj_word__next_system_utterance__part',424.7631,28,0.0000,4412
7713,7,b'7-syntactic_feature__obj_word__next_user_utterance__bye',767.8040,9,0.0000,4413
7957,7,b'7-syntactic_feature__root_word__current_user_utterance__what',458.4822,24,0.0490,112
8117,7,b'7-syntactic_feature__root_word__next_system_utterance__have',424.7631,29,0.0000,4394
8126,7,b'7-syntactic_feature__root_word__next_system_utterance__like',1172.1812,3,0.0000,4392
8141,7,b'7-syntactic_feature__root_word__next_system_utterance__sorri',467.9169,22,0.0000,4371
8351,7,b'7-syntactic_feature__root_word__next_user_utterance__thank',938.0234,4,0.0000,4391
8492,7,b'7-syntactic_feature__subj_word__next_system_utterance__number',578.6295,13,0.0002,2761
8524,7,b'7-syntactic_feature__subj_word__next_system_utterance__you',1521.9407,2,0.0000,4372
27,2.3.1,b'2.3.1-action_jaccard_similarity.next_user_utterance_pairs__jaccard_similarity',0.0000,3081,0.1990,9
960,4.2.1,b'4.2.1-edit_distance.next_user_utterance_pairs__edit_distance',0.0000,3080,0.1743,13
961,4.3.1,b'4.3.1-jaccard_similarity.next_user_utterance_pairs__jaccard_similarity',0.0000,3079,0.3784,2
5237,5,b'5-phrase_feature__next_noun_phrases__#overlap',0.0000,3078,0.7448,1
5238,5,b'5-phrase_feature__next_noun_phrases__have_overlap',0.0000,3077,0.0597,80
5239,5,b'5-phrase_feature__next_noun_phrases__jaccard_similarity',0.0000,3076,0.2649,5
7663,6,b'6-entity_feature__next_entity__#overlap',0.0000,3074,0.0000,4378
7664,6,b'6-entity_feature__next_entity__have_overlap',0.0000,3067,0.0000,4379
7665,6,b'6-entity_feature__next_entity__jaccard_similarity',0.0000,3073,0.0000,4380
