id,name,prefix,chi2,chi2_rank,clf_weight,clf_weight_rank
21,2.1,b'2.1-user_action_words.current_user_utterance__remov',92.9882,77,0.0005,115
36,2.1,b'2.1-user_action_words.current_user_utterance__timer',88.1845,83,0.0140,53
44,3,b'3-time_feature__end_of_session',110.1752,60,0.3319,2
47,3,b'3-time_feature__turns_from_start',1855.8406,1,0.0049,78
48,3,b'3-time_feature__turns_to_end',1142.1987,2,0.0044,79
720,4.1,b'4.1-ngram.current_user_utterance__eastern',73.6705,124,0.0004,118
2949,1,b'1-utterance_length.next_system_utterance__utterance_length',392.8140,6,0.0485,27
3814,4.1,b'4.1-ngram.next_system_utterance__apologies',114.4431,56,0.0024,94
3815,4.1,b'4.1-ngram.next_system_utterance__apologies don',114.4431,55,0.0052,77
3816,4.1,b'4.1-ngram.next_system_utterance__apologies don understand',114.4431,57,0.0002,125
3872,4.1,b'4.1-ngram.next_system_utterance__ask',82.7572,111,0.0328,33
3874,4.1,b'4.1-ngram.next_system_utterance__ask video tell',71.4934,127,0.0064,73
4922,4.1,b'4.1-ngram.next_system_utterance__device',95.2261,74,0.3992,1
5024,4.1,b'4.1-ngram.next_system_utterance__don',368.4234,11,0.2561,7
5028,4.1,b'4.1-ngram.next_system_utterance__don know',240.5310,21,0.0032,87
5030,4.1,b'4.1-ngram.next_system_utterance__don know help',217.5272,26,0.3240,3
5042,4.1,b'4.1-ngram.next_system_utterance__don understand',211.4860,28,0.0777,17
5833,4.1,b'4.1-ngram.next_system_utterance__help',575.0181,5,0.1190,13
6331,4.1,b'4.1-ngram.next_system_utterance__know',226.4448,25,0.0035,84
6340,4.1,b'4.1-ngram.next_system_utterance__know help',217.5272,27,1.0000,0
8559,4.1,b'4.1-ngram.next_system_utterance__sorry',663.5020,4,0.0984,14
8564,4.1,b'4.1-ngram.next_system_utterance__sorry don',323.0077,12,0.0258,37
8565,4.1,b'4.1-ngram.next_system_utterance__sorry don know',240.0449,22,0.0609,22
8567,4.1,b'4.1-ngram.next_system_utterance__sorry don understand',129.3792,44,0.0876,15
8568,4.1,b'4.1-ngram.next_system_utterance__sorry help',178.4302,32,0.0246,39
8590,4.1,b'4.1-ngram.next_system_utterance__sorry sure',369.8694,10,0.0020,98
8592,4.1,b'4.1-ngram.next_system_utterance__sorry sure help',370.7657,9,0.0010,106
8858,4.1,b'4.1-ngram.next_system_utterance__sure help',370.7657,8,0.0105,58
9451,4.1,b'4.1-ngram.next_system_utterance__understand',210.3998,29,0.0728,19
9639,4.1,b'4.1-ngram.next_system_utterance__watch',75.3387,118,0.0105,59
9912,1,b'1-utterance_length.next_user_utterance__utterance_length',386.2874,7,0.0033,85
9929,2.1,b'2.1-user_action_words.next_user_utterance__play',109.6144,63,0.0099,63
9952,2.1,b'2.1-user_action_words.next_user_utterance__watch',80.9961,112,0.0058,75
10445,4.1,b'4.1-ngram.next_user_utterance__eastern',83.9180,86,0.0001,128
13157,5,b'5-phrase_feature__noun_phrases__current_user_utterance__eastern',83.9180,90,0.0008,109
14077,5,b'5-phrase_feature__noun_phrases__current_user_utterance__love',110.0250,62,0.0296,35
14536,5,b'5-phrase_feature__noun_phrases__current_user_utterance__open_netflix',125.8770,49,0.0065,72
14912,5,b'5-phrase_feature__noun_phrases__current_user_utterance__red_light',83.9180,87,0.0002,122
15526,5,b'5-phrase_feature__noun_phrases__current_user_utterance__timer',89.1305,81,0.0023,95
15606,5,b'5-phrase_feature__noun_phrases__current_user_utterance__tunein_station',125.8770,50,0.0036,83
15803,5,b'5-phrase_feature__noun_phrases__current_user_utterance__wblx',83.9180,98,0.0000,139
16281,5,b'5-phrase_feature__noun_phrases__next_system_utterance__alright',111.9174,58,0.0425,31
16406,5,b'5-phrase_feature__noun_phrases__next_system_utterance__apologies',254.6443,18,0.0028,90
16407,5,b'5-phrase_feature__noun_phrases__next_system_utterance__app',79.1270,115,0.0101,62
16485,5,b'5-phrase_feature__noun_phrases__next_system_utterance__assistant_settings',95.0059,75,0.0020,97
16918,5,b'5-phrase_feature__noun_phrases__next_system_utterance__brightness',74.5551,121,0.0000,137
17558,5,b'5-phrase_feature__noun_phrases__next_system_utterance__control',151.7848,38,0.0131,55
17630,5,b'5-phrase_feature__noun_phrases__next_system_utterance__craig',83.9180,104,0.0006,113
17631,5,b'5-phrase_feature__noun_phrases__next_system_utterance__craig_david',83.9180,105,0.0004,120
17717,5,b'5-phrase_feature__noun_phrases__next_system_utterance__current_time',83.9180,106,0.0000,131
17718,5,b'5-phrase_feature__noun_phrases__next_system_utterance__current_time_zone',83.9180,107,0.0002,123
17889,5,b'5-phrase_feature__noun_phrases__next_system_utterance__device',289.4626,15,0.0084,64
18311,5,b'5-phrase_feature__noun_phrases__next_system_utterance__example',178.1834,33,0.0208,43
18602,5,b'5-phrase_feature__noun_phrases__next_system_utterance__food_network_time',83.9180,108,0.0000,129
19190,5,b'5-phrase_feature__noun_phrases__next_system_utterance__home_control',151.7848,37,0.0175,48
20030,5,b'5-phrase_feature__noun_phrases__next_system_utterance__learning',157.3596,36,0.0026,91
20087,5,b'5-phrase_feature__noun_phrases__next_system_utterance__library',100.3802,71,0.0026,92
20101,5,b'5-phrase_feature__noun_phrases__next_system_utterance__light',80.3700,113,0.0485,26
20113,5,b'5-phrase_feature__noun_phrases__next_system_utterance__lights',91.3558,80,0.0546,23
20552,5,b'5-phrase_feature__noun_phrases__next_system_utterance__minutes',103.8777,70,0.2037,9
20703,5,b'5-phrase_feature__noun_phrases__next_system_utterance__music_library',105.0964,67,0.0147,50
20723,5,b'5-phrase_feature__noun_phrases__next_system_utterance__name',201.1263,30,0.0182,46
20819,5,b'5-phrase_feature__noun_phrases__next_system_utterance__network_time',83.9180,85,0.0004,119
20820,5,b'5-phrase_feature__noun_phrases__next_system_utterance__network_time_zone',83.9180,92,0.0005,117
21029,5,b'5-phrase_feature__noun_phrases__next_system_utterance__ok',118.6848,53,0.3152,5
21291,5,b'5-phrase_feature__noun_phrases__next_system_utterance__percent',77.1256,116,0.0018,100
21429,5,b'5-phrase_feature__noun_phrases__next_system_utterance__playing',73.0405,125,0.0676,21
21719,5,b'5-phrase_feature__noun_phrases__next_system_utterance__program',110.3430,59,0.0000,130
22179,5,b'5-phrase_feature__noun_phrases__next_system_utterance__saying',230.8416,24,0.0186,45
22281,5,b'5-phrase_feature__noun_phrases__next_system_utterance__setting',98.0135,72,0.1542,11
22377,5,b'5-phrase_feature__noun_phrases__next_system_utterance__similar_mix',105.0964,68,0.0115,56
22529,5,b'5-phrase_feature__noun_phrases__next_system_utterance__song',79.3537,114,0.0030,89
23350,5,b'5-phrase_feature__noun_phrases__next_system_utterance__turning',240.5849,20,0.2684,6
23463,5,b'5-phrase_feature__noun_phrases__next_system_utterance__use_assistant',125.8770,46,0.0013,103
23464,5,b'5-phrase_feature__noun_phrases__next_system_utterance__use_assistant_settings',125.8770,45,0.0007,112
23550,5,b'5-phrase_feature__noun_phrases__next_system_utterance__video',259.9380,17,0.0075,66
23682,5,b'5-phrase_feature__noun_phrases__next_system_utterance__wblx',83.9180,102,0.0000,138
24626,5,b'5-phrase_feature__noun_phrases__next_user_utterance__computer',83.9180,109,0.0016,102
24744,5,b'5-phrase_feature__noun_phrases__next_user_utterance__december',83.9180,100,0.0022,96
24851,5,b'5-phrase_feature__noun_phrases__next_user_utterance__eastern',83.9180,103,0.0005,114
25224,5,b'5-phrase_feature__noun_phrases__next_user_utterance__handclap',83.9180,101,0.0009,107
25599,5,b'5-phrase_feature__noun_phrases__next_user_utterance__love',120.6679,52,0.0066,71
25863,5,b'5-phrase_feature__noun_phrases__next_user_utterance__netflix',82.7969,110,0.0115,57
26291,5,b'5-phrase_feature__noun_phrases__next_user_utterance__right_lamp_orange',83.9180,94,0.0102,61
26826,5,b'5-phrase_feature__noun_phrases__next_user_utterance__tunein',74.4690,123,0.0009,108
26829,5,b'5-phrase_feature__noun_phrases__next_user_utterance__tunein_station',83.9180,88,0.0011,105
27535,6,b'6-entity_feature__entity__current_user_utterance__eastern_MISC',83.9180,89,0.0001,126
28949,6,b'6-entity_feature__entity__next_system_utterance__craig david_PERSON',83.9180,99,0.0001,127
29039,6,b'6-entity_feature__entity__next_system_utterance__eastern_MISC',125.8770,51,0.0003,121
30263,6,b'6-entity_feature__entity__next_user_utterance__eastern_MISC',83.9180,93,0.0000,132
30903,7,b'7-syntactic_feature__obj_word__current_user_utterance__love',110.0904,61,0.0025,93
31109,7,b'7-syntactic_feature__obj_word__current_user_utterance__timer',76.8242,117,0.0769,18
31202,7,b'7-syntactic_feature__obj_word__next_system_utterance__app',146.2038,41,0.0000,135
31341,7,b'7-syntactic_feature__obj_word__next_system_utterance__it',107.4299,65,0.0851,16
31343,7,b'7-syntactic_feature__obj_word__next_system_utterance__item',92.9882,78,0.0018,101
31381,7,b'7-syntactic_feature__obj_word__next_system_utterance__me',309.9814,13,0.0234,40
