id,name,prefix,chi2,chi2_rank,clf_weight,clf_weight_rank
438,5,b'5-phrase_feature__noun_phrases__current_user_utterance__number',410.6642,31,1.0000,0
3348,7,b'7-syntactic_feature__subj_word__next_system_utterance__you',1521.9407,2,0.4491,1
3550,8.2.1,b'8.2.1-lda_similarity.next_user_utterance_pairs__cosine',0.0000,96,0.4063,2
3445,8.1,b'8.1-lda_feature.current_user_utterance__topic_5',0.0000,54,0.3119,3
3175,7,b'7-syntactic_feature__root_word__next_user_utterance__thank',938.0234,4,0.2827,4
2950,7,b'7-syntactic_feature__root_word__next_system_utterance__like',1172.1812,3,0.1387,5
3492,8.1,b'8.1-lda_feature.next_system_utterance__topic_47',0.0000,179,0.0908,6
3481,8.1,b'8.1-lda_feature.next_system_utterance__topic_37',0.0000,190,0.0701,7
27,2.3.1,b'2.3.1-action_jaccard_similarity.next_user_utterance_pairs__jaccard_similarity',0.0000,66,0.0632,8
1777,5,b'5-phrase_feature__noun_phrases__next_user_utterance__bye',842.5880,5,0.0585,9
2251,6,b'6-entity_feature__entity__next_system_utterance__01223_DATE',529.1960,15,0.0572,10
3495,8.1,b'8.1-lda_feature.next_system_utterance__topic_5',0.0000,176,0.0555,11
3494,8.1,b'8.1-lda_feature.next_system_utterance__topic_49',0.0000,177,0.0554,12
3511,8.1,b'8.1-lda_feature.next_user_utterance__topic_19',0.0000,112,0.0533,13
3452,8.1,b'8.1-lda_feature.next_system_utterance__topic_10',0.0000,95,0.0494,14
31,3,b'3-time_feature__turns_from_start',2873.4959,1,0.0478,15
2537,7,b'7-syntactic_feature__obj_word__next_user_utterance__bye',767.8040,9,0.0445,16
1,2.1,b'2.1-user_action_words.current_user_utterance__address',426.6824,26,0.0424,17
2024,5,b'5-phrase_feature__noun_phrases__next_user_utterance__number',520.1140,17,0.0416,18
3446,8.1,b'8.1-lda_feature.current_user_utterance__topic_6',0.0000,55,0.0405,19
2965,7,b'7-syntactic_feature__root_word__next_system_utterance__sorri',467.9169,22,0.0392,20
3521,8.1,b'8.1-lda_feature.next_user_utterance__topic_28',0.0000,102,0.0387,21
49,2.1,b'2.1-user_action_words.next_user_utterance__number',520.1140,16,0.0372,22
3468,8.1,b'8.1-lda_feature.next_system_utterance__topic_25',0.0000,155,0.0372,23
1341,5,b'5-phrase_feature__noun_phrases__next_system_utterance__phone_number',579.7128,11,0.0371,24
1297,5,b'5-phrase_feature__noun_phrases__next_system_utterance__number',579.7128,10,0.0359,25
1340,5,b'5-phrase_feature__noun_phrases__next_system_utterance__phone',579.7128,12,0.0352,26
65,5,b'5-phrase_feature__noun_phrases__current_user_utterance__address',425.7890,27,0.0342,27
62,5,b'5-phrase_feature__next_noun_phrases__have_overlap',0.0000,68,0.0313,28
32,3,b'3-time_feature__turns_to_end',7328.0899,0,0.0304,29
1724,5,b'5-phrase_feature__noun_phrases__next_user_utterance__address',469.2006,21,0.0301,30
3450,8.1,b'8.1-lda_feature.next_system_utterance__topic_0',0.0000,59,0.0265,31
3467,8.1,b'8.1-lda_feature.next_system_utterance__topic_24',0.0000,156,0.0257,32
3458,8.1,b'8.1-lda_feature.next_system_utterance__topic_16',0.0000,165,0.0246,33
3431,8.1,b'8.1-lda_feature.current_user_utterance__topic_37',0.0000,37,0.0240,34
3486,8.1,b'8.1-lda_feature.next_system_utterance__topic_41',0.0000,185,0.0230,35
3517,8.1,b'8.1-lda_feature.next_user_utterance__topic_24',0.0000,106,0.0228,36
3546,8.1,b'8.1-lda_feature.next_user_utterance__topic_6',0.0000,126,0.0222,37
3408,8.1,b'8.1-lda_feature.current_user_utterance__topic_16',0.0000,84,0.0207,38
35,2.1,b'2.1-user_action_words.next_user_utterance__address',467.7490,23,0.0204,39
2529,7,b'7-syntactic_feature__obj_word__next_system_utterance__kind',819.2124,7,0.0199,40
63,5,b'5-phrase_feature__next_noun_phrases__jaccard_similarity',0.0000,69,0.0195,41
3316,7,b'7-syntactic_feature__subj_word__next_system_utterance__number',578.6295,13,0.0178,42
3422,8.1,b'8.1-lda_feature.current_user_utterance__topic_29',0.0000,62,0.0173,43
3505,8.1,b'8.1-lda_feature.next_user_utterance__topic_13',0.0000,118,0.0168,44
3493,8.1,b'8.1-lda_feature.next_system_utterance__topic_48',0.0000,178,0.0157,45
3549,8.1,b'8.1-lda_feature.next_user_utterance__topic_9',0.0000,97,0.0152,46
3528,8.1,b'8.1-lda_feature.next_user_utterance__topic_34',0.0000,134,0.0150,47
2491,7,b'7-syntactic_feature__next_root_words_overlap',0.0000,74,0.0147,48
3489,8.1,b'8.1-lda_feature.next_system_utterance__topic_44',0.0000,181,0.0142,49
3454,8.1,b'8.1-lda_feature.next_system_utterance__topic_12',0.0000,192,0.0142,50
1783,5,b'5-phrase_feature__noun_phrases__next_user_utterance__care',434.4164,25,0.0142,51
3482,8.1,b'8.1-lda_feature.next_system_utterance__topic_38',0.0000,189,0.0136,52
3460,8.1,b'8.1-lda_feature.next_system_utterance__topic_18',0.0000,163,0.0124,53
3417,8.1,b'8.1-lda_feature.current_user_utterance__topic_24',0.0000,93,0.0120,54
3465,8.1,b'8.1-lda_feature.next_system_utterance__topic_22',0.0000,157,0.0115,55
3424,8.1,b'8.1-lda_feature.current_user_utterance__topic_30',0.0000,44,0.0112,56
3483,8.1,b'8.1-lda_feature.next_system_utterance__topic_39',0.0000,188,0.0112,57
3504,8.1,b'8.1-lda_feature.next_user_utterance__topic_12',0.0000,119,0.0111,58
3543,8.1,b'8.1-lda_feature.next_user_utterance__topic_48',0.0000,129,0.0109,59
3448,8.1,b'8.1-lda_feature.current_user_utterance__topic_8',0.0000,57,0.0108,60
3464,8.1,b'8.1-lda_feature.next_system_utterance__topic_21',0.0000,159,0.0107,61
1904,5,b'5-phrase_feature__noun_phrases__next_user_utterance__good_bye',839.6950,6,0.0098,62
61,5,b'5-phrase_feature__next_noun_phrases__#overlap',0.0000,67,0.0096,63
3480,8.1,b'8.1-lda_feature.next_system_utterance__topic_36',0.0000,191,0.0092,64
3470,8.1,b'8.1-lda_feature.next_system_utterance__topic_27',0.0000,153,0.0086,65
3522,8.1,b'8.1-lda_feature.next_user_utterance__topic_29',0.0000,101,0.0084,66
3437,8.1,b'8.1-lda_feature.current_user_utterance__topic_42',0.0000,40,0.0082,67
3478,8.1,b'8.1-lda_feature.next_system_utterance__topic_34',0.0000,169,0.0081,68
3421,8.1,b'8.1-lda_feature.current_user_utterance__topic_28',0.0000,61,0.0081,69
3474,8.1,b'8.1-lda_feature.next_system_utterance__topic_30',0.0000,149,0.0080,70
51,2.1,b'2.1-user_action_words.next_user_utterance__phone',509.6378,19,0.0080,71
3414,8.1,b'8.1-lda_feature.current_user_utterance__topic_21',0.0000,90,0.0080,72
3472,8.1,b'8.1-lda_feature.next_system_utterance__topic_29',0.0000,151,0.0079,73
3451,8.1,b'8.1-lda_feature.next_system_utterance__topic_1',0.0000,60,0.0078,74
3407,8.1,b'8.1-lda_feature.current_user_utterance__topic_15',0.0000,83,0.0078,75
2066,5,b'5-phrase_feature__noun_phrases__next_user_utterance__phone',509.6378,20,0.0076,76
3536,8.1,b'8.1-lda_feature.next_user_utterance__topic_41',0.0000,136,0.0075,77
3469,8.1,b'8.1-lda_feature.next_system_utterance__topic_26',0.0000,154,0.0075,78
3476,8.1,b'8.1-lda_feature.next_system_utterance__topic_32',0.0000,168,0.0075,79
3510,8.1,b'8.1-lda_feature.next_user_utterance__topic_18',0.0000,113,0.0072,80
1162,5,b'5-phrase_feature__noun_phrases__next_system_utterance__kind',806.6716,8,0.0072,81
3509,8.1,b'8.1-lda_feature.next_user_utterance__topic_17',0.0000,114,0.0070,82
3438,8.1,b'8.1-lda_feature.current_user_utterance__topic_43',0.0000,48,0.0069,83
3415,8.1,b'8.1-lda_feature.current_user_utterance__topic_22',0.0000,91,0.0068,84
3459,8.1,b'8.1-lda_feature.next_system_utterance__topic_17',0.0000,164,0.0066,85
3498,8.1,b'8.1-lda_feature.next_system_utterance__topic_8',0.0000,173,0.0064,86
3479,8.1,b'8.1-lda_feature.next_system_utterance__topic_35',0.0000,182,0.0062,87
3485,8.1,b'8.1-lda_feature.next_system_utterance__topic_40',0.0000,186,0.0060,88
3455,8.1,b'8.1-lda_feature.next_system_utterance__topic_13',0.0000,98,0.0060,89
3508,8.1,b'8.1-lda_feature.next_user_utterance__topic_16',0.0000,115,0.0058,90
3427,8.1,b'8.1-lda_feature.current_user_utterance__topic_33',0.0000,41,0.0057,91
3545,8.1,b'8.1-lda_feature.next_user_utterance__topic_5',0.0000,127,0.0053,92
2781,7,b'7-syntactic_feature__root_word__current_user_utterance__what',458.4822,24,0.0053,93
3501,8.1,b'8.1-lda_feature.next_user_utterance__topic_1',0.0000,146,0.0052,94
34,1,b'1-utterance_length.next_user_utterance__utterance_length',544.2346,14,0.0051,95
3533,8.1,b'8.1-lda_feature.next_user_utterance__topic_39',0.0000,139,0.0050,96
3462,8.1,b'8.1-lda_feature.next_system_utterance__topic_2',0.0000,161,0.0049,97
3430,8.1,b'8.1-lda_feature.current_user_utterance__topic_36',0.0000,32,0.0048,98
3527,8.1,b'8.1-lda_feature.next_user_utterance__topic_33',0.0000,122,0.0047,99
3456,8.1,b'8.1-lda_feature.next_system_utterance__topic_14',0.0000,167,0.0045,100
3500,8.1,b'8.1-lda_feature.next_user_utterance__topic_0',0.0000,170,0.0045,101
3457,8.1,b'8.1-lda_feature.next_system_utterance__topic_15',0.0000,166,0.0044,102
2492,7,b'7-syntactic_feature__next_subj_words_overlap',0.0000,75,0.0044,103
3507,8.1,b'8.1-lda_feature.next_user_utterance__topic_15',0.0000,116,0.0043,104
3496,8.1,b'8.1-lda_feature.next_system_utterance__topic_6',0.0000,175,0.0042,105
3411,8.1,b'8.1-lda_feature.current_user_utterance__topic_19',0.0000,87,0.0042,106
3420,8.1,b'8.1-lda_feature.current_user_utterance__topic_27',0.0000,64,0.0040,107
3548,8.1,b'8.1-lda_feature.next_user_utterance__topic_8',0.0000,124,0.0039,108
3540,8.1,b'8.1-lda_feature.next_user_utterance__topic_45',0.0000,132,0.0038,109
3405,8.1,b'8.1-lda_feature.current_user_utterance__topic_13',0.0000,63,0.0037,110
3402,8.1,b'8.1-lda_feature.current_user_utterance__topic_10',0.0000,78,0.0037,111
3529,8.1,b'8.1-lda_feature.next_user_utterance__topic_35',0.0000,143,0.0036,112
3477,8.1,b'8.1-lda_feature.next_system_utterance__topic_33',0.0000,158,0.0035,113
3491,8.1,b'8.1-lda_feature.next_system_utterance__topic_46',0.0000,180,0.0034,114
3428,8.1,b'8.1-lda_feature.current_user_utterance__topic_34',0.0000,38,0.0034,115
3443,8.1,b'8.1-lda_feature.current_user_utterance__topic_48',0.0000,52,0.0033,116
3463,8.1,b'8.1-lda_feature.next_system_utterance__topic_20',0.0000,160,0.0033,117
3412,8.1,b'8.1-lda_feature.current_user_utterance__topic_2',0.0000,88,0.0032,118
3524,8.1,b'8.1-lda_feature.next_user_utterance__topic_30',0.0000,99,0.0030,119
3435,8.1,b'8.1-lda_feature.current_user_utterance__topic_40',0.0000,33,0.0028,120
3436,8.1,b'8.1-lda_feature.current_user_utterance__topic_41',0.0000,46,0.0027,121
3541,8.1,b'8.1-lda_feature.next_user_utterance__topic_46',0.0000,131,0.0027,122
3534,8.1,b'8.1-lda_feature.next_user_utterance__topic_4',0.0000,138,0.0026,123
3503,8.1,b'8.1-lda_feature.next_user_utterance__topic_11',0.0000,144,0.0026,124
3537,8.1,b'8.1-lda_feature.next_user_utterance__topic_42',0.0000,135,0.0026,125
3425,8.1,b'8.1-lda_feature.current_user_utterance__topic_31',0.0000,43,0.0025,126
3413,8.1,b'8.1-lda_feature.current_user_utterance__topic_20',0.0000,89,0.0025,127
3512,8.1,b'8.1-lda_feature.next_user_utterance__topic_2',0.0000,111,0.0025,128
2067,5,b'5-phrase_feature__noun_phrases__next_user_utterance__phone_number',516.6008,18,0.0024,129
3403,8.1,b'8.1-lda_feature.current_user_utterance__topic_11',0.0000,79,0.0024,130
1255,5,b'5-phrase_feature__noun_phrases__next_system_utterance__mind',424.7631,29,0.0022,131
3515,8.1,b'8.1-lda_feature.next_user_utterance__topic_22',0.0000,108,0.0022,132
3447,8.1,b'8.1-lda_feature.current_user_utterance__topic_7',0.0000,56,0.0022,133
3497,8.1,b'8.1-lda_feature.next_system_utterance__topic_7',0.0000,174,0.0021,134
3434,8.1,b'8.1-lda_feature.current_user_utterance__topic_4',0.0000,34,0.0021,135
3409,8.1,b'8.1-lda_feature.current_user_utterance__topic_17',0.0000,85,0.0021,136
3401,8.1,b'8.1-lda_feature.current_user_utterance__topic_1',0.0000,77,0.0021,137
3404,8.1,b'8.1-lda_feature.current_user_utterance__topic_12',0.0000,80,0.0019,138
3473,8.1,b'8.1-lda_feature.next_system_utterance__topic_3',0.0000,150,0.0019,139
2941,7,b'7-syntactic_feature__root_word__next_system_utterance__have',424.7631,28,0.0019,140
3514,8.1,b'8.1-lda_feature.next_user_utterance__topic_21',0.0000,109,0.0018,141
3539,8.1,b'8.1-lda_feature.next_user_utterance__topic_44',0.0000,123,0.0018,142
3410,8.1,b'8.1-lda_feature.current_user_utterance__topic_18',0.0000,86,0.0018,143
3466,8.1,b'8.1-lda_feature.next_system_utterance__topic_23',0.0000,147,0.0018,144
3490,8.1,b'8.1-lda_feature.next_system_utterance__topic_45',0.0000,171,0.0017,145
3475,8.1,b'8.1-lda_feature.next_system_utterance__topic_31',0.0000,148,0.0016,146
3453,8.1,b'8.1-lda_feature.next_system_utterance__topic_11',0.0000,81,0.0016,147
3538,8.1,b'8.1-lda_feature.next_user_utterance__topic_43',0.0000,133,0.0016,148
