id,name,prefix,chi2,chi2_rank,clf_weight,clf_weight_rank
36,9.1,b'9.1-w2v_feature.current_user_utterance__w2v_dim=130',0.0000,125,0.0065,63
164,9.1,b'9.1-w2v_feature.current_user_utterance__w2v_dim=246',0.0000,255,0.0064,64
229,9.1,b'9.1-w2v_feature.current_user_utterance__w2v_dim=35',0.0000,191,0.0062,65
217,9.1,b'9.1-w2v_feature.current_user_utterance__w2v_dim=294',0.0000,138,0.0059,66
60,9.1,b'9.1-w2v_feature.current_user_utterance__w2v_dim=152',0.0000,101,0.0058,67
68,9.1,b'9.1-w2v_feature.current_user_utterance__w2v_dim=16',0.0000,28,0.0058,68
89,9.1,b'9.1-w2v_feature.current_user_utterance__w2v_dim=179',0.0000,7,0.0058,69
228,9.1,b'9.1-w2v_feature.current_user_utterance__w2v_dim=34',0.0000,192,0.0057,70
84,9.1,b'9.1-w2v_feature.current_user_utterance__w2v_dim=174',0.0000,12,0.0057,71
40,9.1,b'9.1-w2v_feature.current_user_utterance__w2v_dim=134',0.0000,121,0.0056,72
212,9.1,b'9.1-w2v_feature.current_user_utterance__w2v_dim=29',0.0000,143,0.0055,73
111,9.1,b'9.1-w2v_feature.current_user_utterance__w2v_dim=199',0.0000,50,0.0054,74
45,9.1,b'9.1-w2v_feature.current_user_utterance__w2v_dim=139',0.0000,116,0.0054,75
126,9.1,b'9.1-w2v_feature.current_user_utterance__w2v_dim=211',0.0000,35,0.0054,76
215,9.1,b'9.1-w2v_feature.current_user_utterance__w2v_dim=292',0.0000,140,0.0054,77
211,9.1,b'9.1-w2v_feature.current_user_utterance__w2v_dim=289',0.0000,144,0.0053,78
220,9.1,b'9.1-w2v_feature.current_user_utterance__w2v_dim=297',0.0000,135,0.0053,79
11,9.1,b'9.1-w2v_feature.current_user_utterance__w2v_dim=108',0.0000,85,0.0053,80
56,9.1,b'9.1-w2v_feature.current_user_utterance__w2v_dim=149',0.0000,105,0.0052,81
117,9.1,b'9.1-w2v_feature.current_user_utterance__w2v_dim=203',0.0000,44,0.0052,82
179,9.1,b'9.1-w2v_feature.current_user_utterance__w2v_dim=26',0.0000,240,0.0052,83
183,9.1,b'9.1-w2v_feature.current_user_utterance__w2v_dim=263',0.0000,236,0.0051,84
131,9.1,b'9.1-w2v_feature.current_user_utterance__w2v_dim=216',0.0000,224,0.0051,85
219,9.1,b'9.1-w2v_feature.current_user_utterance__w2v_dim=296',0.0000,136,0.0048,86
108,9.1,b'9.1-w2v_feature.current_user_utterance__w2v_dim=196',0.0000,53,0.0048,87
28,9.1,b'9.1-w2v_feature.current_user_utterance__w2v_dim=123',0.0000,68,0.0048,88
76,9.1,b'9.1-w2v_feature.current_user_utterance__w2v_dim=167',0.0000,20,0.0048,89
121,9.1,b'9.1-w2v_feature.current_user_utterance__w2v_dim=207',0.0000,40,0.0047,90
38,9.1,b'9.1-w2v_feature.current_user_utterance__w2v_dim=132',0.0000,123,0.0047,91
234,9.1,b'9.1-w2v_feature.current_user_utterance__w2v_dim=4',0.0000,186,0.0046,92
149,9.1,b'9.1-w2v_feature.current_user_utterance__w2v_dim=232',0.0000,206,0.0046,93
109,9.1,b'9.1-w2v_feature.current_user_utterance__w2v_dim=197',0.0000,52,0.0045,94
210,9.1,b'9.1-w2v_feature.current_user_utterance__w2v_dim=288',0.0000,145,0.0045,95
182,9.1,b'9.1-w2v_feature.current_user_utterance__w2v_dim=262',0.0000,237,0.0045,96
87,9.1,b'9.1-w2v_feature.current_user_utterance__w2v_dim=177',0.0000,9,0.0045,97
78,9.1,b'9.1-w2v_feature.current_user_utterance__w2v_dim=169',0.0000,18,0.0044,98
63,9.1,b'9.1-w2v_feature.current_user_utterance__w2v_dim=155',0.0000,64,0.0043,99
199,9.1,b'9.1-w2v_feature.current_user_utterance__w2v_dim=278',0.0000,156,0.0043,100
128,9.1,b'9.1-w2v_feature.current_user_utterance__w2v_dim=213',0.0000,129,0.0042,101
71,9.1,b'9.1-w2v_feature.current_user_utterance__w2v_dim=162',0.0000,25,0.0041,102
16,9.1,b'9.1-w2v_feature.current_user_utterance__w2v_dim=112',0.0000,80,0.0041,103
85,9.1,b'9.1-w2v_feature.current_user_utterance__w2v_dim=175',0.0000,11,0.0041,104
184,9.1,b'9.1-w2v_feature.current_user_utterance__w2v_dim=264',0.0000,235,0.0041,105
166,9.1,b'9.1-w2v_feature.current_user_utterance__w2v_dim=248',0.0000,253,0.0041,106
31,9.1,b'9.1-w2v_feature.current_user_utterance__w2v_dim=126',0.0000,97,0.0040,107
61,9.1,b'9.1-w2v_feature.current_user_utterance__w2v_dim=153',0.0000,100,0.0039,108
93,9.1,b'9.1-w2v_feature.current_user_utterance__w2v_dim=182',0.0000,3,0.0038,109
236,9.1,b'9.1-w2v_feature.current_user_utterance__w2v_dim=41',0.0000,184,0.0038,110
144,9.1,b'9.1-w2v_feature.current_user_utterance__w2v_dim=228',0.0000,210,0.0038,111
193,9.1,b'9.1-w2v_feature.current_user_utterance__w2v_dim=272',0.0000,194,0.0038,112
194,9.1,b'9.1-w2v_feature.current_user_utterance__w2v_dim=273',0.0000,193,0.0037,113
143,9.1,b'9.1-w2v_feature.current_user_utterance__w2v_dim=227',0.0000,212,0.0037,114
17,9.1,b'9.1-w2v_feature.current_user_utterance__w2v_dim=113',0.0000,79,0.0037,115
92,9.1,b'9.1-w2v_feature.current_user_utterance__w2v_dim=181',0.0000,4,0.0036,116
96,9.1,b'9.1-w2v_feature.current_user_utterance__w2v_dim=185',0.0000,32,0.0036,117
115,9.1,b'9.1-w2v_feature.current_user_utterance__w2v_dim=201',0.0000,46,0.0035,118
148,9.1,b'9.1-w2v_feature.current_user_utterance__w2v_dim=231',0.0000,207,0.0035,119
83,9.1,b'9.1-w2v_feature.current_user_utterance__w2v_dim=173',0.0000,13,0.0035,120
23,9.1,b'9.1-w2v_feature.current_user_utterance__w2v_dim=119',0.0000,73,0.0034,121
208,9.1,b'9.1-w2v_feature.current_user_utterance__w2v_dim=286',0.0000,147,0.0034,122
181,9.1,b'9.1-w2v_feature.current_user_utterance__w2v_dim=261',0.0000,238,0.0033,123
86,9.1,b'9.1-w2v_feature.current_user_utterance__w2v_dim=176',0.0000,10,0.0032,124
39,9.1,b'9.1-w2v_feature.current_user_utterance__w2v_dim=133',0.0000,122,0.0032,125
226,9.1,b'9.1-w2v_feature.current_user_utterance__w2v_dim=32',0.0000,163,0.0032,126
58,9.1,b'9.1-w2v_feature.current_user_utterance__w2v_dim=150',0.0000,103,0.0032,127
47,9.1,b'9.1-w2v_feature.current_user_utterance__w2v_dim=140',0.0000,113,0.0032,128
154,9.1,b'9.1-w2v_feature.current_user_utterance__w2v_dim=237',0.0000,201,0.0032,129
