id,name,prefix,chi2,chi2_rank,clf_weight,clf_weight_rank
0,1,b'1-utterance_length.current_user_utterance__utterance_length',116.8619,129,0.0271,96
1,2.1,b'2.1-user_action_words.current_user_utterance__address',426.6824,26,0.2334,11
3,2.1,b'2.1-user_action_words.current_user_utterance__area',28.9252,502,0.0016,361
5,2.1,b'2.1-user_action_words.current_user_utterance__cheap',40.4641,348,0.0063,235
6,2.1,b'2.1-user_action_words.current_user_utterance__els',29.4043,493,0.0048,251
7,2.1,b'2.1-user_action_words.current_user_utterance__expens',98.0038,157,0.0015,362
8,2.1,b'2.1-user_action_words.current_user_utterance__food',130.6582,119,0.0048,253
12,2.1,b'2.1-user_action_words.current_user_utterance__moder',137.8490,111,0.0193,123
14,2.1,b'2.1-user_action_words.current_user_utterance__north',78.9246,190,0.0062,237
15,2.1,b'2.1-user_action_words.current_user_utterance__number',410.6642,32,0.1355,20
16,2.1,b'2.1-user_action_words.current_user_utterance__part',234.8438,72,0.0025,313
17,2.1,b'2.1-user_action_words.current_user_utterance__phone',407.0356,36,0.0857,33
18,2.1,b'2.1-user_action_words.current_user_utterance__post',116.0051,132,0.0005,435
19,2.1,b'2.1-user_action_words.current_user_utterance__price',33.2105,442,0.0306,85
21,2.1,b'2.1-user_action_words.current_user_utterance__south',107.6069,138,0.0219,114
26,2.2,b'2.2-#user_action_words.current_user_utterance__utterance_length',41.5849,336,0.0149,139
28,3,b'3-time_feature__end_of_session',39.3169,364,0.0013,378
30,3,b'3-time_feature__time_ratio',251.2757,68,0.5375,3
31,3,b'3-time_feature__turns_from_start',2873.4959,1,0.0331,80
32,3,b'3-time_feature__turns_to_end',7328.0899,0,0.1201,22
34,4.1,b'4.1-ngram.current_user_utterance__address',350.4873,49,0.2443,10
35,4.1,b'4.1-ngram.current_user_utterance__address phone',29.4522,489,0.0007,425
36,4.1,b'4.1-ngram.current_user_utterance__address phone number',29.4059,492,0.0236,106
111,4.1,b'4.1-ngram.current_user_utterance__care',31.3192,461,0.0302,86
152,4.1,b'4.1-ngram.current_user_utterance__code',58.8962,241,0.0103,187
180,4.1,b'4.1-ngram.current_user_utterance__dont',30.0688,481,0.0440,66
181,4.1,b'4.1-ngram.current_user_utterance__dont care',31.8893,451,0.0685,45
204,4.1,b'4.1-ngram.current_user_utterance__expensive restaurant',41.1110,338,0.0053,248
277,4.1,b'4.1-ngram.current_user_utterance__id like thai',30.3559,474,0.0025,314
278,4.1,b'4.1-ngram.current_user_utterance__im',39.8381,353,0.0092,201
279,4.1,b'4.1-ngram.current_user_utterance__im looking',39.2327,390,0.0042,265
354,4.1,b'4.1-ngram.current_user_utterance__like thai',30.3559,476,0.0012,393
355,4.1,b'4.1-ngram.current_user_utterance__like thai food',30.3559,475,0.0009,410
358,4.1,b'4.1-ngram.current_user_utterance__looking',45.7299,297,0.0005,441
413,4.1,b'4.1-ngram.current_user_utterance__moderately',43.4066,317,0.0047,256
414,4.1,b'4.1-ngram.current_user_utterance__moderately priced',39.7867,354,0.0027,302
