id,name,prefix,chi2,chi2_rank,clf_weight,clf_weight_rank
0,1,b'1-utterance_length.current_user_utterance__utterance_length',255.2932,60,0.0243,92
1,2.1,b'2.1-user_action_words.current_user_utterance__address',518.1937,17,0.0301,79
2,2.1,b'2.1-user_action_words.current_user_utterance__ani',47.9175,356,0.0023,346
3,2.1,b'2.1-user_action_words.current_user_utterance__area',35.5846,503,0.0006,443
14,2.1,b'2.1-user_action_words.current_user_utterance__number',432.7138,32,0.0031,318
16,2.1,b'2.1-user_action_words.current_user_utterance__phone',432.1026,34,0.0019,361
17,2.1,b'2.1-user_action_words.current_user_utterance__post',52.3529,323,0.0024,341
18,2.1,b'2.1-user_action_words.current_user_utterance__price',63.5241,247,0.0075,215
24,2.2,b'2.2-#user_action_words.current_user_utterance__utterance_length',543.3024,14,0.0043,278
26,3,b'3-time_feature__end_of_session',220.2308,74,0.0193,113
28,3,b'3-time_feature__time_ratio',170.5127,93,0.1261,11
29,3,b'3-time_feature__turns_from_start',2854.4766,1,0.0169,130
30,3,b'3-time_feature__turns_to_end',10060.3908,0,0.0393,55
40,4.1,b'4.1-ngram.current_user_utterance__address',344.7469,47,0.1330,10
154,4.1,b'4.1-ngram.current_user_utterance__castle',37.2826,467,0.0025,338
156,4.1,b'4.1-ngram.current_user_utterance__castle hill',37.6696,461,0.0359,65
273,4.1,b'4.1-ngram.current_user_utterance__does television',72.9991,203,0.0230,101
327,4.1,b'4.1-ngram.current_user_utterance__fen',35.4373,506,0.0162,136
331,4.1,b'4.1-ngram.current_user_utterance__fenditton',44.5957,387,0.0182,118
412,4.1,b'4.1-ngram.current_user_utterance__hill',35.8438,499,0.0002,488
792,4.1,b'4.1-ngram.current_user_utterance__number',182.4017,88,0.0356,67
848,4.1,b'4.1-ngram.current_user_utterance__phone',185.5460,86,0.1064,15
850,4.1,b'4.1-ngram.current_user_utterance__phone number',187.0974,85,0.0206,108
867,4.1,b'4.1-ngram.current_user_utterance__postcode',65.6016,232,0.0006,447
871,4.1,b'4.1-ngram.current_user_utterance__price',47.9495,355,0.0030,320
949,4.1,b'4.1-ngram.current_user_utterance__restaurant',154.6493,98,0.0098,185
1097,4.1,b'4.1-ngram.current_user_utterance__television',98.8662,138,0.0517,34
1281,4.1,b'4.1-ngram.current_user_utterance__whats',117.0458,115,0.1007,16
1282,4.1,b'4.1-ngram.current_user_utterance__whats address',65.4413,233,0.0058,248
1289,4.1,b'4.1-ngram.current_user_utterance__whats phone',37.7408,457,0.0032,316
1290,4.1,b'4.1-ngram.current_user_utterance__whats phone number',37.5825,463,0.0276,85
1325,1,b'1-utterance_length.next_system_utterance__utterance_length',301.5740,57,0.2269,3
2608,4.1,b'4.1-ngram.next_system_utterance__care',56.0228,291,0.0048,264
2819,4.1,b'4.1-ngram.next_system_utterance__cheap expensive',36.1208,492,0.0264,89
3070,4.1,b'4.1-ngram.next_system_utterance__college',53.7292,310,0.0359,66
3140,4.1,b'4.1-ngram.next_system_utterance__confirm',53.8629,309,0.0002,475
3300,4.1,b'4.1-ngram.next_system_utterance__don',56.0228,290,0.0053,255
3301,4.1,b'4.1-ngram.next_system_utterance__don care',56.0228,292,0.0043,279
3431,4.1,b'4.1-ngram.next_system_utterance__example',187.8127,84,0.0067,235
3503,4.1,b'4.1-ngram.next_system_utterance__example cheap',64.6833,236,0.0012,401
3504,4.1,b'4.1-ngram.next_system_utterance__example cheap expensive',35.9016,498,0.0320,72
3752,4.1,b'4.1-ngram.next_system_utterance__food like',78.2133,188,0.0002,477
3753,4.1,b'4.1-ngram.next_system_utterance__food like example',78.2133,186,0.0039,293
3788,4.1,b'4.1-ngram.next_system_utterance__free',50.3623,333,0.0186,116
4107,4.1,b'4.1-ngram.next_system_utterance__help',79.9664,180,0.0142,156
4386,4.1,b'4.1-ngram.next_system_utterance__kind',105.2468,127,0.0074,217
4387,4.1,b'4.1-ngram.next_system_utterance__kind price',95.0734,144,0.0012,404
4388,4.1,b'4.1-ngram.next_system_utterance__kind price range',95.0734,145,0.0019,366
