id,name,prefix,chi2,chi2_rank,clf_weight,clf_weight_rank
41329,11.1,b'11.1-skipthought_feature.next_system_utterance__skipthought_dim=652',0.0000,8279,0.1110,61
42714,11.1,b'11.1-skipthought_feature.next_user_utterance__skipthought_dim=1899',0.0000,5167,0.1089,62
40520,11.1,b'11.1-skipthought_feature.next_system_utterance__skipthought_dim=2083',0.0000,7472,0.1089,63
43032,11.1,b'11.1-skipthought_feature.next_user_utterance__skipthought_dim=2184',0.0000,6759,0.1086,64
12775,5,b'5-phrase_feature__noun_phrases__current_user_utterance__chromecast',47.8848,228,0.1070,65
25735,5,b'5-phrase_feature__noun_phrases__next_user_utterance__minix',50.7815,205,0.1067,66
39710,11.1,b'11.1-skipthought_feature.next_system_utterance__skipthought_dim=1354',0.0000,8135,0.1066,67
39822,11.1,b'11.1-skipthought_feature.next_system_utterance__skipthought_dim=1455',0.0000,8170,0.1050,68
35010,8.1,b'8.1-lda_feature.current_user_utterance__topic_6',0.0000,3179,0.1027,69
35038,8.1,b'8.1-lda_feature.next_system_utterance__topic_30',0.0000,3286,0.1026,70
40394,11.1,b'11.1-skipthought_feature.next_system_utterance__skipthought_dim=1970',0.0000,7627,0.1010,71
35169,9.1,b'9.1-w2v_feature.current_user_utterance__w2v_dim=148',0.0000,3104,0.1006,72
42822,11.1,b'11.1-skipthought_feature.next_user_utterance__skipthought_dim=1996',0.0000,5059,0.0997,73
35425,9.1,b'9.1-w2v_feature.next_system_utterance__w2v_dim=108',0.0000,3320,0.0962,74
42869,11.1,b'11.1-skipthought_feature.next_user_utterance__skipthought_dim=2037',0.0000,5122,0.0959,75
35455,9.1,b'9.1-w2v_feature.next_system_utterance__w2v_dim=135',0.0000,3425,0.0952,76
38415,11.1,b'11.1-skipthought_feature.current_user_utterance__skipthought_dim=2349',0.0000,2138,0.0944,77
37994,11.1,b'11.1-skipthought_feature.current_user_utterance__skipthought_dim=1970',0.0000,335,0.0939,78
35942,9.1,b'9.1-w2v_feature.next_user_utterance__w2v_dim=34',0.0000,2803,0.0938,79
39993,11.1,b'11.1-skipthought_feature.next_system_utterance__skipthought_dim=1609',0.0000,8036,0.0923,80
35002,8.1,b'8.1-lda_feature.current_user_utterance__topic_43',0.0000,3187,0.0913,81
40674,11.1,b'11.1-skipthought_feature.next_system_utterance__skipthought_dim=2221',0.0000,9082,0.0909,82
37666,11.1,b'11.1-skipthought_feature.current_user_utterance__skipthought_dim=1675',0.0000,1118,0.0892,83
35773,9.1,b'9.1-w2v_feature.next_user_utterance__w2v_dim=151',0.0000,2555,0.0890,84
35721,9.1,b'9.1-w2v_feature.next_user_utterance__w2v_dim=104',0.0000,2509,0.0870,85
36576,10.1,b'10.1-d2v_feature.next_system_utterance__d2v_dim=65',0.0000,4546,0.0870,86
35426,9.1,b'9.1-w2v_feature.next_system_utterance__w2v_dim=109',0.0000,3319,0.0868,87
40870,11.1,b'11.1-skipthought_feature.next_system_utterance__skipthought_dim=2399',0.0000,8923,0.0866,88
43834,11.1,b'11.1-skipthought_feature.next_user_utterance__skipthought_dim=747',0.0000,6362,0.0863,89
42407,11.1,b'11.1-skipthought_feature.next_user_utterance__skipthought_dim=1621',0.0000,4879,0.0855,90
38696,11.1,b'11.1-skipthought_feature.current_user_utterance__skipthought_dim=442',0.0000,2413,0.0853,91
40749,11.1,b'11.1-skipthought_feature.next_system_utterance__skipthought_dim=229',0.0000,8860,0.0846,92
38166,11.1,b'11.1-skipthought_feature.current_user_utterance__skipthought_dim=2124',0.0000,580,0.0840,93
36681,10.1,b'10.1-d2v_feature.next_user_utterance__d2v_dim=159',0.0000,3747,0.0826,94
37308,11.1,b'11.1-skipthought_feature.current_user_utterance__skipthought_dim=1352',0.0000,1039,0.0817,95
34981,8.1,b'8.1-lda_feature.current_user_utterance__topic_24',0.0000,3229,0.0817,96
35063,8.1,b'8.1-lda_feature.next_system_utterance__topic_9',0.0000,3311,0.0816,97
37987,11.1,b'11.1-skipthought_feature.current_user_utterance__skipthought_dim=1964',0.0000,334,0.0813,98
38030,11.1,b'11.1-skipthought_feature.current_user_utterance__skipthought_dim=2001',0.0000,709,0.0812,99
14071,5,b'5-phrase_feature__noun_phrases__current_user_utterance__love',110.0250,62,0.0812,100
8244,4.1,b'4.1-ngram.next_system_utterance__screen',69.2170,136,0.0806,101
35639,9.1,b'9.1-w2v_feature.next_system_utterance__w2v_dim=31',0.0000,2706,0.0801,102
35444,9.1,b'9.1-w2v_feature.next_system_utterance__w2v_dim=125',0.0000,3344,0.0799,103
35291,9.1,b'9.1-w2v_feature.current_user_utterance__w2v_dim=258',0.0000,3469,0.0793,104
42555,11.1,b'11.1-skipthought_feature.next_user_utterance__skipthought_dim=1755',0.0000,4738,0.0791,105
35088,8.1,b'8.1-lda_feature.next_user_utterance__topic_30',0.0000,3267,0.0773,106
