id,name,prefix,chi2,chi2_rank,clf_weight,clf_weight_rank
30,3,b'3-time_feature__time_ratio',251.2757,68,1.0000,0
8726,8.2.1,b'8.2.1-lda_similarity.next_user_utterance_pairs__cosine',0.0000,4298,0.9253,1
961,4.3.1,b'4.3.1-jaccard_similarity.next_user_utterance_pairs__jaccard_similarity',0.0000,4417,0.9059,2
5237,5,b'5-phrase_feature__next_noun_phrases__#overlap',0.0000,4418,0.5101,3
5239,5,b'5-phrase_feature__next_noun_phrases__jaccard_similarity',0.0000,4420,0.3689,4
9627,9.2.1,b'9.2.1-w2v_similarity.next_user_utterance_pairs__cosine',0.0000,5255,0.2837,5
17730,11.2.1,b'11.2.1-skipthought_similarity.next_user_utterance_pairs__cosine',0.0000,5607,0.2277,6
27,2.3.1,b'2.3.1-action_jaccard_similarity.next_user_utterance_pairs__jaccard_similarity',0.0000,4415,0.2263,7
32,3,b'3-time_feature__turns_to_end',7328.0899,0,0.2011,8
960,4.2.1,b'4.2.1-edit_distance.next_user_utterance_pairs__edit_distance',0.0000,4416,0.1961,9
10529,10.2.1,b'10.2.1-d2v_similarity.next_user_utterance_pairs__cosine',0.0000,2598,0.1857,10
13656,11.1,b'11.1-skipthought_feature.next_system_utterance__skipthought_dim=1651',0.0000,10822,0.1641,11
7667,7,b'7-syntactic_feature__next_root_words_overlap',0.0000,4425,0.1533,12
8374,7,b'7-syntactic_feature__root_word__next_user_utterance__what',380.8588,42,0.1333,13
8449,7,b'7-syntactic_feature__subj_word__next_system_utterance__cafe',23.0697,590,0.1260,14
14241,11.1,b'11.1-skipthought_feature.next_system_utterance__skipthought_dim=2178',0.0000,10040,0.0962,15
31,3,b'3-time_feature__turns_from_start',2873.4959,1,0.0938,16
36,4.1,b'4.1-ngram.current_user_utterance__address phone number',29.4059,492,0.0850,17
2789,4.1,b'4.1-ngram.next_system_utterance__moderate',19.7493,710,0.0837,18
6672,5,b'5-phrase_feature__noun_phrases__next_system_utterance__serving_english_food',15.8665,837,0.0825,19
8665,8.1,b'8.1-lda_feature.next_system_utterance__topic_44',0.0000,4461,0.0821,20
13626,11.1,b'11.1-skipthought_feature.next_system_utterance__skipthought_dim=1624',0.0000,10831,0.0792,21
9075,9.1,b'9.1-w2v_feature.next_system_utterance__w2v_dim=141',0.0000,4036,0.0714,22
9169,9.1,b'9.1-w2v_feature.next_system_utterance__w2v_dim=226',0.0000,3851,0.0682,23
8624,8.1,b'8.1-lda_feature.current_user_utterance__topic_8',0.0000,4475,0.0664,24
6081,5,b'5-phrase_feature__noun_phrases__next_system_utterance__chinese_food',21.1115,648,0.0641,25
5842,5,b'5-phrase_feature__noun_phrases__current_user_utterance__swiss_food',14.8815,901,0.0632,26
12748,11.1,b'11.1-skipthought_feature.current_user_utterance__skipthought_dim=835',0.0000,9597,0.0592,27
12049,11.1,b'11.1-skipthought_feature.current_user_utterance__skipthought_dim=2365',0.0000,3169,0.0567,28
10455,10.1,b'10.1-d2v_feature.next_user_utterance__d2v_dim=32',0.0000,2524,0.0550,29
8698,8.1,b'8.1-lda_feature.next_user_utterance__topic_29',0.0000,4326,0.0542,30
13875,11.1,b'11.1-skipthought_feature.next_system_utterance__skipthought_dim=1849',0.0000,10865,0.0525,31
9073,9.1,b'9.1-w2v_feature.next_system_utterance__w2v_dim=14',0.0000,4034,0.0513,32
926,4.1,b'4.1-ngram.current_user_utterance__west town',9.5511,1384,0.0512,33
8501,7,b'7-syntactic_feature__subj_word__next_system_utterance__rang',35.8336,419,0.0504,34
10075,10.1,b'10.1-d2v_feature.next_system_utterance__d2v_dim=23',0.0000,4813,0.0503,35
13329,11.1,b'11.1-skipthought_feature.next_system_utterance__skipthought_dim=1357',0.0000,9059,0.0496,36
2380,4.1,b'4.1-ngram.next_system_utterance__house nice restaurant',7.7858,1726,0.0493,37
14168,11.1,b'11.1-skipthought_feature.next_system_utterance__skipthought_dim=2111',0.0000,11033,0.0492,38
16137,11.1,b'11.1-skipthought_feature.next_user_utterance__skipthought_dim=1724',0.0000,6260,0.0480,39
8600,8.1,b'8.1-lda_feature.current_user_utterance__topic_30',0.0000,4395,0.0462,40
13301,11.1,b'11.1-skipthought_feature.next_system_utterance__skipthought_dim=1331',0.0000,9096,0.0455,41
10272,10.1,b'10.1-d2v_feature.next_user_utterance__d2v_dim=137',0.0000,4942,0.0445,42
4536,4.1,b'4.1-ngram.next_system_utterance__west town prices',6.6609,2024,0.0428,43
10891,11.1,b'11.1-skipthought_feature.current_user_utterance__skipthought_dim=1322',0.0000,2236,0.0424,44
11819,11.1,b'11.1-skipthought_feature.current_user_utterance__skipthought_dim=2158',0.0000,2940,0.0423,45
6860,5,b'5-phrase_feature__noun_phrases__next_system_utterance__victoria_road_chesterton',11.9111,1101,0.0423,46
9310,9.1,b'9.1-w2v_feature.next_system_utterance__w2v_dim=84',0.0000,4270,0.0423,47
13427,11.1,b'11.1-skipthought_feature.next_system_utterance__skipthought_dim=1445',0.0000,8786,0.0422,48
13863,11.1,b'11.1-skipthought_feature.next_system_utterance__skipthought_dim=1838',0.0000,10637,0.0422,49
10420,10.1,b'10.1-d2v_feature.next_user_utterance__d2v_dim=270',0.0000,2712,0.0406,50
35,4.1,b'4.1-ngram.current_user_utterance__address phone',29.4522,489,0.0404,51
4043,4.1,b'4.1-ngram.next_system_utterance__south town prices',9.1077,1445,0.0404,52
3491,4.1,b'4.1-ngram.next_system_utterance__restaurant serving halal',7.4771,1769,0.0404,53
3315,4.1,b'4.1-ngram.next_system_utterance__rajmahal moderate',11.1585,1179,0.0399,54
9324,9.1,b'9.1-w2v_feature.next_system_utterance__w2v_dim=97',0.0000,4229,0.0393,55
11875,11.1,b'11.1-skipthought_feature.current_user_utterance__skipthought_dim=2208',0.0000,2996,0.0381,56
4592,2.1,b'2.1-user_action_words.next_user_utterance__cheap',70.6843,209,0.0378,57
5559,5,b'5-phrase_feature__noun_phrases__current_user_utterance__malaysian_food',11.9754,1096,0.0377,58
9299,9.1,b'9.1-w2v_feature.next_system_utterance__w2v_dim=74',0.0000,4259,0.0375,59
5247,5,b'5-phrase_feature__noun_phrases__current_user_utterance__african_food',9.5770,1378,0.0375,60
8629,8.1,b'8.1-lda_feature.next_system_utterance__topic_11',0.0000,4480,0.0369,61
13941,11.1,b'11.1-skipthought_feature.next_system_utterance__skipthought_dim=1908',0.0000,11052,0.0368,62
16142,11.1,b'11.1-skipthought_feature.next_user_utterance__skipthought_dim=1729',0.0000,6254,0.0360,63
10858,11.1,b'11.1-skipthought_feature.current_user_utterance__skipthought_dim=1293',0.0000,2258,0.0359,64
8586,8.1,b'8.1-lda_feature.current_user_utterance__topic_18',0.0000,4437,0.0357,65
7449,6,b'6-entity_feature__entity__next_system_utterance__19_DATE',6.8028,1987,0.0356,66
14150,11.1,b'11.1-skipthought_feature.next_system_utterance__skipthought_dim=2096',0.0000,10999,0.0352,67
12035,11.1,b'11.1-skipthought_feature.current_user_utterance__skipthought_dim=2352',0.0000,3211,0.0350,68
388,4.1,b'4.1-ngram.current_user_utterance__looking restaurant south',7.2373,1807,0.0350,69
8137,7,b'7-syntactic_feature__root_word__next_system_utterance__restaur',167.3413,95,0.0349,70
13225,11.1,b'11.1-skipthought_feature.next_system_utterance__skipthought_dim=1263',0.0000,8953,0.0349,71
16350,11.1,b'11.1-skipthought_feature.next_user_utterance__skipthought_dim=1916',0.0000,7942,0.0349,72
11296,11.1,b'11.1-skipthought_feature.current_user_utterance__skipthought_dim=1688',0.0000,3586,0.0348,73
11984,11.1,b'11.1-skipthought_feature.current_user_utterance__skipthought_dim=2306',0.0000,3355,0.0346,74
8671,8.1,b'8.1-lda_feature.next_system_utterance__topic_5',0.0000,4413,0.0343,75
11902,11.1,b'11.1-skipthought_feature.current_user_utterance__skipthought_dim=2232',0.0000,3272,0.0342,76
10259,10.1,b'10.1-d2v_feature.next_user_utterance__d2v_dim=125',0.0000,4955,0.0339,77
5850,5,b'5-phrase_feature__noun_phrases__current_user_utterance__thai_food',80.5602,185,0.0335,78
13889,11.1,b'11.1-skipthought_feature.next_system_utterance__skipthought_dim=1861',0.0000,11093,0.0333,79
7820,7,b'7-syntactic_feature__root_word__current_user_utterance__food',48.6820,286,0.0330,80
9439,9.1,b'9.1-w2v_feature.next_user_utterance__w2v_dim=2',0.0000,4122,0.0328,81
8593,8.1,b'8.1-lda_feature.current_user_utterance__topic_24',0.0000,4388,0.0328,82
10620,11.1,b'11.1-skipthought_feature.current_user_utterance__skipthought_dim=1079',0.0000,2883,0.0324,83
13285,11.1,b'11.1-skipthought_feature.next_system_utterance__skipthought_dim=1317',0.0000,9092,0.0323,84
11801,11.1,b'11.1-skipthought_feature.current_user_utterance__skipthought_dim=2141',0.0000,2978,0.0323,85
7949,7,b'7-syntactic_feature__root_word__current_user_utterance__unusu',52.2765,273,0.0321,86
10948,11.1,b'11.1-skipthought_feature.current_user_utterance__skipthought_dim=1374',0.0000,2069,0.0320,87
8596,8.1,b'8.1-lda_feature.current_user_utterance__topic_27',0.0000,4391,0.0320,88
8643,8.1,b'8.1-lda_feature.next_system_utterance__topic_24',0.0000,4470,0.0319,89
11762,11.1,b'11.1-skipthought_feature.current_user_utterance__skipthought_dim=2106',0.0000,3132,0.0317,90
13602,11.1,b'11.1-skipthought_feature.next_system_utterance__skipthought_dim=1602',0.0000,10714,0.0316,91
13878,11.1,b'11.1-skipthought_feature.next_system_utterance__skipthought_dim=1851',0.0000,11104,0.0315,92
13961,11.1,b'11.1-skipthought_feature.next_system_utterance__skipthought_dim=1926',0.0000,11065,0.0315,93
8423,7,b'7-syntactic_feature__subj_word__current_user_utterance__restaur',10.5002,1258,0.0313,94
10002,10.1,b'10.1-d2v_feature.next_system_utterance__d2v_dim=164',0.0000,4908,0.0313,95
16255,11.1,b'11.1-skipthought_feature.next_user_utterance__skipthought_dim=1830',0.0000,6099,0.0312,96
7803,7,b'7-syntactic_feature__root_word__current_user_utterance__do',6.6554,2031,0.0312,97
14445,11.1,b'11.1-skipthought_feature.next_system_utterance__skipthought_dim=2361',0.0000,9836,0.0312,98
16522,11.1,b'11.1-skipthought_feature.next_user_utterance__skipthought_dim=2070',0.0000,7758,0.0309,99
8103,7,b'7-syntactic_feature__root_word__next_system_utterance__centr',10.4295,1268,0.0306,100
12034,11.1,b'11.1-skipthought_feature.current_user_utterance__skipthought_dim=2351',0.0000,2937,0.0305,101
9412,9.1,b'9.1-w2v_feature.next_user_utterance__w2v_dim=175',0.0000,4150,0.0303,102
8688,8.1,b'8.1-lda_feature.next_user_utterance__topic_2',0.0000,4316,0.0302,103
843,4.1,b'4.1-ngram.current_user_utterance__type food',11.9334,1099,0.0297,104
13890,11.1,b'11.1-skipthought_feature.next_system_utterance__skipthought_dim=1862',0.0000,11092,0.0292,105
16403,11.1,b'11.1-skipthought_feature.next_user_utterance__skipthought_dim=1964',0.0000,7922,0.0291,106
8431,7,b'7-syntactic_feature__subj_word__current_user_utterance__they',7.6390,1750,0.0291,107
8545,7,b'7-syntactic_feature__subj_word__next_user_utterance__i',79.0722,188,0.0291,108
256,4.1,b'4.1-ngram.current_user_utterance__greek',15.4312,864,0.0290,109
8395,7,b'7-syntactic_feature__subj_word__current_user_utterance__code',19.5089,718,0.0288,110
12566,11.1,b'11.1-skipthought_feature.current_user_utterance__skipthought_dim=671',0.0000,9788,0.0287,111
13398,11.1,b'11.1-skipthought_feature.next_system_utterance__skipthought_dim=1419',0.0000,8780,0.0287,112
8905,9.1,b'9.1-w2v_feature.current_user_utterance__w2v_dim=259',0.0000,4533,0.0284,113
2604,4.1,b'4.1-ngram.next_system_utterance__lodge restaurant great',9.1811,1439,0.0284,114
10128,10.1,b'10.1-d2v_feature.next_system_utterance__d2v_dim=278',0.0000,5088,0.0284,115
