id,name,prefix,chi2,chi2_rank,clf_weight,clf_weight_rank
7912,5,b'5-phrase_feature__next_noun_phrases__have_overlap',0.0000,4419,1.0000,0
12302,8.2.1,b'8.2.1-lda_similarity.next_user_utterance_pairs__cosine',0.0000,4298,0.9937,1
28,3,b'3-time_feature__time_ratio',170.5127,93,0.3562,2
25,2.3.1,b'2.3.1-action_jaccard_similarity.next_user_utterance_pairs__jaccard_similarity',0.0000,4415,0.2872,3
11023,7,b'7-syntactic_feature__next_root_words_overlap',0.0000,4425,0.2245,4
17984,11.1,b'11.1-skipthought_feature.next_system_utterance__skipthought_dim=2328',0.0000,9872,0.1861,5
12648,9.1,b'9.1-w2v_feature.next_system_utterance__w2v_dim=139',0.0000,4033,0.1853,6
30,3,b'3-time_feature__turns_to_end',10060.3908,0,0.1829,7
17362,11.1,b'11.1-skipthought_feature.next_system_utterance__skipthought_dim=1769',0.0000,10601,0.1595,8
17613,11.1,b'11.1-skipthought_feature.next_system_utterance__skipthought_dim=1995',0.0000,11164,0.1565,9
9682,5,b'5-phrase_feature__noun_phrases__next_system_utterance__thai_food',10.5483,1852,0.1559,10
19861,11.1,b'11.1-skipthought_feature.next_user_utterance__skipthought_dim=1858',0.0000,6090,0.1554,11
13203,9.2.1,b'9.2.1-w2v_similarity.next_user_utterance_pairs__cosine',0.0000,5255,0.1541,12
7913,5,b'5-phrase_feature__next_noun_phrases__jaccard_similarity',0.0000,4420,0.1518,13
12899,9.1,b'9.1-w2v_feature.next_system_utterance__w2v_dim=96',0.0000,4228,0.1465,14
16791,11.1,b'11.1-skipthought_feature.next_system_utterance__skipthought_dim=1254',0.0000,9007,0.1381,15
29,3,b'3-time_feature__turns_from_start',2854.4766,1,0.1286,16
153,4.1,b'4.1-ngram.current_user_utterance__care price range',29.2491,679,0.1250,17
19214,11.1,b'11.1-skipthought_feature.next_user_utterance__skipthought_dim=1275',0.0000,5838,0.1209,18
16815,11.1,b'11.1-skipthought_feature.next_system_utterance__skipthought_dim=1276',0.0000,8958,0.1177,19
11929,7,b'7-syntactic_feature__subj_word__current_user_utterance__i',25.8967,870,0.1172,20
14515,11.1,b'11.1-skipthought_feature.current_user_utterance__skipthought_dim=1366',0.0000,2059,0.1124,21
15191,11.1,b'11.1-skipthought_feature.current_user_utterance__skipthought_dim=1975',0.0000,3625,0.1081,22
19514,11.1,b'11.1-skipthought_feature.next_user_utterance__skipthought_dim=1545',0.0000,5714,0.1058,23
11260,7,b'7-syntactic_feature__root_word__current_user_utterance__is',48.1041,353,0.1058,24
17490,11.1,b'11.1-skipthought_feature.next_system_utterance__skipthought_dim=1884',0.0000,11112,0.1028,25
12810,9.1,b'9.1-w2v_feature.next_system_utterance__w2v_dim=285',0.0000,4194,0.1000,26
15095,11.1,b'11.1-skipthought_feature.current_user_utterance__skipthought_dim=1889',0.0000,3807,0.0975,27
1324,4.3.1,b'4.3.1-jaccard_similarity.next_user_utterance_pairs__jaccard_similarity',0.0000,4417,0.0970,28
15388,11.1,b'11.1-skipthought_feature.current_user_utterance__skipthought_dim=2151',0.0000,2988,0.0960,29
14105,10.2.1,b'10.2.1-d2v_similarity.next_user_utterance_pairs__cosine',0.0000,2596,0.0950,30
14349,11.1,b'11.1-skipthought_feature.current_user_utterance__skipthought_dim=1216',0.0000,2772,0.0941,31
15320,11.1,b'11.1-skipthought_feature.current_user_utterance__skipthought_dim=2090',0.0000,3143,0.0930,32
11554,7,b'7-syntactic_feature__root_word__next_system_utterance__exampl',834.1992,6,0.0922,33
16995,11.1,b'11.1-skipthought_feature.next_system_utterance__skipthought_dim=1438',0.0000,8803,0.0919,34
19547,11.1,b'11.1-skipthought_feature.next_user_utterance__skipthought_dim=1575',0.0000,5725,0.0910,35
14958,11.1,b'11.1-skipthought_feature.current_user_utterance__skipthought_dim=1765',0.0000,3392,0.0908,36
17965,11.1,b'11.1-skipthought_feature.next_system_utterance__skipthought_dim=2310',0.0000,10110,0.0906,37
13423,10.1,b'10.1-d2v_feature.current_user_utterance__d2v_dim=295',0.0000,5475,0.0892,38
12420,9.1,b'9.1-w2v_feature.current_user_utterance__w2v_dim=203',0.0000,4694,0.0889,39
17799,11.1,b'11.1-skipthought_feature.next_system_utterance__skipthought_dim=2161',0.0000,10978,0.0873,40
20288,11.1,b'11.1-skipthought_feature.next_user_utterance__skipthought_dim=2241',0.0000,8313,0.0831,41
12741,9.1,b'9.1-w2v_feature.next_system_utterance__w2v_dim=222',0.0000,3847,0.0830,42
17946,11.1,b'11.1-skipthought_feature.next_system_utterance__skipthought_dim=2294',0.0000,10086,0.0812,43
16790,11.1,b'11.1-skipthought_feature.next_system_utterance__skipthought_dim=1253',0.0000,9008,0.0806,44
7192,4.1,b'4.1-ngram.next_user_utterance__east',9.7793,1955,0.0803,45
16899,11.1,b'11.1-skipthought_feature.next_system_utterance__skipthought_dim=1351',0.0000,9030,0.0800,46
14546,11.1,b'11.1-skipthought_feature.current_user_utterance__skipthought_dim=1394',0.0000,2147,0.0795,47
9098,5,b'5-phrase_feature__noun_phrases__next_system_utterance__chinese_food',18.7962,1139,0.0785,48
19696,11.1,b'11.1-skipthought_feature.next_user_utterance__skipthought_dim=1709',0.0000,6232,0.0781,49
12417,9.1,b'9.1-w2v_feature.current_user_utterance__w2v_dim=200',0.0000,4663,0.0771,50
273,4.1,b'4.1-ngram.current_user_utterance__does television',72.9991,203,0.0769,51
13017,9.1,b'9.1-w2v_feature.next_user_utterance__w2v_dim=200',0.0000,4124,0.0760,52
19837,11.1,b'11.1-skipthought_feature.next_user_utterance__skipthought_dim=1836',0.0000,6093,0.0758,53
17148,11.1,b'11.1-skipthought_feature.next_system_utterance__skipthought_dim=1576',0.0000,10709,0.0757,54
1323,4.2.1,b'4.2.1-edit_distance.next_user_utterance_pairs__edit_distance',0.0000,4416,0.0756,55
12952,9.1,b'9.1-w2v_feature.next_user_utterance__w2v_dim=142',0.0000,4058,0.0754,56
9377,5,b'5-phrase_feature__noun_phrases__next_system_utterance__middleeastern_food',14.8903,1390,0.0741,57
19485,11.1,b'11.1-skipthought_feature.next_user_utterance__skipthought_dim=1519',0.0000,5743,0.0738,58
13617,10.1,b'10.1-d2v_feature.next_system_utterance__d2v_dim=2',0.0000,4723,0.0733,59
15317,11.1,b'11.1-skipthought_feature.current_user_utterance__skipthought_dim=2088',0.0000,3140,0.0730,60
10942,6,b'6-entity_feature__entity__next_system_utterance__romsey_LOCATION',63.6785,246,0.0727,61
9563,5,b'5-phrase_feature__noun_phrases__next_system_utterance__romsey',25.9296,869,0.0718,62
7911,5,b'5-phrase_feature__next_noun_phrases__#overlap',0.0000,4418,0.0712,63
9290,5,b'5-phrase_feature__noun_phrases__next_system_utterance__indian_venue',15.4398,1335,0.0704,64
10476,5,b'5-phrase_feature__noun_phrases__next_user_utterance__trumpington_area',17.1855,1222,0.0700,65
12077,7,b'7-syntactic_feature__subj_word__next_system_utterance__you',2188.7270,2,0.0693,66
9457,5,b'5-phrase_feature__noun_phrases__next_system_utterance__postcode',199.0477,79,0.0693,67
12676,9.1,b'9.1-w2v_feature.next_system_utterance__w2v_dim=164',0.0000,4006,0.0686,68
14587,11.1,b'11.1-skipthought_feature.current_user_utterance__skipthought_dim=1430',0.0000,2270,0.0674,69
15560,11.1,b'11.1-skipthought_feature.current_user_utterance__skipthought_dim=2306',0.0000,3356,0.0673,70
17399,11.1,b'11.1-skipthought_feature.next_system_utterance__skipthought_dim=1801',0.0000,10677,0.0669,71
11575,7,b'7-syntactic_feature__root_word__next_system_utterance__is',146.7035,102,0.0663,72
