id,name,prefix,chi2,chi2_rank,clf_weight,clf_weight_rank
4300,9.2.1,b'9.2.1-w2v_similarity.next_user_utterance_pairs__cosine',0.0000,486,1.0000,0
30,3,b'3-time_feature__time_ratio',251.2757,52,0.9746,1
63,5,b'5-phrase_feature__next_noun_phrases__jaccard_similarity',0.0000,477,0.6036,2
2950,7,b'7-syntactic_feature__root_word__next_system_utterance__like',1172.1812,3,0.4732,3
65,5,b'5-phrase_feature__noun_phrases__current_user_utterance__address',425.7890,27,0.3827,4
1,2.1,b'2.1-user_action_words.current_user_utterance__address',426.6824,26,0.3136,5
61,5,b'5-phrase_feature__next_noun_phrases__#overlap',0.0000,479,0.2680,6
1424,5,b'5-phrase_feature__noun_phrases__next_system_utterance__road',232.5560,55,0.2343,7
27,2.3.1,b'2.3.1-action_jaccard_similarity.next_user_utterance_pairs__jaccard_similarity',0.0000,480,0.1862,8
32,3,b'3-time_feature__turns_to_end',7328.0899,0,0.1861,9
3945,9.1,b'9.1-w2v_feature.next_system_utterance__w2v_dim=5',0.0000,1043,0.1767,10
1068,5,b'5-phrase_feature__noun_phrases__next_system_utterance__great_restaurant',288.3986,49,0.1690,11
1584,5,b'5-phrase_feature__noun_phrases__next_system_utterance__street',225.1980,59,0.1647,12
3911,9.1,b'9.1-w2v_feature.next_system_utterance__w2v_dim=289',0.0000,1161,0.1534,13
1288,5,b'5-phrase_feature__noun_phrases__next_system_utterance__nice_restaurant',86.2284,132,0.1496,14
3686,9.1,b'9.1-w2v_feature.current_user_utterance__w2v_dim=87',0.0000,349,0.1372,15
3961,9.1,b'9.1-w2v_feature.next_system_utterance__w2v_dim=64',0.0000,1029,0.1242,16
33,1,b'1-utterance_length.next_system_utterance__utterance_length',325.2387,46,0.1215,17
15,2.1,b'2.1-user_action_words.current_user_utterance__number',410.6642,31,0.1141,18
3784,9.1,b'9.1-w2v_feature.next_system_utterance__w2v_dim=174',0.0000,998,0.1139,19
438,5,b'5-phrase_feature__noun_phrases__current_user_utterance__number',410.6642,32,0.1139,20
4295,9.1,b'9.1-w2v_feature.next_user_utterance__w2v_dim=95',0.0000,779,0.1125,21
