id,name,prefix,chi2,chi2_rank,clf_weight,clf_weight_rank
0,1,b'1-utterance_length.current_user_utterance__utterance_length',116.8619,103,0.1219,63
1,2.1,b'2.1-user_action_words.current_user_utterance__address',426.6824,26,0.2348,16
3,2.1,b'2.1-user_action_words.current_user_utterance__area',28.9252,380,0.0048,712
5,2.1,b'2.1-user_action_words.current_user_utterance__cheap',40.4641,257,0.0026,824
6,2.1,b'2.1-user_action_words.current_user_utterance__els',29.4043,373,0.0236,330
7,2.1,b'2.1-user_action_words.current_user_utterance__expens',98.0038,121,0.0043,738
8,2.1,b'2.1-user_action_words.current_user_utterance__food',130.6582,95,0.0033,778
12,2.1,b'2.1-user_action_words.current_user_utterance__moder',137.8490,86,0.0050,696
14,2.1,b'2.1-user_action_words.current_user_utterance__north',78.9246,147,0.0279,290
15,2.1,b'2.1-user_action_words.current_user_utterance__number',410.6642,31,0.0166,407
16,2.1,b'2.1-user_action_words.current_user_utterance__part',234.8438,53,0.0045,727
17,2.1,b'2.1-user_action_words.current_user_utterance__phone',407.0356,35,0.1278,58
18,2.1,b'2.1-user_action_words.current_user_utterance__post',116.0051,105,0.0121,495
19,2.1,b'2.1-user_action_words.current_user_utterance__price',33.2105,333,0.0102,530
21,2.1,b'2.1-user_action_words.current_user_utterance__south',107.6069,112,0.0079,579
26,2.2,b'2.2-#user_action_words.current_user_utterance__utterance_length',41.5849,248,0.0003,1082
28,3,b'3-time_feature__end_of_session',39.3169,277,0.0022,856
30,3,b'3-time_feature__time_ratio',251.2757,52,0.5698,2
31,3,b'3-time_feature__turns_from_start',2873.4959,1,0.0432,204
32,3,b'3-time_feature__turns_to_end',7328.0899,0,0.1418,47
33,1,b'1-utterance_length.next_system_utterance__utterance_length',325.2387,46,0.0501,176
34,1,b'1-utterance_length.next_user_utterance__utterance_length',544.2346,14,0.0073,608
35,2.1,b'2.1-user_action_words.next_user_utterance__address',467.7490,23,0.0052,690
36,2.1,b'2.1-user_action_words.next_user_utterance__ani',298.2324,48,0.0261,299
39,2.1,b'2.1-user_action_words.next_user_utterance__cheap',70.6843,159,0.0311,259
40,2.1,b'2.1-user_action_words.next_user_utterance__els',26.5631,398,0.1842,30
41,2.1,b'2.1-user_action_words.next_user_utterance__expens',49.3200,211,0.0007,1003
42,2.1,b'2.1-user_action_words.next_user_utterance__food',385.1523,37,0.0084,564
45,2.1,b'2.1-user_action_words.next_user_utterance__matter',180.8363,68,0.0492,178
46,2.1,b'2.1-user_action_words.next_user_utterance__moder',55.2154,189,0.0134,464
48,2.1,b'2.1-user_action_words.next_user_utterance__north',55.7591,186,0.0005,1027
49,2.1,b'2.1-user_action_words.next_user_utterance__number',520.1140,16,0.0118,498
50,2.1,b'2.1-user_action_words.next_user_utterance__part',84.6009,138,0.0004,1058
51,2.1,b'2.1-user_action_words.next_user_utterance__phone',509.6378,20,0.0097,541
52,2.1,b'2.1-user_action_words.next_user_utterance__post',127.0196,99,0.0118,497
55,2.1,b'2.1-user_action_words.next_user_utterance__south',65.8608,165,0.0108,520
60,2.2,b'2.2-#user_action_words.next_user_utterance__utterance_length',156.4017,79,0.0389,223
65,5,b'5-phrase_feature__noun_phrases__current_user_utterance__address',425.7890,27,0.2828,10
66,5,b'5-phrase_feature__noun_phrases__current_user_utterance__address_phone',73.1872,156,0.0397,222
67,5,b'5-phrase_feature__noun_phrases__current_user_utterance__address_phone_number',73.1872,155,0.0183,381
84,5,b'5-phrase_feature__noun_phrases__current_user_utterance__anyone',39.3169,276,0.0022,854
85,5,b'5-phrase_feature__noun_phrases__current_user_utterance__anything',20.6988,497,0.0574,162
87,5,b'5-phrase_feature__noun_phrases__current_user_utterance__appleton',20.4393,502,0.0022,851
89,5,b'5-phrase_feature__noun_phrases__current_user_utterance__appleton_wisconsin',39.3169,270,0.0001,1136
90,5,b'5-phrase_feature__noun_phrases__current_user_utterance__area',28.9252,381,0.0044,733
93,5,b'5-phrase_feature__noun_phrases__current_user_utterance__asian_food',25.1259,414,0.0028,812
139,5,b'5-phrase_feature__noun_phrases__current_user_utterance__care',54.7560,192,0.1046,80
143,5,b'5-phrase_feature__noun_phrases__current_user_utterance__caribbean_food',22.3222,451,0.0082,572
169,5,b'5-phrase_feature__noun_phrases__current_user_utterance__cheap_restaurant',37.6899,310,0.0077,587
190,5,b'5-phrase_feature__noun_phrases__current_user_utterance__code',112.5779,108,0.1159,70
229,5,b'5-phrase_feature__noun_phrases__current_user_utterance__east_part',36.8930,314,0.0064,639
242,5,b'5-phrase_feature__noun_phrases__current_user_utterance__european_restaurant',20.4393,503,0.0015,903
262,5,b'5-phrase_feature__noun_phrases__current_user_utterance__expensive_restaurant',122.9698,100,0.0026,827
271,5,b'5-phrase_feature__noun_phrases__current_user_utterance__fine',20.4393,504,0.0091,549
274,5,b'5-phrase_feature__noun_phrases__current_user_utterance__food',130.6582,94,0.0033,776
282,5,b'5-phrase_feature__noun_phrases__current_user_utterance__food_type',31.5990,346,0.0077,589
292,5,b'5-phrase_feature__noun_phrases__current_user_utterance__gastropub',30.2998,360,0.0159,420
302,5,b'5-phrase_feature__noun_phrases__current_user_utterance__good_cheap_restaurant',39.3169,274,0.0094,547
305,5,b'5-phrase_feature__noun_phrases__current_user_utterance__goodbye',39.3169,273,0.0029,809
310,5,b'5-phrase_feature__noun_phrases__current_user_utterance__halo',39.3169,272,0.0002,1099
311,5,b'5-phrase_feature__noun_phrases__current_user_utterance__halo_food',39.3169,268,0.0003,1075
322,5,b'5-phrase_feature__noun_phrases__current_user_utterance__id',31.7778,342,0.0113,512
323,5,b'5-phrase_feature__noun_phrases__current_user_utterance__im',164.8138,74,0.0005,1038
325,5,b'5-phrase_feature__noun_phrases__current_user_utterance__im_looking',162.2314,77,0.0250,315
331,5,b'5-phrase_feature__noun_phrases__current_user_utterance__indian_type',30.1159,363,0.0069,623
352,5,b'5-phrase_feature__noun_phrases__current_user_utterance__kitalian_food',24.9323,417,0.0097,542
353,5,b'5-phrase_feature__noun_phrases__current_user_utterance__knocking',39.3169,266,0.0005,1040
376,5,b'5-phrase_feature__noun_phrases__current_user_utterance__looking',197.0900,64,0.0233,333
434,5,b'5-phrase_feature__noun_phrases__current_user_utterance__north_part',54.8802,191,0.0112,513
438,5,b'5-phrase_feature__noun_phrases__current_user_utterance__number',410.6642,32,0.0147,439
458,5,b'5-phrase_feature__noun_phrases__current_user_utterance__okay_um',39.3169,267,0.0041,742
474,5,b'5-phrase_feature__noun_phrases__current_user_utterance__part',234.8438,54,0.0063,641
479,5,b'5-phrase_feature__noun_phrases__current_user_utterance__phone',407.0356,34,0.1249,60
480,5,b'5-phrase_feature__noun_phrases__current_user_utterance__phone_number',407.2975,33,0.0015,911
503,5,b'5-phrase_feature__noun_phrases__current_user_utterance__post',116.0051,106,0.0039,751
504,5,b'5-phrase_feature__noun_phrases__current_user_utterance__post_code',116.1049,104,0.0037,760
512,5,b'5-phrase_feature__noun_phrases__current_user_utterance__price_range',29.4214,372,0.0106,526
521,5,b'5-phrase_feature__noun_phrases__current_user_utterance__priced_restaurant',120.8797,102,0.0044,731
529,5,b'5-phrase_feature__noun_phrases__current_user_utterance__promo',39.3169,278,0.0004,1048
530,5,b'5-phrase_feature__noun_phrases__current_user_utterance__promo_code',39.3169,275,0.0005,1034
534,5,b'5-phrase_feature__noun_phrases__current_user_utterance__range',29.4214,371,0.0043,735
544,5,b'5-phrase_feature__noun_phrases__current_user_utterance__restaurant',373.9228,41,0.0160,417
580,5,b'5-phrase_feature__noun_phrases__current_user_utterance__serving',34.7272,325,0.0757,125
637,5,b'5-phrase_feature__noun_phrases__current_user_utterance__singaporean_food',31.5990,347,0.0185,379
645,5,b'5-phrase_feature__noun_phrases__current_user_utterance__south_part',91.3523,128,0.0092,548
648,5,b'5-phrase_feature__noun_phrases__current_user_utterance__spanish',37.8172,309,0.0157,423
673,5,b'5-phrase_feature__noun_phrases__current_user_utterance__telephone_number',21.1895,485,0.0298,272
674,5,b'5-phrase_feature__noun_phrases__current_user_utterance__thai_food',80.5602,143,0.0230,334
682,5,b'5-phrase_feature__noun_phrases__current_user_utterance__town',229.7694,56,0.0251,313
687,5,b'5-phrase_feature__noun_phrases__current_user_utterance__town_serving',29.4565,370,0.0050,697
700,5,b'5-phrase_feature__noun_phrases__current_user_utterance__turkey',39.3169,280,0.0003,1080
701,5,b'5-phrase_feature__noun_phrases__current_user_utterance__turkey_food',39.3169,281,0.0002,1093
703,5,b'5-phrase_feature__noun_phrases__current_user_utterance__turkiesh_food',20.4393,507,0.0040,747
710,5,b'5-phrase_feature__noun_phrases__current_user_utterance__type',40.8696,250,0.0048,715
747,5,b'5-phrase_feature__noun_phrases__current_user_utterance__west_part',38.0635,304,0.0009,974
749,5,b'5-phrase_feature__noun_phrases__current_user_utterance__whats',253.6909,51,0.0040,750
752,5,b'5-phrase_feature__noun_phrases__current_user_utterance__wisconsin',39.3169,294,0.0001,1132
784,5,b'5-phrase_feature__noun_phrases__next_system_utterance__ali_baba',22.1345,457,0.0002,1090
785,5,b'5-phrase_feature__noun_phrases__next_system_utterance__alimentum',22.2116,454,0.0006,1009
795,5,b'5-phrase_feature__noun_phrases__next_system_utterance__anything',44.0128,231,0.0028,815
805,5,b'5-phrase_feature__noun_phrases__next_system_utterance__austrian_food',23.9361,428,0.0012,941
811,5,b'5-phrase_feature__noun_phrases__next_system_utterance__baba',22.1345,456,0.0008,988
815,5,b'5-phrase_feature__noun_phrases__next_system_utterance__bar',65.2953,167,0.0115,505
818,5,b'5-phrase_feature__noun_phrases__next_system_utterance__barbeque',21.8849,474,0.0116,504
819,5,b'5-phrase_feature__noun_phrases__next_system_utterance__barbeque_food',20.9612,489,0.0018,884
