id,name,prefix,chi2,chi2_rank,clf_weight,clf_weight_rank
0,1,b'1-utterance_length.current_user_utterance__utterance_length',50.3879,156,0.0396,352
20,2.1,b'2.1-user_action_words.current_user_utterance__remind',63.9066,114,0.0078,666
21,2.1,b'2.1-user_action_words.current_user_utterance__remov',92.9882,57,0.0008,944
36,2.1,b'2.1-user_action_words.current_user_utterance__timer',88.1845,63,0.1628,87
40,2.1,b'2.1-user_action_words.current_user_utterance__watch',59.7330,121,0.0262,448
44,3,b'3-time_feature__end_of_session',110.1752,41,0.4592,16
47,3,b'3-time_feature__turns_from_start',1855.8406,1,0.0038,778
48,3,b'3-time_feature__turns_to_end',1142.1987,2,0.0176,522
49,1,b'1-utterance_length.next_system_utterance__utterance_length',392.8140,4,0.0736,216
50,1,b'1-utterance_length.next_user_utterance__utterance_length',386.2874,5,0.0255,458
67,2.1,b'2.1-user_action_words.next_user_utterance__play',109.6144,44,0.0016,877
73,2.1,b'2.1-user_action_words.next_user_utterance__share',41.9590,380,0.0157,541
90,2.1,b'2.1-user_action_words.next_user_utterance__watch',80.9961,90,0.0007,957
122,5,b'5-phrase_feature__noun_phrases__current_user_utterance__account',41.9590,379,0.0578,279
550,5,b'5-phrase_feature__noun_phrases__current_user_utterance__calendar',55.9770,134,0.0019,856
709,5,b'5-phrase_feature__noun_phrases__current_user_utterance__chromecast',47.8848,165,0.0000,1290
830,5,b'5-phrase_feature__noun_phrases__current_user_utterance__costco',41.9590,378,0.0004,1005
831,5,b'5-phrase_feature__noun_phrases__current_user_utterance__costco_chicken',41.9590,377,0.0410,346
842,5,b'5-phrase_feature__noun_phrases__current_user_utterance__country_day',41.9590,376,0.0608,264
843,5,b'5-phrase_feature__noun_phrases__current_user_utterance__country_day_school',41.9590,408,0.0009,936
862,5,b'5-phrase_feature__noun_phrases__current_user_utterance__crying',41.9590,374,0.0154,547
863,5,b'5-phrase_feature__noun_phrases__current_user_utterance__crying_panda',41.9590,373,0.0016,878
864,5,b'5-phrase_feature__noun_phrases__current_user_utterance__crying_panda_video',41.9590,372,0.0171,529
927,5,b'5-phrase_feature__noun_phrases__current_user_utterance__day_school',41.9590,371,0.0000,1283
930,5,b'5-phrase_feature__noun_phrases__current_user_utterance__dc',41.9590,370,0.0000,1304
994,5,b'5-phrase_feature__noun_phrases__current_user_utterance__directions',47.7674,166,0.0059,705
1049,5,b'5-phrase_feature__noun_phrases__current_user_utterance__dreaming',41.9590,369,0.0137,572
1073,5,b'5-phrase_feature__noun_phrases__current_user_utterance__ea_subscription_ship',41.9590,368,0.0000,1154
1085,5,b'5-phrase_feature__noun_phrases__current_user_utterance__eastern',83.9180,71,0.0011,906
1090,5,b'5-phrase_feature__noun_phrases__current_user_utterance__ed',41.9590,367,0.3053,35
1091,5,b'5-phrase_feature__noun_phrases__current_user_utterance__ed_sheeran',41.9590,366,0.0409,347
1126,5,b'5-phrase_feature__noun_phrases__current_user_utterance__email',41.9590,365,0.0253,460
1136,5,b'5-phrase_feature__noun_phrases__current_user_utterance__entire_expedition',41.9590,364,0.0092,646
1137,5,b'5-phrase_feature__noun_phrases__current_user_utterance__entire_expedition_ship',41.9590,363,0.0000,1322
1161,5,b'5-phrase_feature__noun_phrases__current_user_utterance__event',41.9590,362,0.0007,955
1168,5,b'5-phrase_feature__noun_phrases__current_user_utterance__expedition',41.9590,361,0.0000,1181
1169,5,b'5-phrase_feature__noun_phrases__current_user_utterance__expedition_ship',41.9590,360,0.0544,288
1227,5,b'5-phrase_feature__noun_phrases__current_user_utterance__fights',41.9590,359,0.0011,907
1260,5,b'5-phrase_feature__noun_phrases__current_user_utterance__flay',41.9590,358,0.0005,986
1486,5,b'5-phrase_feature__noun_phrases__current_user_utterance__habitat',41.9590,381,0.0005,987
1515,5,b'5-phrase_feature__noun_phrases__current_user_utterance__happy_holidays',41.9590,382,0.0009,931
1596,5,b'5-phrase_feature__noun_phrases__current_user_utterance__holidays',41.9590,383,0.0403,350
1605,5,b'5-phrase_feature__noun_phrases__current_user_utterance__home_play_karma',41.9590,396,0.0025,821
1623,5,b'5-phrase_feature__noun_phrases__current_user_utterance__house_speakers',41.9590,406,0.0011,914
1774,5,b'5-phrase_feature__noun_phrases__current_user_utterance__karma',41.9590,405,0.0083,660
1775,5,b'5-phrase_feature__noun_phrases__current_user_utterance__karma_police',41.9590,404,0.0174,523
1780,5,b'5-phrase_feature__noun_phrases__current_user_utterance__katy_perry_roar',41.9590,403,0.0000,1200
1890,5,b'5-phrase_feature__noun_phrases__current_user_utterance__left_lamp',47.6859,167,0.0056,713
1892,5,b'5-phrase_feature__noun_phrases__current_user_utterance__left_lamp_orange',41.9590,402,0.0003,1026
1912,5,b'5-phrase_feature__noun_phrases__current_user_utterance__license_plate',41.9590,401,0.0001,1122
1992,5,b'5-phrase_feature__noun_phrases__current_user_utterance__lomo',41.9590,400,0.0001,1094
2005,5,b'5-phrase_feature__noun_phrases__current_user_utterance__love',110.0250,43,0.0001,1119
2012,5,b'5-phrase_feature__noun_phrases__current_user_utterance__luciano',41.9590,399,0.0000,1142
2013,5,b'5-phrase_feature__noun_phrases__current_user_utterance__luciano_ligabue',41.9590,398,0.0003,1036
2030,5,b'5-phrase_feature__noun_phrases__current_user_utterance__maggiano',41.9590,397,0.0135,576
2127,5,b'5-phrase_feature__noun_phrases__current_user_utterance__medics',41.9590,395,0.0026,819
2148,5,b'5-phrase_feature__noun_phrases__current_user_utterance__messages',41.9590,384,0.0000,1199
2186,5,b'5-phrase_feature__noun_phrases__current_user_utterance__minutes',46.4813,170,0.0000,1134
2338,5,b'5-phrase_feature__noun_phrases__current_user_utterance__netflix',59.2185,122,0.0000,1206
2351,5,b'5-phrase_feature__noun_phrases__current_user_utterance__new_list',41.9590,394,0.0000,1186
2407,5,b'5-phrase_feature__noun_phrases__current_user_utterance__nsync',41.9590,393,0.0000,1184
2464,5,b'5-phrase_feature__noun_phrases__current_user_utterance__open_netflix',125.8770,29,0.0001,1078
2507,5,b'5-phrase_feature__noun_phrases__current_user_utterance__panda',41.9590,392,0.0012,899
2508,5,b'5-phrase_feature__noun_phrases__current_user_utterance__panda_video',41.9590,391,0.0109,614
2575,5,b'5-phrase_feature__noun_phrases__current_user_utterance__perry_roar',41.9590,390,0.0096,639
2640,5,b'5-phrase_feature__noun_phrases__current_user_utterance__play_game',41.9590,389,0.0477,307
2641,5,b'5-phrase_feature__noun_phrases__current_user_utterance__play_karma',41.9590,388,0.0000,1145
2642,5,b'5-phrase_feature__noun_phrases__current_user_utterance__play_karma_police',41.9590,387,0.0009,932
2656,5,b'5-phrase_feature__noun_phrases__current_user_utterance__play_work',41.9590,386,0.0042,758
2685,5,b'5-phrase_feature__noun_phrases__current_user_utterance__police',41.9590,385,0.0000,1198
2840,5,b'5-phrase_feature__noun_phrases__current_user_utterance__red_light',83.9180,76,0.0016,873
2856,5,b'5-phrase_feature__noun_phrases__current_user_utterance__reminder',54.5186,147,0.0001,1104
2897,5,b'5-phrase_feature__noun_phrases__current_user_utterance__roar',41.9590,357,0.4765,14
2947,5,b'5-phrase_feature__noun_phrases__current_user_utterance__rye',41.9590,356,0.0097,637
2948,5,b'5-phrase_feature__noun_phrases__current_user_utterance__rye_country',41.9590,355,0.0056,715
2949,5,b'5-phrase_feature__noun_phrases__current_user_utterance__rye_country_day',41.9590,354,0.1877,72
2962,5,b'5-phrase_feature__noun_phrases__current_user_utterance__samsung',41.9624,186,0.0029,805
3083,5,b'5-phrase_feature__noun_phrases__current_user_utterance__sheeran',41.9590,326,0.4650,15
3093,5,b'5-phrase_feature__noun_phrases__current_user_utterance__ship',41.9590,325,0.0014,889
3094,5,b'5-phrase_feature__noun_phrases__current_user_utterance__ship_work',41.9590,324,0.0006,976
3271,5,b'5-phrase_feature__noun_phrases__current_user_utterance__station_wblx',41.9590,323,0.0007,956
3285,5,b'5-phrase_feature__noun_phrases__current_user_utterance__steroids',41.9590,322,0.0006,966
3331,5,b'5-phrase_feature__noun_phrases__current_user_utterance__subscription_ship',41.9590,321,0.0002,1051
3332,5,b'5-phrase_feature__noun_phrases__current_user_utterance__subscription_ship_work',41.9590,320,0.0001,1095
3354,5,b'5-phrase_feature__noun_phrases__current_user_utterance__surprise',41.9590,319,0.0000,1176
3425,5,b'5-phrase_feature__noun_phrases__current_user_utterance__text_messages',41.9590,318,0.0001,1124
3454,5,b'5-phrase_feature__noun_phrases__current_user_utterance__timer',89.1305,61,0.0006,965
3464,5,b'5-phrase_feature__noun_phrases__current_user_utterance__titled_divide',41.9590,317,0.0003,1019
3494,5,b'5-phrase_feature__noun_phrases__current_user_utterance__tour',41.9590,316,0.0000,1236
3531,5,b'5-phrase_feature__noun_phrases__current_user_utterance__tunein',51.5776,150,0.0054,718
3534,5,b'5-phrase_feature__noun_phrases__current_user_utterance__tunein_station',125.8770,32,0.0015,884
3535,5,b'5-phrase_feature__noun_phrases__current_user_utterance__tunein_station_wblx',41.9590,315,0.0000,1136
3584,5,b'5-phrase_feature__noun_phrases__current_user_utterance__una',41.9590,314,0.6589,3
3585,5,b'5-phrase_feature__noun_phrases__current_user_utterance__una_vita',41.9590,313,0.0000,1328
3594,5,b'5-phrase_feature__noun_phrases__current_user_utterance__unread_text',41.9590,312,0.0000,1238
3595,5,b'5-phrase_feature__noun_phrases__current_user_utterance__unread_text_messages',41.9590,311,0.0255,456
3648,5,b'5-phrase_feature__noun_phrases__current_user_utterance__victory',41.9590,310,0.0001,1097
3649,5,b'5-phrase_feature__noun_phrases__current_user_utterance__victory_music',41.9590,309,0.0132,579
3664,5,b'5-phrase_feature__noun_phrases__current_user_utterance__violent_fights',41.9590,308,0.0001,1125
3668,5,b'5-phrase_feature__noun_phrases__current_user_utterance__vita',41.9590,307,0.0000,1149
3697,5,b'5-phrase_feature__noun_phrases__current_user_utterance__washington',41.9590,306,0.5042,9
3698,5,b'5-phrase_feature__noun_phrases__current_user_utterance__washington_dc',41.9590,305,0.0000,1187
3701,5,b'5-phrase_feature__noun_phrases__current_user_utterance__watch_baby_shows',41.9590,304,0.0002,1068
3703,5,b'5-phrase_feature__noun_phrases__current_user_utterance__watch_fedex',41.9590,327,0.0000,1225
3709,5,b'5-phrase_feature__noun_phrases__current_user_utterance__watch_man',41.9590,303,0.0000,1229
3710,5,b'5-phrase_feature__noun_phrases__current_user_utterance__watch_man_x',41.9590,328,0.0464,311
3711,5,b'5-phrase_feature__noun_phrases__current_user_utterance__watch_medics',41.9590,330,0.0000,1392
3731,5,b'5-phrase_feature__noun_phrases__current_user_utterance__wblx',83.9180,78,0.0962,161
3822,5,b'5-phrase_feature__noun_phrases__current_user_utterance__work',54.7192,138,0.0011,905
3829,5,b'5-phrase_feature__noun_phrases__current_user_utterance__wreath',41.9590,353,0.0000,1379
3976,5,b'5-phrase_feature__noun_phrases__next_system_utterance__abc',41.9590,352,0.0001,1113
4094,5,b'5-phrase_feature__noun_phrases__next_system_utterance__address_jack',41.9590,351,0.0000,1387
4095,5,b'5-phrase_feature__noun_phrases__next_system_utterance__address_jack_johnson',41.9590,350,0.0000,1386
4135,5,b'5-phrase_feature__noun_phrases__next_system_utterance__aioli',41.9590,349,0.0000,1224
4209,5,b'5-phrase_feature__noun_phrases__next_system_utterance__alright',111.9174,39,0.0008,945
4334,5,b'5-phrase_feature__noun_phrases__next_system_utterance__apologies',254.6443,12,0.0270,440
4335,5,b'5-phrase_feature__noun_phrases__next_system_utterance__app',79.1270,93,0.0000,1168
4392,5,b'5-phrase_feature__noun_phrases__next_system_utterance__asian',41.9590,348,0.0000,1144
4394,5,b'5-phrase_feature__noun_phrases__next_system_utterance__asian_slaw',41.9590,347,0.0587,275
4413,5,b'5-phrase_feature__noun_phrases__next_system_utterance__assistant_settings',95.0059,55,0.0009,938
4512,5,b'5-phrase_feature__noun_phrases__next_system_utterance__baltimore',41.9590,346,0.3991,22
4545,5,b'5-phrase_feature__noun_phrases__next_system_utterance__bartender',41.9590,345,0.2919,41
4708,5,b'5-phrase_feature__noun_phrases__next_system_utterance__block_tour',41.9590,344,0.0511,300
4736,5,b'5-phrase_feature__noun_phrases__next_system_utterance__blx',41.9590,343,0.0009,937
4846,5,b'5-phrase_feature__noun_phrases__next_system_utterance__brightness',74.5551,98,0.0199,502
4968,5,b'5-phrase_feature__noun_phrases__next_system_utterance__calendar',54.6200,145,0.0000,1135
4992,5,b'5-phrase_feature__noun_phrases__next_system_utterance__called_quest',41.9590,342,0.0059,703
5107,5,b'5-phrase_feature__noun_phrases__next_system_utterance__central',54.7192,140,0.0022,833
5123,5,b'5-phrase_feature__noun_phrases__next_system_utterance__champagne',41.9590,341,0.0001,1108
5187,5,b'5-phrase_feature__noun_phrases__next_system_utterance__chicken_sandwich',41.9590,340,0.0000,1182
5188,5,b'5-phrase_feature__noun_phrases__next_system_utterance__chicken_sandwich.should',41.9590,339,0.0003,1016
5219,5,b'5-phrase_feature__noun_phrases__next_system_utterance__chopped',41.9590,338,0.0004,1000
5358,5,b'5-phrase_feature__noun_phrases__next_system_utterance__cocktail_recipes',41.9590,337,0.0000,1414
5484,5,b'5-phrase_feature__noun_phrases__next_system_utterance__continuing',41.9590,336,0.0000,1413
5486,5,b'5-phrase_feature__noun_phrases__next_system_utterance__control',151.7848,22,0.0002,1076
5558,5,b'5-phrase_feature__noun_phrases__next_system_utterance__craig',83.9180,79,0.0000,1183
5559,5,b'5-phrase_feature__noun_phrases__next_system_utterance__craig_david',83.9180,82,0.0001,1121
5564,5,b'5-phrase_feature__noun_phrases__next_system_utterance__crazy_janie',41.9590,335,0.0000,1204
5645,5,b'5-phrase_feature__noun_phrases__next_system_utterance__current_time',83.9180,85,0.0000,1177
5646,5,b'5-phrase_feature__noun_phrases__next_system_utterance__current_time_zone',83.9180,86,0.0000,1192
5817,5,b'5-phrase_feature__noun_phrases__next_system_utterance__device',289.4626,8,0.0000,1132
5920,5,b'5-phrase_feature__noun_phrases__next_system_utterance__divide',41.9590,334,0.0001,1103
6005,5,b'5-phrase_feature__noun_phrases__next_system_utterance__drink',54.7192,137,0.0006,973
6076,5,b'5-phrase_feature__noun_phrases__next_system_utterance__eastern',57.3724,131,0.0001,1089
6150,5,b'5-phrase_feature__noun_phrases__next_system_utterance__email_address',54.7192,141,0.0003,1030
6151,5,b'5-phrase_feature__noun_phrases__next_system_utterance__emails',41.9590,333,0.0142,564
6239,5,b'5-phrase_feature__noun_phrases__next_system_utterance__example',178.1834,18,0.0002,1049
6526,5,b'5-phrase_feature__noun_phrases__next_system_utterance__food_network',46.2198,171,0.0003,1039
