id,name,prefix,chi2,chi2_rank,clf_weight,clf_weight_rank
12065,7,b'7-syntactic_feature__subj_word__next_system_utterance__you',2188.7270,2,1.0000,0
12242,8.1,b'8.1-lda_feature.next_user_utterance__topic_10',0.0000,145,0.3036,1
27,3,b'3-time_feature__time_ratio',170.5127,93,0.1570,2
12032,7,b'7-syntactic_feature__subj_word__next_system_utterance__price',310.9899,56,0.1266,3
11521,7,b'7-syntactic_feature__root_word__next_system_utterance__area',118.9033,114,0.1035,4
39,4.1,b'4.1-ngram.current_user_utterance__address',344.7469,47,0.0946,5
7762,4.1,b'4.1-ngram.next_user_utterance__thank goodbye',178.8764,90,0.0934,6
9451,5,b'5-phrase_feature__noun_phrases__next_system_utterance__postcode',199.0477,79,0.0752,7
11593,7,b'7-syntactic_feature__root_word__next_system_utterance__serv',137.5642,105,0.0675,8
11563,7,b'7-syntactic_feature__root_word__next_system_utterance__is',146.7035,102,0.0639,9
7753,4.1,b'4.1-ngram.next_user_utterance__thank',333.4715,49,0.0603,10
12202,8.1,b'8.1-lda_feature.next_system_utterance__topic_2',0.0000,261,0.0573,11
1322,1,b'1-utterance_length.next_system_utterance__utterance_length',301.5740,57,0.0545,12
9544,5,b'5-phrase_feature__noun_phrases__next_system_utterance__restaurant',182.7536,87,0.0519,13
10074,5,b'5-phrase_feature__noun_phrases__next_user_utterance__goodbye',311.8463,55,0.0512,14
29,3,b'3-time_feature__turns_to_end',10060.3908,0,0.0504,15
7929,5,b'5-phrase_feature__noun_phrases__current_user_utterance__address',517.1957,18,0.0495,16
12275,8.1,b'8.1-lda_feature.next_user_utterance__topic_40',0.0000,178,0.0493,17
12201,8.1,b'8.1-lda_feature.next_system_utterance__topic_19',0.0000,263,0.0471,18
8527,5,b'5-phrase_feature__noun_phrases__current_user_utterance__phone_number',430.3287,35,0.0471,19
9345,5,b'5-phrase_feature__noun_phrases__next_system_utterance__looking',1159.8529,4,0.0469,20
12259,8.1,b'8.1-lda_feature.next_user_utterance__topic_26',0.0000,205,0.0447,21
11569,7,b'7-syntactic_feature__root_word__next_system_utterance__like',617.6721,10,0.0446,22
12249,8.1,b'8.1-lda_feature.next_user_utterance__topic_17',0.0000,152,0.0418,23
8728,5,b'5-phrase_feature__noun_phrases__current_user_utterance__television',145.6289,103,0.0405,24
7178,4.1,b'4.1-ngram.next_user_utterance__dont care',234.8901,66,0.0392,25
11568,7,b'7-syntactic_feature__root_word__next_system_utterance__let',253.6060,61,0.0375,26
11845,7,b'7-syntactic_feature__root_word__next_user_utterance__thank',774.3776,7,0.0375,27
12199,8.1,b'8.1-lda_feature.next_system_utterance__topic_17',0.0000,265,0.0371,28
10689,6,b'6-entity_feature__entity__next_system_utterance__6 pounds_MONEY',113.2600,117,0.0367,29
11889,7,b'7-syntactic_feature__subj_word__current_user_utterance__address',192.6696,81,0.0352,30
847,4.1,b'4.1-ngram.current_user_utterance__phone',185.5460,86,0.0344,31
4383,4.1,b'4.1-ngram.next_system_utterance__kind',105.2468,127,0.0332,32
9851,5,b'5-phrase_feature__noun_phrases__next_user_utterance__bye',560.2088,12,0.0314,33
9713,5,b'5-phrase_feature__noun_phrases__next_system_utterance__venue',356.3895,45,0.0300,34
849,4.1,b'4.1-ngram.current_user_utterance__phone number',187.0974,85,0.0296,35
9983,5,b'5-phrase_feature__noun_phrases__next_user_utterance__doesnt_matter',128.3749,113,0.0281,36
12228,8.1,b'8.1-lda_feature.next_system_utterance__topic_43',0.0000,166,0.0271,37
6970,2.1,b'2.1-user_action_words.next_user_utterance__matter',147.3281,101,0.0264,38
12224,8.1,b'8.1-lda_feature.next_system_utterance__topic_4',0.0000,170,0.0262,39
12193,8.1,b'8.1-lda_feature.next_system_utterance__topic_11',0.0000,271,0.0260,40
9651,5,b'5-phrase_feature__noun_phrases__next_system_utterance__street',191.0994,83,0.0253,41
12208,8.1,b'8.1-lda_feature.next_system_utterance__topic_25',0.0000,256,0.0253,42
12149,8.1,b'8.1-lda_feature.current_user_utterance__topic_17',0.0000,138,0.0249,43
4739,4.1,b'4.1-ngram.next_system_utterance__looking',150.2643,99,0.0248,44
12162,8.1,b'8.1-lda_feature.current_user_utterance__topic_29',0.0000,233,0.0244,45
