id,name,prefix,chi2,chi2_rank,clf_weight,clf_weight_rank
0,1,b'1-utterance_length.current_user_utterance__utterance_length',255.2932,58,0.1534,82
1,2.1,b'2.1-user_action_words.current_user_utterance__address',518.1937,17,0.0985,150
14,2.1,b'2.1-user_action_words.current_user_utterance__number',432.7138,32,0.0488,325
16,2.1,b'2.1-user_action_words.current_user_utterance__phone',432.1026,34,0.0041,841
24,2.2,b'2.2-#user_action_words.current_user_utterance__utterance_length',543.3024,14,0.0669,244
26,3,b'3-time_feature__end_of_session',220.2308,65,0.0612,268
28,3,b'3-time_feature__time_ratio',170.5127,76,0.2838,22
29,3,b'3-time_feature__turns_from_start',2854.4766,1,0.0549,298
30,3,b'3-time_feature__turns_to_end',10060.3908,0,0.2943,20
31,1,b'1-utterance_length.next_system_utterance__utterance_length',301.5740,55,0.0003,961
32,1,b'1-utterance_length.next_user_utterance__utterance_length',665.9143,9,0.0213,546
34,2.1,b'2.1-user_action_words.next_user_utterance__address',421.5448,36,0.0026,888
35,2.1,b'2.1-user_action_words.next_user_utterance__ani',91.9102,118,0.0052,819
36,2.1,b'2.1-user_action_words.next_user_utterance__area',97.9754,111,0.0180,599
45,2.1,b'2.1-user_action_words.next_user_utterance__matter',147.3281,79,0.0219,540
47,2.1,b'2.1-user_action_words.next_user_utterance__number',449.7773,24,0.0192,583
49,2.1,b'2.1-user_action_words.next_user_utterance__phone',443.1393,26,0.0301,464
56,2.2,b'2.2-#user_action_words.next_user_utterance__utterance_length',358.3450,44,0.1707,68
81,5,b'5-phrase_feature__noun_phrases__current_user_utterance__address',517.1957,18,0.1258,113
630,5,b'5-phrase_feature__noun_phrases__current_user_utterance__number',432.7138,31,0.0501,320
676,5,b'5-phrase_feature__noun_phrases__current_user_utterance__phone',432.1026,33,0.0033,864
679,5,b'5-phrase_feature__noun_phrases__current_user_utterance__phone_number',430.3287,35,0.0294,473
695,5,b'5-phrase_feature__noun_phrases__current_user_utterance__postcode',107.4588,98,0.0190,586
757,5,b'5-phrase_feature__noun_phrases__current_user_utterance__restaurant',235.1914,62,0.0321,451
880,5,b'5-phrase_feature__noun_phrases__current_user_utterance__television',145.6289,81,0.0038,845
974,5,b'5-phrase_feature__noun_phrases__current_user_utterance__whats',251.1847,60,0.0250,513
1067,5,b'5-phrase_feature__noun_phrases__next_system_utterance__area',130.4845,90,0.0590,277
1069,5,b'5-phrase_feature__noun_phrases__next_system_utterance__art',86.5666,123,0.0064,776
1082,5,b'5-phrase_feature__noun_phrases__next_system_utterance__bar',133.8949,87,0.0069,764
1147,5,b'5-phrase_feature__noun_phrases__next_system_utterance__carringtons',91.7260,119,0.0345,432
1149,5,b'5-phrase_feature__noun_phrases__next_system_utterance__castle',107.3777,99,0.0297,470
1174,5,b'5-phrase_feature__noun_phrases__next_system_utterance__cb2',98.9364,109,0.0175,603
1239,5,b'5-phrase_feature__noun_phrases__next_system_utterance__chesterton_area',98.4406,110,0.0292,474
1251,5,b'5-phrase_feature__noun_phrases__next_system_utterance__church',85.6462,126,0.0136,655
1264,5,b'5-phrase_feature__noun_phrases__next_system_utterance__college',317.6879,52,0.0034,862
1278,5,b'5-phrase_feature__noun_phrases__next_system_utterance__courses',332.8822,49,0.0061,790
1318,5,b'5-phrase_feature__noun_phrases__next_system_utterance__example',1813.1816,3,0.0113,684
1356,5,b'5-phrase_feature__noun_phrases__next_system_utterance__gallery',171.6527,75,0.0165,615
1379,5,b'5-phrase_feature__noun_phrases__next_system_utterance__great_restaurant',210.5947,67,0.0099,710
1382,5,b'5-phrase_feature__noun_phrases__next_system_utterance__great_venue',86.1426,124,0.1269,112
1461,5,b'5-phrase_feature__noun_phrases__next_system_utterance__kind',495.5897,22,0.1451,97
1497,5,b'5-phrase_feature__noun_phrases__next_system_utterance__looking',1159.8529,4,0.0352,425
1507,5,b'5-phrase_feature__noun_phrases__next_system_utterance__main_courses',332.8822,50,0.0036,853
1535,5,b'5-phrase_feature__noun_phrases__next_system_utterance__mind',415.2967,39,0.0194,579
1538,5,b'5-phrase_feature__noun_phrases__next_system_utterance__museum',195.4431,69,0.0198,573
1554,5,b'5-phrase_feature__noun_phrases__next_system_utterance__noodle',105.3207,102,0.0531,308
1555,5,b'5-phrase_feature__noun_phrases__next_system_utterance__noodle_bar',105.3207,101,0.0454,343
1560,5,b'5-phrase_feature__noun_phrases__next_system_utterance__number',511.3760,20,0.0089,725
1574,5,b'5-phrase_feature__noun_phrases__next_system_utterance__outstanding_restaurant',229.3330,63,0.0357,416
1583,5,b'5-phrase_feature__noun_phrases__next_system_utterance__particular_venue',533.6286,16,0.0371,401
1593,5,b'5-phrase_feature__noun_phrases__next_system_utterance__phone',511.3760,21,0.0058,801
1594,5,b'5-phrase_feature__noun_phrases__next_system_utterance__phone_number',511.3760,19,0.0054,814
1595,5,b'5-phrase_feature__noun_phrases__next_system_utterance__pint',85.1925,127,0.0817,192
1603,5,b'5-phrase_feature__noun_phrases__next_system_utterance__postcode',199.0477,68,0.1509,88
1622,5,b'5-phrase_feature__noun_phrases__next_system_utterance__postcode_cb2',98.9364,108,0.0259,501
1665,5,b'5-phrase_feature__noun_phrases__next_system_utterance__pounds',332.8822,48,0.0043,837
1696,5,b'5-phrase_feature__noun_phrases__next_system_utterance__restaurant',182.7536,73,0.0068,767
1708,5,b'5-phrase_feature__noun_phrases__next_system_utterance__road',226.5808,64,0.0879,174
1748,5,b'5-phrase_feature__noun_phrases__next_system_utterance__serving',106.9947,100,0.0125,668
1789,5,b'5-phrase_feature__noun_phrases__next_system_utterance__something',344.8455,46,0.0060,793
1803,5,b'5-phrase_feature__noun_phrases__next_system_utterance__street',191.0994,72,0.0767,207
1844,5,b'5-phrase_feature__noun_phrases__next_system_utterance__trumpington_area',86.9930,122,0.0428,358
1849,5,b'5-phrase_feature__noun_phrases__next_system_utterance__type',442.7794,29,0.0010,933
1865,5,b'5-phrase_feature__noun_phrases__next_system_utterance__venue',356.3895,45,0.1517,85
1873,5,b'5-phrase_feature__noun_phrases__next_system_utterance__wheatsheaf',94.7995,114,0.0089,726
1913,5,b'5-phrase_feature__noun_phrases__next_user_utterance__address',421.5448,37,0.0035,857
1940,5,b'5-phrase_feature__noun_phrases__next_user_utterance__area',97.6922,112,0.0183,594
2003,5,b'5-phrase_feature__noun_phrases__next_user_utterance__bye',560.2088,12,0.0001,979
2013,5,b'5-phrase_feature__noun_phrases__next_user_utterance__care',419.7978,38,0.0920,164
2128,5,b'5-phrase_feature__noun_phrases__next_user_utterance__ditton',108.4262,97,0.0059,795
2135,5,b'5-phrase_feature__noun_phrases__next_user_utterance__doesnt_matter',128.3749,91,0.0504,318
2176,5,b'5-phrase_feature__noun_phrases__next_user_utterance__fen',109.7686,95,0.0237,523
2180,5,b'5-phrase_feature__noun_phrases__next_user_utterance__fen_ditton',108.4262,96,0.0037,848
2221,5,b'5-phrase_feature__noun_phrases__next_user_utterance__good_bye',554.4238,13,0.0189,589
2226,5,b'5-phrase_feature__noun_phrases__next_user_utterance__goodbye',311.8463,53,0.0870,178
2313,5,b'5-phrase_feature__noun_phrases__next_user_utterance__looking',95.2432,113,0.0691,236
2320,5,b'5-phrase_feature__noun_phrases__next_user_utterance__matter',143.8108,82,0.0643,255
2387,5,b'5-phrase_feature__noun_phrases__next_user_utterance__number',449.7773,25,0.0143,646
2433,5,b'5-phrase_feature__noun_phrases__next_user_utterance__phone',443.1393,27,0.0250,514
2436,5,b'5-phrase_feature__noun_phrases__next_user_utterance__phone_number',438.1765,30,0.0045,832
2451,5,b'5-phrase_feature__noun_phrases__next_user_utterance__postcode',103.2587,103,0.0148,637
2492,5,b'5-phrase_feature__noun_phrases__next_user_utterance__restaurant',240.2505,61,0.0390,384
2587,5,b'5-phrase_feature__noun_phrases__next_user_utterance__television',85.6848,125,0.0195,577
2668,5,b'5-phrase_feature__noun_phrases__next_user_utterance__whats',214.6384,66,0.0155,631
2800,6,b'6-entity_feature__entity__next_system_utterance__2 pounds_MONEY',103.1301,104,0.0761,210
2826,6,b'6-entity_feature__entity__next_system_utterance__4 pounds_MONEY',89.5664,121,0.0337,440
2836,6,b'6-entity_feature__entity__next_system_utterance__50_NUMBER',93.6761,116,0.0413,367
2841,6,b'6-entity_feature__entity__next_system_utterance__6 pounds_MONEY',113.2600,94,0.0357,417
2864,6,b'6-entity_feature__entity__next_system_utterance__95_NUMBER',135.6486,86,0.0465,338
3214,7,b'7-syntactic_feature__obj_word__current_user_utterance__televis',99.3218,107,0.0434,354
3232,7,b'7-syntactic_feature__obj_word__next_system_utterance__part',415.2967,40,0.0199,571
3238,7,b'7-syntactic_feature__obj_word__next_system_utterance__type',442.7794,28,0.0015,916
3245,7,b'7-syntactic_feature__obj_word__next_user_utterance__bye',466.5424,23,0.0084,738
3298,7,b'7-syntactic_feature__root_word__current_user_utterance__address',94.4334,115,0.0137,653
3450,7,b'7-syntactic_feature__root_word__current_user_utterance__number',90.6671,120,0.2404,35
3479,7,b'7-syntactic_feature__root_word__current_user_utterance__restaur',177.4425,74,0.0217,542
3548,7,b'7-syntactic_feature__root_word__current_user_utterance__what',696.0335,8,0.0557,297
3679,7,b'7-syntactic_feature__root_word__next_system_utterance__area',118.9033,92,0.0652,251
3686,7,b'7-syntactic_feature__root_word__next_system_utterance__care',132.5613,88,0.0058,797
3689,7,b'7-syntactic_feature__root_word__next_system_utterance__cheap',102.6693,106,0.0330,445
3700,7,b'7-syntactic_feature__root_word__next_system_utterance__exampl',834.1992,6,0.0103,703
3714,7,b'7-syntactic_feature__root_word__next_system_utterance__have',397.1010,42,0.0673,242
3721,7,b'7-syntactic_feature__root_word__next_system_utterance__is',146.7035,80,0.1456,95
3726,7,b'7-syntactic_feature__root_word__next_system_utterance__let',253.6060,59,0.0006,952
3727,7,b'7-syntactic_feature__root_word__next_system_utterance__like',617.6721,10,0.0987,149
3728,7,b'7-syntactic_feature__root_word__next_system_utterance__locat',273.3423,57,0.0636,257
3729,7,b'7-syntactic_feature__root_word__next_system_utterance__look',1120.8550,5,0.0813,194
3746,7,b'7-syntactic_feature__root_word__next_system_utterance__rang',541.9996,15,0.0180,598
3747,7,b'7-syntactic_feature__root_word__next_system_utterance__restaur',404.8427,41,0.0027,881
3751,7,b'7-syntactic_feature__root_word__next_system_utterance__serv',137.5642,83,0.0763,208
3752,7,b'7-syntactic_feature__root_word__next_system_utterance__someth',339.0116,47,0.0040,842
3761,7,b'7-syntactic_feature__root_word__next_system_utterance__venu',149.1464,78,0.1238,114
3803,7,b'7-syntactic_feature__root_word__next_user_utterance__care',113.9109,93,0.0679,241
3838,7,b'7-syntactic_feature__root_word__next_user_utterance__dont',326.9468,51,0.0737,217
3930,7,b'7-syntactic_feature__root_word__next_user_utterance__no',192.4609,71,0.0106,694
3962,7,b'7-syntactic_feature__root_word__next_user_utterance__restaur',155.9230,77,0.1500,90
4003,7,b'7-syntactic_feature__root_word__next_user_utterance__thank',774.3776,7,0.0864,180
4033,7,b'7-syntactic_feature__root_word__next_user_utterance__what',562.5987,11,0.0568,287
4042,7,b'7-syntactic_feature__root_word__next_user_utterance__ye',102.8412,105,0.0786,201
4047,7,b'7-syntactic_feature__subj_word__current_user_utterance__address',192.6696,70,0.1462,94
4086,7,b'7-syntactic_feature__subj_word__current_user_utterance__number',136.7150,85,0.0127,666
4138,7,b'7-syntactic_feature__subj_word__next_system_utterance__bar',92.7249,117,0.0425,362
4175,7,b'7-syntactic_feature__subj_word__next_system_utterance__it',299.3307,56,0.0399,381
4185,7,b'7-syntactic_feature__subj_word__next_system_utterance__number',376.5040,43,0.0983,152
4190,7,b'7-syntactic_feature__subj_word__next_system_utterance__price',310.9899,54,0.1780,63
4223,7,b'7-syntactic_feature__subj_word__next_system_utterance__you',2188.7270,2,1.0000,0
4225,7,b'7-syntactic_feature__subj_word__next_user_utterance__address',131.9496,89,0.0032,868
4261,7,b'7-syntactic_feature__subj_word__next_user_utterance__number',137.4681,84,0.0471,333
25,2.3.1,b'2.3.1-action_jaccard_similarity.next_user_utterance_pairs__jaccard_similarity',0.0000,396,0.0990,148
57,5,b'5-phrase_feature__next_noun_phrases__#overlap',0.0000,395,0.0456,342
58,5,b'5-phrase_feature__next_noun_phrases__have_overlap',0.0000,394,0.9420,1
59,5,b'5-phrase_feature__next_noun_phrases__jaccard_similarity',0.0000,393,0.5377,3
3165,6,b'6-entity_feature__next_entity__#overlap',0.0000,392,0.0000,1022
3166,6,b'6-entity_feature__next_entity__have_overlap',0.0000,391,0.0000,1023
3167,6,b'6-entity_feature__next_entity__jaccard_similarity',0.0000,390,0.0000,1024
3168,7,b'7-syntactic_feature__next_obj_words_overlap',0.0000,389,0.0063,780
3169,7,b'7-syntactic_feature__next_root_words_overlap',0.0000,388,0.4782,6
3170,7,b'7-syntactic_feature__next_subj_words_overlap',0.0000,387,0.0255,507
4298,9.1,b'9.1-w2v_feature.current_user_utterance__w2v_dim=0',0.0000,386,0.0369,404
4299,9.1,b'9.1-w2v_feature.current_user_utterance__w2v_dim=1',0.0000,385,0.0877,176
4300,9.1,b'9.1-w2v_feature.current_user_utterance__w2v_dim=10',0.0000,384,0.0113,683
4301,9.1,b'9.1-w2v_feature.current_user_utterance__w2v_dim=100',0.0000,383,0.0132,661
4302,9.1,b'9.1-w2v_feature.current_user_utterance__w2v_dim=101',0.0000,382,0.0638,256
4303,9.1,b'9.1-w2v_feature.current_user_utterance__w2v_dim=102',0.0000,381,0.0148,639
4304,9.1,b'9.1-w2v_feature.current_user_utterance__w2v_dim=103',0.0000,380,0.0488,324
4305,9.1,b'9.1-w2v_feature.current_user_utterance__w2v_dim=104',0.0000,379,0.0102,706
4306,9.1,b'9.1-w2v_feature.current_user_utterance__w2v_dim=105',0.0000,378,0.0003,964
4307,9.1,b'9.1-w2v_feature.current_user_utterance__w2v_dim=106',0.0000,377,0.0566,290
4308,9.1,b'9.1-w2v_feature.current_user_utterance__w2v_dim=107',0.0000,376,0.2060,46
4309,9.1,b'9.1-w2v_feature.current_user_utterance__w2v_dim=108',0.0000,397,0.0728,221
4310,9.1,b'9.1-w2v_feature.current_user_utterance__w2v_dim=109',0.0000,398,0.0107,692
4311,9.1,b'9.1-w2v_feature.current_user_utterance__w2v_dim=11',0.0000,399,0.0339,436
4312,9.1,b'9.1-w2v_feature.current_user_utterance__w2v_dim=110',0.0000,411,0.0234,527
4313,9.1,b'9.1-w2v_feature.current_user_utterance__w2v_dim=111',0.0000,420,0.0063,777
4314,9.1,b'9.1-w2v_feature.current_user_utterance__w2v_dim=112',0.0000,419,0.0042,839
4315,9.1,b'9.1-w2v_feature.current_user_utterance__w2v_dim=113',0.0000,418,0.0241,520
4316,9.1,b'9.1-w2v_feature.current_user_utterance__w2v_dim=114',0.0000,417,0.1048,139
4317,9.1,b'9.1-w2v_feature.current_user_utterance__w2v_dim=115',0.0000,416,0.1165,124
4318,9.1,b'9.1-w2v_feature.current_user_utterance__w2v_dim=116',0.0000,415,0.0121,674
4319,9.1,b'9.1-w2v_feature.current_user_utterance__w2v_dim=117',0.0000,414,0.0826,191
4320,9.1,b'9.1-w2v_feature.current_user_utterance__w2v_dim=118',0.0000,413,0.1998,51
4321,9.1,b'9.1-w2v_feature.current_user_utterance__w2v_dim=119',0.0000,412,0.3020,17
4322,9.1,b'9.1-w2v_feature.current_user_utterance__w2v_dim=12',0.0000,410,0.0005,955
4323,9.1,b'9.1-w2v_feature.current_user_utterance__w2v_dim=120',0.0000,400,0.0010,931
4324,9.1,b'9.1-w2v_feature.current_user_utterance__w2v_dim=121',0.0000,409,0.0118,677
4325,9.1,b'9.1-w2v_feature.current_user_utterance__w2v_dim=122',0.0000,408,0.0001,981
4326,9.1,b'9.1-w2v_feature.current_user_utterance__w2v_dim=123',0.0000,407,0.0157,626
4327,9.1,b'9.1-w2v_feature.current_user_utterance__w2v_dim=124',0.0000,406,0.0046,831
4328,9.1,b'9.1-w2v_feature.current_user_utterance__w2v_dim=125',0.0000,405,0.0140,650
4329,9.1,b'9.1-w2v_feature.current_user_utterance__w2v_dim=126',0.0000,404,0.0281,484
4330,9.1,b'9.1-w2v_feature.current_user_utterance__w2v_dim=127',0.0000,403,0.0510,314
4331,9.1,b'9.1-w2v_feature.current_user_utterance__w2v_dim=128',0.0000,402,0.0672,243
4332,9.1,b'9.1-w2v_feature.current_user_utterance__w2v_dim=129',0.0000,401,0.0316,456
4333,9.1,b'9.1-w2v_feature.current_user_utterance__w2v_dim=13',0.0000,375,0.0714,227
4334,9.1,b'9.1-w2v_feature.current_user_utterance__w2v_dim=130',0.0000,374,0.1515,86
4335,9.1,b'9.1-w2v_feature.current_user_utterance__w2v_dim=131',0.0000,373,0.0291,475
4336,9.1,b'9.1-w2v_feature.current_user_utterance__w2v_dim=132',0.0000,372,0.0166,611
4337,9.1,b'9.1-w2v_feature.current_user_utterance__w2v_dim=133',0.0000,346,0.0000,1028
4338,9.1,b'9.1-w2v_feature.current_user_utterance__w2v_dim=134',0.0000,345,0.0812,195
4339,9.1,b'9.1-w2v_feature.current_user_utterance__w2v_dim=135',0.0000,344,0.0260,500
4340,9.1,b'9.1-w2v_feature.current_user_utterance__w2v_dim=136',0.0000,343,0.1276,111
4341,9.1,b'9.1-w2v_feature.current_user_utterance__w2v_dim=137',0.0000,342,0.0246,518
4342,9.1,b'9.1-w2v_feature.current_user_utterance__w2v_dim=138',0.0000,341,0.0426,361
4343,9.1,b'9.1-w2v_feature.current_user_utterance__w2v_dim=139',0.0000,340,0.0381,395
4344,9.1,b'9.1-w2v_feature.current_user_utterance__w2v_dim=14',0.0000,339,0.0286,480
4345,9.1,b'9.1-w2v_feature.current_user_utterance__w2v_dim=140',0.0000,338,0.0082,741
4346,9.1,b'9.1-w2v_feature.current_user_utterance__w2v_dim=141',0.0000,337,0.0360,413
4347,9.1,b'9.1-w2v_feature.current_user_utterance__w2v_dim=142',0.0000,336,0.0110,687
4348,9.1,b'9.1-w2v_feature.current_user_utterance__w2v_dim=143',0.0000,335,0.0007,947
4349,9.1,b'9.1-w2v_feature.current_user_utterance__w2v_dim=144',0.0000,334,0.0042,840
4350,9.1,b'9.1-w2v_feature.current_user_utterance__w2v_dim=145',0.0000,333,0.0608,270
4351,9.1,b'9.1-w2v_feature.current_user_utterance__w2v_dim=146',0.0000,332,0.0015,915
4352,9.1,b'9.1-w2v_feature.current_user_utterance__w2v_dim=147',0.0000,331,0.2043,48
4353,9.1,b'9.1-w2v_feature.current_user_utterance__w2v_dim=148',0.0000,330,0.0029,874
4354,9.1,b'9.1-w2v_feature.current_user_utterance__w2v_dim=149',0.0000,329,0.0170,608
4355,9.1,b'9.1-w2v_feature.current_user_utterance__w2v_dim=15',0.0000,328,0.0806,196
4356,9.1,b'9.1-w2v_feature.current_user_utterance__w2v_dim=150',0.0000,327,0.0559,294
4357,9.1,b'9.1-w2v_feature.current_user_utterance__w2v_dim=151',0.0000,326,0.1776,64
4358,9.1,b'9.1-w2v_feature.current_user_utterance__w2v_dim=152',0.0000,347,0.0057,804
4359,9.1,b'9.1-w2v_feature.current_user_utterance__w2v_dim=153',0.0000,325,0.0063,778
4360,9.1,b'9.1-w2v_feature.current_user_utterance__w2v_dim=154',0.0000,348,0.0414,366
4361,9.1,b'9.1-w2v_feature.current_user_utterance__w2v_dim=155',0.0000,350,0.0624,265
4362,9.1,b'9.1-w2v_feature.current_user_utterance__w2v_dim=156',0.0000,371,0.0630,264
4363,9.1,b'9.1-w2v_feature.current_user_utterance__w2v_dim=157',0.0000,370,0.0691,235
4364,9.1,b'9.1-w2v_feature.current_user_utterance__w2v_dim=158',0.0000,369,0.0345,433
4365,9.1,b'9.1-w2v_feature.current_user_utterance__w2v_dim=159',0.0000,368,0.0002,971
4366,9.1,b'9.1-w2v_feature.current_user_utterance__w2v_dim=16',0.0000,367,0.0049,825
4367,9.1,b'9.1-w2v_feature.current_user_utterance__w2v_dim=160',0.0000,366,0.0255,508
4368,9.1,b'9.1-w2v_feature.current_user_utterance__w2v_dim=161',0.0000,365,0.0003,965
4369,9.1,b'9.1-w2v_feature.current_user_utterance__w2v_dim=162',0.0000,364,0.0053,817
4370,9.1,b'9.1-w2v_feature.current_user_utterance__w2v_dim=163',0.0000,363,0.0964,156
4371,9.1,b'9.1-w2v_feature.current_user_utterance__w2v_dim=164',0.0000,362,0.0166,614
4372,9.1,b'9.1-w2v_feature.current_user_utterance__w2v_dim=165',0.0000,361,0.0059,796
4373,9.1,b'9.1-w2v_feature.current_user_utterance__w2v_dim=166',0.0000,360,0.0565,292
4374,9.1,b'9.1-w2v_feature.current_user_utterance__w2v_dim=167',0.0000,359,0.0157,628
4375,9.1,b'9.1-w2v_feature.current_user_utterance__w2v_dim=168',0.0000,358,0.0001,984
4376,9.1,b'9.1-w2v_feature.current_user_utterance__w2v_dim=169',0.0000,357,0.0984,151
