id,name,prefix,chi2,chi2_rank,clf_weight,clf_weight_rank
22398,7,b'7-syntactic_feature__subj_word__next_system_utterance__manag',94.8599,56,0.0083,68
20244,7,b'7-syntactic_feature__root_word__current_user_utterance__remov',125.8770,29,0.0082,69
13791,5,b'5-phrase_feature__noun_phrases__next_user_utterance__netflix',82.7969,89,0.0081,70
19361,7,b'7-syntactic_feature__obj_word__next_system_utterance__pizza',83.9180,84,0.0080,71
43,2.3.1,b'2.3.1-action_jaccard_similarity.next_user_utterance_pairs__jaccard_similarity',0.0000,136,0.0080,72
18570,7,b'7-syntactic_feature__next_obj_words_overlap',0.0000,129,0.0070,73
2464,5,b'5-phrase_feature__noun_phrases__current_user_utterance__open_netflix',125.8770,32,0.0070,74
40,2.1,b'2.1-user_action_words.current_user_utterance__watch',59.7330,121,0.0070,75
20029,7,b'7-syntactic_feature__root_word__current_user_utterance__creat',65.8762,112,0.0066,76
21616,7,b'7-syntactic_feature__root_word__next_user_utterance__play',105.8380,47,0.0065,77
20,2.1,b'2.1-user_action_words.current_user_utterance__remind',63.9066,114,0.0060,78
10457,5,b'5-phrase_feature__noun_phrases__next_system_utterance__song',79.3537,92,0.0060,79
2338,5,b'5-phrase_feature__noun_phrases__current_user_utterance__netflix',59.2185,122,0.0059,80
3534,5,b'5-phrase_feature__noun_phrases__current_user_utterance__tunein_station',125.8770,30,0.0057,81
67,2.1,b'2.1-user_action_words.next_user_utterance__play',109.6144,44,0.0053,82
7958,5,b'5-phrase_feature__noun_phrases__next_system_utterance__learning',157.3596,21,0.0048,83
19271,7,b'7-syntactic_feature__obj_word__next_system_utterance__item',92.9882,58,0.0047,84
12480,5,b'5-phrase_feature__noun_phrases__next_user_utterance__chromecast',67.5825,109,0.0046,85
12672,5,b'5-phrase_feature__noun_phrases__next_user_utterance__december',83.9180,75,0.0043,86
21769,7,b'7-syntactic_feature__root_word__next_user_utterance__watch',72.6963,102,0.0041,87
48,3,b'3-time_feature__turns_to_end',1142.1987,2,0.0041,88
50,1,b'1-utterance_length.next_user_utterance__utterance_length',386.2874,5,0.0036,89
9219,5,b'5-phrase_feature__noun_phrases__next_system_utterance__percent',77.1256,94,0.0035,90
20949,7,b'7-syntactic_feature__root_word__next_system_utterance__mix',74.6007,97,0.0035,91
