id,name,prefix,chi2,chi2_rank,clf_weight,clf_weight_rank
2024,5,b'5-phrase_feature__noun_phrases__next_user_utterance__number',520.1140,16,0.0232,68
49,2.1,b'2.1-user_action_words.next_user_utterance__number',520.1140,17,0.0231,69
3268,7,b'7-syntactic_feature__subj_word__next_system_utterance__binh',36.3883,315,0.0224,70
2800,7,b'7-syntactic_feature__root_word__next_system_utterance__17',27.2113,392,0.0218,71
3161,7,b'7-syntactic_feature__root_word__next_user_utterance__south',42.9690,242,0.0217,72
2964,7,b'7-syntactic_feature__root_word__next_system_utterance__serv',136.5506,88,0.0214,73
1911,5,b'5-phrase_feature__noun_phrases__next_user_utterance__goodbye',108.7359,110,0.0213,74
36,2.1,b'2.1-user_action_words.next_user_utterance__ani',298.2324,48,0.0209,75
222,5,b'5-phrase_feature__noun_phrases__current_user_utterance__dont_care',18.7727,553,0.0207,76
3316,7,b'7-syntactic_feature__subj_word__next_system_utterance__number',578.6295,13,0.0202,77
1466,5,b'5-phrase_feature__noun_phrases__next_system_utterance__serving',32.2716,339,0.0196,78
221,5,b'5-phrase_feature__noun_phrases__current_user_utterance__dont',16.0819,613,0.0194,79
1389,5,b'5-phrase_feature__noun_phrases__next_system_utterance__restaurant',225.3114,58,0.0188,80
3184,7,b'7-syntactic_feature__root_word__next_user_utterance__type',19.4382,543,0.0185,81
1287,5,b'5-phrase_feature__noun_phrases__next_system_utterance__nice_place',165.3979,72,0.0185,82
962,5,b'5-phrase_feature__noun_phrases__next_system_utterance__curry',13.3291,711,0.0185,83
6,2.1,b'2.1-user_action_words.current_user_utterance__els',29.4043,373,0.0184,84
67,5,b'5-phrase_feature__noun_phrases__current_user_utterance__address_phone_number',73.1872,156,0.0182,85
3117,7,b'7-syntactic_feature__root_word__next_user_utterance__okay',16.7821,598,0.0182,86
3219,7,b'7-syntactic_feature__subj_word__current_user_utterance__code',19.5089,542,0.0181,87
35,2.1,b'2.1-user_action_words.next_user_utterance__address',467.7490,23,0.0178,88
1351,5,b'5-phrase_feature__noun_phrases__next_system_utterance__place',165.3979,73,0.0175,89
2616,7,b'7-syntactic_feature__root_word__current_user_utterance__code',57.1775,184,0.0172,90
51,2.1,b'2.1-user_action_words.next_user_utterance__phone',509.6378,20,0.0170,91
2498,7,b'7-syntactic_feature__obj_word__current_user_utterance__food',32.3727,337,0.0170,92
2768,7,b'7-syntactic_feature__root_word__current_user_utterance__type',24.3519,419,0.0169,93
3197,7,b'7-syntactic_feature__root_word__next_user_utterance__west',25.5441,410,0.0167,94
66,5,b'5-phrase_feature__noun_phrases__current_user_utterance__address_phone',73.1872,155,0.0166,95
2089,5,b'5-phrase_feature__noun_phrases__next_user_utterance__post_code',127.9285,97,0.0166,96
1973,5,b'5-phrase_feature__noun_phrases__next_user_utterance__looking',51.2261,203,0.0164,97
637,5,b'5-phrase_feature__noun_phrases__current_user_utterance__singaporean_food',31.5990,346,0.0162,98
504,5,b'5-phrase_feature__noun_phrases__current_user_utterance__post_code',116.1049,104,0.0161,99
2066,5,b'5-phrase_feature__noun_phrases__next_user_utterance__phone',509.6378,19,0.0161,100
1050,5,b'5-phrase_feature__noun_phrases__next_system_utterance__gastropub',14.4729,668,0.0159,101
31,3,b'3-time_feature__turns_from_start',2873.4959,1,0.0157,102
2362,6,b'6-entity_feature__entity__next_system_utterance__3_NUMBER',45.2071,221,0.0156,103
2251,6,b'6-entity_feature__entity__next_system_utterance__01223_DATE',529.1960,15,0.0155,104
666,5,b'5-phrase_feature__noun_phrases__current_user_utterance__swiss_food',14.8815,650,0.0152,105
3336,7,b'7-syntactic_feature__subj_word__next_system_utterance__standard',17.5888,583,0.0150,106
2973,7,b'7-syntactic_feature__root_word__next_user_utterance__address',111.9276,109,0.0149,107
3203,7,b'7-syntactic_feature__root_word__next_user_utterance__ye',212.9693,61,0.0149,108
845,5,b'5-phrase_feature__noun_phrases__next_system_utterance__british_food',16.2019,609,0.0149,109
115,5,b'5-phrase_feature__noun_phrases__current_user_utterance__bout',14.2730,678,0.0148,110
3231,7,b'7-syntactic_feature__subj_word__current_user_utterance__it',14.6298,666,0.0147,111
2570,7,b'7-syntactic_feature__obj_word__next_user_utterance__you',121.7859,101,0.0146,112
1265,5,b'5-phrase_feature__noun_phrases__next_system_utterance__moderate_restaurant',28.6403,383,0.0144,113
1230,5,b'5-phrase_feature__noun_phrases__next_system_utterance__meghna',26.5581,399,0.0142,114
