id,name,prefix,chi2,chi2_rank,clf_weight,clf_weight_rank
1,2.1,b'2.1-user_action_words.current_user_utterance__address',426.6824,26,0.1372,15
8,2.1,b'2.1-user_action_words.current_user_utterance__food',130.6582,119,0.0000,4522
12,2.1,b'2.1-user_action_words.current_user_utterance__moder',137.8490,111,0.0008,2371
15,2.1,b'2.1-user_action_words.current_user_utterance__number',410.6642,33,0.0062,1069
16,2.1,b'2.1-user_action_words.current_user_utterance__part',234.8438,71,0.0008,2349
17,2.1,b'2.1-user_action_words.current_user_utterance__phone',407.0356,35,0.0000,4523
30,3,b'3-time_feature__time_ratio',251.2757,68,1.0000,0
31,3,b'3-time_feature__turns_from_start',2873.4959,1,0.1025,27
32,3,b'3-time_feature__turns_to_end',7328.0899,0,0.2133,7
34,4.1,b'4.1-ngram.current_user_utterance__address',350.4873,49,0.0000,4526
462,4.1,b'4.1-ngram.current_user_utterance__number',201.0520,87,0.0000,4527
506,4.1,b'4.1-ngram.current_user_utterance__phone',199.8041,88,0.0000,4528
507,4.1,b'4.1-ngram.current_user_utterance__phone number',201.5084,86,0.0014,2042
929,4.1,b'4.1-ngram.current_user_utterance__whats',122.0281,126,0.0000,4529
962,1,b'1-utterance_length.next_system_utterance__utterance_length',325.2387,58,0.0005,2564
2128,4.1,b'4.1-ngram.next_system_utterance__food like',363.3680,45,0.0000,4521
2461,4.1,b'4.1-ngram.next_system_utterance__kind',355.3460,48,0.0000,4530
2462,4.1,b'4.1-ngram.next_system_utterance__kind food',355.3460,47,0.0000,4532
2463,4.1,b'4.1-ngram.next_system_utterance__kind food like',363.2290,46,0.0000,4533
2564,4.1,b'4.1-ngram.next_system_utterance__like',388.2541,38,0.0000,4534
2780,4.1,b'4.1-ngram.next_system_utterance__mind',278.7280,63,0.0000,4535
4396,4.1,b'4.1-ngram.next_system_utterance__town mind',278.7280,62,0.0000,4536
4587,1,b'1-utterance_length.next_user_utterance__utterance_length',544.2346,14,0.0000,4537
4588,2.1,b'2.1-user_action_words.next_user_utterance__address',467.7490,23,0.0000,4538
4589,2.1,b'2.1-user_action_words.next_user_utterance__ani',298.2324,60,0.0000,4539
4595,2.1,b'2.1-user_action_words.next_user_utterance__food',385.1523,40,0.0000,4531
4598,2.1,b'2.1-user_action_words.next_user_utterance__matter',180.8363,93,0.0000,4520
4602,2.1,b'2.1-user_action_words.next_user_utterance__number',520.1140,17,0.0003,2712
4604,2.1,b'2.1-user_action_words.next_user_utterance__phone',509.6378,20,0.0000,4519
4605,2.1,b'2.1-user_action_words.next_user_utterance__post',127.0196,123,0.0000,4518
4613,2.2,b'2.2-#user_action_words.next_user_utterance__utterance_length',156.4017,104,0.0148,515
4614,4.1,b'4.1-ngram.next_user_utterance__address',275.7813,64,0.0000,4499
4676,4.1,b'4.1-ngram.next_user_utterance__bye',341.2626,52,0.0000,4500
4682,4.1,b'4.1-ngram.next_user_utterance__care',251.4285,67,0.0000,4501
4736,4.1,b'4.1-ngram.next_user_utterance__dont',242.3177,70,0.0000,4502
4737,4.1,b'4.1-ngram.next_user_utterance__dont care',247.8362,69,0.0000,4503
4787,4.1,b'4.1-ngram.next_user_utterance__good',342.6585,51,0.0000,4504
4788,4.1,b'4.1-ngram.next_user_utterance__good bye',339.5286,53,0.0000,4505
4936,4.1,b'4.1-ngram.next_user_utterance__number',213.1081,80,0.0001,2951
4981,4.1,b'4.1-ngram.next_user_utterance__phone',206.4758,82,0.0000,4506
4982,4.1,b'4.1-ngram.next_user_utterance__phone number',213.5485,79,0.0000,4507
5127,4.1,b'4.1-ngram.next_user_utterance__thank',412.7607,31,0.0000,4508
5129,4.1,b'4.1-ngram.next_user_utterance__thank good',331.0370,56,0.0000,4509
5130,4.1,b'4.1-ngram.next_user_utterance__thank good bye',328.6396,57,0.0000,4510
5235,4.1,b'4.1-ngram.next_user_utterance__yes',202.5400,84,0.0000,4511
5241,5,b'5-phrase_feature__noun_phrases__current_user_utterance__address',425.7890,27,0.1331,16
5438,5,b'5-phrase_feature__noun_phrases__current_user_utterance__expensive_restaurant',122.9698,125,0.0010,2201
5450,5,b'5-phrase_feature__noun_phrases__current_user_utterance__food',130.6582,120,0.0000,4512
5499,5,b'5-phrase_feature__noun_phrases__current_user_utterance__im',164.8138,99,0.0000,3287
5501,5,b'5-phrase_feature__noun_phrases__current_user_utterance__im_looking',162.2314,102,0.0000,3505
5552,5,b'5-phrase_feature__noun_phrases__current_user_utterance__looking',197.0900,89,0.0000,4513
5614,5,b'5-phrase_feature__noun_phrases__current_user_utterance__number',410.6642,32,0.0042,1339
5650,5,b'5-phrase_feature__noun_phrases__current_user_utterance__part',234.8438,72,0.0000,3211
5655,5,b'5-phrase_feature__noun_phrases__current_user_utterance__phone',407.0356,36,0.0002,2842
5656,5,b'5-phrase_feature__noun_phrases__current_user_utterance__phone_number',407.2975,34,0.0000,4514
