id,name,prefix,chi2,chi2_rank,clf_weight,clf_weight_rank
27,3,b'3-time_feature__time_ratio',170.5127,93,1.0000,0
29,3,b'3-time_feature__turns_to_end',10060.3908,0,0.6452,1
17346,11.1,b'11.1-skipthought_feature.next_system_utterance__skipthought_dim=1769',0.0000,7124,0.4597,2
12144,8.1,b'8.1-lda_feature.current_user_utterance__topic_12',0.0000,3221,0.3538,3
12635,9.1,b'9.1-w2v_feature.next_system_utterance__w2v_dim=139',0.0000,3429,0.3510,4
12886,9.1,b'9.1-w2v_feature.next_system_utterance__w2v_dim=96',0.0000,2498,0.3478,5
18004,11.1,b'11.1-skipthought_feature.next_system_utterance__skipthought_dim=2360',0.0000,8964,0.3260,6
11563,7,b'7-syntactic_feature__root_word__next_system_utterance__is',146.7035,102,0.3152,7
12407,9.1,b'9.1-w2v_feature.current_user_utterance__w2v_dim=203',0.0000,3132,0.3017,8
13887,10.1,b'10.1-d2v_feature.next_user_utterance__d2v_dim=186',0.0000,3847,0.3016,9
17798,11.1,b'11.1-skipthought_feature.next_system_utterance__skipthought_dim=2175',0.0000,9005,0.2971,10
13418,10.1,b'10.1-d2v_feature.current_user_utterance__d2v_dim=34',0.0000,4212,0.2874,11
17949,11.1,b'11.1-skipthought_feature.next_system_utterance__skipthought_dim=2310',0.0000,8836,0.2738,12
16872,11.1,b'11.1-skipthought_feature.next_system_utterance__skipthought_dim=1341',0.0000,7738,0.2699,13
16775,11.1,b'11.1-skipthought_feature.next_system_utterance__skipthought_dim=1254',0.0000,7658,0.2655,14
15198,11.1,b'11.1-skipthought_feature.current_user_utterance__skipthought_dim=1996',0.0000,673,0.2623,15
17968,11.1,b'11.1-skipthought_feature.next_system_utterance__skipthought_dim=2328',0.0000,8854,0.2582,16
17457,11.1,b'11.1-skipthought_feature.next_system_utterance__skipthought_dim=1869',0.0000,7160,0.2498,17
15501,11.1,b'11.1-skipthought_feature.current_user_utterance__skipthought_dim=2268',0.0000,2124,0.2428,18
19197,11.1,b'11.1-skipthought_feature.next_user_utterance__skipthought_dim=1274',0.0000,5382,0.2350,19
9451,5,b'5-phrase_feature__noun_phrases__next_system_utterance__postcode',199.0477,79,0.2337,20
14933,11.1,b'11.1-skipthought_feature.current_user_utterance__skipthought_dim=1757',0.0000,432,0.2334,21
12797,9.1,b'9.1-w2v_feature.next_system_utterance__w2v_dim=285',0.0000,2724,0.2305,22
13408,10.1,b'10.1-d2v_feature.current_user_utterance__d2v_dim=295',0.0000,4202,0.2295,23
28,3,b'3-time_feature__turns_from_start',2854.4766,1,0.2260,24
15304,11.1,b'11.1-skipthought_feature.current_user_utterance__skipthought_dim=2090',0.0000,757,0.2260,25
13761,10.1,b'10.1-d2v_feature.next_system_utterance__d2v_dim=73',0.0000,4555,0.2141,26
18009,11.1,b'11.1-skipthought_feature.next_system_utterance__skipthought_dim=2365',0.0000,8959,0.2076,27
16863,11.1,b'11.1-skipthought_feature.next_system_utterance__skipthought_dim=1333',0.0000,7737,0.2042,28
16979,11.1,b'11.1-skipthought_feature.next_system_utterance__skipthought_dim=1438',0.0000,8225,0.1938,29
16774,11.1,b'11.1-skipthought_feature.next_system_utterance__skipthought_dim=1253',0.0000,7659,0.1890,30
19845,11.1,b'11.1-skipthought_feature.next_user_utterance__skipthought_dim=1858',0.0000,5212,0.1886,31
13607,10.1,b'10.1-d2v_feature.next_system_utterance__d2v_dim=203',0.0000,4679,0.1878,32
17385,11.1,b'11.1-skipthought_feature.next_system_utterance__skipthought_dim=1803',0.0000,7085,0.1865,33
14387,11.1,b'11.1-skipthought_feature.current_user_utterance__skipthought_dim=1265',0.0000,1011,0.1859,34
17699,11.1,b'11.1-skipthought_feature.next_system_utterance__skipthought_dim=2086',0.0000,7462,0.1833,35
14865,11.1,b'11.1-skipthought_feature.current_user_utterance__skipthought_dim=1696',0.0000,1196,0.1750,36
14851,11.1,b'11.1-skipthought_feature.current_user_utterance__skipthought_dim=1683',0.0000,1197,0.1750,37
9087,5,b'5-phrase_feature__noun_phrases__next_system_utterance__chesterton_area',98.4406,139,0.1731,38
