id,name,prefix,chi2,chi2_rank,clf_weight,clf_weight_rank
8524,7,b'7-syntactic_feature__subj_word__next_system_utterance__you',1521.9407,2,1.0000,0
961,4.3.1,b'4.3.1-jaccard_similarity.next_user_utterance_pairs__jaccard_similarity',0.0000,24,0.6060,1
8351,7,b'7-syntactic_feature__root_word__next_user_utterance__thank',938.0234,4,0.3393,2
32,3,b'3-time_feature__turns_to_end',7328.0899,0,0.2255,3
8126,7,b'7-syntactic_feature__root_word__next_system_utterance__like',1172.1812,3,0.1615,4
6953,5,b'5-phrase_feature__noun_phrases__next_user_utterance__bye',842.5880,5,0.0725,5
4587,1,b'1-utterance_length.next_user_utterance__utterance_length',544.2346,14,0.0529,6
7667,7,b'7-syntactic_feature__next_root_words_overlap',0.0000,20,0.0512,7
31,3,b'3-time_feature__turns_from_start',2873.4959,1,0.0507,8
5237,5,b'5-phrase_feature__next_noun_phrases__#overlap',0.0000,25,0.0466,9
5238,5,b'5-phrase_feature__next_noun_phrases__have_overlap',0.0000,26,0.0447,10
27,2.3.1,b'2.3.1-action_jaccard_similarity.next_user_utterance_pairs__jaccard_similarity',0.0000,22,0.0418,11
7713,7,b'7-syntactic_feature__obj_word__next_user_utterance__bye',767.8040,9,0.0379,12
960,4.2.1,b'4.2.1-edit_distance.next_user_utterance_pairs__edit_distance',0.0000,23,0.0349,13
6338,5,b'5-phrase_feature__noun_phrases__next_system_utterance__kind',806.6716,8,0.0284,14
5239,5,b'5-phrase_feature__next_noun_phrases__jaccard_similarity',0.0000,18,0.0277,15
6473,5,b'5-phrase_feature__noun_phrases__next_system_utterance__number',579.7128,10,0.0241,16
6517,5,b'5-phrase_feature__noun_phrases__next_system_utterance__phone_number',579.7128,12,0.0226,17
6516,5,b'5-phrase_feature__noun_phrases__next_system_utterance__phone',579.7128,11,0.0205,18
7080,5,b'5-phrase_feature__noun_phrases__next_user_utterance__good_bye',839.6950,6,0.0200,19
7427,6,b'6-entity_feature__entity__next_system_utterance__01223_DATE',529.1960,15,0.0106,20
8492,7,b'7-syntactic_feature__subj_word__next_system_utterance__number',578.6295,13,0.0087,21
7668,7,b'7-syntactic_feature__next_subj_words_overlap',0.0000,27,0.0041,22
7666,7,b'7-syntactic_feature__next_obj_words_overlap',0.0000,16,0.0026,23
7705,7,b'7-syntactic_feature__obj_word__next_system_utterance__kind',819.2124,7,0.0018,24
7664,6,b'6-entity_feature__next_entity__have_overlap',0.0000,21,0.0000,25
7663,6,b'6-entity_feature__next_entity__#overlap',0.0000,17,0.0000,26
7665,6,b'6-entity_feature__next_entity__jaccard_similarity',0.0000,19,0.0000,27
