id,name,prefix,chi2,chi2_rank,clf_weight,clf_weight_rank
4223,7,b'7-syntactic_feature__subj_word__next_system_utterance__you',2188.7270,2,1.0000,0
58,5,b'5-phrase_feature__next_noun_phrases__have_overlap',0.0000,2929,0.2089,1
4003,7,b'7-syntactic_feature__root_word__next_user_utterance__thank',774.3776,7,0.0694,2
1318,5,b'5-phrase_feature__noun_phrases__next_system_utterance__example',1813.1816,3,0.0674,3
4350,10.1,b'10.1-d2v_feature.current_user_utterance__d2v_dim=145',0.0000,2855,0.0546,4
25,2.3.1,b'2.3.1-action_jaccard_similarity.next_user_utterance_pairs__jaccard_similarity',0.0000,2926,0.0531,5
1696,5,b'5-phrase_feature__noun_phrases__next_system_utterance__restaurant',182.7536,73,0.0430,6
31,1,b'1-utterance_length.next_system_utterance__utterance_length',301.5740,55,0.0424,7
3721,7,b'7-syntactic_feature__root_word__next_system_utterance__is',146.7035,80,0.0409,8
3727,7,b'7-syntactic_feature__root_word__next_system_utterance__like',617.6721,10,0.0406,9
4761,10.1,b'10.1-d2v_feature.next_system_utterance__d2v_dim=245',0.0000,2957,0.0344,10
28,3,b'3-time_feature__time_ratio',170.5127,76,0.0305,11
4955,10.1,b'10.1-d2v_feature.next_user_utterance__d2v_dim=15',0.0000,2763,0.0273,12
1603,5,b'5-phrase_feature__noun_phrases__next_system_utterance__postcode',199.0477,68,0.0239,13
2226,5,b'5-phrase_feature__noun_phrases__next_user_utterance__goodbye',311.8463,53,0.0237,14
3169,7,b'7-syntactic_feature__next_root_words_overlap',0.0000,2935,0.0234,15
5136,10.1,b'10.1-d2v_feature.next_user_utterance__d2v_dim=43',0.0000,2077,0.0234,16
5175,10.1,b'10.1-d2v_feature.next_user_utterance__d2v_dim=79',0.0000,2107,0.0224,17
4363,10.1,b'10.1-d2v_feature.current_user_utterance__d2v_dim=157',0.0000,2868,0.0215,18
4474,10.1,b'10.1-d2v_feature.current_user_utterance__d2v_dim=257',0.0000,2395,0.0213,19
4645,10.1,b'10.1-d2v_feature.next_system_utterance__d2v_dim=140',0.0000,2566,0.0206,20
5062,10.1,b'10.1-d2v_feature.next_user_utterance__d2v_dim=246',0.0000,2149,0.0205,21
3747,7,b'7-syntactic_feature__root_word__next_system_utterance__restaur',404.8427,41,0.0204,22
4449,10.1,b'10.1-d2v_feature.current_user_utterance__d2v_dim=234',0.0000,2415,0.0202,23
4320,10.1,b'10.1-d2v_feature.current_user_utterance__d2v_dim=118',0.0000,2804,0.0201,24
4364,10.1,b'10.1-d2v_feature.current_user_utterance__d2v_dim=158',0.0000,2860,0.0199,25
30,3,b'3-time_feature__turns_to_end',10060.3908,0,0.0198,26
4033,7,b'7-syntactic_feature__root_word__next_user_utterance__what',562.5987,11,0.0198,27
4459,10.1,b'10.1-d2v_feature.current_user_utterance__d2v_dim=243',0.0000,2380,0.0197,28
4784,10.1,b'10.1-d2v_feature.next_system_utterance__d2v_dim=266',0.0000,2890,0.0194,29
4510,10.1,b'10.1-d2v_feature.current_user_utterance__d2v_dim=29',0.0000,2251,0.0194,30
4567,10.1,b'10.1-d2v_feature.current_user_utterance__d2v_dim=71',0.0000,2420,0.0192,31
5010,10.1,b'10.1-d2v_feature.next_user_utterance__d2v_dim=2',0.0000,2125,0.0192,32
152,5,b'5-phrase_feature__noun_phrases__current_user_utterance__barnwell',5.2266,1929,0.0191,33
2459,5,b'5-phrase_feature__noun_phrases__next_user_utterance__price_range',6.7261,1704,0.0169,34
5198,10.2.1,b'10.2.1-d2v_similarity.next_user_utterance_pairs__cosine',0.0000,2958,0.0169,35
4571,10.1,b'10.1-d2v_feature.current_user_utterance__d2v_dim=75',0.0000,2537,0.0167,36
2261,5,b'5-phrase_feature__noun_phrases__next_user_utterance__im_looking',76.8764,149,0.0166,37
4808,10.1,b'10.1-d2v_feature.next_system_utterance__d2v_dim=288',0.0000,2911,0.0162,38
4796,10.1,b'10.1-d2v_feature.next_system_utterance__d2v_dim=277',0.0000,2878,0.0160,39
2003,5,b'5-phrase_feature__noun_phrases__next_user_utterance__bye',560.2088,12,0.0159,40
3751,7,b'7-syntactic_feature__root_word__next_system_utterance__serv',137.5642,83,0.0158,41
4856,10.1,b'10.1-d2v_feature.next_system_utterance__d2v_dim=61',0.0000,2682,0.0154,42
4558,10.1,b'10.1-d2v_feature.current_user_utterance__d2v_dim=63',0.0000,2299,0.0148,43
4446,10.1,b'10.1-d2v_feature.current_user_utterance__d2v_dim=231',0.0000,2412,0.0147,44
1329,5,b'5-phrase_feature__noun_phrases__next_system_utterance__fen',15.7802,1000,0.0144,45
4715,10.1,b'10.1-d2v_feature.next_system_utterance__d2v_dim=203',0.0000,2502,0.0144,46
3406,7,b'7-syntactic_feature__root_word__current_user_utterance__is',48.1041,269,0.0142,47
4137,7,b'7-syntactic_feature__subj_word__next_system_utterance__baker',44.5004,301,0.0141,48
899,5,b'5-phrase_feature__noun_phrases__current_user_utterance__time',8.8330,1479,0.0140,49
1545,5,b'5-phrase_feature__noun_phrases__next_system_utterance__new',63.3533,190,0.0138,50
4592,10.1,b'10.1-d2v_feature.current_user_utterance__d2v_dim=94',0.0000,2533,0.0136,51
4786,10.1,b'10.1-d2v_feature.next_system_utterance__d2v_dim=268',0.0000,2888,0.0136,52
4552,10.1,b'10.1-d2v_feature.current_user_utterance__d2v_dim=58',0.0000,2293,0.0136,53
4914,10.1,b'10.1-d2v_feature.next_user_utterance__d2v_dim=112',0.0000,2646,0.0135,54
