id,name,prefix,chi2,chi2_rank,clf_weight,clf_weight_rank
63,5,b'5-phrase_feature__next_noun_phrases__jaccard_similarity',0.0000,2486,1.0000,0
30,3,b'3-time_feature__time_ratio',251.2757,52,0.7963,1
61,5,b'5-phrase_feature__next_noun_phrases__#overlap',0.0000,2484,0.7152,2
27,2.3.1,b'2.3.1-action_jaccard_similarity.next_user_utterance_pairs__jaccard_similarity',0.0000,2483,0.2702,3
1724,5,b'5-phrase_feature__noun_phrases__next_user_utterance__address',469.2006,21,0.1687,4
62,5,b'5-phrase_feature__next_noun_phrases__have_overlap',0.0000,2485,0.1646,5
32,3,b'3-time_feature__turns_to_end',7328.0899,0,0.1552,6
1584,5,b'5-phrase_feature__noun_phrases__next_system_utterance__street',225.1980,59,0.1298,7
7288,11.1,b'11.1-skipthought_feature.next_system_utterance__skipthought_dim=2337',0.0000,6236,0.1251,8
7111,11.1,b'11.1-skipthought_feature.next_system_utterance__skipthought_dim=2178',0.0000,6058,0.1161,9
853,5,b'5-phrase_feature__noun_phrases__next_system_utterance__c.b',140.4303,83,0.1073,10
3198,7,b'7-syntactic_feature__root_word__next_user_utterance__what',380.8588,40,0.1040,11
6896,11.1,b'11.1-skipthought_feature.next_system_utterance__skipthought_dim=1985',0.0000,1339,0.0992,12
6672,11.1,b'11.1-skipthought_feature.next_system_utterance__skipthought_dim=1783',0.0000,1114,0.0978,13
3708,11.1,b'11.1-skipthought_feature.current_user_utterance__skipthought_dim=1275',0.0000,2746,0.0946,14
3996,11.1,b'11.1-skipthought_feature.current_user_utterance__skipthought_dim=1534',0.0000,1953,0.0934,15
60,2.2,b'2.2-#user_action_words.next_user_utterance__utterance_length',156.4017,79,0.0900,16
6526,11.1,b'11.1-skipthought_feature.next_system_utterance__skipthought_dim=1651',0.0000,1134,0.0848,17
4905,11.1,b'11.1-skipthought_feature.current_user_utterance__skipthought_dim=2352',0.0000,2891,0.0826,18
8654,11.1,b'11.1-skipthought_feature.next_user_utterance__skipthought_dim=1406',0.0000,6685,0.0821,19
4919,11.1,b'11.1-skipthought_feature.current_user_utterance__skipthought_dim=2365',0.0000,2850,0.0804,20
6750,11.1,b'11.1-skipthought_feature.next_system_utterance__skipthought_dim=1853',0.0000,1347,0.0792,21
2491,7,b'7-syntactic_feature__next_root_words_overlap',0.0000,2491,0.0765,22
4297,11.1,b'11.1-skipthought_feature.current_user_utterance__skipthought_dim=1805',0.0000,3390,0.0764,23
31,3,b'3-time_feature__turns_from_start',2873.4959,1,0.0751,24
6699,11.1,b'11.1-skipthought_feature.next_system_utterance__skipthought_dim=1807',0.0000,1086,0.0736,25
2251,6,b'6-entity_feature__entity__next_system_utterance__01223_DATE',529.1960,15,0.0731,26
6115,11.1,b'11.1-skipthought_feature.next_system_utterance__skipthought_dim=1281',0.0000,1665,0.0706,27
4446,11.1,b'11.1-skipthought_feature.current_user_utterance__skipthought_dim=194',0.0000,3318,0.0685,28
5618,11.1,b'11.1-skipthought_feature.current_user_utterance__skipthought_dim=835',0.0000,282,0.0671,29
6531,11.1,b'11.1-skipthought_feature.next_system_utterance__skipthought_dim=1656',0.0000,1139,0.0663,30
6656,11.1,b'11.1-skipthought_feature.next_system_utterance__skipthought_dim=1769',0.0000,1083,0.0649,31
5903,11.1,b'11.1-skipthought_feature.next_system_utterance__skipthought_dim=1090',0.0000,567,0.0632,32
9626,11.1,b'11.1-skipthought_feature.next_user_utterance__skipthought_dim=2281',0.0000,3957,0.0629,33
5183,11.1,b'11.1-skipthought_feature.current_user_utterance__skipthought_dim=443',0.0000,733,0.0613,34
4864,11.1,b'11.1-skipthought_feature.current_user_utterance__skipthought_dim=2315',0.0000,2794,0.0604,35
8741,11.1,b'11.1-skipthought_feature.next_user_utterance__skipthought_dim=1485',0.0000,6715,0.0602,36
7177,11.1,b'11.1-skipthought_feature.next_system_utterance__skipthought_dim=2237',0.0000,6354,0.0591,37
35,2.1,b'2.1-user_action_words.next_user_utterance__address',467.7490,23,0.0582,38
4209,11.1,b'11.1-skipthought_feature.current_user_utterance__skipthought_dim=1726',0.0000,2139,0.0580,39
6495,11.1,b'11.1-skipthought_feature.next_system_utterance__skipthought_dim=1623',0.0000,1159,0.0564,40
6268,11.1,b'11.1-skipthought_feature.next_system_utterance__skipthought_dim=1419',0.0000,1706,0.0562,41
65,5,b'5-phrase_feature__noun_phrases__current_user_utterance__address',425.7890,27,0.0556,42
4166,11.1,b'11.1-skipthought_feature.current_user_utterance__skipthought_dim=1688',0.0000,2152,0.0543,43
6112,11.1,b'11.1-skipthought_feature.next_system_utterance__skipthought_dim=1279',0.0000,1662,0.0541,44
6335,11.1,b'11.1-skipthought_feature.next_system_utterance__skipthought_dim=148',0.0000,1885,0.0529,45
1,2.1,b'2.1-user_action_words.current_user_utterance__address',426.6824,26,0.0518,46
4101,11.1,b'11.1-skipthought_feature.current_user_utterance__skipthought_dim=1629',0.0000,2253,0.0517,47
9187,11.1,b'11.1-skipthought_feature.next_user_utterance__skipthought_dim=1887',0.0000,4465,0.0516,48
4398,11.1,b'11.1-skipthought_feature.current_user_utterance__skipthought_dim=1897',0.0000,3269,0.0509,49
5596,11.1,b'11.1-skipthought_feature.current_user_utterance__skipthought_dim=815',0.0000,870,0.0496,50
4418,11.1,b'11.1-skipthought_feature.current_user_utterance__skipthought_dim=1914',0.0000,3234,0.0490,51
3954,11.1,b'11.1-skipthought_feature.current_user_utterance__skipthought_dim=1497',0.0000,1939,0.0489,52
6951,11.1,b'11.1-skipthought_feature.next_system_utterance__skipthought_dim=2033',0.0000,6128,0.0482,53
6803,11.1,b'11.1-skipthought_feature.next_system_utterance__skipthought_dim=1900',0.0000,1412,0.0476,54
4072,11.1,b'11.1-skipthought_feature.current_user_utterance__skipthought_dim=1602',0.0000,2279,0.0466,55
8955,11.1,b'11.1-skipthought_feature.next_user_utterance__skipthought_dim=1678',0.0000,4232,0.0465,56
6252,11.1,b'11.1-skipthought_feature.next_system_utterance__skipthought_dim=1404',0.0000,1513,0.0460,57
4592,11.1,b'11.1-skipthought_feature.current_user_utterance__skipthought_dim=2070',0.0000,3630,0.0456,58
7580,11.1,b'11.1-skipthought_feature.next_system_utterance__skipthought_dim=440',0.0000,5609,0.0455,59
3825,11.1,b'11.1-skipthought_feature.current_user_utterance__skipthought_dim=1380',0.0000,2642,0.0453,60
4462,11.1,b'11.1-skipthought_feature.current_user_utterance__skipthought_dim=1954',0.0000,3334,0.0450,61
4005,11.1,b'11.1-skipthought_feature.current_user_utterance__skipthought_dim=1542',0.0000,1990,0.0450,62
6573,11.1,b'11.1-skipthought_feature.next_system_utterance__skipthought_dim=1694',0.0000,1182,0.0433,63
5342,11.1,b'11.1-skipthought_feature.current_user_utterance__skipthought_dim=587',0.0000,670,0.0429,64
6314,11.1,b'11.1-skipthought_feature.next_system_utterance__skipthought_dim=1460',0.0000,1809,0.0429,65
3970,11.1,b'11.1-skipthought_feature.current_user_utterance__skipthought_dim=1510',0.0000,1913,0.0428,66
7284,11.1,b'11.1-skipthought_feature.next_system_utterance__skipthought_dim=2333',0.0000,6232,0.0423,67
