id,name,prefix,chi2,chi2_rank,clf_weight,clf_weight_rank
0,1,b'1-utterance_length.current_user_utterance__utterance_length',255.2932,58,0.0091,75
1,2.1,b'2.1-user_action_words.current_user_utterance__address',518.1937,17,0.0010,127
14,2.1,b'2.1-user_action_words.current_user_utterance__number',432.7138,31,0.0022,115
16,2.1,b'2.1-user_action_words.current_user_utterance__phone',432.1026,34,0.0007,131
24,2.2,b'2.2-#user_action_words.current_user_utterance__utterance_length',543.3024,14,0.0026,111
26,3,b'3-time_feature__end_of_session',220.2308,65,0.0137,59
28,3,b'3-time_feature__time_ratio',170.5127,76,0.1592,7
29,3,b'3-time_feature__turns_from_start',2854.4766,1,0.0082,81
30,3,b'3-time_feature__turns_to_end',10060.3908,0,0.0474,19
31,1,b'1-utterance_length.next_system_utterance__utterance_length',301.5740,55,0.1786,4
32,1,b'1-utterance_length.next_user_utterance__utterance_length',665.9143,9,0.0011,125
34,2.1,b'2.1-user_action_words.next_user_utterance__address',421.5448,37,0.0075,86
35,2.1,b'2.1-user_action_words.next_user_utterance__ani',91.9102,118,0.0015,122
36,2.1,b'2.1-user_action_words.next_user_utterance__area',97.9754,111,0.0213,47
45,2.1,b'2.1-user_action_words.next_user_utterance__matter',147.3281,79,0.0108,66
47,2.1,b'2.1-user_action_words.next_user_utterance__number',449.7773,24,0.0156,58
49,2.1,b'2.1-user_action_words.next_user_utterance__phone',443.1393,27,0.0221,44
56,2.2,b'2.2-#user_action_words.next_user_utterance__utterance_length',358.3450,44,0.0256,37
81,5,b'5-phrase_feature__noun_phrases__current_user_utterance__address',517.1957,18,0.0067,89
630,5,b'5-phrase_feature__noun_phrases__current_user_utterance__number',432.7138,32,0.0044,99
676,5,b'5-phrase_feature__noun_phrases__current_user_utterance__phone',432.1026,33,0.0000,134
679,5,b'5-phrase_feature__noun_phrases__current_user_utterance__phone_number',430.3287,35,0.0008,130
695,5,b'5-phrase_feature__noun_phrases__current_user_utterance__postcode',107.4588,98,0.0341,28
757,5,b'5-phrase_feature__noun_phrases__current_user_utterance__restaurant',235.1914,62,0.0043,100
880,5,b'5-phrase_feature__noun_phrases__current_user_utterance__television',145.6289,81,0.0317,30
974,5,b'5-phrase_feature__noun_phrases__current_user_utterance__whats',251.1847,60,0.0119,64
1067,5,b'5-phrase_feature__noun_phrases__next_system_utterance__area',130.4845,90,0.0028,108
1069,5,b'5-phrase_feature__noun_phrases__next_system_utterance__art',86.5666,123,0.0020,117
1082,5,b'5-phrase_feature__noun_phrases__next_system_utterance__bar',133.8949,87,0.0085,77
1147,5,b'5-phrase_feature__noun_phrases__next_system_utterance__carringtons',91.7260,119,0.0015,121
1149,5,b'5-phrase_feature__noun_phrases__next_system_utterance__castle',107.3777,99,0.0243,41
1174,5,b'5-phrase_feature__noun_phrases__next_system_utterance__cb2',98.9364,109,0.0098,72
1239,5,b'5-phrase_feature__noun_phrases__next_system_utterance__chesterton_area',98.4406,110,0.0061,93
1251,5,b'5-phrase_feature__noun_phrases__next_system_utterance__church',85.6462,126,0.0085,78
1264,5,b'5-phrase_feature__noun_phrases__next_system_utterance__college',317.6879,52,0.0011,126
1278,5,b'5-phrase_feature__noun_phrases__next_system_utterance__courses',332.8822,48,0.0251,39
1318,5,b'5-phrase_feature__noun_phrases__next_system_utterance__example',1813.1816,3,0.0395,24
1356,5,b'5-phrase_feature__noun_phrases__next_system_utterance__gallery',171.6527,75,0.0166,56
1379,5,b'5-phrase_feature__noun_phrases__next_system_utterance__great_restaurant',210.5947,67,0.0085,80
1382,5,b'5-phrase_feature__noun_phrases__next_system_utterance__great_venue',86.1426,124,0.0214,46
1461,5,b'5-phrase_feature__noun_phrases__next_system_utterance__kind',495.5897,22,0.0733,12
1497,5,b'5-phrase_feature__noun_phrases__next_system_utterance__looking',1159.8529,4,0.1938,3
1507,5,b'5-phrase_feature__noun_phrases__next_system_utterance__main_courses',332.8822,49,0.0228,43
1535,5,b'5-phrase_feature__noun_phrases__next_system_utterance__mind',415.2967,39,0.0689,13
1538,5,b'5-phrase_feature__noun_phrases__next_system_utterance__museum',195.4431,69,0.0024,113
1554,5,b'5-phrase_feature__noun_phrases__next_system_utterance__noodle',105.3207,102,0.0012,123
1555,5,b'5-phrase_feature__noun_phrases__next_system_utterance__noodle_bar',105.3207,101,0.0019,119
1560,5,b'5-phrase_feature__noun_phrases__next_system_utterance__number',511.3760,20,0.0219,45
