id,name,prefix,chi2,chi2_rank,clf_weight,clf_weight_rank
0,1,b'1-utterance_length.current_user_utterance__utterance_length',116.8619,103,0.2527,16
1,2.1,b'2.1-user_action_words.current_user_utterance__address',426.6824,26,0.1447,28
7,2.1,b'2.1-user_action_words.current_user_utterance__expens',98.0038,121,0.0035,124
8,2.1,b'2.1-user_action_words.current_user_utterance__food',130.6582,94,0.0303,78
12,2.1,b'2.1-user_action_words.current_user_utterance__moder',137.8490,86,0.0350,75
15,2.1,b'2.1-user_action_words.current_user_utterance__number',410.6642,31,0.2418,18
16,2.1,b'2.1-user_action_words.current_user_utterance__part',234.8438,54,0.0043,121
17,2.1,b'2.1-user_action_words.current_user_utterance__phone',407.0356,35,0.0356,73
18,2.1,b'2.1-user_action_words.current_user_utterance__post',116.0051,105,0.0403,67
21,2.1,b'2.1-user_action_words.current_user_utterance__south',107.6069,112,0.0143,102
30,3,b'3-time_feature__time_ratio',251.2757,52,1.0000,0
31,3,b'3-time_feature__turns_from_start',2873.4959,1,0.0438,64
32,3,b'3-time_feature__turns_to_end',7328.0899,0,0.2861,12
33,1,b'1-utterance_length.next_system_utterance__utterance_length',325.2387,46,0.0193,88
34,1,b'1-utterance_length.next_user_utterance__utterance_length',544.2346,14,0.0191,89
35,2.1,b'2.1-user_action_words.next_user_utterance__address',467.7490,23,0.0630,48
36,2.1,b'2.1-user_action_words.next_user_utterance__ani',298.2324,48,0.0804,41
42,2.1,b'2.1-user_action_words.next_user_utterance__food',385.1523,37,0.0151,100
45,2.1,b'2.1-user_action_words.next_user_utterance__matter',180.8363,68,0.0202,85
49,2.1,b'2.1-user_action_words.next_user_utterance__number',520.1140,16,0.1870,23
51,2.1,b'2.1-user_action_words.next_user_utterance__phone',509.6378,19,0.0199,87
52,2.1,b'2.1-user_action_words.next_user_utterance__post',127.0196,99,0.0073,115
60,2.2,b'2.2-#user_action_words.next_user_utterance__utterance_length',156.4017,79,0.0621,49
65,5,b'5-phrase_feature__noun_phrases__current_user_utterance__address',425.7890,27,0.2044,19
190,5,b'5-phrase_feature__noun_phrases__current_user_utterance__code',112.5779,108,0.1840,24
262,5,b'5-phrase_feature__noun_phrases__current_user_utterance__expensive_restaurant',122.9698,100,0.0262,82
274,5,b'5-phrase_feature__noun_phrases__current_user_utterance__food',130.6582,95,0.0292,80
323,5,b'5-phrase_feature__noun_phrases__current_user_utterance__im',164.8138,74,0.0033,126
325,5,b'5-phrase_feature__noun_phrases__current_user_utterance__im_looking',162.2314,77,0.0373,72
376,5,b'5-phrase_feature__noun_phrases__current_user_utterance__looking',197.0900,64,0.0432,65
438,5,b'5-phrase_feature__noun_phrases__current_user_utterance__number',410.6642,32,0.2781,13
474,5,b'5-phrase_feature__noun_phrases__current_user_utterance__part',234.8438,53,0.0074,114
479,5,b'5-phrase_feature__noun_phrases__current_user_utterance__phone',407.0356,34,0.0351,74
480,5,b'5-phrase_feature__noun_phrases__current_user_utterance__phone_number',407.2975,33,0.0071,116
503,5,b'5-phrase_feature__noun_phrases__current_user_utterance__post',116.0051,106,0.0396,68
504,5,b'5-phrase_feature__noun_phrases__current_user_utterance__post_code',116.1049,104,0.4016,8
521,5,b'5-phrase_feature__noun_phrases__current_user_utterance__priced_restaurant',120.8797,102,0.0800,42
544,5,b'5-phrase_feature__noun_phrases__current_user_utterance__restaurant',373.9228,41,0.0395,69
682,5,b'5-phrase_feature__noun_phrases__current_user_utterance__town',229.7694,56,0.0103,106
749,5,b'5-phrase_feature__noun_phrases__current_user_utterance__whats',253.6909,51,0.0835,39
853,5,b'5-phrase_feature__noun_phrases__next_system_utterance__c.b',140.4303,83,0.0184,91
857,5,b'5-phrase_feature__noun_phrases__next_system_utterance__cambridge',104.4754,114,0.1218,31
878,5,b'5-phrase_feature__noun_phrases__next_system_utterance__centre',157.4047,78,0.0069,117
897,5,b'5-phrase_feature__noun_phrases__next_system_utterance__cherry',102.9983,116,0.0302,79
898,5,b'5-phrase_feature__noun_phrases__next_system_utterance__cherry_hinton',102.9983,117,0.0156,97
901,5,b'5-phrase_feature__noun_phrases__next_system_utterance__chesterton',91.8150,127,0.0819,40
918,5,b'5-phrase_feature__noun_phrases__next_system_utterance__city',202.0640,63,0.0318,77
919,5,b'5-phrase_feature__noun_phrases__next_system_utterance__city_centre',176.8154,69,0.0049,118
926,5,b'5-phrase_feature__noun_phrases__next_system_utterance__code',135.5719,89,0.0012,132
1013,5,b'5-phrase_feature__noun_phrases__next_system_utterance__expensive_price',92.3837,126,0.0091,110
1014,5,b'5-phrase_feature__noun_phrases__next_system_utterance__expensive_price_range',92.3837,125,0.0089,111
1028,5,b'5-phrase_feature__noun_phrases__next_system_utterance__food',113.8363,107,0.0381,70
1068,5,b'5-phrase_feature__noun_phrases__next_system_utterance__great_restaurant',288.3986,49,0.0376,71
1093,5,b'5-phrase_feature__noun_phrases__next_system_utterance__hinton',102.9983,118,0.0040,123
1162,5,b'5-phrase_feature__noun_phrases__next_system_utterance__kind',806.6716,8,0.0075,113
1208,5,b'5-phrase_feature__noun_phrases__next_system_utterance__looking',367.7857,42,0.5912,7
1255,5,b'5-phrase_feature__noun_phrases__next_system_utterance__mind',424.7631,28,0.0601,50
1287,5,b'5-phrase_feature__noun_phrases__next_system_utterance__nice_place',165.3979,73,0.0221,84
1297,5,b'5-phrase_feature__noun_phrases__next_system_utterance__number',579.7128,12,0.1650,25
1330,5,b'5-phrase_feature__noun_phrases__next_system_utterance__part',383.2503,39,0.1102,36
1340,5,b'5-phrase_feature__noun_phrases__next_system_utterance__phone',579.7128,10,0.1990,21
1341,5,b'5-phrase_feature__noun_phrases__next_system_utterance__phone_number',579.7128,11,0.2040,20
1351,5,b'5-phrase_feature__noun_phrases__next_system_utterance__place',165.3979,72,0.0131,103
1363,5,b'5-phrase_feature__noun_phrases__next_system_utterance__post',135.5719,91,0.0026,128
1364,5,b'5-phrase_feature__noun_phrases__next_system_utterance__post_code',135.5719,90,0.0008,134
1371,5,b'5-phrase_feature__noun_phrases__next_system_utterance__prices',105.6693,113,0.0345,76
1389,5,b'5-phrase_feature__noun_phrases__next_system_utterance__restaurant',225.3114,58,0.0506,55
1392,5,b'5-phrase_feature__noun_phrases__next_system_utterance__restaurant_right',152.2358,80,0.0033,125
1393,5,b'5-phrase_feature__noun_phrases__next_system_utterance__restaurant_serving',203.3834,62,0.0776,44
1418,5,b'5-phrase_feature__noun_phrases__next_system_utterance__right',335.9529,44,0.2673,14
1424,5,b'5-phrase_feature__noun_phrases__next_system_utterance__road',232.5560,55,0.7243,3
1567,5,b'5-phrase_feature__noun_phrases__next_system_utterance__something',335.0703,45,0.1575,26
1584,5,b'5-phrase_feature__noun_phrases__next_system_utterance__street',225.1980,59,0.8195,2
1589,5,b'5-phrase_feature__noun_phrases__next_system_utterance__street_city',145.0070,81,0.0021,129
1590,5,b'5-phrase_feature__noun_phrases__next_system_utterance__street_city_centre',145.0070,82,0.0015,131
1638,5,b'5-phrase_feature__noun_phrases__next_system_utterance__town_serving',108.2744,111,0.0179,93
1724,5,b'5-phrase_feature__noun_phrases__next_user_utterance__address',469.2006,21,0.2601,15
1777,5,b'5-phrase_feature__noun_phrases__next_user_utterance__bye',842.5880,5,0.6023,6
1783,5,b'5-phrase_feature__noun_phrases__next_user_utterance__care',434.4164,25,0.1481,27
1819,5,b'5-phrase_feature__noun_phrases__next_user_utterance__code',132.3345,93,0.0095,108
1846,5,b'5-phrase_feature__noun_phrases__next_user_utterance__doesnt_matter',182.0303,67,0.0165,96
1848,5,b'5-phrase_feature__noun_phrases__next_user_utterance__dont_care',96.3159,123,0.0182,92
