id,name,prefix,chi2,chi2_rank,clf_weight,clf_weight_rank
58,5,b'5-phrase_feature__next_noun_phrases__have_overlap',0.0000,478,1.0000,0
4223,7,b'7-syntactic_feature__subj_word__next_system_utterance__you',2188.7270,2,0.9745,1
1668,5,b'5-phrase_feature__noun_phrases__next_system_utterance__price',62.3074,198,0.6883,2
5198,9.2.1,b'9.2.1-w2v_similarity.next_user_utterance_pairs__cosine',0.0000,486,0.5814,3
59,5,b'5-phrase_feature__next_noun_phrases__jaccard_similarity',0.0000,477,0.5531,4
4772,9.1,b'9.1-w2v_feature.next_system_utterance__w2v_dim=255',0.0000,1125,0.5366,5
5098,9.1,b'9.1-w2v_feature.next_user_utterance__w2v_dim=279',0.0000,866,0.4636,6
3169,7,b'7-syntactic_feature__next_root_words_overlap',0.0000,472,0.4270,7
4550,9.1,b'9.1-w2v_feature.current_user_utterance__w2v_dim=56',0.0000,383,0.3934,8
4320,9.1,b'9.1-w2v_feature.current_user_utterance__w2v_dim=118',0.0000,489,0.3869,9
535,5,b'5-phrase_feature__noun_phrases__current_user_utterance__looking',80.9568,141,0.3831,10
1603,5,b'5-phrase_feature__noun_phrases__next_system_utterance__postcode',199.0477,68,0.3783,11
5171,9.1,b'9.1-w2v_feature.next_user_utterance__w2v_dim=75',0.0000,793,0.3712,12
5138,9.1,b'9.1-w2v_feature.next_user_utterance__w2v_dim=45',0.0000,761,0.3688,13
4672,9.1,b'9.1-w2v_feature.next_system_utterance__w2v_dim=165',0.0000,1003,0.3678,14
4190,7,b'7-syntactic_feature__subj_word__next_system_utterance__price',310.9899,54,0.3669,15
5184,9.1,b'9.1-w2v_feature.next_user_utterance__w2v_dim=87',0.0000,770,0.3524,16
56,2.2,b'2.2-#user_action_words.next_user_utterance__utterance_length',358.3450,44,0.3490,17
4643,9.1,b'9.1-w2v_feature.next_system_utterance__w2v_dim=139',0.0000,959,0.3350,18
4737,9.1,b'9.1-w2v_feature.next_system_utterance__w2v_dim=223',0.0000,943,0.3192,19
4761,9.1,b'9.1-w2v_feature.next_system_utterance__w2v_dim=245',0.0000,950,0.3150,20
4529,9.1,b'9.1-w2v_feature.current_user_utterance__w2v_dim=37',0.0000,279,0.3115,21
5195,9.1,b'9.1-w2v_feature.next_user_utterance__w2v_dim=97',0.0000,781,0.3053,22
57,5,b'5-phrase_feature__next_noun_phrases__#overlap',0.0000,479,0.2967,23
5022,9.1,b'9.1-w2v_feature.next_user_utterance__w2v_dim=21',0.0000,644,0.2885,24
4317,9.1,b'9.1-w2v_feature.current_user_utterance__w2v_dim=115',0.0000,484,0.2868,25
4805,9.1,b'9.1-w2v_feature.next_system_utterance__w2v_dim=285',0.0000,1157,0.2868,26
4655,9.1,b'9.1-w2v_feature.next_system_utterance__w2v_dim=15',0.0000,1007,0.2852,27
4555,9.1,b'9.1-w2v_feature.current_user_utterance__w2v_dim=60',0.0000,400,0.2844,28
5147,9.1,b'9.1-w2v_feature.next_user_utterance__w2v_dim=53',0.0000,733,0.2837,29
30,3,b'3-time_feature__turns_to_end',10060.3908,0,0.2835,30
5139,9.1,b'9.1-w2v_feature.next_user_utterance__w2v_dim=46',0.0000,762,0.2821,31
4879,9.1,b'9.1-w2v_feature.next_system_utterance__w2v_dim=82',0.0000,1085,0.2772,32
3354,7,b'7-syntactic_feature__root_word__current_user_utterance__ditton',66.1584,174,0.2762,33
4796,9.1,b'9.1-w2v_feature.next_system_utterance__w2v_dim=277',0.0000,1112,0.2759,34
5175,9.1,b'9.1-w2v_feature.next_user_utterance__w2v_dim=79',0.0000,797,0.2741,35
4943,9.1,b'9.1-w2v_feature.next_user_utterance__w2v_dim=139',0.0000,693,0.2704,36
4415,9.1,b'9.1-w2v_feature.current_user_utterance__w2v_dim=203',0.0000,518,0.2636,37
4450,9.1,b'9.1-w2v_feature.current_user_utterance__w2v_dim=235',0.0000,420,0.2633,38
4373,9.1,b'9.1-w2v_feature.current_user_utterance__w2v_dim=166',0.0000,560,0.2606,39
4442,9.1,b'9.1-w2v_feature.current_user_utterance__w2v_dim=228',0.0000,532,0.2534,40
5166,9.1,b'9.1-w2v_feature.next_user_utterance__w2v_dim=70',0.0000,788,0.2492,41
4595,9.1,b'9.1-w2v_feature.current_user_utterance__w2v_dim=97',0.0000,357,0.2483,42
4605,9.1,b'9.1-w2v_feature.next_system_utterance__w2v_dim=104',0.0000,370,0.2474,43
4894,9.1,b'9.1-w2v_feature.next_system_utterance__w2v_dim=96',0.0000,1064,0.2461,44
4736,9.1,b'9.1-w2v_feature.next_system_utterance__w2v_dim=222',0.0000,942,0.2456,45
1079,5,b'5-phrase_feature__noun_phrases__next_system_utterance__bakers',80.9973,140,0.2446,46
28,3,b'3-time_feature__time_ratio',170.5127,76,0.2443,47
4610,9.1,b'9.1-w2v_feature.next_system_utterance__w2v_dim=109',0.0000,365,0.2438,48
4589,9.1,b'9.1-w2v_feature.current_user_utterance__w2v_dim=91',0.0000,345,0.2422,49
5113,9.1,b'9.1-w2v_feature.next_user_utterance__w2v_dim=292',0.0000,845,0.2413,50
4883,9.1,b'9.1-w2v_feature.next_system_utterance__w2v_dim=86',0.0000,1089,0.2409,51
4919,9.1,b'9.1-w2v_feature.next_user_utterance__w2v_dim=117',0.0000,688,0.2402,52
4609,9.1,b'9.1-w2v_feature.next_system_utterance__w2v_dim=108',0.0000,366,0.2398,53
4047,7,b'7-syntactic_feature__subj_word__current_user_utterance__address',192.6696,70,0.2374,54
5053,9.1,b'9.1-w2v_feature.next_user_utterance__w2v_dim=238',0.0000,658,0.2350,55
4696,9.1,b'9.1-w2v_feature.next_system_utterance__w2v_dim=187',0.0000,903,0.2342,56
4441,9.1,b'9.1-w2v_feature.current_user_utterance__w2v_dim=227',0.0000,525,0.2286,57
1710,5,b'5-phrase_feature__noun_phrases__next_system_utterance__romsey_area',65.7068,175,0.2252,58
4954,9.1,b'9.1-w2v_feature.next_user_utterance__w2v_dim=149',0.0000,721,0.2198,59
4938,9.1,b'9.1-w2v_feature.next_user_utterance__w2v_dim=134',0.0000,670,0.2162,60
4917,9.1,b'9.1-w2v_feature.next_user_utterance__w2v_dim=115',0.0000,685,0.2130,61
5146,9.1,b'9.1-w2v_feature.next_user_utterance__w2v_dim=52',0.0000,748,0.2129,62
4740,9.1,b'9.1-w2v_feature.next_system_utterance__w2v_dim=226',0.0000,946,0.2128,63
4308,9.1,b'9.1-w2v_feature.current_user_utterance__w2v_dim=107',0.0000,493,0.2083,64
5189,9.1,b'9.1-w2v_feature.next_user_utterance__w2v_dim=91',0.0000,775,0.2080,65
5188,9.1,b'9.1-w2v_feature.next_user_utterance__w2v_dim=90',0.0000,774,0.2061,66
81,5,b'5-phrase_feature__noun_phrases__current_user_utterance__address',517.1957,18,0.2030,67
4706,9.1,b'9.1-w2v_feature.next_system_utterance__w2v_dim=196',0.0000,896,0.2021,68
4532,9.1,b'9.1-w2v_feature.current_user_utterance__w2v_dim=4',0.0000,336,0.2014,69
4625,9.1,b'9.1-w2v_feature.next_system_utterance__w2v_dim=122',0.0000,977,0.2011,70
4446,9.1,b'9.1-w2v_feature.current_user_utterance__w2v_dim=231',0.0000,528,0.1986,71
4617,9.1,b'9.1-w2v_feature.next_system_utterance__w2v_dim=115',0.0000,877,0.1961,72
4502,9.1,b'9.1-w2v_feature.current_user_utterance__w2v_dim=282',0.0000,256,0.1947,73
4437,9.1,b'9.1-w2v_feature.current_user_utterance__w2v_dim=223',0.0000,537,0.1946,74
4334,9.1,b'9.1-w2v_feature.current_user_utterance__w2v_dim=130',0.0000,433,0.1933,75
4707,9.1,b'9.1-w2v_feature.next_system_utterance__w2v_dim=197',0.0000,895,0.1931,76
3962,7,b'7-syntactic_feature__root_word__next_user_utterance__restaur',155.9230,77,0.1930,77
5109,9.1,b'9.1-w2v_feature.next_user_utterance__w2v_dim=289',0.0000,850,0.1925,78
3721,7,b'7-syntactic_feature__root_word__next_system_utterance__is',146.7035,80,0.1916,79
4586,9.1,b'9.1-w2v_feature.current_user_utterance__w2v_dim=89',0.0000,348,0.1886,80
4940,9.1,b'9.1-w2v_feature.next_user_utterance__w2v_dim=136',0.0000,672,0.1876,81
3450,7,b'7-syntactic_feature__root_word__current_user_utterance__number',90.6671,120,0.1868,82
4847,9.1,b'9.1-w2v_feature.next_system_utterance__w2v_dim=53',0.0000,1054,0.1867,83
4729,9.1,b'9.1-w2v_feature.next_system_utterance__w2v_dim=216',0.0000,935,0.1858,84
4336,9.1,b'9.1-w2v_feature.current_user_utterance__w2v_dim=132',0.0000,431,0.1858,85
4510,9.1,b'9.1-w2v_feature.current_user_utterance__w2v_dim=29',0.0000,257,0.1846,86
5119,9.1,b'9.1-w2v_feature.next_user_utterance__w2v_dim=298',0.0000,851,0.1840,87
4329,9.1,b'9.1-w2v_feature.current_user_utterance__w2v_dim=126',0.0000,438,0.1834,88
4591,9.1,b'9.1-w2v_feature.current_user_utterance__w2v_dim=93',0.0000,343,0.1833,89
4590,9.1,b'9.1-w2v_feature.current_user_utterance__w2v_dim=92',0.0000,344,0.1816,90
4608,9.1,b'9.1-w2v_feature.next_system_utterance__w2v_dim=107',0.0000,367,0.1814,91
4572,9.1,b'9.1-w2v_feature.current_user_utterance__w2v_dim=76',0.0000,403,0.1770,92
4763,9.1,b'9.1-w2v_feature.next_system_utterance__w2v_dim=247',0.0000,1096,0.1765,93
4809,9.1,b'9.1-w2v_feature.next_system_utterance__w2v_dim=289',0.0000,1161,0.1752,94
5069,9.1,b'9.1-w2v_feature.next_user_utterance__w2v_dim=252',0.0000,838,0.1748,95
4986,9.1,b'9.1-w2v_feature.next_user_utterance__w2v_dim=178',0.0000,609,0.1738,96
4575,9.1,b'9.1-w2v_feature.current_user_utterance__w2v_dim=79',0.0000,378,0.1723,97
4581,9.1,b'9.1-w2v_feature.current_user_utterance__w2v_dim=84',0.0000,353,0.1716,98
4722,9.1,b'9.1-w2v_feature.next_system_utterance__w2v_dim=21',0.0000,892,0.1712,99
4424,9.1,b'9.1-w2v_feature.current_user_utterance__w2v_dim=211',0.0000,509,0.1709,100
5044,9.1,b'9.1-w2v_feature.next_user_utterance__w2v_dim=23',0.0000,623,0.1688,101
4606,9.1,b'9.1-w2v_feature.next_system_utterance__w2v_dim=105',0.0000,368,0.1682,102
5048,9.1,b'9.1-w2v_feature.next_user_utterance__w2v_dim=233',0.0000,634,0.1681,103
4614,9.1,b'9.1-w2v_feature.next_system_utterance__w2v_dim=112',0.0000,583,0.1680,104
1318,5,b'5-phrase_feature__noun_phrases__next_system_utterance__example',1813.1816,3,0.1674,105
3088,6,b'6-entity_feature__entity__next_system_utterance__romsey_LOCATION',63.6785,188,0.1667,106
4413,9.1,b'9.1-w2v_feature.current_user_utterance__w2v_dim=201',0.0000,520,0.1652,107
4695,9.1,b'9.1-w2v_feature.next_system_utterance__w2v_dim=186',0.0000,902,0.1631,108
4551,9.1,b'9.1-w2v_feature.current_user_utterance__w2v_dim=57',0.0000,382,0.1628,109
4598,9.1,b'9.1-w2v_feature.next_system_utterance__w2v_dim=0',0.0000,369,0.1628,110
4842,9.1,b'9.1-w2v_feature.next_system_utterance__w2v_dim=49',0.0000,1049,0.1622,111
5026,9.1,b'9.1-w2v_feature.next_user_utterance__w2v_dim=213',0.0000,641,0.1621,112
471,5,b'5-phrase_feature__noun_phrases__current_user_utterance__im',69.6436,166,0.1620,113
5144,9.1,b'9.1-w2v_feature.next_user_utterance__w2v_dim=50',0.0000,750,0.1617,114
4682,9.1,b'9.1-w2v_feature.next_system_utterance__w2v_dim=174',0.0000,998,0.1611,115
