id,name,prefix,chi2,chi2_rank,clf_weight,clf_weight_rank
30,3,b'3-time_feature__time_ratio',251.2757,52,1.0000,0
4300,9.2.1,b'9.2.1-w2v_similarity.next_user_utterance_pairs__cosine',0.0000,486,0.7824,1
63,5,b'5-phrase_feature__next_noun_phrases__jaccard_similarity',0.0000,477,0.7330,2
2950,7,b'7-syntactic_feature__root_word__next_system_utterance__like',1172.1812,3,0.5335,3
65,5,b'5-phrase_feature__noun_phrases__current_user_utterance__address',425.7890,27,0.3835,4
1,2.1,b'2.1-user_action_words.current_user_utterance__address',426.6824,26,0.3193,5
1424,5,b'5-phrase_feature__noun_phrases__next_system_utterance__road',232.5560,55,0.3077,6
3686,9.1,b'9.1-w2v_feature.current_user_utterance__w2v_dim=87',0.0000,349,0.3036,7
61,5,b'5-phrase_feature__next_noun_phrases__#overlap',0.0000,479,0.2539,8
2573,7,b'7-syntactic_feature__root_word__current_user_utterance__address',139.3320,84,0.2416,9
3911,9.1,b'9.1-w2v_feature.next_system_utterance__w2v_dim=289',0.0000,1161,0.2366,10
3827,9.1,b'9.1-w2v_feature.next_system_utterance__w2v_dim=212',0.0000,913,0.2204,11
1288,5,b'5-phrase_feature__noun_phrases__next_system_utterance__nice_restaurant',86.2284,132,0.2202,12
27,2.3.1,b'2.3.1-action_jaccard_similarity.next_user_utterance_pairs__jaccard_similarity',0.0000,480,0.2030,13
1068,5,b'5-phrase_feature__noun_phrases__next_system_utterance__great_restaurant',288.3986,49,0.2017,14
1584,5,b'5-phrase_feature__noun_phrases__next_system_utterance__street',225.1980,59,0.1955,15
2965,7,b'7-syntactic_feature__root_word__next_system_utterance__sorri',467.9169,22,0.1830,16
3784,9.1,b'9.1-w2v_feature.next_system_utterance__w2v_dim=174',0.0000,998,0.1819,17
3767,9.1,b'9.1-w2v_feature.next_system_utterance__w2v_dim=159',0.0000,1017,0.1775,18
3436,9.1,b'9.1-w2v_feature.current_user_utterance__w2v_dim=130',0.0000,433,0.1720,19
3646,9.1,b'9.1-w2v_feature.current_user_utterance__w2v_dim=50',0.0000,389,0.1699,20
32,3,b'3-time_feature__turns_to_end',7328.0899,0,0.1697,21
3696,9.1,b'9.1-w2v_feature.current_user_utterance__w2v_dim=96',0.0000,357,0.1648,22
3427,9.1,b'9.1-w2v_feature.current_user_utterance__w2v_dim=122',0.0000,463,0.1647,23
4231,9.1,b'9.1-w2v_feature.next_user_utterance__w2v_dim=37',0.0000,752,0.1638,24
3961,9.1,b'9.1-w2v_feature.next_system_utterance__w2v_dim=64',0.0000,1029,0.1602,25
3945,9.1,b'9.1-w2v_feature.next_system_utterance__w2v_dim=5',0.0000,1043,0.1585,26
4284,9.1,b'9.1-w2v_feature.next_user_utterance__w2v_dim=85',0.0000,777,0.1576,27
3113,7,b'7-syntactic_feature__root_word__next_user_utterance__number',165.5871,71,0.1574,28
3960,9.1,b'9.1-w2v_feature.next_system_utterance__w2v_dim=63',0.0000,1028,0.1549,29
4038,9.1,b'9.1-w2v_feature.next_user_utterance__w2v_dim=132',0.0000,668,0.1545,30
3477,9.1,b'9.1-w2v_feature.current_user_utterance__w2v_dim=168',0.0000,558,0.1520,31
33,1,b'1-utterance_length.next_system_utterance__utterance_length',325.2387,46,0.1486,32
3921,9.1,b'9.1-w2v_feature.next_system_utterance__w2v_dim=298',0.0000,1135,0.1476,33
3656,9.1,b'9.1-w2v_feature.current_user_utterance__w2v_dim=6',0.0000,399,0.1374,34
15,2.1,b'2.1-user_action_words.current_user_utterance__number',410.6642,31,0.1363,35
3647,9.1,b'9.1-w2v_feature.current_user_utterance__w2v_dim=51',0.0000,388,0.1340,36
438,5,b'5-phrase_feature__noun_phrases__current_user_utterance__number',410.6642,32,0.1337,37
4109,9.1,b'9.1-w2v_feature.next_user_utterance__w2v_dim=197',0.0000,593,0.1313,38
3413,9.1,b'9.1-w2v_feature.current_user_utterance__w2v_dim=11',0.0000,498,0.1279,39
