id,name,prefix,chi2,chi2_rank,clf_weight,clf_weight_rank
12065,7,b'7-syntactic_feature__subj_word__next_system_utterance__you',2188.7270,2,1.0000,0
12140,8.1,b'8.1-lda_feature.current_user_utterance__topic_0',0.0000,338,0.2400,1
1322,1,b'1-utterance_length.next_system_utterance__utterance_length',301.5740,57,0.1560,2
27,3,b'3-time_feature__time_ratio',170.5127,93,0.1511,3
7762,4.1,b'4.1-ngram.next_user_utterance__thank goodbye',178.8764,90,0.1241,4
5620,4.1,b'4.1-ngram.next_system_utterance__pounds',78.9269,182,0.1178,5
12032,7,b'7-syntactic_feature__subj_word__next_system_utterance__price',310.9899,56,0.1108,6
9544,5,b'5-phrase_feature__noun_phrases__next_system_utterance__restaurant',182.7536,87,0.0860,7
8527,5,b'5-phrase_feature__noun_phrases__current_user_utterance__phone_number',430.3287,35,0.0843,8
39,4.1,b'4.1-ngram.current_user_utterance__address',344.7469,47,0.0840,9
11593,7,b'7-syntactic_feature__root_word__next_system_utterance__serv',137.5642,105,0.0829,10
11563,7,b'7-syntactic_feature__root_word__next_system_utterance__is',146.7035,102,0.0753,11
12143,8.1,b'8.1-lda_feature.current_user_utterance__topic_11',0.0000,293,0.0632,12
12144,8.1,b'8.1-lda_feature.current_user_utterance__topic_12',0.0000,295,0.0570,13
10074,5,b'5-phrase_feature__noun_phrases__next_user_utterance__goodbye',311.8463,55,0.0564,14
9345,5,b'5-phrase_feature__noun_phrases__next_system_utterance__looking',1159.8529,4,0.0548,15
11569,7,b'7-syntactic_feature__root_word__next_system_utterance__like',617.6721,10,0.0533,16
11568,7,b'7-syntactic_feature__root_word__next_system_utterance__let',253.6060,61,0.0521,17
9713,5,b'5-phrase_feature__noun_phrases__next_system_utterance__venue',356.3895,45,0.0510,18
29,3,b'3-time_feature__turns_to_end',10060.3908,0,0.0491,19
849,4.1,b'4.1-ngram.current_user_utterance__phone number',187.0974,85,0.0485,20
7753,4.1,b'4.1-ngram.next_user_utterance__thank',333.4715,49,0.0457,21
791,4.1,b'4.1-ngram.current_user_utterance__number',182.4017,88,0.0444,22
7929,5,b'5-phrase_feature__noun_phrases__current_user_utterance__address',517.1957,18,0.0438,23
847,4.1,b'4.1-ngram.current_user_utterance__phone',185.5460,86,0.0428,24
9166,5,b'5-phrase_feature__noun_phrases__next_system_utterance__example',1813.1816,3,0.0408,25
9451,5,b'5-phrase_feature__noun_phrases__next_system_utterance__postcode',199.0477,79,0.0408,26
4739,4.1,b'4.1-ngram.next_system_utterance__looking',150.2643,99,0.0392,27
9651,5,b'5-phrase_feature__noun_phrases__next_system_utterance__street',191.0994,83,0.0389,28
11889,7,b'7-syntactic_feature__subj_word__current_user_utterance__address',192.6696,81,0.0369,29
1096,4.1,b'4.1-ngram.current_user_utterance__television',98.8662,138,0.0340,30
11571,7,b'7-syntactic_feature__root_word__next_system_utterance__look',1120.8550,5,0.0335,31
12141,8.1,b'8.1-lda_feature.current_user_utterance__topic_1',0.0000,286,0.0324,32
12157,8.1,b'8.1-lda_feature.current_user_utterance__topic_24',0.0000,259,0.0320,33
