id,name,prefix,chi2,chi2_rank,clf_weight,clf_weight_rank
23276,10.1,b'10.1-d2v_feature.next_system_utterance__d2v_dim=162',0.0000,185,1.0000,0
8480,5,b'5-phrase_feature__noun_phrases__next_system_utterance__minutes',103.8777,51,0.9027,1
23449,10.1,b'10.1-d2v_feature.next_system_utterance__d2v_dim=49',0.0000,937,0.6007,2
23222,10.1,b'10.1-d2v_feature.next_system_utterance__d2v_dim=113',0.0000,239,0.5539,3
22361,7,b'7-syntactic_feature__subj_word__next_system_utterance__i',1931.1082,0,0.5519,4
23679,10.1,b'10.1-d2v_feature.next_user_utterance__d2v_dim=255',0.0000,524,0.5125,5
23497,10.1,b'10.1-d2v_feature.next_system_utterance__d2v_dim=92',0.0000,950,0.4848,6
10209,5,b'5-phrase_feature__noun_phrases__next_system_utterance__setting',98.0135,53,0.4125,7
23443,10.1,b'10.1-d2v_feature.next_system_utterance__d2v_dim=43',0.0000,943,0.4089,8
23084,10.1,b'10.1-d2v_feature.current_user_utterance__d2v_dim=26',0.0000,430,0.3881,9
23341,10.1,b'10.1-d2v_feature.next_system_utterance__d2v_dim=220',0.0000,801,0.3791,10
23591,10.1,b'10.1-d2v_feature.next_user_utterance__d2v_dim=176',0.0000,579,0.3679,11
22936,10.1,b'10.1-d2v_feature.current_user_utterance__d2v_dim=126',0.0000,365,0.3654,12
23172,10.1,b'10.1-d2v_feature.current_user_utterance__d2v_dim=7',0.0000,73,0.3568,13
23433,10.1,b'10.1-d2v_feature.next_system_utterance__d2v_dim=34',0.0000,770,0.3508,14
44,3,b'3-time_feature__end_of_session',110.1752,41,0.3443,15
23491,10.1,b'10.1-d2v_feature.next_system_utterance__d2v_dim=87',0.0000,956,0.3407,16
23375,10.1,b'10.1-d2v_feature.next_system_utterance__d2v_dim=251',0.0000,828,0.3250,17
23502,10.1,b'10.1-d2v_feature.next_system_utterance__d2v_dim=97',0.0000,914,0.3107,18
23538,10.1,b'10.1-d2v_feature.next_user_utterance__d2v_dim=128',0.0000,909,0.3060,19
11278,5,b'5-phrase_feature__noun_phrases__next_system_utterance__turning',240.5849,13,0.2973,20
23490,10.1,b'10.1-d2v_feature.next_system_utterance__d2v_dim=86',0.0000,957,0.2952,21
23217,10.1,b'10.1-d2v_feature.next_system_utterance__d2v_dim=109',0.0000,244,0.2866,22
94,5,b'5-phrase_feature__next_noun_phrases__have_overlap',0.0000,352,0.2798,23
23248,10.1,b'10.1-d2v_feature.next_system_utterance__d2v_dim=137',0.0000,266,0.2786,24
23173,10.1,b'10.1-d2v_feature.current_user_utterance__d2v_dim=70',0.0000,75,0.2775,25
23382,10.1,b'10.1-d2v_feature.next_system_utterance__d2v_dim=258',0.0000,760,0.2720,26
23352,10.1,b'10.1-d2v_feature.next_system_utterance__d2v_dim=230',0.0000,851,0.2701,27
23225,10.1,b'10.1-d2v_feature.next_system_utterance__d2v_dim=116',0.0000,236,0.2657,28
23211,10.1,b'10.1-d2v_feature.next_system_utterance__d2v_dim=103',0.0000,122,0.2575,29
23220,10.1,b'10.1-d2v_feature.next_system_utterance__d2v_dim=111',0.0000,241,0.2568,30
23464,10.1,b'10.1-d2v_feature.next_system_utterance__d2v_dim=62',0.0000,922,0.2555,31
8041,5,b'5-phrase_feature__noun_phrases__next_system_utterance__lights',91.3558,60,0.2544,32
23359,10.1,b'10.1-d2v_feature.next_system_utterance__d2v_dim=237',0.0000,844,0.2489,33
23805,10.2.1,b'10.2.1-d2v_similarity.next_user_utterance_pairs__cosine',0.0000,488,0.2449,34
23724,10.1,b'10.1-d2v_feature.next_user_utterance__d2v_dim=296',0.0000,723,0.2404,35
23223,10.1,b'10.1-d2v_feature.next_system_utterance__d2v_dim=114',0.0000,238,0.2312,36
23494,10.1,b'10.1-d2v_feature.next_system_utterance__d2v_dim=9',0.0000,953,0.2300,37
23206,10.1,b'10.1-d2v_feature.next_system_utterance__d2v_dim=1',0.0000,96,0.2286,38
49,1,b'1-utterance_length.next_system_utterance__utterance_length',392.8140,4,0.2241,39
22982,10.1,b'10.1-d2v_feature.current_user_utterance__d2v_dim=168',0.0000,319,0.2225,40
23392,10.1,b'10.1-d2v_feature.next_system_utterance__d2v_dim=267',0.0000,750,0.2223,41
23065,10.1,b'10.1-d2v_feature.current_user_utterance__d2v_dim=242',0.0000,396,0.2222,42
23059,10.1,b'10.1-d2v_feature.current_user_utterance__d2v_dim=237',0.0000,402,0.2214,43
23133,10.1,b'10.1-d2v_feature.current_user_utterance__d2v_dim=34',0.0000,157,0.2155,44
23372,10.1,b'10.1-d2v_feature.next_system_utterance__d2v_dim=249',0.0000,831,0.2136,45
95,5,b'5-phrase_feature__next_noun_phrases__jaccard_similarity',0.0000,351,0.2119,46
23142,10.1,b'10.1-d2v_feature.current_user_utterance__d2v_dim=42',0.0000,159,0.2053,47
23236,10.1,b'10.1-d2v_feature.next_system_utterance__d2v_dim=126',0.0000,225,0.1972,48
23351,10.1,b'10.1-d2v_feature.next_system_utterance__d2v_dim=23',0.0000,852,0.1964,49
22984,10.1,b'10.1-d2v_feature.current_user_utterance__d2v_dim=17',0.0000,317,0.1951,50
23327,10.1,b'10.1-d2v_feature.next_system_utterance__d2v_dim=208',0.0000,815,0.1904,51
23251,10.1,b'10.1-d2v_feature.next_system_utterance__d2v_dim=14',0.0000,262,0.1903,52
23054,10.1,b'10.1-d2v_feature.current_user_utterance__d2v_dim=232',0.0000,407,0.1878,53
23151,10.1,b'10.1-d2v_feature.current_user_utterance__d2v_dim=50',0.0000,150,0.1876,54
23332,10.1,b'10.1-d2v_feature.next_system_utterance__d2v_dim=212',0.0000,810,0.1845,55
23448,10.1,b'10.1-d2v_feature.next_system_utterance__d2v_dim=48',0.0000,938,0.1805,56
23406,10.1,b'10.1-d2v_feature.next_system_utterance__d2v_dim=28',0.0000,736,0.1788,57
23640,10.1,b'10.1-d2v_feature.next_user_utterance__d2v_dim=22',0.0000,502,0.1765,58
22962,10.1,b'10.1-d2v_feature.current_user_utterance__d2v_dim=15',0.0000,285,0.1756,59
22930,10.1,b'10.1-d2v_feature.current_user_utterance__d2v_dim=120',0.0000,371,0.1751,60
23274,10.1,b'10.1-d2v_feature.next_system_utterance__d2v_dim=160',0.0000,187,0.1743,61
23202,10.1,b'10.1-d2v_feature.current_user_utterance__d2v_dim=97',0.0000,100,0.1739,62
23215,10.1,b'10.1-d2v_feature.next_system_utterance__d2v_dim=107',0.0000,246,0.1734,63
23288,10.1,b'10.1-d2v_feature.next_system_utterance__d2v_dim=173',0.0000,173,0.1731,64
23686,10.1,b'10.1-d2v_feature.next_user_utterance__d2v_dim=261',0.0000,700,0.1724,65
8957,5,b'5-phrase_feature__noun_phrases__next_system_utterance__ok',118.6848,37,0.1713,66
23313,10.1,b'10.1-d2v_feature.next_system_utterance__d2v_dim=196',0.0000,201,0.1657,67
21202,7,b'7-syntactic_feature__root_word__next_system_utterance__tell',293.9360,7,0.1657,68
23788,10.1,b'10.1-d2v_feature.next_user_utterance__d2v_dim=84',0.0000,659,0.1633,69
23326,10.1,b'10.1-d2v_feature.next_system_utterance__d2v_dim=207',0.0000,816,0.1627,70
23271,10.1,b'10.1-d2v_feature.next_system_utterance__d2v_dim=158',0.0000,190,0.1619,71
23030,10.1,b'10.1-d2v_feature.current_user_utterance__d2v_dim=210',0.0000,484,0.1601,72
23181,10.1,b'10.1-d2v_feature.current_user_utterance__d2v_dim=78',0.0000,70,0.1587,73
23231,10.1,b'10.1-d2v_feature.next_system_utterance__d2v_dim=121',0.0000,230,0.1581,74
23362,10.1,b'10.1-d2v_feature.next_system_utterance__d2v_dim=24',0.0000,841,0.1572,75
23560,10.1,b'10.1-d2v_feature.next_user_utterance__d2v_dim=148',0.0000,855,0.1531,76
23356,10.1,b'10.1-d2v_feature.next_system_utterance__d2v_dim=234',0.0000,847,0.1492,77
23296,10.1,b'10.1-d2v_feature.next_system_utterance__d2v_dim=180',0.0000,218,0.1487,78
22959,10.1,b'10.1-d2v_feature.current_user_utterance__d2v_dim=147',0.0000,288,0.1478,79
22989,10.1,b'10.1-d2v_feature.current_user_utterance__d2v_dim=174',0.0000,312,0.1476,80
23110,10.1,b'10.1-d2v_feature.current_user_utterance__d2v_dim=283',0.0000,138,0.1465,81
23339,10.1,b'10.1-d2v_feature.next_system_utterance__d2v_dim=219',0.0000,803,0.1461,82
23137,10.1,b'10.1-d2v_feature.current_user_utterance__d2v_dim=38',0.0000,164,0.1452,83
23322,10.1,b'10.1-d2v_feature.next_system_utterance__d2v_dim=203',0.0000,820,0.1440,84
23419,10.1,b'10.1-d2v_feature.next_system_utterance__d2v_dim=291',0.0000,784,0.1432,85
23201,10.1,b'10.1-d2v_feature.current_user_utterance__d2v_dim=96',0.0000,101,0.1412,86
23085,10.1,b'10.1-d2v_feature.current_user_utterance__d2v_dim=260',0.0000,429,0.1394,87
23474,10.1,b'10.1-d2v_feature.next_system_utterance__d2v_dim=71',0.0000,973,0.1391,88
23200,10.1,b'10.1-d2v_feature.current_user_utterance__d2v_dim=95',0.0000,102,0.1386,89
22925,10.1,b'10.1-d2v_feature.current_user_utterance__d2v_dim=116',0.0000,376,0.1384,90
23467,10.1,b'10.1-d2v_feature.next_system_utterance__d2v_dim=65',0.0000,919,0.1375,91
23308,10.1,b'10.1-d2v_feature.next_system_utterance__d2v_dim=191',0.0000,206,0.1353,92
23730,10.1,b'10.1-d2v_feature.next_user_utterance__d2v_dim=31',0.0000,704,0.1352,93
23717,10.1,b'10.1-d2v_feature.next_user_utterance__d2v_dim=29',0.0000,730,0.1348,94
23401,10.1,b'10.1-d2v_feature.next_system_utterance__d2v_dim=275',0.0000,741,0.1346,95
23190,10.1,b'10.1-d2v_feature.current_user_utterance__d2v_dim=86',0.0000,112,0.1346,96
23396,10.1,b'10.1-d2v_feature.next_system_utterance__d2v_dim=270',0.0000,746,0.1341,97
20790,7,b'7-syntactic_feature__root_word__next_system_utterance__got',142.9711,27,0.1329,98
23294,10.1,b'10.1-d2v_feature.next_system_utterance__d2v_dim=179',0.0000,220,0.1329,99
23160,10.1,b'10.1-d2v_feature.current_user_utterance__d2v_dim=59',0.0000,88,0.1314,100
23162,10.1,b'10.1-d2v_feature.current_user_utterance__d2v_dim=60',0.0000,86,0.1277,101
23227,10.1,b'10.1-d2v_feature.next_system_utterance__d2v_dim=118',0.0000,234,0.1271,102
23022,10.1,b'10.1-d2v_feature.current_user_utterance__d2v_dim=203',0.0000,439,0.1255,103
23411,10.1,b'10.1-d2v_feature.next_system_utterance__d2v_dim=284',0.0000,779,0.1251,104
23429,10.1,b'10.1-d2v_feature.next_system_utterance__d2v_dim=30',0.0000,774,0.1232,105
23459,10.1,b'10.1-d2v_feature.next_system_utterance__d2v_dim=58',0.0000,927,0.1216,106
23514,10.1,b'10.1-d2v_feature.next_user_utterance__d2v_dim=106',0.0000,872,0.1216,107
23795,10.1,b'10.1-d2v_feature.next_user_utterance__d2v_dim=90',0.0000,652,0.1208,108
23522,10.1,b'10.1-d2v_feature.next_user_utterance__d2v_dim=113',0.0000,864,0.1207,109
23612,10.1,b'10.1-d2v_feature.next_user_utterance__d2v_dim=195',0.0000,591,0.1190,110
23282,10.1,b'10.1-d2v_feature.next_system_utterance__d2v_dim=168',0.0000,179,0.1187,111
19309,7,b'7-syntactic_feature__obj_word__next_system_utterance__me',309.9814,6,0.1182,112
23727,10.1,b'10.1-d2v_feature.next_user_utterance__d2v_dim=299',0.0000,720,0.1171,113
23552,10.1,b'10.1-d2v_feature.next_user_utterance__d2v_dim=140',0.0000,895,0.1161,114
23739,10.1,b'10.1-d2v_feature.next_user_utterance__d2v_dim=4',0.0000,708,0.1159,115
4209,5,b'5-phrase_feature__noun_phrases__next_system_utterance__alright',111.9174,39,0.1157,116
23626,10.1,b'10.1-d2v_feature.next_user_utterance__d2v_dim=207',0.0000,516,0.1151,117
22986,10.1,b'10.1-d2v_feature.current_user_utterance__d2v_dim=171',0.0000,315,0.1149,118
23388,10.1,b'10.1-d2v_feature.next_system_utterance__d2v_dim=263',0.0000,754,0.1146,119
18572,7,b'7-syntactic_feature__next_subj_words_overlap',0.0000,344,0.1141,120
23377,10.1,b'10.1-d2v_feature.next_system_utterance__d2v_dim=253',0.0000,795,0.1137,121
23279,10.1,b'10.1-d2v_feature.next_system_utterance__d2v_dim=165',0.0000,182,0.1133,122
23329,10.1,b'10.1-d2v_feature.next_system_utterance__d2v_dim=21',0.0000,813,0.1131,123
22976,10.1,b'10.1-d2v_feature.current_user_utterance__d2v_dim=162',0.0000,325,0.1131,124
23523,10.1,b'10.1-d2v_feature.next_user_utterance__d2v_dim=114',0.0000,863,0.1106,125
22967,10.1,b'10.1-d2v_feature.current_user_utterance__d2v_dim=154',0.0000,280,0.1092,126
23043,10.1,b'10.1-d2v_feature.current_user_utterance__d2v_dim=222',0.0000,471,0.1071,127
23259,10.1,b'10.1-d2v_feature.next_system_utterance__d2v_dim=147',0.0000,255,0.1067,128
23078,10.1,b'10.1-d2v_feature.current_user_utterance__d2v_dim=254',0.0000,409,0.1067,129
20924,7,b'7-syntactic_feature__root_word__next_system_utterance__look',172.2649,19,0.1066,130
23167,10.1,b'10.1-d2v_feature.current_user_utterance__d2v_dim=65',0.0000,81,0.1063,131
23286,10.1,b'10.1-d2v_feature.next_system_utterance__d2v_dim=171',0.0000,175,0.1051,132
23355,10.1,b'10.1-d2v_feature.next_system_utterance__d2v_dim=233',0.0000,848,0.1049,133
22951,10.1,b'10.1-d2v_feature.current_user_utterance__d2v_dim=14',0.0000,296,0.1044,134
23354,10.1,b'10.1-d2v_feature.next_system_utterance__d2v_dim=232',0.0000,849,0.1038,135
22945,10.1,b'10.1-d2v_feature.current_user_utterance__d2v_dim=134',0.0000,329,0.1034,136
