id,name,prefix,chi2,chi2_rank,clf_weight,clf_weight_rank
0,1,b'1-utterance_length.current_user_utterance__utterance_length',255.2932,58,0.0000,7338
1,2.1,b'2.1-user_action_words.current_user_utterance__address',518.1937,17,0.0099,1244
14,2.1,b'2.1-user_action_words.current_user_utterance__number',432.7138,31,0.0020,2221
16,2.1,b'2.1-user_action_words.current_user_utterance__phone',432.1026,33,0.0049,1697
24,2.2,b'2.2-#user_action_words.current_user_utterance__utterance_length',543.3024,14,0.0295,512
26,3,b'3-time_feature__end_of_session',220.2308,65,0.0138,1010
28,3,b'3-time_feature__time_ratio',170.5127,76,0.3909,3
29,3,b'3-time_feature__turns_from_start',2854.4766,1,0.1481,39
30,3,b'3-time_feature__turns_to_end',10060.3908,0,0.1843,28
31,1,b'1-utterance_length.next_system_utterance__utterance_length',301.5740,55,0.0000,4498
32,1,b'1-utterance_length.next_user_utterance__utterance_length',665.9143,9,0.0000,4497
34,2.1,b'2.1-user_action_words.next_user_utterance__address',421.5448,37,0.0391,375
35,2.1,b'2.1-user_action_words.next_user_utterance__ani',91.9102,118,0.0000,4495
36,2.1,b'2.1-user_action_words.next_user_utterance__area',97.9754,111,0.0000,4494
45,2.1,b'2.1-user_action_words.next_user_utterance__matter',147.3281,79,0.0001,3031
47,2.1,b'2.1-user_action_words.next_user_utterance__number',449.7773,25,0.0391,374
49,2.1,b'2.1-user_action_words.next_user_utterance__phone',443.1393,26,0.0250,613
56,2.2,b'2.2-#user_action_words.next_user_utterance__utterance_length',358.3450,44,0.1504,36
81,5,b'5-phrase_feature__noun_phrases__current_user_utterance__address',517.1957,18,0.0174,862
630,5,b'5-phrase_feature__noun_phrases__current_user_utterance__number',432.7138,32,0.0007,2598
676,5,b'5-phrase_feature__noun_phrases__current_user_utterance__phone',432.1026,34,0.0056,1621
679,5,b'5-phrase_feature__noun_phrases__current_user_utterance__phone_number',430.3287,35,0.0000,4488
695,5,b'5-phrase_feature__noun_phrases__current_user_utterance__postcode',107.4588,98,0.0000,4487
757,5,b'5-phrase_feature__noun_phrases__current_user_utterance__restaurant',235.1914,62,0.0000,4486
