id,name,prefix,chi2,chi2_rank,clf_weight,clf_weight_rank
20,2.1,b'2.1-user_action_words.current_user_utterance__remind',63.9066,114,0.0074,757
21,2.1,b'2.1-user_action_words.current_user_utterance__remov',92.9882,58,0.0007,1808
36,2.1,b'2.1-user_action_words.current_user_utterance__timer',88.1845,63,0.0210,308
40,2.1,b'2.1-user_action_words.current_user_utterance__watch',59.7330,121,0.0149,454
44,3,b'3-time_feature__end_of_session',110.1752,41,0.0402,141
47,3,b'3-time_feature__turns_from_start',1855.8406,1,0.0414,134
48,3,b'3-time_feature__turns_to_end',1142.1987,2,0.0087,664
49,1,b'1-utterance_length.next_system_utterance__utterance_length',392.8140,4,0.0000,3753
50,1,b'1-utterance_length.next_user_utterance__utterance_length',386.2874,5,0.0000,3754
67,2.1,b'2.1-user_action_words.next_user_utterance__play',109.6144,44,0.0087,663
90,2.1,b'2.1-user_action_words.next_user_utterance__watch',80.9961,90,0.0145,468
1085,5,b'5-phrase_feature__noun_phrases__current_user_utterance__eastern',83.9180,67,0.0017,1508
2005,5,b'5-phrase_feature__noun_phrases__current_user_utterance__love',110.0250,43,0.0307,201
2338,5,b'5-phrase_feature__noun_phrases__current_user_utterance__netflix',59.2185,122,0.0000,3757
2464,5,b'5-phrase_feature__noun_phrases__current_user_utterance__open_netflix',125.8770,34,0.0082,694
2840,5,b'5-phrase_feature__noun_phrases__current_user_utterance__red_light',83.9180,68,0.0009,1716
3454,5,b'5-phrase_feature__noun_phrases__current_user_utterance__timer',89.1305,61,0.0000,3759
3534,5,b'5-phrase_feature__noun_phrases__current_user_utterance__tunein_station',125.8770,35,0.0067,815
3731,5,b'5-phrase_feature__noun_phrases__current_user_utterance__wblx',83.9180,69,0.0000,2439
4209,5,b'5-phrase_feature__noun_phrases__next_system_utterance__alright',111.9174,39,0.0000,3760
4334,5,b'5-phrase_feature__noun_phrases__next_system_utterance__apologies',254.6443,11,0.0001,2231
4335,5,b'5-phrase_feature__noun_phrases__next_system_utterance__app',79.1270,93,0.0000,3761
4413,5,b'5-phrase_feature__noun_phrases__next_system_utterance__assistant_settings',95.0059,55,0.0002,2109
4846,5,b'5-phrase_feature__noun_phrases__next_system_utterance__brightness',74.5551,98,0.0000,3762
5486,5,b'5-phrase_feature__noun_phrases__next_system_utterance__control',151.7848,22,0.0047,1014
5558,5,b'5-phrase_feature__noun_phrases__next_system_utterance__craig',83.9180,70,0.0025,1316
5559,5,b'5-phrase_feature__noun_phrases__next_system_utterance__craig_david',83.9180,71,0.0013,1595
5645,5,b'5-phrase_feature__noun_phrases__next_system_utterance__current_time',83.9180,72,0.0010,1701
5646,5,b'5-phrase_feature__noun_phrases__next_system_utterance__current_time_zone',83.9180,73,0.0003,2050
5817,5,b'5-phrase_feature__noun_phrases__next_system_utterance__device',289.4626,8,0.0609,80
6239,5,b'5-phrase_feature__noun_phrases__next_system_utterance__example',178.1834,18,0.0757,54
6530,5,b'5-phrase_feature__noun_phrases__next_system_utterance__food_network_time',83.9180,74,0.0004,1957
6811,5,b'5-phrase_feature__noun_phrases__next_system_utterance__google_home',63.8048,115,0.0000,3747
