id,name,prefix,chi2,chi2_rank,clf_weight,clf_weight_rank
1,2.1,b'2.1-user_action_words.current_user_utterance__address',426.6824,26,0.5462,3
15,2.1,b'2.1-user_action_words.current_user_utterance__number',410.6642,32,0.2364,13
16,2.1,b'2.1-user_action_words.current_user_utterance__part',234.8438,53,0.0036,695
17,2.1,b'2.1-user_action_words.current_user_utterance__phone',407.0356,34,0.0677,128
30,3,b'3-time_feature__time_ratio',251.2757,52,0.8684,1
31,3,b'3-time_feature__turns_from_start',2873.4959,1,0.0385,238
32,3,b'3-time_feature__turns_to_end',7328.0899,0,0.2480,11
33,1,b'1-utterance_length.next_system_utterance__utterance_length',325.2387,46,0.0994,71
34,1,b'1-utterance_length.next_user_utterance__utterance_length',544.2346,14,0.0922,80
35,2.1,b'2.1-user_action_words.next_user_utterance__address',467.7490,23,0.0079,583
36,2.1,b'2.1-user_action_words.next_user_utterance__ani',298.2324,48,0.0122,501
42,2.1,b'2.1-user_action_words.next_user_utterance__food',385.1523,38,0.0149,454
49,2.1,b'2.1-user_action_words.next_user_utterance__number',520.1140,16,0.0588,150
51,2.1,b'2.1-user_action_words.next_user_utterance__phone',509.6378,19,0.0131,483
65,5,b'5-phrase_feature__noun_phrases__current_user_utterance__address',425.7890,27,0.5499,2
438,5,b'5-phrase_feature__noun_phrases__current_user_utterance__number',410.6642,31,0.2821,8
474,5,b'5-phrase_feature__noun_phrases__current_user_utterance__part',234.8438,54,0.0008,831
479,5,b'5-phrase_feature__noun_phrases__current_user_utterance__phone',407.0356,35,0.0553,162
480,5,b'5-phrase_feature__noun_phrases__current_user_utterance__phone_number',407.2975,33,0.0005,852
544,5,b'5-phrase_feature__noun_phrases__current_user_utterance__restaurant',373.9228,41,0.0297,297
682,5,b'5-phrase_feature__noun_phrases__current_user_utterance__town',229.7694,56,0.0215,368
749,5,b'5-phrase_feature__noun_phrases__current_user_utterance__whats',253.6909,51,0.0232,351
918,5,b'5-phrase_feature__noun_phrases__next_system_utterance__city',202.0640,63,0.0258,327
1068,5,b'5-phrase_feature__noun_phrases__next_system_utterance__great_restaurant',288.3986,49,0.0689,125
1162,5,b'5-phrase_feature__noun_phrases__next_system_utterance__kind',806.6716,8,0.0000,923
1208,5,b'5-phrase_feature__noun_phrases__next_system_utterance__looking',367.7857,42,0.0090,561
1255,5,b'5-phrase_feature__noun_phrases__next_system_utterance__mind',424.7631,30,0.0003,882
1297,5,b'5-phrase_feature__noun_phrases__next_system_utterance__number',579.7128,12,0.1142,57
1330,5,b'5-phrase_feature__noun_phrases__next_system_utterance__part',383.2503,39,0.0112,524
1340,5,b'5-phrase_feature__noun_phrases__next_system_utterance__phone',579.7128,10,0.1111,59
1341,5,b'5-phrase_feature__noun_phrases__next_system_utterance__phone_number',579.7128,11,0.0883,84
1389,5,b'5-phrase_feature__noun_phrases__next_system_utterance__restaurant',225.3114,58,0.0090,565
1393,5,b'5-phrase_feature__noun_phrases__next_system_utterance__restaurant_serving',203.3834,62,0.0176,417
1418,5,b'5-phrase_feature__noun_phrases__next_system_utterance__right',335.9529,44,0.0782,104
1424,5,b'5-phrase_feature__noun_phrases__next_system_utterance__road',232.5560,55,0.4424,5
1567,5,b'5-phrase_feature__noun_phrases__next_system_utterance__something',335.0703,45,0.0375,247
1584,5,b'5-phrase_feature__noun_phrases__next_system_utterance__street',225.1980,59,0.2657,9
1724,5,b'5-phrase_feature__noun_phrases__next_user_utterance__address',469.2006,21,0.0804,99
1777,5,b'5-phrase_feature__noun_phrases__next_user_utterance__bye',842.5880,5,0.0000,972
1783,5,b'5-phrase_feature__noun_phrases__next_user_utterance__care',434.4164,25,0.0697,124
1883,5,b'5-phrase_feature__noun_phrases__next_user_utterance__food',385.1523,37,0.0171,424
1904,5,b'5-phrase_feature__noun_phrases__next_user_utterance__good_bye',839.6950,6,0.0000,916
2024,5,b'5-phrase_feature__noun_phrases__next_user_utterance__number',520.1140,17,0.0366,251
