id,name,prefix,chi2,chi2_rank,clf_weight,clf_weight_rank
21,2.1,b'2.1-user_action_words.current_user_utterance__remov',92.9882,57,0.0012,875
36,2.1,b'2.1-user_action_words.current_user_utterance__timer',88.1845,63,0.0457,200
44,3,b'3-time_feature__end_of_session',110.1752,41,1.0000,0
47,3,b'3-time_feature__turns_from_start',1855.8406,1,0.0396,248
48,3,b'3-time_feature__turns_to_end',1142.1987,2,0.0334,293
49,1,b'1-utterance_length.next_system_utterance__utterance_length',392.8140,4,0.1446,31
50,1,b'1-utterance_length.next_user_utterance__utterance_length',386.2874,5,0.0318,306
67,2.1,b'2.1-user_action_words.next_user_utterance__play',109.6144,44,0.0000,948
2005,5,b'5-phrase_feature__noun_phrases__current_user_utterance__love',110.0250,43,0.0138,533
2464,5,b'5-phrase_feature__noun_phrases__current_user_utterance__open_netflix',125.8770,32,0.0076,671
3454,5,b'5-phrase_feature__noun_phrases__current_user_utterance__timer',89.1305,61,0.0000,951
3534,5,b'5-phrase_feature__noun_phrases__current_user_utterance__tunein_station',125.8770,35,0.0107,600
4209,5,b'5-phrase_feature__noun_phrases__next_system_utterance__alright',111.9174,39,0.0419,227
4334,5,b'5-phrase_feature__noun_phrases__next_system_utterance__apologies',254.6443,11,0.0426,221
4413,5,b'5-phrase_feature__noun_phrases__next_system_utterance__assistant_settings',95.0059,55,0.0007,894
5486,5,b'5-phrase_feature__noun_phrases__next_system_utterance__control',151.7848,23,0.0299,326
5817,5,b'5-phrase_feature__noun_phrases__next_system_utterance__device',289.4626,8,0.0314,311
6239,5,b'5-phrase_feature__noun_phrases__next_system_utterance__example',178.1834,18,0.0110,593
7118,5,b'5-phrase_feature__noun_phrases__next_system_utterance__home_control',151.7848,22,0.0062,718
7958,5,b'5-phrase_feature__noun_phrases__next_system_utterance__learning',157.3596,21,0.0147,518
8015,5,b'5-phrase_feature__noun_phrases__next_system_utterance__library',100.3802,52,0.0028,829
8041,5,b'5-phrase_feature__noun_phrases__next_system_utterance__lights',91.3558,60,0.0717,100
8480,5,b'5-phrase_feature__noun_phrases__next_system_utterance__minutes',103.8777,51,0.1219,38
8631,5,b'5-phrase_feature__noun_phrases__next_system_utterance__music_library',105.0964,48,0.0208,429
8651,5,b'5-phrase_feature__noun_phrases__next_system_utterance__name',201.1263,16,0.0072,684
8957,5,b'5-phrase_feature__noun_phrases__next_system_utterance__ok',118.6848,37,0.1318,33
9647,5,b'5-phrase_feature__noun_phrases__next_system_utterance__program',110.3430,40,0.0001,935
10107,5,b'5-phrase_feature__noun_phrases__next_system_utterance__saying',230.8416,15,0.0578,152
10209,5,b'5-phrase_feature__noun_phrases__next_system_utterance__setting',98.0135,53,0.1052,52
10305,5,b'5-phrase_feature__noun_phrases__next_system_utterance__similar_mix',105.0964,49,0.0116,577
11278,5,b'5-phrase_feature__noun_phrases__next_system_utterance__turning',240.5849,13,0.3276,5
11391,5,b'5-phrase_feature__noun_phrases__next_system_utterance__use_assistant',125.8770,34,0.0015,863
11392,5,b'5-phrase_feature__noun_phrases__next_system_utterance__use_assistant_settings',125.8770,33,0.0007,896
11478,5,b'5-phrase_feature__noun_phrases__next_system_utterance__video',259.9380,10,0.0164,492
13527,5,b'5-phrase_feature__noun_phrases__next_user_utterance__love',120.6679,36,0.0327,297
16967,6,b'6-entity_feature__entity__next_system_utterance__eastern_MISC',125.8770,31,0.0523,171
18831,7,b'7-syntactic_feature__obj_word__current_user_utterance__love',110.0904,42,0.0191,445
19130,7,b'7-syntactic_feature__obj_word__next_system_utterance__app',146.2038,26,0.0005,909
19269,7,b'7-syntactic_feature__obj_word__next_system_utterance__it',107.4299,46,0.0094,632
19271,7,b'7-syntactic_feature__obj_word__next_system_utterance__item',92.9882,58,0.0009,888
19309,7,b'7-syntactic_feature__obj_word__next_system_utterance__me',309.9814,6,0.0419,226
19332,7,b'7-syntactic_feature__obj_word__next_system_utterance__name',147.9556,25,0.0167,483
19718,7,b'7-syntactic_feature__obj_word__next_user_utterance__love',116.1446,38,0.0041,783
20244,7,b'7-syntactic_feature__root_word__current_user_utterance__remov',125.8770,29,0.0061,722
20535,7,b'7-syntactic_feature__root_word__next_system_utterance__apolog',254.6443,12,0.0166,487
20754,7,b'7-syntactic_feature__root_word__next_system_utterance__find',92.2110,59,0.1014,57
20790,7,b'7-syntactic_feature__root_word__next_system_utterance__got',142.9711,27,0.0298,329
20807,7,b'7-syntactic_feature__root_word__next_system_utterance__help',237.1259,14,0.1014,56
20890,7,b'7-syntactic_feature__root_word__next_system_utterance__keep',125.8770,30,0.0008,889
20895,7,b'7-syntactic_feature__root_word__next_system_utterance__know',726.7511,3,0.0211,426
20906,7,b'7-syntactic_feature__root_word__next_system_utterance__learn',195.9882,17,0.0226,413
20914,7,b'7-syntactic_feature__root_word__next_system_utterance__like',88.2918,62,0.0380,257
20924,7,b'7-syntactic_feature__root_word__next_system_utterance__look',172.2649,19,0.0729,96
20964,7,b'7-syntactic_feature__root_word__next_system_utterance__need',165.1823,20,0.0436,216
20985,7,b'7-syntactic_feature__root_word__next_system_utterance__open',109.3916,45,0.0055,740
21202,7,b'7-syntactic_feature__root_word__next_system_utterance__tell',293.9360,7,0.0172,474
21236,7,b'7-syntactic_feature__root_word__next_system_utterance__tri',150.5583,24,0.0155,507
21246,7,b'7-syntactic_feature__root_word__next_system_utterance__understand',263.0493,9,0.0392,249
21270,7,b'7-syntactic_feature__root_word__next_system_utterance__want',96.1046,54,0.0416,232
