id,name,prefix,chi2,chi2_rank,clf_weight,clf_weight_rank
8570,5,b'5-phrase_feature__noun_phrases__next_system_utterance__n11',69.6182,88,0.0086,65
8713,5,b'5-phrase_feature__noun_phrases__next_system_utterance__nfor_example',1040.3301,2,0.0085,66
7882,5,b'5-phrase_feature__noun_phrases__next_system_utterance__leslie',388.6406,9,0.0085,67
3357,5,b'5-phrase_feature__noun_phrases__current_user_utterance__reminder',139.6321,51,0.0084,68
8571,5,b'5-phrase_feature__noun_phrases__next_system_utterance__n12',66.2984,89,0.0083,69
8577,5,b'5-phrase_feature__noun_phrases__next_system_utterance__n18',29.0871,215,0.0080,70
6548,5,b'5-phrase_feature__noun_phrases__next_system_utterance__feedback',31.7279,194,0.0080,71
3625,5,b'5-phrase_feature__noun_phrases__current_user_utterance__show',34.7655,180,0.0079,72
4463,5,b'5-phrase_feature__noun_phrases__next_system_utterance__\\_nfor',1040.3301,3,0.0079,73
14238,5,b'5-phrase_feature__noun_phrases__next_user_utterance__reminders',39.2445,145,0.0078,74
9123,5,b'5-phrase_feature__noun_phrases__next_system_utterance__party',299.1515,16,0.0078,75
10991,5,b'5-phrase_feature__noun_phrases__next_system_utterance__task',87.7669,70,0.0068,76
8601,5,b'5-phrase_feature__noun_phrases__next_system_utterance__n4',207.3310,41,0.0064,77
16496,6,b'6-entity_feature__entity__next_system_utterance__friday_DATE',224.7304,25,0.0063,78
6401,5,b'5-phrase_feature__noun_phrases__next_system_utterance__eggs_\\',30.4838,203,0.0062,79
4464,5,b'5-phrase_feature__noun_phrases__next_system_utterance__\\_nfor_example',1040.3301,5,0.0062,80
6561,5,b'5-phrase_feature__noun_phrases__next_system_utterance__few_reminders',42.8237,123,0.0062,81
5784,5,b'5-phrase_feature__noun_phrases__next_system_utterance__coffee',27.2491,248,0.0061,82
10446,5,b'5-phrase_feature__noun_phrases__next_system_utterance__shopping',76.1704,80,0.0061,83
16045,6,b'6-entity_feature__entity__next_system_utterance__3.30_NUMBER',217.1542,27,0.0060,84
3955,5,b'5-phrase_feature__noun_phrases__current_user_utterance__time',29.6338,210,0.0060,85
8725,5,b'5-phrase_feature__noun_phrases__next_system_utterance__nif',44.9805,121,0.0060,86
8619,5,b'5-phrase_feature__noun_phrases__next_system_utterance__n6',154.0066,49,0.0060,87
10447,5,b'5-phrase_feature__noun_phrases__next_system_utterance__shopping_list',75.2549,82,0.0060,88
14649,5,b'5-phrase_feature__noun_phrases__next_user_utterance__title',115.6314,54,0.0055,89
11670,5,b'5-phrase_feature__noun_phrases__next_system_utterance__yer_butt',36.8612,166,0.0053,90
8621,5,b'5-phrase_feature__noun_phrases__next_system_utterance__n8',120.1275,53,0.0052,91
8575,5,b'5-phrase_feature__noun_phrases__next_system_utterance__n16',33.3118,184,0.0051,92
14219,5,b'5-phrase_feature__noun_phrases__next_user_utterance__reminder',42.0250,137,0.0051,93
1821,5,b'5-phrase_feature__noun_phrases__current_user_utterance__item',81.6071,74,0.0049,94
9091,5,b'5-phrase_feature__noun_phrases__next_system_utterance__paper',32.4117,189,0.0048,95
4286,5,b'5-phrase_feature__noun_phrases__current_user_utterance__yer_butt',28.4915,220,0.0046,96
11090,5,b'5-phrase_feature__noun_phrases__next_system_utterance__times',38.8193,150,0.0045,97
7842,5,b'5-phrase_feature__noun_phrases__next_system_utterance__laura',74.2916,84,0.0044,98
5148,5,b'5-phrase_feature__noun_phrases__next_system_utterance__bread',57.3742,96,0.0043,99
4414,5,b"5-phrase_feature__noun_phrases__next_system_utterance__\\_n'remove",54.4645,103,0.0043,100
5537,5,b'5-phrase_feature__noun_phrases__next_system_utterance__cheese',50.3793,112,0.0042,101
13058,5,b'5-phrase_feature__noun_phrases__next_user_utterance__item',36.6210,169,0.0041,102
4323,5,b'5-phrase_feature__noun_phrases__next_system_utterance__10pm',151.3943,50,0.0041,103
8545,5,b"5-phrase_feature__noun_phrases__next_system_utterance__n'remove",54.4645,104,0.0040,104
8622,5,b'5-phrase_feature__noun_phrases__next_system_utterance__n9',99.1617,58,0.0040,105
16098,6,b'6-entity_feature__entity__next_system_utterance__7_NUMBER',211.4428,40,0.0040,106
8553,5,b"5-phrase_feature__noun_phrases__next_system_utterance__n'show",54.4645,105,0.0040,107
96,5,b'5-phrase_feature__noun_phrases__current_user_utterance__\\',32.2621,191,0.0039,108
3384,5,b'5-phrase_feature__noun_phrases__current_user_utterance__remover',28.0958,239,0.0038,109
16901,6,b'6-entity_feature__entity__next_system_utterance__past_DATE',40.8834,139,0.0035,110
16729,6,b'6-entity_feature__entity__next_system_utterance__mar 19_DATE',82.6971,72,0.0035,111
1916,5,b'5-phrase_feature__noun_phrases__current_user_utterance__item_fit',28.4310,232,0.0034,112
4804,5,b'5-phrase_feature__noun_phrases__next_system_utterance__bags',27.2305,249,0.0034,113
5584,5,b'5-phrase_feature__noun_phrases__next_system_utterance__chicken',31.4562,195,0.0033,114
8620,5,b'5-phrase_feature__noun_phrases__next_system_utterance__n7',129.8713,52,0.0033,115
4687,5,b'5-phrase_feature__noun_phrases__next_system_utterance__apples',27.6995,245,0.0033,116
4422,5,b"5-phrase_feature__noun_phrases__next_system_utterance__\\_n'title",55.0302,101,0.0031,117
9654,5,b'5-phrase_feature__noun_phrases__next_system_utterance__reminder',105.2941,56,0.0031,118
8563,5,b"5-phrase_feature__noun_phrases__next_system_utterance__n'title",55.0302,102,0.0030,119
5281,5,b'5-phrase_feature__noun_phrases__next_system_utterance__butter',40.1215,142,0.0030,120
8637,5,b'5-phrase_feature__noun_phrases__next_system_utterance__n_\\_nif',42.1156,135,0.0027,121
16523,6,b'6-entity_feature__entity__next_system_utterance__halloween_DATE',351.7964,13,0.0026,122
4466,5,b'5-phrase_feature__noun_phrases__next_system_utterance__\\_nif',42.1156,136,0.0025,123
10593,5,b'5-phrase_feature__noun_phrases__next_system_utterance__soap',29.0871,216,0.0025,124
8204,5,b'5-phrase_feature__noun_phrases__next_system_utterance__may',29.1695,211,0.0025,125
9664,5,b'5-phrase_feature__noun_phrases__next_system_utterance__reminders',52.2013,111,0.0025,126
16123,6,b'6-entity_feature__entity__next_system_utterance__\\ntry, `_MISC',96.5926,60,0.0024,127
4359,5,b'5-phrase_feature__noun_phrases__next_system_utterance__<number>',28.1787,238,0.0024,128
186,5,b'5-phrase_feature__noun_phrases__current_user_utterance__alex',37.1193,165,0.0023,129
7075,5,b'5-phrase_feature__noun_phrases__next_system_utterance__halloween_party',351.7964,14,0.0023,130
5002,5,b'5-phrase_feature__noun_phrases__next_system_utterance__birthday_party',55.3678,100,0.0023,131
11508,5,b'5-phrase_feature__noun_phrases__next_system_utterance__water',32.0796,192,0.0022,132
4620,5,b'5-phrase_feature__noun_phrases__next_system_utterance__am',40.9256,138,0.0022,133
1061,5,b'5-phrase_feature__noun_phrases__current_user_utterance__days',30.2158,204,0.0021,134
5000,5,b'5-phrase_feature__noun_phrases__next_system_utterance__birthday',29.7957,209,0.0020,135
3590,5,b'5-phrase_feature__noun_phrases__current_user_utterance__share',37.8701,163,0.0018,136
11082,5,b'5-phrase_feature__noun_phrases__next_system_utterance__time',246.1264,23,0.0018,137
16280,6,b'6-entity_feature__entity__next_system_utterance__at 6 pm_TIME',33.7018,183,0.0017,138
6729,5,b'5-phrase_feature__noun_phrases__next_system_utterance__friday',219.2357,26,0.0017,139
2481,5,b'5-phrase_feature__noun_phrases__current_user_utterance__lucy',38.1767,157,0.0016,140
8283,5,b'5-phrase_feature__noun_phrases__next_system_utterance__members',53.4504,110,0.0016,141
8400,5,b'5-phrase_feature__noun_phrases__next_system_utterance__monday',36.0812,177,0.0016,142
11228,5,b'5-phrase_feature__noun_phrases__next_system_utterance__tue',31.1906,196,0.0015,143
849,5,b'5-phrase_feature__noun_phrases__current_user_utterance__clear_list',98.9407,59,0.0014,144
10054,5,b'5-phrase_feature__noun_phrases__next_system_utterance__removing',34.5883,182,0.0014,145
16863,6,b'6-entity_feature__entity__next_system_utterance__nfor example, `_MISC',28.4310,228,0.0014,146
15798,6,b'6-entity_feature__entity__current_user_utterance__three_NUMBER',37.8701,164,0.0014,147
4483,5,b'5-phrase_feature__noun_phrases__next_system_utterance__\\_nyou',935.3846,6,0.0013,148
1290,5,b'5-phrase_feature__noun_phrases__current_user_utterance__energy',28.4310,231,0.0013,149
4452,5,b'5-phrase_feature__noun_phrases__next_system_utterance__\\_n6',36.6474,168,0.0013,150
4446,5,b'5-phrase_feature__noun_phrases__next_system_utterance__\\_n3',27.6573,246,0.0013,151
6474,5,b'5-phrase_feature__noun_phrases__next_system_utterance__event',37.8761,162,0.0012,152
8524,5,b"5-phrase_feature__noun_phrases__next_system_utterance__n'friday",49.5917,114,0.0012,153
4407,5,b"5-phrase_feature__noun_phrases__next_system_utterance__\\_n'friday",49.5917,113,0.0012,154
2696,5,b'5-phrase_feature__noun_phrases__current_user_utterance__minutes',40.4997,140,0.0011,155
8564,5,b"5-phrase_feature__noun_phrases__next_system_utterance__n'tomorrow",42.8237,125,0.0011,156
4423,5,b"5-phrase_feature__noun_phrases__next_system_utterance__\\_n'tomorrow",42.8237,124,0.0011,157
14393,5,b'5-phrase_feature__noun_phrases__next_user_utterance__shopping_list',28.7158,218,0.0010,158
6527,5,b'5-phrase_feature__noun_phrases__next_system_utterance__family_members',40.1300,141,0.0009,159
16843,6,b'6-entity_feature__entity__next_system_utterance__monday_DATE',39.1831,146,0.0009,160
14880,5,b'5-phrase_feature__noun_phrases__next_user_utterance__y',54.1825,106,0.0009,161
16063,6,b'6-entity_feature__entity__next_system_utterance__4pm on_TIME',61.0316,95,0.0008,162
10647,5,b'5-phrase_feature__noun_phrases__next_system_utterance__sorry_ashlee',28.4310,235,0.0008,163
15985,6,b'6-entity_feature__entity__next_system_utterance__10 pm_TIME',71.4116,86,0.0008,164
10496,5,b'5-phrase_feature__noun_phrases__next_system_utterance__single_reminder',31.9095,193,0.0007,165
8635,5,b'5-phrase_feature__noun_phrases__next_system_utterance__n_\\_nfor',100.3516,57,0.0007,166
280,5,b'5-phrase_feature__noun_phrases__current_user_utterance__august',36.2222,176,0.0007,167
16010,6,b'6-entity_feature__entity__next_system_utterance__1st_ORDINAL',64.4575,91,0.0007,168
8538,5,b"5-phrase_feature__noun_phrases__next_system_utterance__n'oct",29.1051,214,0.0007,169
16029,6,b'6-entity_feature__entity__next_system_utterance__25_NUMBER',29.1051,212,0.0007,170
6073,5,b'5-phrase_feature__noun_phrases__next_system_utterance__dan',28.4310,236,0.0006,171
7074,5,b'5-phrase_feature__noun_phrases__next_system_utterance__halloween',49.5917,115,0.0006,172
10075,5,b'5-phrase_feature__noun_phrases__next_system_utterance__reservation',28.4310,234,0.0006,173
16421,6,b'6-entity_feature__entity__next_system_utterance__dan_PERSON',28.4310,230,0.0006,174
7298,5,b'5-phrase_feature__noun_phrases__next_system_utterance__hours',56.8834,97,0.0006,175
3592,5,b'5-phrase_feature__noun_phrases__current_user_utterance__share_shopping',28.4310,225,0.0006,176
4410,5,b"5-phrase_feature__noun_phrases__next_system_utterance__\\_n'oct",29.1051,213,0.0006,177
3593,5,b'5-phrase_feature__noun_phrases__current_user_utterance__share_shopping_list',28.4310,223,0.0006,178
8645,5,b'5-phrase_feature__noun_phrases__next_system_utterance__n_\\_nyou',935.3846,7,0.0005,179
10602,5,b'5-phrase_feature__noun_phrases__next_system_utterance__soccer',32.3053,190,0.0005,180
9131,5,b'5-phrase_feature__noun_phrases__next_system_utterance__past_times',40.0635,143,0.0005,181
8707,5,b'5-phrase_feature__noun_phrases__next_system_utterance__new_time',40.0635,144,0.0005,182
15131,6,b'6-entity_feature__entity__current_user_utterance__4:30_NUMBER',28.4310,226,0.0005,183
16470,6,b'6-entity_feature__entity__next_system_utterance__every 6 hours_SET',65.1581,90,0.0004,184
10415,5,b'5-phrase_feature__noun_phrases__next_system_utterance__shared_shopping',42.6466,131,0.0004,185
17048,6,b'6-entity_feature__entity__next_system_utterance__tomorrow_DATE',87.5435,71,0.0004,186
11657,5,b'5-phrase_feature__noun_phrases__next_system_utterance__xxx-xxx-7496',28.4310,227,0.0004,187
11045,5,b'5-phrase_feature__noun_phrases__next_system_utterance__text_messages',42.6466,129,0.0004,188
425,5,b'5-phrase_feature__noun_phrases__current_user_utterance__bib',28.4310,233,0.0004,189
9662,5,b'5-phrase_feature__noun_phrases__next_system_utterance__reminder_time',42.6466,128,0.0004,190
11655,5,b'5-phrase_feature__noun_phrases__next_system_utterance__xxx-xxx-5745',28.4310,229,0.0003,191
8684,5,b'5-phrase_feature__noun_phrases__next_system_utterance__nbut',38.1064,158,0.0003,192
9272,5,b'5-phrase_feature__noun_phrases__next_system_utterance__pickup_simon',36.3904,173,0.0003,193
15654,6,b'6-entity_feature__entity__current_user_utterance__mattia_PERSON',28.4310,224,0.0003,194
2569,5,b'5-phrase_feature__noun_phrases__current_user_utterance__mattia',30.5878,201,0.0003,195
10675,5,b'5-phrase_feature__noun_phrases__next_system_utterance__sorry_john',33.0087,186,0.0003,196
10416,5,b'5-phrase_feature__noun_phrases__next_system_utterance__shared_shopping_list',42.6466,130,0.0003,197
15993,6,b'6-entity_feature__entity__next_system_utterance__10pm_TIME',80.2369,75,0.0003,198
16252,6,b'6-entity_feature__entity__next_system_utterance__at 2pm_TIME',79.7603,77,0.0003,199
4459,5,b'5-phrase_feature__noun_phrases__next_system_utterance__\\_nbut',38.1064,159,0.0003,200
14778,5,b'5-phrase_feature__noun_phrases__next_user_utterance__view',28.4310,222,0.0003,201
8932,5,b'5-phrase_feature__noun_phrases__next_system_utterance__ok_stacey',28.4915,219,0.0003,202
8295,5,b'5-phrase_feature__noun_phrases__next_system_utterance__messages',42.6466,126,0.0003,203
9009,5,b'5-phrase_feature__noun_phrases__next_system_utterance__original_reminder',42.6466,133,0.0003,204
4332,5,b'5-phrase_feature__noun_phrases__next_system_utterance__2pm',79.7603,78,0.0003,205
16162,6,b'6-entity_feature__entity__next_system_utterance__an hour_DURATION',42.6466,127,0.0003,206
8546,5,b"5-phrase_feature__noun_phrases__next_system_utterance__n'remove_item",88.4664,62,0.0002,207
11135,5,b'5-phrase_feature__noun_phrases__next_system_utterance__tomorrow',108.0575,55,0.0002,208
16017,6,b'6-entity_feature__entity__next_system_utterance__2 pm_TIME',79.7603,76,0.0002,209
11083,5,b'5-phrase_feature__noun_phrases__next_system_utterance__time_\\',36.3904,174,0.0002,210
8634,5,b'5-phrase_feature__noun_phrases__next_system_utterance__n_\\_ndo',38.6689,152,0.0002,211
8639,5,b'5-phrase_feature__noun_phrases__next_system_utterance__n_\\_nor',214.5455,37,0.0002,212
8758,5,b'5-phrase_feature__noun_phrases__next_system_utterance__nor_type',214.5455,38,0.0002,213
10340,5,b'5-phrase_feature__noun_phrases__next_system_utterance__searching_reminders',214.5455,33,0.0002,214
11084,5,b'5-phrase_feature__noun_phrases__next_system_utterance__time_\\_n',36.3904,170,0.0002,215
4477,5,b'5-phrase_feature__noun_phrases__next_system_utterance__\\_nto_search',30.0496,207,0.0002,216
9010,5,b'5-phrase_feature__noun_phrases__next_system_utterance__original_reminder_time',42.6466,132,0.0002,217
10374,5,b'5-phrase_feature__noun_phrases__next_system_utterance__series',38.6689,151,0.0002,218
8799,5,b'5-phrase_feature__noun_phrases__next_system_utterance__ntry_searching_reminders',214.5455,29,0.0002,219
8689,5,b'5-phrase_feature__noun_phrases__next_system_utterance__ndo',38.6689,154,0.0002,220
4462,5,b'5-phrase_feature__noun_phrases__next_system_utterance__\\_ndo',38.6689,153,0.0002,221
9661,5,b'5-phrase_feature__noun_phrases__next_system_utterance__reminder_soccer_practice',39.0402,148,0.0002,222
14779,5,b'5-phrase_feature__noun_phrases__next_user_utterance__view_reminders',28.4310,221,0.0002,223
15999,6,b'6-entity_feature__entity__next_system_utterance__11am_TIME',36.3904,172,0.0002,224
9663,5,b'5-phrase_feature__noun_phrases__next_system_utterance__reminder_title',36.3904,171,0.0002,225
4403,5,b"5-phrase_feature__noun_phrases__next_system_utterance__\\_n'add_item",88.4664,65,0.0002,226
4479,5,b'5-phrase_feature__noun_phrases__next_system_utterance__\\_ntry_searching',214.5455,32,0.0002,227
8548,5,b"5-phrase_feature__noun_phrases__next_system_utterance__n'remove_item_<number>",88.4664,64,0.0002,228
8796,5,b'5-phrase_feature__noun_phrases__next_system_utterance__nto_search',30.0496,208,0.0002,229
8757,5,b'5-phrase_feature__noun_phrases__next_system_utterance__nor',214.5455,35,0.0002,230
8798,5,b'5-phrase_feature__noun_phrases__next_system_utterance__ntry_searching',214.5455,28,0.0002,231
7550,5,b'5-phrase_feature__noun_phrases__next_system_utterance__item_<number>',88.4664,66,0.0002,232
8494,5,b"5-phrase_feature__noun_phrases__next_system_utterance__n'add_item_<name>",88.4664,61,0.0001,233
9660,5,b'5-phrase_feature__noun_phrases__next_system_utterance__reminder_soccer',39.0402,147,0.0001,234
9658,5,b'5-phrase_feature__noun_phrases__next_system_utterance__reminder_name',39.0402,149,0.0001,235
10338,5,b'5-phrase_feature__noun_phrases__next_system_utterance__search',30.0496,206,0.0001,236
10339,5,b'5-phrase_feature__noun_phrases__next_system_utterance__searching',214.5455,31,0.0001,237
4470,5,b'5-phrase_feature__noun_phrases__next_system_utterance__\\_nor_type',214.5455,34,0.0001,238
8641,5,b'5-phrase_feature__noun_phrases__next_system_utterance__n_\\_ntry',214.5455,36,0.0001,239
8493,5,b"5-phrase_feature__noun_phrases__next_system_utterance__n'add_item",88.4664,63,0.0001,240
8547,5,b"5-phrase_feature__noun_phrases__next_system_utterance__n'remove_item_<name>",88.4664,67,0.0001,241
16220,6,b'6-entity_feature__entity__next_system_utterance__at 10pm_SET',75.4720,81,0.0001,242
4469,5,b'5-phrase_feature__noun_phrases__next_system_utterance__\\_nor',214.5455,30,0.0001,243
7549,5,b'5-phrase_feature__noun_phrases__next_system_utterance__item_<name>',88.4664,68,0.0001,244
4554,5,b'5-phrase_feature__noun_phrases__next_system_utterance__airport',30.1430,205,0.0001,245
8554,5,b"5-phrase_feature__noun_phrases__next_system_utterance__n'show_list",88.4664,69,0.0001,246
8187,5,b'5-phrase_feature__noun_phrases__next_system_utterance__matching_reminder',62.6983,94,0.0001,247
17047,6,b'6-entity_feature__entity__next_system_utterance__tomorrow evening_DATE',27.1749,250,0.0000,248
6473,5,b'5-phrase_feature__noun_phrases__next_system_utterance__evening',27.1749,254,0.0000,249
8410,5,b'5-phrase_feature__noun_phrases__next_system_utterance__month',49.4222,116,0.0000,250
6573,5,b'5-phrase_feature__noun_phrases__next_system_utterance__file_property_taxes',27.7220,244,0.0000,251
16472,6,b'6-entity_feature__entity__next_system_utterance__every month_SET',49.4222,117,0.0000,252
9465,5,b'5-phrase_feature__noun_phrases__next_system_utterance__property_taxes',27.7220,242,0.0000,253
9464,5,b'5-phrase_feature__noun_phrases__next_system_utterance__property',27.7220,243,0.0000,254
6572,5,b'5-phrase_feature__noun_phrases__next_system_utterance__file_property',27.7220,241,0.0000,255
10284,5,b'5-phrase_feature__noun_phrases__next_system_utterance__sarah_tomorrow',27.1749,253,0.0000,256
10285,5,b'5-phrase_feature__noun_phrases__next_system_utterance__sarah_tomorrow_evening',27.1749,252,0.0000,257
11136,5,b'5-phrase_feature__noun_phrases__next_system_utterance__tomorrow_evening',27.1749,251,0.0000,258
6242,5,b'5-phrase_feature__noun_phrases__next_system_utterance__distance_glasses',0.0000,261,0.0000,259
6241,5,b'5-phrase_feature__noun_phrases__next_system_utterance__distance',0.0000,260,0.0000,260
17878,6,b'6-entity_feature__next_entity__#overlap',0.0000,262,0.0000,261
17879,6,b'6-entity_feature__next_entity__have_overlap',0.0000,259,0.0000,262
17880,6,b'6-entity_feature__next_entity__jaccard_similarity',0.0000,263,0.0000,263
