id,name,prefix,chi2,chi2_rank,clf_weight,clf_weight_rank
26,3,b'3-time_feature__end_of_session',220.2308,65,1.0000,0
4336,9.1,b'9.1-w2v_feature.current_user_utterance__w2v_dim=132',0.0000,431,0.7571,1
5184,9.1,b'9.1-w2v_feature.next_user_utterance__w2v_dim=87',0.0000,770,0.7241,2
4605,9.1,b'9.1-w2v_feature.next_system_utterance__w2v_dim=104',0.0000,370,0.7208,3
1668,5,b'5-phrase_feature__noun_phrases__next_system_utterance__price',62.3074,198,0.6932,4
4223,7,b'7-syntactic_feature__subj_word__next_system_utterance__you',2188.7270,2,0.6342,5
58,5,b'5-phrase_feature__next_noun_phrases__have_overlap',0.0000,478,0.5849,6
4502,9.1,b'9.1-w2v_feature.current_user_utterance__w2v_dim=282',0.0000,256,0.5690,7
4643,9.1,b'9.1-w2v_feature.next_system_utterance__w2v_dim=139',0.0000,959,0.5494,8
5098,9.1,b'9.1-w2v_feature.next_user_utterance__w2v_dim=279',0.0000,866,0.5437,9
4550,9.1,b'9.1-w2v_feature.current_user_utterance__w2v_dim=56',0.0000,383,0.5325,10
4772,9.1,b'9.1-w2v_feature.next_system_utterance__w2v_dim=255',0.0000,1125,0.5305,11
4954,9.1,b'9.1-w2v_feature.next_user_utterance__w2v_dim=149',0.0000,721,0.5299,12
1603,5,b'5-phrase_feature__noun_phrases__next_system_utterance__postcode',199.0477,68,0.5160,13
4919,9.1,b'9.1-w2v_feature.next_user_utterance__w2v_dim=117',0.0000,688,0.5131,14
5138,9.1,b'9.1-w2v_feature.next_user_utterance__w2v_dim=45',0.0000,761,0.5097,15
4595,9.1,b'9.1-w2v_feature.current_user_utterance__w2v_dim=97',0.0000,357,0.5007,16
4529,9.1,b'9.1-w2v_feature.current_user_utterance__w2v_dim=37',0.0000,279,0.5001,17
4943,9.1,b'9.1-w2v_feature.next_user_utterance__w2v_dim=139',0.0000,693,0.4945,18
4796,9.1,b'9.1-w2v_feature.next_system_utterance__w2v_dim=277',0.0000,1112,0.4817,19
81,5,b'5-phrase_feature__noun_phrases__current_user_utterance__address',517.1957,18,0.4764,20
4456,9.1,b'9.1-w2v_feature.current_user_utterance__w2v_dim=240',0.0000,311,0.4708,21
5166,9.1,b'9.1-w2v_feature.next_user_utterance__w2v_dim=70',0.0000,788,0.4649,22
5171,9.1,b'9.1-w2v_feature.next_user_utterance__w2v_dim=75',0.0000,793,0.4452,23
4940,9.1,b'9.1-w2v_feature.next_user_utterance__w2v_dim=136',0.0000,672,0.4333,24
4446,9.1,b'9.1-w2v_feature.current_user_utterance__w2v_dim=231',0.0000,528,0.4320,25
4741,9.1,b'9.1-w2v_feature.next_system_utterance__w2v_dim=227',0.0000,947,0.4304,26
4805,9.1,b'9.1-w2v_feature.next_system_utterance__w2v_dim=285',0.0000,1157,0.4269,27
4913,9.1,b'9.1-w2v_feature.next_user_utterance__w2v_dim=111',0.0000,682,0.4162,28
5144,9.1,b'9.1-w2v_feature.next_user_utterance__w2v_dim=50',0.0000,750,0.4160,29
4535,9.1,b'9.1-w2v_feature.current_user_utterance__w2v_dim=42',0.0000,379,0.4098,30
5195,9.1,b'9.1-w2v_feature.next_user_utterance__w2v_dim=97',0.0000,781,0.4071,31
4334,9.1,b'9.1-w2v_feature.current_user_utterance__w2v_dim=130',0.0000,433,0.3959,32
4831,9.1,b'9.1-w2v_feature.next_system_utterance__w2v_dim=39',0.0000,1147,0.3951,33
535,5,b'5-phrase_feature__noun_phrases__current_user_utterance__looking',80.9568,141,0.3947,34
4190,7,b'7-syntactic_feature__subj_word__next_system_utterance__price',310.9899,54,0.3937,35
5048,9.1,b'9.1-w2v_feature.next_user_utterance__w2v_dim=233',0.0000,634,0.3928,36
4320,9.1,b'9.1-w2v_feature.current_user_utterance__w2v_dim=118',0.0000,489,0.3901,37
5054,9.1,b'9.1-w2v_feature.next_user_utterance__w2v_dim=239',0.0000,730,0.3873,38
4579,9.1,b'9.1-w2v_feature.current_user_utterance__w2v_dim=82',0.0000,355,0.3781,39
4572,9.1,b'9.1-w2v_feature.current_user_utterance__w2v_dim=76',0.0000,403,0.3731,40
4706,9.1,b'9.1-w2v_feature.next_system_utterance__w2v_dim=196',0.0000,896,0.3682,41
5147,9.1,b'9.1-w2v_feature.next_user_utterance__w2v_dim=53',0.0000,733,0.3629,42
57,5,b'5-phrase_feature__next_noun_phrases__#overlap',0.0000,479,0.3627,43
4376,9.1,b'9.1-w2v_feature.current_user_utterance__w2v_dim=169',0.0000,557,0.3572,44
5026,9.1,b'9.1-w2v_feature.next_user_utterance__w2v_dim=213',0.0000,641,0.3570,45
4952,9.1,b'9.1-w2v_feature.next_user_utterance__w2v_dim=147',0.0000,720,0.3561,46
4737,9.1,b'9.1-w2v_feature.next_system_utterance__w2v_dim=223',0.0000,943,0.3545,47
4367,9.1,b'9.1-w2v_feature.current_user_utterance__w2v_dim=160',0.0000,501,0.3511,48
3354,7,b'7-syntactic_feature__root_word__current_user_utterance__ditton',66.1584,174,0.3505,49
4842,9.1,b'9.1-w2v_feature.next_system_utterance__w2v_dim=49',0.0000,1049,0.3498,50
4558,9.1,b'9.1-w2v_feature.current_user_utterance__w2v_dim=63',0.0000,416,0.3493,51
4591,9.1,b'9.1-w2v_feature.current_user_utterance__w2v_dim=93',0.0000,343,0.3468,52
4507,9.1,b'9.1-w2v_feature.current_user_utterance__w2v_dim=287',0.0000,260,0.3466,53
4740,9.1,b'9.1-w2v_feature.next_system_utterance__w2v_dim=226',0.0000,946,0.3461,54
5175,9.1,b'9.1-w2v_feature.next_user_utterance__w2v_dim=79',0.0000,797,0.3419,55
5120,9.1,b'9.1-w2v_feature.next_user_utterance__w2v_dim=299',0.0000,852,0.3393,56
4655,9.1,b'9.1-w2v_feature.next_system_utterance__w2v_dim=15',0.0000,1007,0.3388,57
4317,9.1,b'9.1-w2v_feature.current_user_utterance__w2v_dim=115',0.0000,484,0.3388,58
4959,9.1,b'9.1-w2v_feature.next_user_utterance__w2v_dim=153',0.0000,727,0.3385,59
4307,9.1,b'9.1-w2v_feature.current_user_utterance__w2v_dim=106',0.0000,483,0.3357,60
5022,9.1,b'9.1-w2v_feature.next_user_utterance__w2v_dim=21',0.0000,644,0.3357,61
4938,9.1,b'9.1-w2v_feature.next_user_utterance__w2v_dim=134',0.0000,670,0.3341,62
4415,9.1,b'9.1-w2v_feature.current_user_utterance__w2v_dim=203',0.0000,518,0.3334,63
4373,9.1,b'9.1-w2v_feature.current_user_utterance__w2v_dim=166',0.0000,560,0.3305,64
5050,9.1,b'9.1-w2v_feature.next_user_utterance__w2v_dim=235',0.0000,636,0.3303,65
4329,9.1,b'9.1-w2v_feature.current_user_utterance__w2v_dim=126',0.0000,438,0.3270,66
4173,7,b'7-syntactic_feature__subj_word__next_system_utterance__i',63.0134,192,0.3269,67
5139,9.1,b'9.1-w2v_feature.next_user_utterance__w2v_dim=46',0.0000,762,0.3254,68
4672,9.1,b'9.1-w2v_feature.next_system_utterance__w2v_dim=165',0.0000,1003,0.3226,69
5188,9.1,b'9.1-w2v_feature.next_user_utterance__w2v_dim=90',0.0000,774,0.3193,70
4347,9.1,b'9.1-w2v_feature.current_user_utterance__w2v_dim=142',0.0000,421,0.3169,71
4917,9.1,b'9.1-w2v_feature.next_user_utterance__w2v_dim=115',0.0000,685,0.3156,72
4442,9.1,b'9.1-w2v_feature.current_user_utterance__w2v_dim=228',0.0000,532,0.3149,73
5198,9.2.1,b'9.2.1-w2v_similarity.next_user_utterance_pairs__cosine',0.0000,486,0.3105,74
4424,9.1,b'9.1-w2v_feature.current_user_utterance__w2v_dim=211',0.0000,509,0.3085,75
4761,9.1,b'9.1-w2v_feature.next_system_utterance__w2v_dim=245',0.0000,950,0.3076,76
4438,9.1,b'9.1-w2v_feature.current_user_utterance__w2v_dim=224',0.0000,536,0.3069,77
5185,9.1,b'9.1-w2v_feature.next_user_utterance__w2v_dim=88',0.0000,771,0.3067,78
4466,9.1,b'9.1-w2v_feature.current_user_utterance__w2v_dim=25',0.0000,301,0.3067,79
5173,9.1,b'9.1-w2v_feature.next_user_utterance__w2v_dim=77',0.0000,794,0.3060,80
4610,9.1,b'9.1-w2v_feature.next_system_utterance__w2v_dim=109',0.0000,365,0.3027,81
4555,9.1,b'9.1-w2v_feature.current_user_utterance__w2v_dim=60',0.0000,400,0.2980,82
4734,9.1,b'9.1-w2v_feature.next_system_utterance__w2v_dim=220',0.0000,933,0.2965,83
4581,9.1,b'9.1-w2v_feature.current_user_utterance__w2v_dim=84',0.0000,353,0.2932,84
4791,9.1,b'9.1-w2v_feature.next_system_utterance__w2v_dim=272',0.0000,1107,0.2928,85
4413,9.1,b'9.1-w2v_feature.current_user_utterance__w2v_dim=201',0.0000,520,0.2923,86
3721,7,b'7-syntactic_feature__root_word__next_system_utterance__is',146.7035,80,0.2922,87
5113,9.1,b'9.1-w2v_feature.next_user_utterance__w2v_dim=292',0.0000,845,0.2915,88
5053,9.1,b'9.1-w2v_feature.next_user_utterance__w2v_dim=238',0.0000,658,0.2910,89
4729,9.1,b'9.1-w2v_feature.next_system_utterance__w2v_dim=216',0.0000,935,0.2910,90
4927,9.1,b'9.1-w2v_feature.next_user_utterance__w2v_dim=124',0.0000,675,0.2873,91
3169,7,b'7-syntactic_feature__next_root_words_overlap',0.0000,472,0.2865,92
4357,9.1,b'9.1-w2v_feature.current_user_utterance__w2v_dim=151',0.0000,452,0.2850,93
3240,7,b'7-syntactic_feature__obj_word__next_system_utterance__you',70.2282,165,0.2842,94
4653,9.1,b'9.1-w2v_feature.next_system_utterance__w2v_dim=148',0.0000,987,0.2823,95
4441,9.1,b'9.1-w2v_feature.current_user_utterance__w2v_dim=227',0.0000,525,0.2810,96
4879,9.1,b'9.1-w2v_feature.next_system_utterance__w2v_dim=82',0.0000,1085,0.2794,97
180,5,b'5-phrase_feature__noun_phrases__current_user_utterance__bye',55.0577,225,0.2788,98
4883,9.1,b'9.1-w2v_feature.next_system_utterance__w2v_dim=86',0.0000,1089,0.2785,99
4465,9.1,b'9.1-w2v_feature.current_user_utterance__w2v_dim=249',0.0000,302,0.2771,100
4499,9.1,b'9.1-w2v_feature.current_user_utterance__w2v_dim=28',0.0000,269,0.2753,101
5075,9.1,b'9.1-w2v_feature.next_user_utterance__w2v_dim=258',0.0000,807,0.2728,102
5119,9.1,b'9.1-w2v_feature.next_user_utterance__w2v_dim=298',0.0000,851,0.2724,103
4342,9.1,b'9.1-w2v_feature.current_user_utterance__w2v_dim=138',0.0000,425,0.2723,104
5035,9.1,b'9.1-w2v_feature.next_user_utterance__w2v_dim=221',0.0000,639,0.2713,105
4308,9.1,b'9.1-w2v_feature.current_user_utterance__w2v_dim=107',0.0000,493,0.2705,106
4315,9.1,b'9.1-w2v_feature.current_user_utterance__w2v_dim=113',0.0000,494,0.2699,107
5055,9.1,b'9.1-w2v_feature.next_user_utterance__w2v_dim=24',0.0000,804,0.2698,108
5160,9.1,b'9.1-w2v_feature.next_user_utterance__w2v_dim=65',0.0000,746,0.2688,109
4480,9.1,b'9.1-w2v_feature.current_user_utterance__w2v_dim=262',0.0000,329,0.2684,110
4722,9.1,b'9.1-w2v_feature.next_system_utterance__w2v_dim=21',0.0000,892,0.2678,111
4556,9.1,b'9.1-w2v_feature.current_user_utterance__w2v_dim=61',0.0000,410,0.2669,112
5146,9.1,b'9.1-w2v_feature.next_user_utterance__w2v_dim=52',0.0000,748,0.2668,113
4847,9.1,b'9.1-w2v_feature.next_system_utterance__w2v_dim=53',0.0000,1054,0.2665,114
4875,9.1,b'9.1-w2v_feature.next_system_utterance__w2v_dim=79',0.0000,1081,0.2660,115
679,5,b'5-phrase_feature__noun_phrases__current_user_utterance__phone_number',430.3287,35,0.2652,116
31,1,b'1-utterance_length.next_system_utterance__utterance_length',301.5740,55,0.2649,117
4532,9.1,b'9.1-w2v_feature.current_user_utterance__w2v_dim=4',0.0000,336,0.2648,118
4423,9.1,b'9.1-w2v_feature.current_user_utterance__w2v_dim=210',0.0000,510,0.2644,119
1,2.1,b'2.1-user_action_words.current_user_utterance__address',518.1937,17,0.2642,120
4736,9.1,b'9.1-w2v_feature.next_system_utterance__w2v_dim=222',0.0000,942,0.2642,121
5172,9.1,b'9.1-w2v_feature.next_user_utterance__w2v_dim=76',0.0000,787,0.2637,122
59,5,b'5-phrase_feature__next_noun_phrases__jaccard_similarity',0.0000,477,0.2603,123
4899,9.1,b'9.1-w2v_feature.next_user_utterance__w2v_dim=1',0.0000,1068,0.2586,124
4574,9.1,b'9.1-w2v_feature.current_user_utterance__w2v_dim=78',0.0000,380,0.2583,125
4590,9.1,b'9.1-w2v_feature.current_user_utterance__w2v_dim=92',0.0000,344,0.2580,126
4497,9.1,b'9.1-w2v_feature.current_user_utterance__w2v_dim=278',0.0000,271,0.2562,127
5044,9.1,b'9.1-w2v_feature.next_user_utterance__w2v_dim=23',0.0000,623,0.2556,128
4460,9.1,b'9.1-w2v_feature.current_user_utterance__w2v_dim=244',0.0000,295,0.2552,129
4625,9.1,b'9.1-w2v_feature.next_system_utterance__w2v_dim=122',0.0000,977,0.2543,130
4392,9.1,b'9.1-w2v_feature.current_user_utterance__w2v_dim=183',0.0000,582,0.2541,131
4991,9.1,b'9.1-w2v_feature.next_user_utterance__w2v_dim=182',0.0000,614,0.2529,132
434,5,b'5-phrase_feature__noun_phrases__current_user_utterance__good_bye',55.0577,224,0.2513,133
4366,9.1,b'9.1-w2v_feature.current_user_utterance__w2v_dim=16',0.0000,443,0.2511,134
4520,9.1,b'9.1-w2v_feature.current_user_utterance__w2v_dim=299',0.0000,288,0.2488,135
4836,9.1,b'9.1-w2v_feature.next_system_utterance__w2v_dim=43',0.0000,1094,0.2477,136
4400,9.1,b'9.1-w2v_feature.current_user_utterance__w2v_dim=190',0.0000,566,0.2451,137
4427,9.1,b'9.1-w2v_feature.current_user_utterance__w2v_dim=214',0.0000,506,0.2441,138
4963,9.1,b'9.1-w2v_feature.next_user_utterance__w2v_dim=157',0.0000,704,0.2430,139
5080,9.1,b'9.1-w2v_feature.next_user_utterance__w2v_dim=262',0.0000,812,0.2429,140
5016,9.1,b'9.1-w2v_feature.next_user_utterance__w2v_dim=204',0.0000,620,0.2422,141
4816,9.1,b'9.1-w2v_feature.next_system_utterance__w2v_dim=295',0.0000,1150,0.2419,142
4993,9.1,b'9.1-w2v_feature.next_user_utterance__w2v_dim=184',0.0000,616,0.2386,143
4439,9.1,b'9.1-w2v_feature.current_user_utterance__w2v_dim=225',0.0000,535,0.2375,144
5167,9.1,b'9.1-w2v_feature.next_user_utterance__w2v_dim=71',0.0000,789,0.2373,145
4406,9.1,b'9.1-w2v_feature.current_user_utterance__w2v_dim=196',0.0000,568,0.2367,146
4614,9.1,b'9.1-w2v_feature.next_system_utterance__w2v_dim=112',0.0000,583,0.2352,147
1318,5,b'5-phrase_feature__noun_phrases__next_system_utterance__example',1813.1816,3,0.2344,148
4584,9.1,b'9.1-w2v_feature.current_user_utterance__w2v_dim=87',0.0000,350,0.2327,149
5128,9.1,b'9.1-w2v_feature.next_user_utterance__w2v_dim=36',0.0000,802,0.2314,150
4473,9.1,b'9.1-w2v_feature.current_user_utterance__w2v_dim=256',0.0000,318,0.2290,151
4833,9.1,b'9.1-w2v_feature.next_system_utterance__w2v_dim=40',0.0000,1097,0.2287,152
4580,9.1,b'9.1-w2v_feature.current_user_utterance__w2v_dim=83',0.0000,354,0.2278,153
4996,9.1,b'9.1-w2v_feature.next_user_utterance__w2v_dim=187',0.0000,619,0.2275,154
56,2.2,b'2.2-#user_action_words.next_user_utterance__utterance_length',358.3450,44,0.2268,155
4352,9.1,b'9.1-w2v_feature.current_user_utterance__w2v_dim=147',0.0000,457,0.2255,156
4531,9.1,b'9.1-w2v_feature.current_user_utterance__w2v_dim=39',0.0000,267,0.2242,157
4631,9.1,b'9.1-w2v_feature.next_system_utterance__w2v_dim=128',0.0000,984,0.2236,158
4609,9.1,b'9.1-w2v_feature.next_system_utterance__w2v_dim=108',0.0000,366,0.2236,159
4858,9.1,b'9.1-w2v_feature.next_system_utterance__w2v_dim=63',0.0000,1028,0.2216,160
4505,9.1,b'9.1-w2v_feature.current_user_utterance__w2v_dim=285',0.0000,262,0.2213,161
4511,9.1,b'9.1-w2v_feature.current_user_utterance__w2v_dim=290',0.0000,274,0.2211,162
4699,9.1,b'9.1-w2v_feature.next_system_utterance__w2v_dim=19',0.0000,906,0.2205,163
5069,9.1,b'9.1-w2v_feature.next_user_utterance__w2v_dim=252',0.0000,838,0.2204,164
5040,9.1,b'9.1-w2v_feature.next_user_utterance__w2v_dim=226',0.0000,626,0.2198,165
5023,9.1,b'9.1-w2v_feature.next_user_utterance__w2v_dim=210',0.0000,645,0.2193,166
4790,9.1,b'9.1-w2v_feature.next_system_utterance__w2v_dim=271',0.0000,1106,0.2188,167
4470,9.1,b'9.1-w2v_feature.current_user_utterance__w2v_dim=253',0.0000,315,0.2183,168
5187,9.1,b'9.1-w2v_feature.next_user_utterance__w2v_dim=9',0.0000,773,0.2182,169
4707,9.1,b'9.1-w2v_feature.next_system_utterance__w2v_dim=197',0.0000,895,0.2176,170
4757,9.1,b'9.1-w2v_feature.next_system_utterance__w2v_dim=241',0.0000,927,0.2163,171
4370,9.1,b'9.1-w2v_feature.current_user_utterance__w2v_dim=163',0.0000,544,0.2158,172
4663,9.1,b'9.1-w2v_feature.next_system_utterance__w2v_dim=157',0.0000,1015,0.2151,173
4565,9.1,b'9.1-w2v_feature.current_user_utterance__w2v_dim=7',0.0000,401,0.2148,174
4338,9.1,b'9.1-w2v_feature.current_user_utterance__w2v_dim=134',0.0000,429,0.2142,175
4606,9.1,b'9.1-w2v_feature.next_system_utterance__w2v_dim=105',0.0000,368,0.2142,176
4720,9.1,b'9.1-w2v_feature.next_system_utterance__w2v_dim=208',0.0000,890,0.2115,177
4451,9.1,b'9.1-w2v_feature.current_user_utterance__w2v_dim=236',0.0000,361,0.2112,178
4437,9.1,b'9.1-w2v_feature.current_user_utterance__w2v_dim=223',0.0000,537,0.2110,179
4463,9.1,b'9.1-w2v_feature.current_user_utterance__w2v_dim=247',0.0000,304,0.2108,180
5179,9.1,b'9.1-w2v_feature.next_user_utterance__w2v_dim=82',0.0000,801,0.2105,181
