id,name,prefix,chi2,chi2_rank,clf_weight,clf_weight_rank
8559,4.1,b'4.1-ngram.next_system_utterance__sorry',663.5020,4,1.0000,0
5024,4.1,b'4.1-ngram.next_system_utterance__don',368.4234,11,0.4719,1
2948,4.3.1,b'4.3.1-jaccard_similarity.next_user_utterance_pairs__jaccard_similarity',0.0000,1032,0.4510,2
20113,5,b'5-phrase_feature__noun_phrases__next_system_utterance__lights',91.3558,80,0.3469,3
44,3,b'3-time_feature__end_of_session',110.1752,60,0.2260,4
34433,7,b'7-syntactic_feature__subj_word__next_system_utterance__i',1931.1082,0,0.2018,5
5028,4.1,b'4.1-ngram.next_system_utterance__don know',240.5310,21,0.1938,6
23350,5,b'5-phrase_feature__noun_phrases__next_system_utterance__turning',240.5849,20,0.1753,7
32996,7,b'7-syntactic_feature__root_word__next_system_utterance__look',172.2649,34,0.1460,8
21029,5,b'5-phrase_feature__noun_phrases__next_system_utterance__ok',118.6848,53,0.1380,9
16281,5,b'5-phrase_feature__noun_phrases__next_system_utterance__alright',111.9174,58,0.1274,10
31109,7,b'7-syntactic_feature__obj_word__current_user_utterance__timer',76.8242,117,0.1089,11
9352,4.1,b'4.1-ngram.next_system_utterance__turning',51.4677,200,0.1020,12
21429,5,b'5-phrase_feature__noun_phrases__next_system_utterance__playing',73.0405,125,0.1002,13
33312,7,b'7-syntactic_feature__root_word__next_system_utterance__turn',68.4163,139,0.0998,14
5042,4.1,b'4.1-ngram.next_system_utterance__don understand',211.4860,28,0.0939,15
33087,7,b'7-syntactic_feature__root_word__next_system_utterance__play',60.3412,157,0.0937,16
22237,5,b'5-phrase_feature__noun_phrases__next_system_utterance__seconds',45.3290,243,0.0926,17
20699,5,b'5-phrase_feature__noun_phrases__next_system_utterance__music',39.5722,739,0.0908,18
33264,7,b'7-syntactic_feature__root_word__next_system_utterance__sure',50.8077,204,0.0892,19
12166,5,b'5-phrase_feature__next_noun_phrases__have_overlap',0.0000,1031,0.0889,20
20142,5,b'5-phrase_feature__noun_phrases__next_system_utterance__list',25.9161,968,0.0870,21
0,1,b'1-utterance_length.current_user_utterance__utterance_length',50.3879,208,0.0831,22
32597,7,b'7-syntactic_feature__root_word__next_system_utterance__alright',68.7046,138,0.0818,23
33036,7,b'7-syntactic_feature__root_word__next_system_utterance__need',165.1823,35,0.0804,24
29494,6,b'6-entity_feature__entity__next_system_utterance__now_DATE',70.7557,133,0.0748,25
19964,5,b'5-phrase_feature__noun_phrases__next_system_utterance__lamp',58.0313,163,0.0718,26
4712,4.1,b'4.1-ngram.next_system_utterance__couldn',32.1503,829,0.0709,27
20552,5,b'5-phrase_feature__noun_phrases__next_system_utterance__minutes',103.8777,70,0.0700,28
36,2.1,b'2.1-user_action_words.current_user_utterance__timer',88.1845,83,0.0668,29
32967,7,b'7-syntactic_feature__root_word__next_system_utterance__know',726.7511,3,0.0609,30
31341,7,b'7-syntactic_feature__obj_word__next_system_utterance__it',107.4299,65,0.0593,31
2499,4.1,b'4.1-ngram.current_user_utterance__time',25.2361,992,0.0568,32
5833,4.1,b'4.1-ngram.next_system_utterance__help',575.0181,5,0.0535,33
34505,7,b'7-syntactic_feature__subj_word__next_system_utterance__ok',74.8827,119,0.0521,34
23212,5,b'5-phrase_feature__noun_phrases__next_system_utterance__tomorrow',29.5764,881,0.0520,35
26954,5,b'5-phrase_feature__noun_phrases__next_user_utterance__watch',68.8235,137,0.0468,36
17826,5,b'5-phrase_feature__noun_phrases__next_system_utterance__degrees',40.5068,732,0.0468,37
22281,5,b'5-phrase_feature__noun_phrases__next_system_utterance__setting',98.0135,72,0.0466,38
33274,7,b'7-syntactic_feature__root_word__next_system_utterance__tell',293.9360,14,0.0460,39
32826,7,b'7-syntactic_feature__root_word__next_system_utterance__find',92.2110,79,0.0456,40
32436,7,b'7-syntactic_feature__root_word__current_user_utterance__what',34.1003,799,0.0454,41
8247,4.1,b'4.1-ngram.next_system_utterance__screen',69.2170,136,0.0446,42
42,2.2,b'2.2-#user_action_words.current_user_utterance__utterance_length',37.5981,760,0.0435,43
2949,1,b'1-utterance_length.next_system_utterance__utterance_length',392.8140,6,0.0434,44
21785,5,b'5-phrase_feature__noun_phrases__next_system_utterance__radio_mix',25.3971,977,0.0417,45
15771,5,b'5-phrase_feature__noun_phrases__current_user_utterance__watch',41.8367,716,0.0401,46
9395,4.1,b'4.1-ngram.next_system_utterance__turning lights',25.0311,1022,0.0395,47
34270,7,b'7-syntactic_feature__subj_word__next_system_utterance__alright',44.0578,253,0.0387,48
32862,7,b'7-syntactic_feature__root_word__next_system_utterance__got',142.9711,42,0.0369,49
28336,6,b'6-entity_feature__entity__next_system_utterance__2_NUMBER',39.2714,741,0.0368,50
6340,4.1,b'4.1-ngram.next_system_utterance__know help',217.5272,27,0.0338,51
25880,5,b'5-phrase_feature__noun_phrases__next_user_utterance__new_year',29.2981,887,0.0338,52
30898,7,b'7-syntactic_feature__obj_word__current_user_utterance__light',30.0191,874,0.0337,53
12167,5,b'5-phrase_feature__next_noun_phrases__jaccard_similarity',0.0000,1030,0.0336,54
5030,4.1,b'4.1-ngram.next_system_utterance__don know help',217.5272,26,0.0331,55
12165,5,b'5-phrase_feature__next_noun_phrases__#overlap',0.0000,1027,0.0331,56
8590,4.1,b'4.1-ngram.next_system_utterance__sorry sure',369.8694,10,0.0320,57
29778,6,b'6-entity_feature__entity__next_system_utterance__today_DATE',34.9378,788,0.0319,58
28542,6,b'6-entity_feature__entity__next_system_utterance__5_NUMBER',25.4425,976,0.0319,59
34661,7,b'7-syntactic_feature__subj_word__next_system_utterance__you',105.0528,69,0.0318,60
33089,7,b'7-syntactic_feature__root_word__next_system_utterance__pleas',62.3054,152,0.0311,61
6331,4.1,b'4.1-ngram.next_system_utterance__know',226.4448,25,0.0311,62
22041,5,b'5-phrase_feature__noun_phrases__next_system_utterance__room',46.5150,239,0.0308,63
11702,4.1,b'4.1-ngram.next_user_utterance__stop',35.7739,775,0.0305,64
33318,7,b'7-syntactic_feature__root_word__next_system_utterance__understand',263.0493,16,0.0300,65
8567,4.1,b'4.1-ngram.next_system_utterance__sorry don understand',129.3792,44,0.0297,66
32188,7,b'7-syntactic_feature__root_word__current_user_utterance__is',31.8311,831,0.0296,67
