id,name,prefix,chi2,chi2_rank,clf_weight,clf_weight_rank
0,1,b'1-utterance_length.current_user_utterance__utterance_length',116.8619,103,0.1487,21
1,2.1,b'2.1-user_action_words.current_user_utterance__address',426.6824,26,0.1542,19
7,2.1,b'2.1-user_action_words.current_user_utterance__expens',98.0038,121,0.0099,207
8,2.1,b'2.1-user_action_words.current_user_utterance__food',130.6582,95,0.0059,257
12,2.1,b'2.1-user_action_words.current_user_utterance__moder',137.8490,86,0.0655,45
14,2.1,b'2.1-user_action_words.current_user_utterance__north',78.9246,147,0.0001,405
15,2.1,b'2.1-user_action_words.current_user_utterance__number',410.6642,31,0.2540,10
16,2.1,b'2.1-user_action_words.current_user_utterance__part',234.8438,54,0.0050,275
17,2.1,b'2.1-user_action_words.current_user_utterance__phone',407.0356,35,0.0672,43
18,2.1,b'2.1-user_action_words.current_user_utterance__post',116.0051,106,0.0053,270
21,2.1,b'2.1-user_action_words.current_user_utterance__south',107.6069,112,0.0269,103
26,2.2,b'2.2-#user_action_words.current_user_utterance__utterance_length',41.5849,248,0.0047,280
30,3,b'3-time_feature__time_ratio',251.2757,52,0.8085,2
31,3,b'3-time_feature__turns_from_start',2873.4959,1,0.0278,101
32,3,b'3-time_feature__turns_to_end',7328.0899,0,0.1926,14
33,1,b'1-utterance_length.next_system_utterance__utterance_length',325.2387,46,0.0082,222
34,1,b'1-utterance_length.next_user_utterance__utterance_length',544.2346,14,0.0131,176
35,2.1,b'2.1-user_action_words.next_user_utterance__address',467.7490,23,0.0142,164
36,2.1,b'2.1-user_action_words.next_user_utterance__ani',298.2324,48,0.0658,44
39,2.1,b'2.1-user_action_words.next_user_utterance__cheap',70.6843,159,0.0127,177
41,2.1,b'2.1-user_action_words.next_user_utterance__expens',49.3200,211,0.0007,368
42,2.1,b'2.1-user_action_words.next_user_utterance__food',385.1523,37,0.0065,246
45,2.1,b'2.1-user_action_words.next_user_utterance__matter',180.8363,68,0.0347,83
46,2.1,b'2.1-user_action_words.next_user_utterance__moder',55.2154,189,0.0066,245
48,2.1,b'2.1-user_action_words.next_user_utterance__north',55.7591,186,0.0034,304
49,2.1,b'2.1-user_action_words.next_user_utterance__number',520.1140,16,0.0126,180
50,2.1,b'2.1-user_action_words.next_user_utterance__part',84.6009,139,0.0147,162
51,2.1,b'2.1-user_action_words.next_user_utterance__phone',509.6378,19,0.0095,211
52,2.1,b'2.1-user_action_words.next_user_utterance__post',127.0196,99,0.0052,272
55,2.1,b'2.1-user_action_words.next_user_utterance__south',65.8608,165,0.0157,151
60,2.2,b'2.2-#user_action_words.next_user_utterance__utterance_length',156.4017,79,0.0382,76
65,5,b'5-phrase_feature__noun_phrases__current_user_utterance__address',425.7890,27,0.1428,22
66,5,b'5-phrase_feature__noun_phrases__current_user_utterance__address_phone',73.1872,156,0.0164,145
67,5,b'5-phrase_feature__noun_phrases__current_user_utterance__address_phone_number',73.1872,155,0.0223,114
139,5,b'5-phrase_feature__noun_phrases__current_user_utterance__care',54.7560,192,0.0868,32
190,5,b'5-phrase_feature__noun_phrases__current_user_utterance__code',112.5779,108,0.1587,18
262,5,b'5-phrase_feature__noun_phrases__current_user_utterance__expensive_restaurant',122.9698,100,0.0101,205
274,5,b'5-phrase_feature__noun_phrases__current_user_utterance__food',130.6582,94,0.0011,355
323,5,b'5-phrase_feature__noun_phrases__current_user_utterance__im',164.8138,74,0.0000,410
325,5,b'5-phrase_feature__noun_phrases__current_user_utterance__im_looking',162.2314,77,0.0138,168
376,5,b'5-phrase_feature__noun_phrases__current_user_utterance__looking',197.0900,64,0.0121,181
434,5,b'5-phrase_feature__noun_phrases__current_user_utterance__north_part',54.8802,191,0.0020,336
438,5,b'5-phrase_feature__noun_phrases__current_user_utterance__number',410.6642,32,0.1926,15
474,5,b'5-phrase_feature__noun_phrases__current_user_utterance__part',234.8438,53,0.0075,238
479,5,b'5-phrase_feature__noun_phrases__current_user_utterance__phone',407.0356,34,0.0795,35
480,5,b'5-phrase_feature__noun_phrases__current_user_utterance__phone_number',407.2975,33,0.0150,158
503,5,b'5-phrase_feature__noun_phrases__current_user_utterance__post',116.0051,105,0.0056,260
504,5,b'5-phrase_feature__noun_phrases__current_user_utterance__post_code',116.1049,104,0.2458,11
521,5,b'5-phrase_feature__noun_phrases__current_user_utterance__priced_restaurant',120.8797,102,0.0194,125
544,5,b'5-phrase_feature__noun_phrases__current_user_utterance__restaurant',373.9228,41,0.0207,121
645,5,b'5-phrase_feature__noun_phrases__current_user_utterance__south_part',91.3523,128,0.0274,102
674,5,b'5-phrase_feature__noun_phrases__current_user_utterance__thai_food',80.5602,143,0.0307,91
682,5,b'5-phrase_feature__noun_phrases__current_user_utterance__town',229.7694,56,0.0054,263
710,5,b'5-phrase_feature__noun_phrases__current_user_utterance__type',40.8696,250,0.0177,135
749,5,b'5-phrase_feature__noun_phrases__current_user_utterance__whats',253.6909,51,0.0131,174
795,5,b'5-phrase_feature__noun_phrases__next_system_utterance__anything',44.0128,232,0.0020,337
815,5,b'5-phrase_feature__noun_phrases__next_system_utterance__bar',65.2953,167,0.0141,165
832,5,b'5-phrase_feature__noun_phrases__next_system_utterance__binh',63.6816,171,0.0006,372
853,5,b'5-phrase_feature__noun_phrases__next_system_utterance__c.b',140.4303,83,0.0186,128
857,5,b'5-phrase_feature__noun_phrases__next_system_utterance__cambridge',104.4754,114,0.0156,152
858,5,b'5-phrase_feature__noun_phrases__next_system_utterance__cambridge_leisure',84.6162,137,0.0042,288
859,5,b'5-phrase_feature__noun_phrases__next_system_utterance__cambridge_leisure_park',84.6162,135,0.0001,404
878,5,b'5-phrase_feature__noun_phrases__next_system_utterance__centre',157.4047,78,0.0061,253
897,5,b'5-phrase_feature__noun_phrases__next_system_utterance__cherry',102.9983,118,0.0082,226
898,5,b'5-phrase_feature__noun_phrases__next_system_utterance__cherry_hinton',102.9983,116,0.0040,292
901,5,b'5-phrase_feature__noun_phrases__next_system_utterance__chesterton',91.8150,127,0.0684,42
918,5,b'5-phrase_feature__noun_phrases__next_system_utterance__city',202.0640,63,0.0079,229
919,5,b'5-phrase_feature__noun_phrases__next_system_utterance__city_centre',176.8154,69,0.0024,324
920,5,b'5-phrase_feature__noun_phrases__next_system_utterance__clifton',75.8060,151,0.0002,396
921,5,b'5-phrase_feature__noun_phrases__next_system_utterance__clifton_way',75.8060,150,0.0001,407
922,5,b'5-phrase_feature__noun_phrases__next_system_utterance__clifton_way_cherry',45.0425,223,0.0005,377
926,5,b'5-phrase_feature__noun_phrases__next_system_utterance__code',135.5719,91,0.0027,316
971,5,b'5-phrase_feature__noun_phrases__next_system_utterance__da',43.2248,236,0.0012,351
972,5,b'5-phrase_feature__noun_phrases__next_system_utterance__da_vinci',43.2248,240,0.0008,362
973,5,b'5-phrase_feature__noun_phrases__next_system_utterance__da_vinci_pizzeria',43.2248,239,0.0011,354
981,5,b'5-phrase_feature__noun_phrases__next_system_utterance__ditton',47.6547,215,0.0014,348
1013,5,b'5-phrase_feature__noun_phrases__next_system_utterance__expensive_price',92.3837,125,0.0056,259
1014,5,b'5-phrase_feature__noun_phrases__next_system_utterance__expensive_price_range',92.3837,126,0.0069,243
1021,5,b'5-phrase_feature__noun_phrases__next_system_utterance__fen',47.6547,216,0.0003,385
1022,5,b'5-phrase_feature__noun_phrases__next_system_utterance__fen_ditton',47.6547,217,0.0008,363
1028,5,b'5-phrase_feature__noun_phrases__next_system_utterance__food',113.8363,107,0.0362,80
1038,5,b'5-phrase_feature__noun_phrases__next_system_utterance__fusion',56.4696,185,0.0009,360
1068,5,b'5-phrase_feature__noun_phrases__next_system_utterance__great_restaurant',288.3986,49,0.0744,36
1093,5,b'5-phrase_feature__noun_phrases__next_system_utterance__hinton',102.9983,117,0.0082,223
1101,5,b'5-phrase_feature__noun_phrases__next_system_utterance__hk',54.5964,193,0.0102,204
1102,5,b'5-phrase_feature__noun_phrases__next_system_utterance__hk_fusion',53.5840,197,0.0004,381
