id,name,prefix,chi2,chi2_rank,clf_weight,clf_weight_rank
12065,7,b'7-syntactic_feature__subj_word__next_system_utterance__you',2188.7270,2,1.0000,0
13007,10.1,b'10.1-d2v_feature.next_user_utterance__d2v_dim=7',0.0000,781,0.1065,1
1322,1,b'1-utterance_length.next_system_utterance__utterance_length',301.5740,57,0.0955,2
12247,10.1,b'10.1-d2v_feature.current_user_utterance__d2v_dim=195',0.0000,570,0.0936,3
12305,10.1,b'10.1-d2v_feature.current_user_utterance__d2v_dim=247',0.0000,294,0.0764,4
27,3,b'3-time_feature__time_ratio',170.5127,93,0.0754,5
12245,10.1,b'10.1-d2v_feature.current_user_utterance__d2v_dim=193',0.0000,572,0.0734,6
12779,10.1,b'10.1-d2v_feature.next_user_utterance__d2v_dim=133',0.0000,662,0.0713,7
12156,10.1,b'10.1-d2v_feature.current_user_utterance__d2v_dim=112',0.0000,476,0.0706,8
12783,10.1,b'10.1-d2v_feature.next_user_utterance__d2v_dim=137',0.0000,666,0.0697,9
12435,10.1,b'10.1-d2v_feature.current_user_utterance__d2v_dim=95',0.0000,343,0.0670,10
12617,10.1,b'10.1-d2v_feature.next_system_utterance__d2v_dim=258',0.0000,1113,0.0568,11
12905,10.1,b'10.1-d2v_feature.next_user_utterance__d2v_dim=247',0.0000,822,0.0562,12
12233,10.1,b'10.1-d2v_feature.current_user_utterance__d2v_dim=182',0.0000,544,0.0548,13
12361,10.1,b'10.1-d2v_feature.current_user_utterance__d2v_dim=298',0.0000,275,0.0533,14
13033,10.1,b'10.1-d2v_feature.next_user_utterance__d2v_dim=93',0.0000,771,0.0501,15
39,4.1,b'4.1-ngram.current_user_utterance__address',344.7469,47,0.0492,16
12686,10.1,b'10.1-d2v_feature.next_system_utterance__d2v_dim=50',0.0000,1038,0.0487,17
12814,10.1,b'10.1-d2v_feature.next_user_utterance__d2v_dim=165',0.0000,696,0.0484,18
6992,4.1,b'4.1-ngram.next_user_utterance__address',232.4335,67,0.0442,19
12907,10.1,b'10.1-d2v_feature.next_user_utterance__d2v_dim=249',0.0000,825,0.0436,20
847,4.1,b'4.1-ngram.current_user_utterance__phone',185.5460,86,0.0432,21
9851,5,b'5-phrase_feature__noun_phrases__next_user_utterance__bye',560.2088,12,0.0427,22
12742,10.1,b'10.1-d2v_feature.next_user_utterance__d2v_dim=10',0.0000,1057,0.0420,23
12735,10.1,b'10.1-d2v_feature.next_system_utterance__d2v_dim=95',0.0000,1051,0.0417,24
12843,10.1,b'10.1-d2v_feature.next_user_utterance__d2v_dim=191',0.0000,581,0.0415,25
7753,4.1,b'4.1-ngram.next_user_utterance__thank',333.4715,49,0.0413,26
12386,10.1,b'10.1-d2v_feature.current_user_utterance__d2v_dim=50',0.0000,391,0.0411,27
9451,5,b'5-phrase_feature__noun_phrases__next_system_utterance__postcode',199.0477,79,0.0407,28
9166,5,b'5-phrase_feature__noun_phrases__next_system_utterance__example',1813.1816,3,0.0405,29
12296,10.1,b'10.1-d2v_feature.current_user_utterance__d2v_dim=239',0.0000,522,0.0402,30
29,3,b'3-time_feature__turns_to_end',10060.3908,0,0.0401,31
12946,10.1,b'10.1-d2v_feature.next_user_utterance__d2v_dim=284',0.0000,864,0.0397,32
12157,10.1,b'10.1-d2v_feature.current_user_utterance__d2v_dim=113',0.0000,468,0.0387,33
12384,10.1,b'10.1-d2v_feature.current_user_utterance__d2v_dim=49',0.0000,393,0.0385,34
12452,10.1,b'10.1-d2v_feature.next_system_utterance__d2v_dim=109',0.0000,366,0.0379,35
12728,10.1,b'10.1-d2v_feature.next_system_utterance__d2v_dim=89',0.0000,1080,0.0378,36
11563,7,b'7-syntactic_feature__root_word__next_system_utterance__is',146.7035,102,0.0378,37
12929,10.1,b'10.1-d2v_feature.next_user_utterance__d2v_dim=269',0.0000,811,0.0356,38
12201,10.1,b'10.1-d2v_feature.current_user_utterance__d2v_dim=153',0.0000,455,0.0355,39
12517,10.1,b'10.1-d2v_feature.next_system_utterance__d2v_dim=168',0.0000,993,0.0352,40
12312,10.1,b'10.1-d2v_feature.current_user_utterance__d2v_dim=253',0.0000,303,0.0348,41
12032,7,b'7-syntactic_feature__subj_word__next_system_utterance__price',310.9899,56,0.0347,42
9544,5,b'5-phrase_feature__noun_phrases__next_system_utterance__restaurant',182.7536,87,0.0344,43
12768,10.1,b'10.1-d2v_feature.next_user_utterance__d2v_dim=123',0.0000,669,0.0343,44
12579,10.1,b'10.1-d2v_feature.next_system_utterance__d2v_dim=223',0.0000,924,0.0342,45
12383,10.1,b'10.1-d2v_feature.current_user_utterance__d2v_dim=48',0.0000,394,0.0339,46
12943,10.1,b'10.1-d2v_feature.next_user_utterance__d2v_dim=281',0.0000,861,0.0336,47
12460,10.1,b'10.1-d2v_feature.next_system_utterance__d2v_dim=116',0.0000,577,0.0313,48
12746,10.1,b'10.1-d2v_feature.next_user_utterance__d2v_dim=103',0.0000,1062,0.0309,49
12424,10.1,b'10.1-d2v_feature.current_user_utterance__d2v_dim=85',0.0000,354,0.0307,50
12206,10.1,b'10.1-d2v_feature.current_user_utterance__d2v_dim=158',0.0000,450,0.0299,51
791,4.1,b'4.1-ngram.current_user_utterance__number',182.4017,88,0.0299,52
11593,7,b'7-syntactic_feature__root_word__next_system_utterance__serv',137.5642,105,0.0298,53
12275,10.1,b'10.1-d2v_feature.current_user_utterance__d2v_dim=22',0.0000,502,0.0296,54
12523,10.1,b'10.1-d2v_feature.next_system_utterance__d2v_dim=173',0.0000,984,0.0294,55
12533,10.1,b'10.1-d2v_feature.next_system_utterance__d2v_dim=182',0.0000,941,0.0289,56
9309,5,b'5-phrase_feature__noun_phrases__next_system_utterance__kind',495.5897,22,0.0289,57
12301,10.1,b'10.1-d2v_feature.current_user_utterance__d2v_dim=243',0.0000,415,0.0289,58
12585,10.1,b'10.1-d2v_feature.next_system_utterance__d2v_dim=229',0.0000,937,0.0288,59
12395,10.1,b'10.1-d2v_feature.current_user_utterance__d2v_dim=59',0.0000,382,0.0285,60
12521,10.1,b'10.1-d2v_feature.next_system_utterance__d2v_dim=171',0.0000,982,0.0285,61
12922,10.1,b'10.1-d2v_feature.next_user_utterance__d2v_dim=262',0.0000,797,0.0283,62
12344,10.1,b'10.1-d2v_feature.current_user_utterance__d2v_dim=282',0.0000,256,0.0282,63
13034,10.1,b'10.1-d2v_feature.next_user_utterance__d2v_dim=94',0.0000,772,0.0281,64
12413,10.1,b'10.1-d2v_feature.current_user_utterance__d2v_dim=75',0.0000,404,0.0281,65
