dstc2100,dstc2,100,1,99,1.0000,99.0000
dstc2200,dstc2,200,2,198,1.0000,99.0000
dstc2300,dstc2,300,5,295,1.6667,98.3333
dstc2500,dstc2,500,10,490,2.0000,98.0000
dstc2600,dstc2,600,15,585,2.5000,97.5000
dstc2700,dstc2,700,18,682,2.5714,97.4286
dstc2800,dstc2,800,23,777,2.8750,97.1250
dstc2900,dstc2,900,33,867,3.6667,96.3333
dstc21000,dstc2,1000,95,905,9.5000,90.5000
