id,name,prefix,chi2,chi2_rank,clf_weight,clf_weight_rank
14505,11.1,b'11.1-skipthought_feature.current_user_utterance__skipthought_dim=1357',0.0000,1120,0.0064,1509
14506,11.1,b'11.1-skipthought_feature.current_user_utterance__skipthought_dim=1358',0.0000,1155,0.0028,2099
14507,11.1,b'11.1-skipthought_feature.current_user_utterance__skipthought_dim=1359',0.0000,1157,0.0000,5351
14508,11.1,b'11.1-skipthought_feature.current_user_utterance__skipthought_dim=136',0.0000,1158,0.0000,5352
14509,11.1,b'11.1-skipthought_feature.current_user_utterance__skipthought_dim=1360',0.0000,1159,0.0000,5353
14510,11.1,b'11.1-skipthought_feature.current_user_utterance__skipthought_dim=1361',0.0000,1160,0.0000,5354
14511,11.1,b'11.1-skipthought_feature.current_user_utterance__skipthought_dim=1362',0.0000,1161,0.0000,5376
14512,11.1,b'11.1-skipthought_feature.current_user_utterance__skipthought_dim=1363',0.0000,1162,0.0026,2145
14513,11.1,b'11.1-skipthought_feature.current_user_utterance__skipthought_dim=1364',0.0000,1163,0.0021,2309
14514,11.1,b'11.1-skipthought_feature.current_user_utterance__skipthought_dim=1365',0.0000,1164,0.0144,918
14515,11.1,b'11.1-skipthought_feature.current_user_utterance__skipthought_dim=1366',0.0000,1165,0.1187,40
14516,11.1,b'11.1-skipthought_feature.current_user_utterance__skipthought_dim=1367',0.0000,1166,0.0237,603
14517,11.1,b'11.1-skipthought_feature.current_user_utterance__skipthought_dim=1368',0.0000,1167,0.0000,3710
14518,11.1,b'11.1-skipthought_feature.current_user_utterance__skipthought_dim=1369',0.0000,1168,0.0054,1626
14519,11.1,b'11.1-skipthought_feature.current_user_utterance__skipthought_dim=137',0.0000,1169,0.0000,5402
14520,11.1,b'11.1-skipthought_feature.current_user_utterance__skipthought_dim=1370',0.0000,1170,0.0000,5403
14521,11.1,b'11.1-skipthought_feature.current_user_utterance__skipthought_dim=1371',0.0000,1156,0.1023,57
14522,11.1,b'11.1-skipthought_feature.current_user_utterance__skipthought_dim=1372',0.0000,1171,0.0000,5406
14523,11.1,b'11.1-skipthought_feature.current_user_utterance__skipthought_dim=1373',0.0000,1173,0.0101,1192
14524,11.1,b'11.1-skipthought_feature.current_user_utterance__skipthought_dim=1374',0.0000,1174,0.0046,1728
14525,11.1,b'11.1-skipthought_feature.current_user_utterance__skipthought_dim=1375',0.0000,1175,0.0020,2329
14526,11.1,b'11.1-skipthought_feature.current_user_utterance__skipthought_dim=1376',0.0000,1176,0.0000,5409
14527,11.1,b'11.1-skipthought_feature.current_user_utterance__skipthought_dim=1377',0.0000,1177,0.0033,1994
14528,11.1,b'11.1-skipthought_feature.current_user_utterance__skipthought_dim=1378',0.0000,1178,0.0022,2295
14529,11.1,b'11.1-skipthought_feature.current_user_utterance__skipthought_dim=1379',0.0000,1179,0.0033,1995
14530,11.1,b'11.1-skipthought_feature.current_user_utterance__skipthought_dim=138',0.0000,1180,0.0000,5410
14531,11.1,b'11.1-skipthought_feature.current_user_utterance__skipthought_dim=1380',0.0000,1181,0.0142,930
14532,11.1,b'11.1-skipthought_feature.current_user_utterance__skipthought_dim=1381',0.0000,1182,0.0000,5411
14533,11.1,b'11.1-skipthought_feature.current_user_utterance__skipthought_dim=1382',0.0000,1183,0.0133,979
14534,11.1,b'11.1-skipthought_feature.current_user_utterance__skipthought_dim=1383',0.0000,1184,0.0004,3148
14535,11.1,b'11.1-skipthought_feature.current_user_utterance__skipthought_dim=1384',0.0000,1185,0.0000,5393
14536,11.1,b'11.1-skipthought_feature.current_user_utterance__skipthought_dim=1385',0.0000,1186,0.0000,5378
14537,11.1,b'11.1-skipthought_feature.current_user_utterance__skipthought_dim=1386',0.0000,1172,0.0000,5379
14538,11.1,b'11.1-skipthought_feature.current_user_utterance__skipthought_dim=1387',0.0000,1154,0.0001,3459
14539,11.1,b'11.1-skipthought_feature.current_user_utterance__skipthought_dim=1388',0.0000,1138,0.0048,1700
14540,11.1,b'11.1-skipthought_feature.current_user_utterance__skipthought_dim=1389',0.0000,1153,0.0000,3690
14541,11.1,b'11.1-skipthought_feature.current_user_utterance__skipthought_dim=139',0.0000,1123,0.0000,5382
14542,11.1,b'11.1-skipthought_feature.current_user_utterance__skipthought_dim=1390',0.0000,1124,0.0000,5383
14543,11.1,b'11.1-skipthought_feature.current_user_utterance__skipthought_dim=1391',0.0000,1125,0.0000,3855
14544,11.1,b'11.1-skipthought_feature.current_user_utterance__skipthought_dim=1392',0.0000,1126,0.0000,5384
14545,11.1,b'11.1-skipthought_feature.current_user_utterance__skipthought_dim=1393',0.0000,1127,0.0100,1194
14546,11.1,b'11.1-skipthought_feature.current_user_utterance__skipthought_dim=1394',0.0000,1128,0.0273,513
14547,11.1,b'11.1-skipthought_feature.current_user_utterance__skipthought_dim=1395',0.0000,1129,0.0032,2029
14548,11.1,b'11.1-skipthought_feature.current_user_utterance__skipthought_dim=1396',0.0000,1130,0.0000,5385
14549,11.1,b'11.1-skipthought_feature.current_user_utterance__skipthought_dim=1397',0.0000,1131,0.0160,851
14550,11.1,b'11.1-skipthought_feature.current_user_utterance__skipthought_dim=1398',0.0000,1132,0.0000,5387
14551,11.1,b'11.1-skipthought_feature.current_user_utterance__skipthought_dim=1399',0.0000,1133,0.0016,2467
14552,11.1,b'11.1-skipthought_feature.current_user_utterance__skipthought_dim=14',0.0000,1134,0.0000,5388
14553,11.1,b'11.1-skipthought_feature.current_user_utterance__skipthought_dim=140',0.0000,1135,0.0000,5389
14554,11.1,b'11.1-skipthought_feature.current_user_utterance__skipthought_dim=1400',0.0000,1136,0.0396,309
14555,11.1,b'11.1-skipthought_feature.current_user_utterance__skipthought_dim=1401',0.0000,1122,0.0039,1852
14556,11.1,b'11.1-skipthought_feature.current_user_utterance__skipthought_dim=1402',0.0000,1137,0.0000,5392
14557,11.1,b'11.1-skipthought_feature.current_user_utterance__skipthought_dim=1403',0.0000,1139,0.0000,4605
14558,11.1,b'11.1-skipthought_feature.current_user_utterance__skipthought_dim=1404',0.0000,1140,0.0062,1537
14559,11.1,b'11.1-skipthought_feature.current_user_utterance__skipthought_dim=1405',0.0000,1141,0.0000,4566
14560,11.1,b'11.1-skipthought_feature.current_user_utterance__skipthought_dim=1406',0.0000,1142,0.0092,1243
14561,11.1,b'11.1-skipthought_feature.current_user_utterance__skipthought_dim=1407',0.0000,1143,0.0016,2464
14562,11.1,b'11.1-skipthought_feature.current_user_utterance__skipthought_dim=1408',0.0000,1144,0.0000,3686
14563,11.1,b'11.1-skipthought_feature.current_user_utterance__skipthought_dim=1409',0.0000,1145,0.0000,3849
14564,11.1,b'11.1-skipthought_feature.current_user_utterance__skipthought_dim=141',0.0000,1146,0.0000,4105
14565,11.1,b'11.1-skipthought_feature.current_user_utterance__skipthought_dim=1410',0.0000,1147,0.0000,4102
14566,11.1,b'11.1-skipthought_feature.current_user_utterance__skipthought_dim=1411',0.0000,1148,0.0169,817
14567,11.1,b'11.1-skipthought_feature.current_user_utterance__skipthought_dim=1412',0.0000,1149,0.0000,4115
14568,11.1,b'11.1-skipthought_feature.current_user_utterance__skipthought_dim=1413',0.0000,1150,0.0000,3735
14569,11.1,b'11.1-skipthought_feature.current_user_utterance__skipthought_dim=1414',0.0000,1151,0.0000,4116
14570,11.1,b'11.1-skipthought_feature.current_user_utterance__skipthought_dim=1415',0.0000,1152,0.0026,2152
14571,11.1,b'11.1-skipthought_feature.current_user_utterance__skipthought_dim=1416',0.0000,1322,0.0000,4130
14572,11.1,b'11.1-skipthought_feature.current_user_utterance__skipthought_dim=1417',0.0000,1323,0.0024,2218
14573,11.1,b'11.1-skipthought_feature.current_user_utterance__skipthought_dim=1418',0.0000,1324,0.0017,2452
14574,11.1,b'11.1-skipthought_feature.current_user_utterance__skipthought_dim=1419',0.0000,1459,0.0000,4128
14575,11.1,b'11.1-skipthought_feature.current_user_utterance__skipthought_dim=142',0.0000,1495,0.0006,2973
14576,11.1,b'11.1-skipthought_feature.current_user_utterance__skipthought_dim=1420',0.0000,1496,0.0071,1438
14577,11.1,b'11.1-skipthought_feature.current_user_utterance__skipthought_dim=1421',0.0000,1497,0.0041,1824
14578,11.1,b'11.1-skipthought_feature.current_user_utterance__skipthought_dim=1422',0.0000,1498,0.0107,1141
14579,11.1,b'11.1-skipthought_feature.current_user_utterance__skipthought_dim=1423',0.0000,1499,0.0006,2970
14580,11.1,b'11.1-skipthought_feature.current_user_utterance__skipthought_dim=1424',0.0000,1500,0.0049,1695
14581,11.1,b'11.1-skipthought_feature.current_user_utterance__skipthought_dim=1425',0.0000,1501,0.0000,4062
14582,11.1,b'11.1-skipthought_feature.current_user_utterance__skipthought_dim=1426',0.0000,1502,0.0000,4096
14583,11.1,b'11.1-skipthought_feature.current_user_utterance__skipthought_dim=1427',0.0000,1503,0.0002,3371
14584,11.1,b'11.1-skipthought_feature.current_user_utterance__skipthought_dim=1428',0.0000,1504,0.0000,4076
14585,11.1,b'11.1-skipthought_feature.current_user_utterance__skipthought_dim=1429',0.0000,1505,0.0159,856
14586,11.1,b'11.1-skipthought_feature.current_user_utterance__skipthought_dim=143',0.0000,1506,0.0000,4073
14587,11.1,b'11.1-skipthought_feature.current_user_utterance__skipthought_dim=1430',0.0000,1052,0.0580,169
14588,11.1,b'11.1-skipthought_feature.current_user_utterance__skipthought_dim=1431',0.0000,1508,0.0000,4071
14589,11.1,b'11.1-skipthought_feature.current_user_utterance__skipthought_dim=1432',0.0000,1494,0.0000,4070
14590,11.1,b'11.1-skipthought_feature.current_user_utterance__skipthought_dim=1433',0.0000,1509,0.0000,4069
14591,11.1,b'11.1-skipthought_feature.current_user_utterance__skipthought_dim=1434',0.0000,1511,0.0001,3517
14592,11.1,b'11.1-skipthought_feature.current_user_utterance__skipthought_dim=1435',0.0000,1512,0.0022,2286
14593,11.1,b'11.1-skipthought_feature.current_user_utterance__skipthought_dim=1436',0.0000,1513,0.0000,4066
14594,11.1,b'11.1-skipthought_feature.current_user_utterance__skipthought_dim=1437',0.0000,1514,0.0000,3860
14595,11.1,b'11.1-skipthought_feature.current_user_utterance__skipthought_dim=1438',0.0000,1515,0.0233,615
14596,11.1,b'11.1-skipthought_feature.current_user_utterance__skipthought_dim=1439',0.0000,1516,0.0000,3813
14597,11.1,b'11.1-skipthought_feature.current_user_utterance__skipthought_dim=144',0.0000,1517,0.0000,4092
14598,11.1,b'11.1-skipthought_feature.current_user_utterance__skipthought_dim=1440',0.0000,1518,0.0075,1397
14599,11.1,b'11.1-skipthought_feature.current_user_utterance__skipthought_dim=1441',0.0000,1519,0.0000,4090
14600,11.1,b'11.1-skipthought_feature.current_user_utterance__skipthought_dim=1442',0.0000,1520,0.0000,4085
14601,11.1,b'11.1-skipthought_feature.current_user_utterance__skipthought_dim=1443',0.0000,1521,0.0000,3777
14602,11.1,b'11.1-skipthought_feature.current_user_utterance__skipthought_dim=1444',0.0000,1522,0.0014,2552
14603,11.1,b'11.1-skipthought_feature.current_user_utterance__skipthought_dim=1445',0.0000,1523,0.0000,3719
14604,11.1,b'11.1-skipthought_feature.current_user_utterance__skipthought_dim=1446',0.0000,1524,0.0038,1869
14605,11.1,b'11.1-skipthought_feature.current_user_utterance__skipthought_dim=1447',0.0000,1510,0.0000,4172
14606,11.1,b'11.1-skipthought_feature.current_user_utterance__skipthought_dim=1448',0.0000,1492,0.0000,4188
14607,11.1,b'11.1-skipthought_feature.current_user_utterance__skipthought_dim=1449',0.0000,1476,0.0127,1011
14608,11.1,b'11.1-skipthought_feature.current_user_utterance__skipthought_dim=145',0.0000,1491,0.0000,4186
14609,11.1,b'11.1-skipthought_feature.current_user_utterance__skipthought_dim=1450',0.0000,1461,0.0021,2315
14610,11.1,b'11.1-skipthought_feature.current_user_utterance__skipthought_dim=1451',0.0000,1462,0.0000,4184
14611,11.1,b'11.1-skipthought_feature.current_user_utterance__skipthought_dim=1452',0.0000,1463,0.0459,254
14612,11.1,b'11.1-skipthought_feature.current_user_utterance__skipthought_dim=1453',0.0000,1464,0.0000,4180
14613,11.1,b'11.1-skipthought_feature.current_user_utterance__skipthought_dim=1454',0.0000,1465,0.0000,4060
14614,11.1,b'11.1-skipthought_feature.current_user_utterance__skipthought_dim=1455',0.0000,1466,0.0140,944
14615,11.1,b'11.1-skipthought_feature.current_user_utterance__skipthought_dim=1456',0.0000,1467,0.0000,4191
