id,name,prefix,chi2,chi2_rank,clf_weight,clf_weight_rank
0,1,b'1-utterance_length.current_user_utterance__utterance_length',223.7570,53,0.0000,9686
4,2.1,b'2.1-user_action_words.current_user_utterance__discard',31.9095,414,0.0306,223
7,2.1,b'2.1-user_action_words.current_user_utterance__item',117.9209,109,0.0000,3982
17,2.1,b'2.1-user_action_words.current_user_utterance__remind',70.4358,185,0.0000,3983
30,3,b'3-time_feature__end_of_session',272.2220,36,0.0000,3984
31,3,b'3-time_feature__start_of_session',94.2762,132,0.1906,16
32,3,b'3-time_feature__time_ratio',44.2502,275,0.0004,1692
33,3,b'3-time_feature__turns_from_start',229.2487,51,0.0647,82
34,3,b'3-time_feature__turns_to_end',671.9179,10,0.0447,135
777,4.1,b'4.1-ngram.current_user_utterance__clear',82.0707,150,0.0356,171
778,4.1,b'4.1-ngram.current_user_utterance__clear list',66.7468,200,0.0121,542
946,4.1,b'4.1-ngram.current_user_utterance__discard',41.2104,308,0.0031,1072
1013,4.1,b'4.1-ngram.current_user_utterance__edit',36.9069,367,0.0048,926
2006,4.1,b'4.1-ngram.current_user_utterance__remind',80.0008,155,0.0004,1702
2161,4.1,b'4.1-ngram.current_user_utterance__reminder',61.4610,217,0.1284,31
2225,4.1,b'4.1-ngram.current_user_utterance__remove reminder',33.9477,392,0.0377,160
2778,4.1,b'4.1-ngram.current_user_utterance__yes',37.0292,365,0.0000,3985
2792,1,b'1-utterance_length.next_system_utterance__utterance_length',897.9034,8,0.0000,3986
2854,4.1,b'4.1-ngram.next_system_utterance__10pm',31.3312,420,0.0000,3987
2855,4.1,b'4.1-ngram.next_system_utterance__10pm nyou',32.1431,409,0.0000,3988
2856,4.1,b'4.1-ngram.next_system_utterance__10pm nyou discard',32.1431,408,0.0000,3989
3317,4.1,b'4.1-ngram.next_system_utterance__30 nyou',40.4809,318,0.0006,1618
3318,4.1,b'4.1-ngram.next_system_utterance__30 nyou discard',41.5364,306,0.0010,1459
3502,4.1,b'4.1-ngram.next_system_utterance__add',67.8749,189,0.0000,3990
3514,4.1,b'4.1-ngram.next_system_utterance__add items',59.7357,221,0.0008,1538
3515,4.1,b'4.1-ngram.next_system_utterance__add items milk',29.8678,441,0.0006,1612
3516,4.1,b'4.1-ngram.next_system_utterance__add items try',29.8678,439,0.0010,1450
6319,4.1,b'4.1-ngram.next_system_utterance__clarify',72.9151,176,0.0073,750
6369,4.1,b'4.1-ngram.next_system_utterance__clear',63.0246,210,0.0000,3991
6370,4.1,b'4.1-ngram.next_system_utterance__clear list',64.9391,203,0.0000,3992
6371,4.1,b'4.1-ngram.next_system_utterance__clear list yes',67.8482,196,0.0000,3993
6681,4.1,b'4.1-ngram.next_system_utterance__couldn',50.9553,253,0.0005,1642
6686,4.1,b'4.1-ngram.next_system_utterance__couldn understand',40.7132,312,0.0000,3994
6687,4.1,b'4.1-ngram.next_system_utterance__couldn understand rephrase',40.7132,316,0.0000,3995
7241,4.1,b'4.1-ngram.next_system_utterance__did',73.3346,175,0.0000,3996
7244,4.1,b'4.1-ngram.next_system_utterance__did really',67.8482,192,0.0000,3997
7245,4.1,b'4.1-ngram.next_system_utterance__did really mean',67.8482,190,0.0000,3998
7246,4.1,b'4.1-ngram.next_system_utterance__didn',80.2682,153,0.2193,14
7264,4.1,b'4.1-ngram.next_system_utterance__didn nto',41.7252,302,0.0000,3999
7265,4.1,b'4.1-ngram.next_system_utterance__didn nto add',41.7252,303,0.0000,4000
7266,4.1,b'4.1-ngram.next_system_utterance__didn ntry',38.1452,350,0.0000,1966
7267,4.1,b'4.1-ngram.next_system_utterance__didn ntry searching',38.1452,343,0.0001,1933
7333,4.1,b'4.1-ngram.next_system_utterance__discard',222.9657,54,0.2820,7
7334,4.1,b'4.1-ngram.next_system_utterance__discard request',241.7519,49,0.0025,1157
7423,4.1,b'4.1-ngram.next_system_utterance__don',48.4406,266,0.0000,4001
7424,4.1,b'4.1-ngram.next_system_utterance__don task',57.2768,227,0.0000,4002
7425,4.1,b'4.1-ngram.next_system_utterance__don task discard',57.2768,226,0.0000,4003
7806,4.1,b'4.1-ngram.next_system_utterance__example',148.1015,97,0.0000,4004
7815,4.1,b'4.1-ngram.next_system_utterance__example friday',37.5421,361,0.0000,3981
7817,4.1,b'4.1-ngram.next_system_utterance__example friday nyou',42.4897,295,0.0245,288
7832,4.1,b'4.1-ngram.next_system_utterance__example title',146.2958,98,0.0000,3979
7833,4.1,b'4.1-ngram.next_system_utterance__example title halloween',69.4395,187,0.0000,3954
7834,4.1,b'4.1-ngram.next_system_utterance__example title lunch',100.5301,125,0.0002,1786
8297,4.1,b'4.1-ngram.next_system_utterance__friday',72.6222,179,0.0025,1159
8302,4.1,b'4.1-ngram.next_system_utterance__friday nyou',61.6700,216,0.0000,1984
8303,4.1,b'4.1-ngram.next_system_utterance__friday nyou discard',61.6700,215,0.0001,1928
8939,4.1,b'4.1-ngram.next_system_utterance__halloween',84.2551,147,0.0000,3978
8940,4.1,b'4.1-ngram.next_system_utterance__halloween party',84.2551,146,0.0000,3955
8942,4.1,b'4.1-ngram.next_system_utterance__halloween party nyou',76.3495,163,0.0000,3956
8984,4.1,b'4.1-ngram.next_system_utterance__handle',64.3458,207,0.0010,1464
10260,4.1,b'4.1-ngram.next_system_utterance__learning',72.9151,177,0.0027,1134
10261,4.1,b'4.1-ngram.next_system_utterance__learning clarify',72.9151,178,0.0035,1033
10342,4.1,b'4.1-ngram.next_system_utterance__leslie',101.6853,118,0.0000,3957
10343,4.1,b'4.1-ngram.next_system_utterance__leslie nyou',101.6853,120,0.0000,3958
10344,4.1,b'4.1-ngram.next_system_utterance__leslie nyou discard',101.6853,121,0.0000,3959
10761,4.1,b'4.1-ngram.next_system_utterance__list yes',67.8482,191,0.0000,3960
11002,4.1,b'4.1-ngram.next_system_utterance__lunch leslie',101.6853,122,0.0000,3961
11003,4.1,b'4.1-ngram.next_system_utterance__lunch leslie nyou',101.6853,117,0.0000,3962
11384,4.1,b'4.1-ngram.next_system_utterance__mean',74.4236,172,0.0000,3963
