id,name,prefix,chi2,chi2_rank,clf_weight,clf_weight_rank
2,10.1,b'10.1-d2v_feature.current_user_utterance__d2v_dim=10',0.0000,29,1.0000,0
1,10.1,b'10.1-d2v_feature.current_user_utterance__d2v_dim=1',0.0000,30,0.7821,1
15,10.1,b'10.1-d2v_feature.current_user_utterance__d2v_dim=111',0.0000,16,0.6280,2
0,10.1,b'10.1-d2v_feature.current_user_utterance__d2v_dim=0',0.0000,64,0.5319,3
10,10.1,b'10.1-d2v_feature.current_user_utterance__d2v_dim=107',0.0000,21,0.4508,4
16,10.1,b'10.1-d2v_feature.current_user_utterance__d2v_dim=112',0.0000,15,0.2889,5
5,10.1,b'10.1-d2v_feature.current_user_utterance__d2v_dim=102',0.0000,26,0.2815,6
3,10.1,b'10.1-d2v_feature.current_user_utterance__d2v_dim=100',0.0000,28,0.2433,7
9,10.1,b'10.1-d2v_feature.current_user_utterance__d2v_dim=106',0.0000,22,0.2405,8
64,10.2.1,b'10.2.1-d2v_similarity.next_user_utterance_pairs__cosine',0.0000,0,0.2098,9
19,10.1,b'10.1-d2v_feature.current_user_utterance__d2v_dim=115',0.0000,12,0.2004,10
7,10.1,b'10.1-d2v_feature.current_user_utterance__d2v_dim=104',0.0000,24,0.1989,11
6,10.1,b'10.1-d2v_feature.current_user_utterance__d2v_dim=103',0.0000,25,0.1937,12
24,10.1,b'10.1-d2v_feature.current_user_utterance__d2v_dim=12',0.0000,7,0.1733,13
25,10.1,b'10.1-d2v_feature.current_user_utterance__d2v_dim=120',0.0000,6,0.1403,14
12,10.1,b'10.1-d2v_feature.current_user_utterance__d2v_dim=109',0.0000,19,0.0954,15
30,10.1,b'10.1-d2v_feature.current_user_utterance__d2v_dim=125',0.0000,31,0.0836,16
58,10.1,b'10.1-d2v_feature.current_user_utterance__d2v_dim=150',0.0000,39,0.0664,17
13,10.1,b'10.1-d2v_feature.current_user_utterance__d2v_dim=11',0.0000,18,0.0638,18
37,10.1,b'10.1-d2v_feature.current_user_utterance__d2v_dim=131',0.0000,60,0.0620,19
21,10.1,b'10.1-d2v_feature.current_user_utterance__d2v_dim=117',0.0000,10,0.0603,20
8,10.1,b'10.1-d2v_feature.current_user_utterance__d2v_dim=105',0.0000,23,0.0575,21
14,10.1,b'10.1-d2v_feature.current_user_utterance__d2v_dim=110',0.0000,17,0.0546,22
57,10.1,b'10.1-d2v_feature.current_user_utterance__d2v_dim=15',0.0000,40,0.0428,23
48,10.1,b'10.1-d2v_feature.current_user_utterance__d2v_dim=141',0.0000,49,0.0420,24
4,10.1,b'10.1-d2v_feature.current_user_utterance__d2v_dim=101',0.0000,27,0.0373,25
55,10.1,b'10.1-d2v_feature.current_user_utterance__d2v_dim=148',0.0000,42,0.0360,26
18,10.1,b'10.1-d2v_feature.current_user_utterance__d2v_dim=114',0.0000,13,0.0321,27
29,10.1,b'10.1-d2v_feature.current_user_utterance__d2v_dim=124',0.0000,2,0.0309,28
61,10.1,b'10.1-d2v_feature.current_user_utterance__d2v_dim=153',0.0000,36,0.0305,29
59,10.1,b'10.1-d2v_feature.current_user_utterance__d2v_dim=151',0.0000,38,0.0286,30
36,10.1,b'10.1-d2v_feature.current_user_utterance__d2v_dim=130',0.0000,61,0.0285,31
33,10.1,b'10.1-d2v_feature.current_user_utterance__d2v_dim=128',0.0000,34,0.0271,32
46,10.1,b'10.1-d2v_feature.current_user_utterance__d2v_dim=14',0.0000,51,0.0253,33
49,10.1,b'10.1-d2v_feature.current_user_utterance__d2v_dim=142',0.0000,48,0.0252,34
27,10.1,b'10.1-d2v_feature.current_user_utterance__d2v_dim=122',0.0000,4,0.0240,35
53,10.1,b'10.1-d2v_feature.current_user_utterance__d2v_dim=146',0.0000,44,0.0232,36
11,10.1,b'10.1-d2v_feature.current_user_utterance__d2v_dim=108',0.0000,20,0.0224,37
38,10.1,b'10.1-d2v_feature.current_user_utterance__d2v_dim=132',0.0000,59,0.0192,38
31,10.1,b'10.1-d2v_feature.current_user_utterance__d2v_dim=126',0.0000,1,0.0185,39
56,10.1,b'10.1-d2v_feature.current_user_utterance__d2v_dim=149',0.0000,41,0.0161,40
