id,name,prefix,chi2,chi2_rank,clf_weight,clf_weight_rank
47,3,b'3-time_feature__turns_from_start',1855.8406,1,0.0011,161
48,3,b'3-time_feature__turns_to_end',1142.1987,2,0.0047,115
49,1,b'1-utterance_length.next_system_utterance__utterance_length',392.8140,4,0.0128,61
50,1,b'1-utterance_length.next_user_utterance__utterance_length',386.2874,5,0.0155,50
4334,5,b'5-phrase_feature__noun_phrases__next_system_utterance__apologies',254.6443,12,0.0114,66
5817,5,b'5-phrase_feature__noun_phrases__next_system_utterance__device',289.4626,8,0.0189,43
10107,5,b'5-phrase_feature__noun_phrases__next_system_utterance__saying',230.8416,15,0.0191,42
11278,5,b'5-phrase_feature__noun_phrases__next_system_utterance__turning',240.5849,13,0.0800,7
11478,5,b'5-phrase_feature__noun_phrases__next_system_utterance__video',259.9380,10,0.0101,74
19309,7,b'7-syntactic_feature__obj_word__next_system_utterance__me',309.9814,6,0.0216,39
20535,7,b'7-syntactic_feature__root_word__next_system_utterance__apolog',254.6443,11,0.0479,14
20807,7,b'7-syntactic_feature__root_word__next_system_utterance__help',237.1259,14,0.0055,104
20895,7,b'7-syntactic_feature__root_word__next_system_utterance__know',726.7511,3,0.0108,70
21202,7,b'7-syntactic_feature__root_word__next_system_utterance__tell',293.9360,7,0.0031,135
21246,7,b'7-syntactic_feature__root_word__next_system_utterance__understand',263.0493,9,0.0309,26
22361,7,b'7-syntactic_feature__subj_word__next_system_utterance__i',1931.1082,0,0.1025,3
43,2.3.1,b'2.3.1-action_jaccard_similarity.next_user_utterance_pairs__jaccard_similarity',0.0000,69,0.0031,138
93,5,b'5-phrase_feature__next_noun_phrases__#overlap',0.0000,68,0.0080,89
94,5,b'5-phrase_feature__next_noun_phrases__have_overlap',0.0000,67,0.0358,21
95,5,b'5-phrase_feature__next_noun_phrases__jaccard_similarity',0.0000,66,0.0286,29
5915,5,b'5-phrase_feature__noun_phrases__next_system_utterance__distance',0.0000,65,0.0000,174
