id,name,prefix,chi2,chi2_rank,clf_weight,clf_weight_rank
24,2.2,b'2.2-#user_action_words.current_user_utterance__utterance_length',543.3024,14,0.0176,33
29,3,b'3-time_feature__turns_from_start',2854.4766,1,0.0582,11
30,3,b'3-time_feature__turns_to_end',10060.3908,0,0.0626,9
32,1,b'1-utterance_length.next_user_utterance__utterance_length',665.9143,9,0.0006,165
1318,5,b'5-phrase_feature__noun_phrases__next_system_utterance__example',1813.1816,3,0.0812,8
1497,5,b'5-phrase_feature__noun_phrases__next_system_utterance__looking',1159.8529,4,0.0331,22
2003,5,b'5-phrase_feature__noun_phrases__next_user_utterance__bye',560.2088,12,0.0167,34
2221,5,b'5-phrase_feature__noun_phrases__next_user_utterance__good_bye',554.4238,13,0.0094,47
3548,7,b'7-syntactic_feature__root_word__current_user_utterance__what',696.0335,8,0.0186,31
3700,7,b'7-syntactic_feature__root_word__next_system_utterance__exampl',834.1992,6,0.0056,78
3727,7,b'7-syntactic_feature__root_word__next_system_utterance__like',617.6721,10,0.0301,24
3729,7,b'7-syntactic_feature__root_word__next_system_utterance__look',1120.8550,5,0.0019,134
3746,7,b'7-syntactic_feature__root_word__next_system_utterance__rang',541.9996,15,0.0080,54
4003,7,b'7-syntactic_feature__root_word__next_user_utterance__thank',774.3776,7,0.2587,1
4033,7,b'7-syntactic_feature__root_word__next_user_utterance__what',562.5987,11,0.0098,46
4223,7,b'7-syntactic_feature__subj_word__next_system_utterance__you',2188.7270,2,1.0000,0
25,2.3.1,b'2.3.1-action_jaccard_similarity.next_user_utterance_pairs__jaccard_similarity',0.0000,68,0.0131,39
57,5,b'5-phrase_feature__next_noun_phrases__#overlap',0.0000,67,0.0042,93
58,5,b'5-phrase_feature__next_noun_phrases__have_overlap',0.0000,66,0.1744,3
59,5,b'5-phrase_feature__next_noun_phrases__jaccard_similarity',0.0000,65,0.0021,125
3165,6,b'6-entity_feature__next_entity__#overlap',0.0000,64,0.0000,176
3166,6,b'6-entity_feature__next_entity__have_overlap',0.0000,63,0.0000,174
3167,6,b'6-entity_feature__next_entity__jaccard_similarity',0.0000,62,0.0000,175
3168,7,b'7-syntactic_feature__next_obj_words_overlap',0.0000,61,0.0042,94
3169,7,b'7-syntactic_feature__next_root_words_overlap',0.0000,60,0.0986,7
3170,7,b'7-syntactic_feature__next_subj_words_overlap',0.0000,59,0.0055,79
4298,8.1,b'8.1-lda_feature.current_user_utterance__topic_0',0.0000,58,0.0021,130
4299,8.1,b'8.1-lda_feature.current_user_utterance__topic_1',0.0000,57,0.0018,139
4300,8.1,b'8.1-lda_feature.current_user_utterance__topic_10',0.0000,56,0.0014,147
4301,8.1,b'8.1-lda_feature.current_user_utterance__topic_11',0.0000,55,0.0005,166
4302,8.1,b'8.1-lda_feature.current_user_utterance__topic_12',0.0000,54,0.0062,70
4303,8.1,b'8.1-lda_feature.current_user_utterance__topic_13',0.0000,69,0.0038,99
4304,8.1,b'8.1-lda_feature.current_user_utterance__topic_14',0.0000,70,0.0023,122
4305,8.1,b'8.1-lda_feature.current_user_utterance__topic_15',0.0000,71,0.0005,167
4306,8.1,b'8.1-lda_feature.current_user_utterance__topic_16',0.0000,80,0.0007,163
4307,8.1,b'8.1-lda_feature.current_user_utterance__topic_17',0.0000,86,0.0581,12
4308,8.1,b'8.1-lda_feature.current_user_utterance__topic_18',0.0000,85,0.0004,170
4309,8.1,b'8.1-lda_feature.current_user_utterance__topic_19',0.0000,84,0.0075,60
4310,8.1,b'8.1-lda_feature.current_user_utterance__topic_2',0.0000,83,0.0009,155
4311,8.1,b'8.1-lda_feature.current_user_utterance__topic_20',0.0000,82,0.0030,108
4312,8.1,b'8.1-lda_feature.current_user_utterance__topic_21',0.0000,81,0.0021,127
4313,8.1,b'8.1-lda_feature.current_user_utterance__topic_22',0.0000,79,0.0027,115
4314,8.1,b'8.1-lda_feature.current_user_utterance__topic_23',0.0000,72,0.0008,160
4315,8.1,b'8.1-lda_feature.current_user_utterance__topic_24',0.0000,51,0.0003,171
4316,8.1,b'8.1-lda_feature.current_user_utterance__topic_25',0.0000,77,0.0029,112
4317,8.1,b'8.1-lda_feature.current_user_utterance__topic_26',0.0000,76,0.0093,48
4318,8.1,b'8.1-lda_feature.current_user_utterance__topic_27',0.0000,75,0.0014,148
4319,8.1,b'8.1-lda_feature.current_user_utterance__topic_28',0.0000,74,0.0167,35
4320,8.1,b'8.1-lda_feature.current_user_utterance__topic_29',0.0000,73,0.0502,15
4321,8.1,b'8.1-lda_feature.current_user_utterance__topic_3',0.0000,53,0.0013,151
4322,8.1,b'8.1-lda_feature.current_user_utterance__topic_30',0.0000,52,0.0035,101
4323,8.1,b'8.1-lda_feature.current_user_utterance__topic_31',0.0000,44,0.0085,53
4324,8.1,b'8.1-lda_feature.current_user_utterance__topic_32',0.0000,50,0.0033,104
4325,8.1,b'8.1-lda_feature.current_user_utterance__topic_33',0.0000,31,0.0002,172
4326,8.1,b'8.1-lda_feature.current_user_utterance__topic_34',0.0000,30,0.0051,84
4327,8.1,b'8.1-lda_feature.current_user_utterance__topic_35',0.0000,29,0.0098,45
4328,8.1,b'8.1-lda_feature.current_user_utterance__topic_36',0.0000,28,0.0040,98
4329,8.1,b'8.1-lda_feature.current_user_utterance__topic_37',0.0000,27,0.0035,102
4330,8.1,b'8.1-lda_feature.current_user_utterance__topic_38',0.0000,26,0.0029,111
4331,8.1,b'8.1-lda_feature.current_user_utterance__topic_39',0.0000,25,0.0031,107
4332,8.1,b'8.1-lda_feature.current_user_utterance__topic_4',0.0000,24,0.0021,126
4333,8.1,b'8.1-lda_feature.current_user_utterance__topic_40',0.0000,23,0.0007,164
4334,8.1,b'8.1-lda_feature.current_user_utterance__topic_41',0.0000,22,0.0022,123
4335,8.1,b'8.1-lda_feature.current_user_utterance__topic_42',0.0000,21,0.0019,133
4336,8.1,b'8.1-lda_feature.current_user_utterance__topic_43',0.0000,20,0.0009,157
4337,8.1,b'8.1-lda_feature.current_user_utterance__topic_44',0.0000,19,0.0009,156
4338,8.1,b'8.1-lda_feature.current_user_utterance__topic_45',0.0000,18,0.0018,138
4339,8.1,b'8.1-lda_feature.current_user_utterance__topic_46',0.0000,17,0.0009,158
4340,8.1,b'8.1-lda_feature.current_user_utterance__topic_47',0.0000,32,0.0009,159
4341,8.1,b'8.1-lda_feature.current_user_utterance__topic_48',0.0000,16,0.0125,40
4342,8.1,b'8.1-lda_feature.current_user_utterance__topic_49',0.0000,34,0.0040,97
4343,8.1,b'8.1-lda_feature.current_user_utterance__topic_5',0.0000,43,0.0041,96
4344,8.1,b'8.1-lda_feature.current_user_utterance__topic_6',0.0000,49,0.0065,68
4345,8.1,b'8.1-lda_feature.current_user_utterance__topic_7',0.0000,48,0.0010,154
4346,8.1,b'8.1-lda_feature.current_user_utterance__topic_8',0.0000,47,0.0045,89
4347,8.1,b'8.1-lda_feature.current_user_utterance__topic_9',0.0000,46,0.0013,149
4348,8.1,b'8.1-lda_feature.next_system_utterance__topic_0',0.0000,45,0.0335,20
4349,8.1,b'8.1-lda_feature.next_system_utterance__topic_1',0.0000,33,0.0015,146
4350,8.1,b'8.1-lda_feature.next_system_utterance__topic_10',0.0000,42,0.0298,25
4351,8.1,b'8.1-lda_feature.next_system_utterance__topic_11',0.0000,35,0.0153,37
4352,8.1,b'8.1-lda_feature.next_system_utterance__topic_12',0.0000,41,0.0045,88
4353,8.1,b'8.1-lda_feature.next_system_utterance__topic_13',0.0000,40,0.0332,21
4354,8.1,b'8.1-lda_feature.next_system_utterance__topic_14',0.0000,39,0.0066,67
4355,8.1,b'8.1-lda_feature.next_system_utterance__topic_15',0.0000,38,0.0053,81
4356,8.1,b'8.1-lda_feature.next_system_utterance__topic_16',0.0000,37,0.0152,38
4357,8.1,b'8.1-lda_feature.next_system_utterance__topic_17',0.0000,36,0.0622,10
4358,8.1,b'8.1-lda_feature.next_system_utterance__topic_18',0.0000,87,0.0113,41
4359,8.1,b'8.1-lda_feature.next_system_utterance__topic_19',0.0000,78,0.0088,51
4360,8.1,b'8.1-lda_feature.next_system_utterance__topic_2',0.0000,176,0.2500,2
4361,8.1,b'8.1-lda_feature.next_system_utterance__topic_20',0.0000,90,0.0087,52
4362,8.1,b'8.1-lda_feature.next_system_utterance__topic_21',0.0000,153,0.0013,150
4363,8.1,b'8.1-lda_feature.next_system_utterance__topic_22',0.0000,152,0.0376,17
4364,8.1,b'8.1-lda_feature.next_system_utterance__topic_23',0.0000,151,0.0218,27
4365,8.1,b'8.1-lda_feature.next_system_utterance__topic_24',0.0000,150,0.0016,143
4366,8.1,b'8.1-lda_feature.next_system_utterance__topic_25',0.0000,149,0.0189,30
4367,8.1,b'8.1-lda_feature.next_system_utterance__topic_26',0.0000,148,0.0010,153
4368,8.1,b'8.1-lda_feature.next_system_utterance__topic_27',0.0000,147,0.0043,92
4369,8.1,b'8.1-lda_feature.next_system_utterance__topic_28',0.0000,146,0.0093,49
4370,8.1,b'8.1-lda_feature.next_system_utterance__topic_29',0.0000,144,0.0025,120
4371,8.1,b'8.1-lda_feature.next_system_utterance__topic_3',0.0000,135,0.0001,173
4372,8.1,b'8.1-lda_feature.next_system_utterance__topic_30',0.0000,143,0.0057,76
4373,8.1,b'8.1-lda_feature.next_system_utterance__topic_31',0.0000,142,0.0059,73
4374,8.1,b'8.1-lda_feature.next_system_utterance__topic_32',0.0000,141,0.0069,64
4375,8.1,b'8.1-lda_feature.next_system_utterance__topic_33',0.0000,140,0.0069,65
4376,8.1,b'8.1-lda_feature.next_system_utterance__topic_34',0.0000,139,0.0020,131
4377,8.1,b'8.1-lda_feature.next_system_utterance__topic_35',0.0000,138,0.0018,137
4378,8.1,b'8.1-lda_feature.next_system_utterance__topic_36',0.0000,137,0.0021,129
4379,8.1,b'8.1-lda_feature.next_system_utterance__topic_37',0.0000,136,0.0091,50
4380,8.1,b'8.1-lda_feature.next_system_utterance__topic_38',0.0000,154,0.0203,28
4381,8.1,b'8.1-lda_feature.next_system_utterance__topic_39',0.0000,145,0.0018,140
4382,8.1,b'8.1-lda_feature.next_system_utterance__topic_4',0.0000,155,0.0480,16
