id,name,prefix,chi2,chi2_rank,clf_weight,clf_weight_rank
12065,7,b'7-syntactic_feature__subj_word__next_system_utterance__you',2188.7270,2,1.0000,0
27,3,b'3-time_feature__time_ratio',170.5127,93,0.7763,1
9451,5,b'5-phrase_feature__noun_phrases__next_system_utterance__postcode',199.0477,79,0.5304,2
14825,11.1,b'11.1-skipthought_feature.next_system_utterance__skipthought_dim=1254',0.0000,1571,0.4144,3
11563,7,b'7-syntactic_feature__root_word__next_system_utterance__is',146.7035,102,0.3686,4
15689,11.1,b'11.1-skipthought_feature.next_system_utterance__skipthought_dim=2031',0.0000,6100,0.3595,5
29,3,b'3-time_feature__turns_to_end',10060.3908,0,0.3463,6
15848,11.1,b'11.1-skipthought_feature.next_system_utterance__skipthought_dim=2175',0.0000,6013,0.2463,7
15396,11.1,b'11.1-skipthought_feature.next_system_utterance__skipthought_dim=1769',0.0000,1036,0.2331,8
16054,11.1,b'11.1-skipthought_feature.next_system_utterance__skipthought_dim=2360',0.0000,6190,0.2325,9
16214,11.1,b'11.1-skipthought_feature.next_system_utterance__skipthought_dim=345',0.0000,5721,0.2297,10
16234,11.1,b'11.1-skipthought_feature.next_system_utterance__skipthought_dim=363',0.0000,5684,0.2078,11
13195,11.1,b'11.1-skipthought_feature.current_user_utterance__skipthought_dim=1948',0.0000,3313,0.1944,12
12383,11.1,b'11.1-skipthought_feature.current_user_utterance__skipthought_dim=1216',0.0000,2723,0.1909,13
9166,5,b'5-phrase_feature__noun_phrases__next_system_utterance__example',1813.1816,3,0.1886,14
13551,11.1,b'11.1-skipthought_feature.current_user_utterance__skipthought_dim=2268',0.0000,2951,0.1841,15
16018,11.1,b'11.1-skipthought_feature.next_system_utterance__skipthought_dim=2328',0.0000,6299,0.1773,16
9422,5,b'5-phrase_feature__noun_phrases__next_system_utterance__outstanding_restaurant',229.3330,69,0.1670,17
6981,2.2,b'2.2-#user_action_words.next_user_utterance__utterance_length',358.3450,44,0.1647,18
13004,11.1,b'11.1-skipthought_feature.current_user_utterance__skipthought_dim=1776',0.0000,2183,0.1613,19
13354,11.1,b'11.1-skipthought_feature.current_user_utterance__skipthought_dim=2090',0.0000,3554,0.1553,20
11569,7,b'7-syntactic_feature__root_word__next_system_utterance__like',617.6721,10,0.1523,21
17174,11.1,b'11.1-skipthought_feature.next_user_utterance__skipthought_dim=1208',0.0000,6452,0.1433,22
15021,11.1,b'11.1-skipthought_feature.next_system_utterance__skipthought_dim=1430',0.0000,1822,0.1431,23
14922,11.1,b'11.1-skipthought_feature.next_system_utterance__skipthought_dim=1341',0.0000,1502,0.1431,24
15026,11.1,b'11.1-skipthought_feature.next_system_utterance__skipthought_dim=1435',0.0000,1827,0.1430,25
15749,11.1,b'11.1-skipthought_feature.next_system_utterance__skipthought_dim=2086',0.0000,6172,0.1427,26
15933,11.1,b'11.1-skipthought_feature.next_system_utterance__skipthought_dim=2251',0.0000,6327,0.1413,27
13422,11.1,b'11.1-skipthought_feature.current_user_utterance__skipthought_dim=2151',0.0000,3540,0.1403,28
15596,11.1,b'11.1-skipthought_feature.next_system_utterance__skipthought_dim=1949',0.0000,1236,0.1396,29
15647,11.1,b'11.1-skipthought_feature.next_system_utterance__skipthought_dim=1995',0.0000,1317,0.1368,30
16059,11.1,b'11.1-skipthought_feature.next_system_utterance__skipthought_dim=2365',0.0000,6195,0.1341,31
15611,11.1,b'11.1-skipthought_feature.next_system_utterance__skipthought_dim=1962',0.0000,1251,0.1339,32
17895,11.1,b'11.1-skipthought_feature.next_user_utterance__skipthought_dim=1858',0.0000,4367,0.1308,33
13382,11.1,b'11.1-skipthought_feature.current_user_utterance__skipthought_dim=2115',0.0000,3458,0.1274,34
18227,11.1,b'11.1-skipthought_feature.next_user_utterance__skipthought_dim=2156',0.0000,4013,0.1258,35
15056,11.1,b'11.1-skipthought_feature.next_system_utterance__skipthought_dim=1462',0.0000,1802,0.1245,36
15435,11.1,b'11.1-skipthought_feature.next_system_utterance__skipthought_dim=1803',0.0000,1076,0.1244,37
18051,11.1,b'11.1-skipthought_feature.next_user_utterance__skipthought_dim=1999',0.0000,3865,0.1224,38
15550,11.1,b'11.1-skipthought_feature.next_system_utterance__skipthought_dim=1907',0.0000,1400,0.1194,39
13306,11.1,b'11.1-skipthought_feature.current_user_utterance__skipthought_dim=2047',0.0000,3645,0.1188,40
15507,11.1,b'11.1-skipthought_feature.next_system_utterance__skipthought_dim=1869',0.0000,1369,0.1187,41
39,4.1,b'4.1-ngram.current_user_utterance__address',344.7469,47,0.1186,42
16001,11.1,b'11.1-skipthought_feature.next_system_utterance__skipthought_dim=2312',0.0000,6367,0.1170,43
15380,11.1,b'11.1-skipthought_feature.next_system_utterance__skipthought_dim=1754',0.0000,1020,0.1170,44
15923,11.1,b'11.1-skipthought_feature.next_system_utterance__skipthought_dim=2242',0.0000,6346,0.1154,45
